id,date,obs,obs_value
USC00041784,19350402,TMAX,194
USC00041784,19350403,TMAX,189
USC00041784,19350404,TMAX,183
USC00041784,19350405,TMAX,183
USC00041784,19350406,TMAX,189
USC00041784,19350407,TMAX,150
USC00041784,19350408,TMAX,144
USC00041784,19350409,TMAX,172
USC00041784,19350410,TMAX,189
USC00041784,19350411,TMAX,211
USC00041784,19350412,TMAX,222
USC00041784,19350413,TMAX,167
USC00041784,19350414,TMAX,200
USC00041784,19350415,TMAX,172
USC00041784,19350416,TMAX,167
USC00041784,19350417,TMAX,200
USC00041784,19350418,TMAX,244
USC00041784,19350419,TMAX,289
USC00041784,19350420,TMAX,244
USC00041784,19350421,TMAX,211
USC00041784,19350422,TMAX,200
USC00041784,19350423,TMAX,206
USC00041784,19350424,TMAX,250
USC00041784,19350425,TMAX,272
USC00041784,19350426,TMAX,300
USC00041784,19350427,TMAX,278
USC00041784,19350428,TMAX,200
USC00041784,19350429,TMAX,189
USC00041784,19350430,TMAX,200
USC00041784,19350401,TMIN,78
USC00041784,19350402,TMIN,106
USC00041784,19350403,TMIN,122
USC00041784,19350404,TMIN,111
USC00041784,19350405,TMIN,89
USC00041784,19350406,TMIN,72
USC00041784,19350407,TMIN,111
USC00041784,19350408,TMIN,50
USC00041784,19350409,TMIN,33
USC00041784,19350410,TMIN,50
USC00041784,19350411,TMIN,50
USC00041784,19350412,TMIN,72
USC00041784,19350413,TMIN,56
USC00041784,19350414,TMIN,128
USC00041784,19350415,TMIN,122
USC00041784,19350416,TMIN,100
USC00041784,19350417,TMIN,78
USC00041784,19350418,TMIN,78
USC00041784,19350419,TMIN,94
USC00041784,19350420,TMIN,94
USC00041784,19350421,TMIN,89
USC00041784,19350422,TMIN,67
USC00041784,19350423,TMIN,100
USC00041784,19350424,TMIN,106
USC00041784,19350425,TMIN,89
USC00041784,19350426,TMIN,111
USC00041784,19350427,TMIN,106
USC00041784,19350428,TMIN,128
USC00041784,19350429,TMIN,106
USC00041784,19350430,TMIN,83
USC00041784,19350401,TOBS,106
USC00041784,19350402,TOBS,122
USC00041784,19350403,TOBS,133
USC00041784,19350404,TOBS,128
USC00041784,19350405,TOBS,133
USC00041784,19350406,TOBS,122
USC00041784,19350407,TOBS,128
USC00041784,19350408,TOBS,83
USC00041784,19350409,TOBS,78
USC00041784,19350410,TOBS,94
USC00041784,19350411,TOBS,111
USC00041784,19350412,TOBS,128
USC00041784,19350413,TOBS,161
USC00041784,19350414,TOBS,144
USC00041784,19350415,TOBS,150
USC00041784,19350416,TOBS,128
USC00041784,19350417,TOBS,111
USC00041784,19350418,TOBS,133
USC00041784,19350419,TOBS,139
USC00041784,19350420,TOBS,167
USC00041784,19350421,TOBS,150
USC00041784,19350422,TOBS,128
USC00041784,19350423,TOBS,139
USC00041784,19350424,TOBS,144
USC00041784,19350425,TOBS,172
USC00041784,19350426,TOBS,150
USC00041784,19350427,TOBS,161
USC00041784,19350428,TOBS,156
USC00041784,19350429,TOBS,111
USC00041784,19350430,TOBS,111
USC00041784,19350401,PRCP,3
USC00041784,19350402,PRCP,127
USC00041784,19350403,PRCP,43
USC00041784,19350404,PRCP,0
USC00041784,19350405,PRCP,56
USC00041784,19350406,PRCP,150
USC00041784,19350407,PRCP,396
USC00041784,19350408,PRCP,0
USC00041784,19350409,PRCP,0
USC00041784,19350410,PRCP,0
USC00041784,19350411,PRCP,0
USC00041784,19350412,PRCP,0
USC00041784,19350413,PRCP,36
USC00041784,19350414,PRCP,150
USC00041784,19350415,PRCP,38
USC00041784,19350416,PRCP,0
USC00041784,19350417,PRCP,0
USC00041784,19350418,PRCP,0
USC00041784,19350419,PRCP,0
USC00041784,19350420,PRCP,0
USC00041784,19350421,PRCP,0
USC00041784,19350422,PRCP,0
USC00041784,19350423,PRCP,0
USC00041784,19350424,PRCP,0
USC00041784,19350425,PRCP,0
USC00041784,19350426,PRCP,0
USC00041784,19350427,PRCP,0
USC00041784,19350428,PRCP,102
USC00041784,19350429,PRCP,38
USC00041784,19350430,PRCP,0
USC00041784,19350401,SNOW,0
USC00041784,19350402,SNOW,0
USC00041784,19350403,SNOW,0
USC00041784,19350404,SNOW,0
USC00041784,19350405,SNOW,0
USC00041784,19350406,SNOW,0
USC00041784,19350407,SNOW,0
USC00041784,19350408,SNOW,0
USC00041784,19350409,SNOW,0
USC00041784,19350410,SNOW,0
USC00041784,19350411,SNOW,0
USC00041784,19350412,SNOW,0
USC00041784,19350413,SNOW,0
USC00041784,19350414,SNOW,0
USC00041784,19350415,SNOW,0
USC00041784,19350416,SNOW,0
USC00041784,19350417,SNOW,0
USC00041784,19350418,SNOW,0
USC00041784,19350419,SNOW,0
USC00041784,19350420,SNOW,0
USC00041784,19350421,SNOW,0
USC00041784,19350422,SNOW,0
USC00041784,19350423,SNOW,0
USC00041784,19350424,SNOW,0
USC00041784,19350425,SNOW,0
USC00041784,19350426,SNOW,0
USC00041784,19350427,SNOW,0
USC00041784,19350428,SNOW,0
USC00041784,19350429,SNOW,0
USC00041784,19350430,SNOW,0
USC00041784,19350501,TMAX,183
USC00041784,19350502,TMAX,239
USC00041784,19350503,TMAX,261
USC00041784,19350504,TMAX,289
USC00041784,19350505,TMAX,300
USC00041784,19350506,TMAX,272
USC00041784,19350507,TMAX,239
USC00041784,19350508,TMAX,206
USC00041784,19350509,TMAX,178
USC00041784,19350510,TMAX,244
USC00041784,19350511,TMAX,239
USC00041784,19350512,TMAX,261
USC00041784,19350513,TMAX,250
USC00041784,19350514,TMAX,189
USC00041784,19350515,TMAX,233
USC00041784,19350516,TMAX,200
USC00041784,19350517,TMAX,289
USC00041784,19350518,TMAX,311
USC00041784,19350519,TMAX,311
USC00041784,19350520,TMAX,344
USC00041784,19350521,TMAX,367
USC00041784,19350522,TMAX,272
USC00041784,19350523,TMAX,211
USC00041784,19350524,TMAX,256
USC00041784,19350525,TMAX,306
USC00041784,19350526,TMAX,311
USC00041784,19350527,TMAX,289
USC00041784,19350528,TMAX,278
USC00041784,19350529,TMAX,239
USC00041784,19350530,TMAX,256
USC00041784,19350531,TMAX,328
USC00041784,19350501,TMIN,78
USC00041784,19350502,TMIN,61
USC00041784,19350503,TMIN,78
USC00041784,19350504,TMIN,89
USC00041784,19350505,TMIN,111
USC00041784,19350506,TMIN,111
USC00041784,19350507,TMIN,106
USC00041784,19350508,TMIN,100
USC00041784,19350509,TMIN,89
USC00041784,19350510,TMIN,83
USC00041784,19350511,TMIN,94
USC00041784,19350512,TMIN,78
USC00041784,19350513,TMIN,89
USC00041784,19350514,TMIN,100
USC00041784,19350515,TMIN,78
USC00041784,19350516,TMIN,89
USC00041784,19350517,TMIN,111
USC00041784,19350518,TMIN,67
USC00041784,19350519,TMIN,89
USC00041784,19350520,TMIN,106
USC00041784,19350521,TMIN,133
USC00041784,19350522,TMIN,139
USC00041784,19350523,TMIN,94
USC00041784,19350524,TMIN,100
USC00041784,19350525,TMIN,94
USC00041784,19350526,TMIN,94
USC00041784,19350527,TMIN,100
USC00041784,19350528,TMIN,100
USC00041784,19350529,TMIN,111
USC00041784,19350530,TMIN,78
USC00041784,19350531,TMIN,100
USC00041784,19350501,TOBS,133
USC00041784,19350502,TOBS,128
USC00041784,19350503,TOBS,167
USC00041784,19350504,TOBS,239
USC00041784,19350505,TOBS,194
USC00041784,19350506,TOBS,161
USC00041784,19350507,TOBS,144
USC00041784,19350508,TOBS,133
USC00041784,19350509,TOBS,128
USC00041784,19350510,TOBS,111
USC00041784,19350511,TOBS,111
USC00041784,19350512,TOBS,100
USC00041784,19350513,TOBS,144
USC00041784,19350514,TOBS,117
USC00041784,19350515,TOBS,117
USC00041784,19350516,TOBS,111
USC00041784,19350517,TOBS,144
USC00041784,19350518,TOBS,156
USC00041784,19350519,TOBS,206
USC00041784,19350520,TOBS,211
USC00041784,19350521,TOBS,239
USC00041784,19350522,TOBS,189
USC00041784,19350523,TOBS,128
USC00041784,19350524,TOBS,150
USC00041784,19350525,TOBS,161
USC00041784,19350526,TOBS,167
USC00041784,19350527,TOBS,178
USC00041784,19350528,TOBS,189
USC00041784,19350529,TOBS,133
USC00041784,19350530,TOBS,156
USC00041784,19350531,TOBS,161
USC00041784,19350501,PRCP,0
USC00041784,19350502,PRCP,0
USC00041784,19350503,PRCP,0
USC00041784,19350504,PRCP,0
USC00041784,19350505,PRCP,0
USC00041784,19350506,PRCP,0
USC00041784,19350507,PRCP,0
USC00041784,19350508,PRCP,0
USC00041784,19350509,PRCP,0
USC00041784,19350510,PRCP,0
USC00041784,19350511,PRCP,0
USC00041784,19350512,PRCP,0
USC00041784,19350513,PRCP,0
USC00041784,19350514,PRCP,0
USC00041784,19350515,PRCP,0
USC00041784,19350516,PRCP,0
USC00041784,19350517,PRCP,0
USC00041784,19350518,PRCP,0
USC00041784,19350519,PRCP,0
USC00041784,19350520,PRCP,0
USC00041784,19350521,PRCP,0
USC00041784,19350522,PRCP,0
USC00041784,19350523,PRCP,0
USC00041784,19350524,PRCP,0
USC00041784,19350525,PRCP,0
USC00041784,19350526,PRCP,0
USC00041784,19350527,PRCP,0
USC00041784,19350528,PRCP,0
USC00041784,19350529,PRCP,0
USC00041784,19350530,PRCP,0
USC00041784,19350531,PRCP,0
USC00041784,19350601,TMAX,339
USC00041784,19350602,TMAX,344
USC00041784,19350603,TMAX,383
USC00041784,19350604,TMAX,411
USC00041784,19350605,TMAX,372
USC00041784,19350606,TMAX,317
USC00041784,19350607,TMAX,294
USC00041784,19350608,TMAX,289
USC00041784,19350609,TMAX,311
USC00041784,19350610,TMAX,356
USC00041784,19350611,TMAX,344
USC00041784,19350612,TMAX,289
USC00041784,19350613,TMAX,294
USC00041784,19350614,TMAX,278
USC00041784,19350615,TMAX,289
USC00041784,19350616,TMAX,317
USC00041784,19350617,TMAX,361
USC00041784,19350618,TMAX,400
USC00041784,19350619,TMAX,361
USC00041784,19350620,TMAX,378
USC00041784,19350621,TMAX,378
USC00041784,19350622,TMAX,328
USC00041784,19350623,TMAX,300
USC00041784,19350624,TMAX,361
USC00041784,19350625,TMAX,367
USC00041784,19350626,TMAX,356
USC00041784,19350627,TMAX,250
USC00041784,19350628,TMAX,272
USC00041784,19350629,TMAX,294
USC00041784,19350630,TMAX,311
USC00041784,19350601,TMIN,122
USC00041784,19350602,TMIN,133
USC00041784,19350603,TMIN,133
USC00041784,19350604,TMIN,139
USC00041784,19350605,TMIN,178
USC00041784,19350606,TMIN,133
USC00041784,19350607,TMIN,128
USC00041784,19350608,TMIN,117
USC00041784,19350609,TMIN,106
USC00041784,19350610,TMIN,122
USC00041784,19350611,TMIN,144
USC00041784,19350612,TMIN,144
USC00041784,19350613,TMIN,122
USC00041784,19350614,TMIN,122
USC00041784,19350615,TMIN,89
USC00041784,19350616,TMIN,111
USC00041784,19350617,TMIN,133
USC00041784,19350618,TMIN,178
USC00041784,19350619,TMIN,167
USC00041784,19350620,TMIN,139
USC00041784,19350621,TMIN,150
USC00041784,19350622,TMIN,139
USC00041784,19350623,TMIN,122
USC00041784,19350624,TMIN,106
USC00041784,19350625,TMIN,144
USC00041784,19350626,TMIN,172
USC00041784,19350627,TMIN,128
USC00041784,19350628,TMIN,122
USC00041784,19350629,TMIN,139
USC00041784,19350630,TMIN,122
USC00041784,19350601,TOBS,189
USC00041784,19350602,TOBS,222
USC00041784,19350603,TOBS,211
USC00041784,19350604,TOBS,261
USC00041784,19350605,TOBS,256
USC00041784,19350606,TOBS,194
USC00041784,19350607,TOBS,167
USC00041784,19350608,TOBS,206
USC00041784,19350609,TOBS,183
USC00041784,19350610,TOBS,217
USC00041784,19350611,TOBS,222
USC00041784,19350612,TOBS,206
USC00041784,19350613,TOBS,167
USC00041784,19350614,TOBS,167
USC00041784,19350615,TOBS,167
USC00041784,19350616,TOBS,189
USC00041784,19350617,TOBS,200
USC00041784,19350618,TOBS,211
USC00041784,19350619,TOBS,222
USC00041784,19350620,TOBS,178
USC00041784,19350621,TOBS,222
USC00041784,19350622,TOBS,194
USC00041784,19350623,TOBS,200
USC00041784,19350624,TOBS,189
USC00041784,19350625,TOBS,217
USC00041784,19350626,TOBS,250
USC00041784,19350627,TOBS,167
USC00041784,19350628,TOBS,161
USC00041784,19350629,TOBS,200
USC00041784,19350630,TOBS,206
USC00041784,19350601,PRCP,0
USC00041784,19350602,PRCP,0
USC00041784,19350603,PRCP,0
USC00041784,19350604,PRCP,0
USC00041784,19350605,PRCP,0
USC00041784,19350606,PRCP,0
USC00041784,19350607,PRCP,0
USC00041784,19350608,PRCP,0
USC00041784,19350609,PRCP,0
USC00041784,19350610,PRCP,0
USC00041784,19350611,PRCP,0
USC00041784,19350612,PRCP,0
USC00041784,19350613,PRCP,0
USC00041784,19350614,PRCP,0
USC00041784,19350615,PRCP,0
USC00041784,19350616,PRCP,0
USC00041784,19350617,PRCP,0
USC00041784,19350618,PRCP,0
USC00041784,19350619,PRCP,0
USC00041784,19350620,PRCP,0
USC00041784,19350621,PRCP,0
USC00041784,19350622,PRCP,0
USC00041784,19350623,PRCP,0
USC00041784,19350624,PRCP,0
USC00041784,19350625,PRCP,0
USC00041784,19350626,PRCP,0
USC00041784,19350627,PRCP,0
USC00041784,19350628,PRCP,0
USC00041784,19350629,PRCP,0
USC00041784,19350630,PRCP,0
USC00041784,19350601,SNOW,0
USC00041784,19350602,SNOW,0
USC00041784,19350603,SNOW,0
USC00041784,19350604,SNOW,0
USC00041784,19350605,SNOW,0
USC00041784,19350606,SNOW,0
USC00041784,19350607,SNOW,0
USC00041784,19350608,SNOW,0
USC00041784,19350609,SNOW,0
USC00041784,19350610,SNOW,0
USC00041784,19350611,SNOW,0
USC00041784,19350612,SNOW,0
USC00041784,19350613,SNOW,0
USC00041784,19350614,SNOW,0
USC00041784,19350615,SNOW,0
USC00041784,19350616,SNOW,0
USC00041784,19350617,SNOW,0
USC00041784,19350618,SNOW,0
USC00041784,19350619,SNOW,0
USC00041784,19350620,SNOW,0
USC00041784,19350621,SNOW,0
USC00041784,19350622,SNOW,0
USC00041784,19350623,SNOW,0
USC00041784,19350624,SNOW,0
USC00041784,19350625,SNOW,0
USC00041784,19350626,SNOW,0
USC00041784,19350627,SNOW,0
USC00041784,19350628,SNOW,0
USC00041784,19350629,SNOW,0
USC00041784,19350630,SNOW,0
USC00041784,19350701,TMAX,317
USC00041784,19350702,TMAX,311
USC00041784,19350703,TMAX,267
USC00041784,19350704,TMAX,300
USC00041784,19350705,TMAX,250
USC00041784,19350706,TMAX,283
USC00041784,19350707,TMAX,300
USC00041784,19350708,TMAX,300
USC00041784,19350709,TMAX,333
USC00041784,19350710,TMAX,361
USC00041784,19350711,TMAX,400
USC00041784,19350712,TMAX,411
USC00041784,19350713,TMAX,411
USC00041784,19350714,TMAX,300
USC00041784,19350715,TMAX,406
USC00041784,19350716,TMAX,428
USC00041784,19350717,TMAX,417
USC00041784,19350718,TMAX,356
USC00041784,19350719,TMAX,256
USC00041784,19350720,TMAX,267
USC00041784,19350721,TMAX,256
USC00041784,19350722,TMAX,306
USC00041784,19350723,TMAX,339
USC00041784,19350724,TMAX,333
USC00041784,19350725,TMAX,311
USC00041784,19350726,TMAX,300
USC00041784,19350727,TMAX,306
USC00041784,19350728,TMAX,328
USC00041784,19350729,TMAX,378
USC00041784,19350730,TMAX,350
USC00041784,19350731,TMAX,322
USC00041784,19350701,TMIN,111
USC00041784,19350702,TMIN,128
USC00041784,19350703,TMIN,122
USC00041784,19350704,TMIN,106
USC00041784,19350705,TMIN,122
USC00041784,19350706,TMIN,100
USC00041784,19350707,TMIN,117
USC00041784,19350708,TMIN,111
USC00041784,19350709,TMIN,100
USC00041784,19350710,TMIN,133
USC00041784,19350711,TMIN,128
USC00041784,19350712,TMIN,183
USC00041784,19350713,TMIN,178
USC00041784,19350714,TMIN,189
USC00041784,19350715,TMIN,167
USC00041784,19350716,TMIN,172
USC00041784,19350717,TMIN,189
USC00041784,19350718,TMIN,178
USC00041784,19350719,TMIN,122
USC00041784,19350720,TMIN,122
USC00041784,19350721,TMIN,117
USC00041784,19350722,TMIN,111
USC00041784,19350723,TMIN,128
USC00041784,19350724,TMIN,139
USC00041784,19350725,TMIN,128
USC00041784,19350726,TMIN,128
USC00041784,19350727,TMIN,122
USC00041784,19350728,TMIN,111
USC00041784,19350729,TMIN,144
USC00041784,19350730,TMIN,150
USC00041784,19350731,TMIN,139
USC00041784,19350701,TOBS,206
USC00041784,19350702,TOBS,200
USC00041784,19350703,TOBS,167
USC00041784,19350704,TOBS,183
USC00041784,19350705,TOBS,172
USC00041784,19350706,TOBS,183
USC00041784,19350707,TOBS,178
USC00041784,19350708,TOBS,167
USC00041784,19350709,TOBS,156
USC00041784,19350710,TOBS,167
USC00041784,19350711,TOBS,222
USC00041784,19350712,TOBS,278
USC00041784,19350713,TOBS,239
USC00041784,19350714,TOBS,222
USC00041784,19350715,TOBS,239
USC00041784,19350716,TOBS,239
USC00041784,19350717,TOBS,217
USC00041784,19350718,TOBS,250
USC00041784,19350719,TOBS,167
USC00041784,19350720,TOBS,156
USC00041784,19350721,TOBS,167
USC00041784,19350722,TOBS,178
USC00041784,19350723,TOBS,194
USC00041784,19350724,TOBS,200
USC00041784,19350725,TOBS,178
USC00041784,19350726,TOBS,178
USC00041784,19350727,TOBS,189
USC00041784,19350728,TOBS,172
USC00041784,19350729,TOBS,172
USC00041784,19350730,TOBS,206
USC00041784,19350731,TOBS,194
USC00041784,19350701,PRCP,0
USC00041784,19350702,PRCP,0
USC00041784,19350703,PRCP,0
USC00041784,19350704,PRCP,0
USC00041784,19350705,PRCP,0
USC00041784,19350706,PRCP,0
USC00041784,19350707,PRCP,0
USC00041784,19350708,PRCP,0
USC00041784,19350709,PRCP,0
USC00041784,19350710,PRCP,0
USC00041784,19350711,PRCP,0
USC00041784,19350712,PRCP,0
USC00041784,19350713,PRCP,0
USC00041784,19350714,PRCP,0
USC00041784,19350715,PRCP,0
USC00041784,19350716,PRCP,0
USC00041784,19350717,PRCP,0
USC00041784,19350718,PRCP,0
USC00041784,19350719,PRCP,0
USC00041784,19350720,PRCP,0
USC00041784,19350721,PRCP,0
USC00041784,19350722,PRCP,0
USC00041784,19350723,PRCP,0
USC00041784,19350724,PRCP,0
USC00041784,19350725,PRCP,0
USC00041784,19350726,PRCP,0
USC00041784,19350727,PRCP,0
USC00041784,19350728,PRCP,0
USC00041784,19350729,PRCP,0
USC00041784,19350730,PRCP,0
USC00041784,19350731,PRCP,0
USC00041784,19350701,SNOW,0
USC00041784,19350702,SNOW,0
USC00041784,19350703,SNOW,0
USC00041784,19350704,SNOW,0
USC00041784,19350705,SNOW,0
USC00041784,19350706,SNOW,0
USC00041784,19350707,SNOW,0
USC00041784,19350708,SNOW,0
USC00041784,19350709,SNOW,0
USC00041784,19350710,SNOW,0
USC00041784,19350711,SNOW,0
USC00041784,19350712,SNOW,0
USC00041784,19350713,SNOW,0
USC00041784,19350714,SNOW,0
USC00041784,19350715,SNOW,0
USC00041784,19350716,SNOW,0
USC00041784,19350717,SNOW,0
USC00041784,19350718,SNOW,0
USC00041784,19350719,SNOW,0
USC00041784,19350720,SNOW,0
USC00041784,19350721,SNOW,0
USC00041784,19350722,SNOW,0
USC00041784,19350723,SNOW,0
USC00041784,19350724,SNOW,0
USC00041784,19350725,SNOW,0
USC00041784,19350726,SNOW,0
USC00041784,19350727,SNOW,0
USC00041784,19350728,SNOW,0
USC00041784,19350729,SNOW,0
USC00041784,19350730,SNOW,0
USC00041784,19350731,SNOW,0
USC00041784,19350801,TMAX,361
USC00041784,19350802,TMAX,344
USC00041784,19350803,TMAX,283
USC00041784,19350804,TMAX,300
USC00041784,19350805,TMAX,267
USC00041784,19350806,TMAX,322
USC00041784,19350807,TMAX,333
USC00041784,19350808,TMAX,367
USC00041784,19350809,TMAX,383
USC00041784,19350810,TMAX,411
USC00041784,19350811,TMAX,417
USC00041784,19350812,TMAX,400
USC00041784,19350813,TMAX,300
USC00041784,19350814,TMAX,294
USC00041784,19350815,TMAX,278
USC00041784,19350816,TMAX,278
USC00041784,19350817,TMAX,328
USC00041784,19350818,TMAX,339
USC00041784,19350819,TMAX,356
USC00041784,19350820,TMAX,361
USC00041784,19350821,TMAX,372
USC00041784,19350822,TMAX,328
USC00041784,19350823,TMAX,367
USC00041784,19350824,TMAX,361
USC00041784,19350825,TMAX,339
USC00041784,19350826,TMAX,328
USC00041784,19350827,TMAX,361
USC00041784,19350828,TMAX,311
USC00041784,19350829,TMAX,272
USC00041784,19350830,TMAX,317
USC00041784,19350831,TMAX,306
USC00041784,19350801,TMIN,111
USC00041784,19350802,TMIN,150
USC00041784,19350803,TMIN,117
USC00041784,19350804,TMIN,111
USC00041784,19350805,TMIN,128
USC00041784,19350806,TMIN,128
USC00041784,19350807,TMIN,128
USC00041784,19350808,TMIN,117
USC00041784,19350809,TMIN,133
USC00041784,19350810,TMIN,150
USC00041784,19350811,TMIN,167
USC00041784,19350812,TMIN,161
USC00041784,19350813,TMIN,122
USC00041784,19350814,TMIN,117
USC00041784,19350815,TMIN,122
USC00041784,19350816,TMIN,106
USC00041784,19350817,TMIN,111
USC00041784,19350818,TMIN,128
USC00041784,19350819,TMIN,122
USC00041784,19350820,TMIN,133
USC00041784,19350821,TMIN,133
USC00041784,19350822,TMIN,128
USC00041784,19350823,TMIN,111
USC00041784,19350824,TMIN,122
USC00041784,19350825,TMIN,133
USC00041784,19350826,TMIN,172
USC00041784,19350827,TMIN,211
USC00041784,19350828,TMIN,167
USC00041784,19350829,TMIN,144
USC00041784,19350830,TMIN,128
USC00041784,19350831,TMIN,111
USC00041784,19350801,TOBS,178
USC00041784,19350802,TOBS,178
USC00041784,19350803,TOBS,128
USC00041784,19350804,TOBS,128
USC00041784,19350805,TOBS,167
USC00041784,19350806,TOBS,167
USC00041784,19350807,TOBS,156
USC00041784,19350808,TOBS,150
USC00041784,19350809,TOBS,167
USC00041784,19350810,TOBS,167
USC00041784,19350811,TOBS,228
USC00041784,19350812,TOBS,172
USC00041784,19350813,TOBS,150
USC00041784,19350814,TOBS,144
USC00041784,19350815,TOBS,167
USC00041784,19350816,TOBS,133
USC00041784,19350817,TOBS,133
USC00041784,19350818,TOBS,161
USC00041784,19350819,TOBS,144
USC00041784,19350820,TOBS,167
USC00041784,19350821,TOBS,150
USC00041784,19350822,TOBS,156
USC00041784,19350823,TOBS,150
USC00041784,19350824,TOBS,144
USC00041784,19350825,TOBS,172
USC00041784,19350826,TOBS,239
USC00041784,19350827,TOBS,228
USC00041784,19350828,TOBS,178
USC00041784,19350829,TOBS,156
USC00041784,19350830,TOBS,144
USC00041784,19350831,TOBS,128
USC00041784,19350801,PRCP,0
USC00041784,19350802,PRCP,0
USC00041784,19350803,PRCP,0
USC00041784,19350804,PRCP,0
USC00041784,19350805,PRCP,0
USC00041784,19350806,PRCP,0
USC00041784,19350807,PRCP,0
USC00041784,19350808,PRCP,0
USC00041784,19350809,PRCP,0
USC00041784,19350810,PRCP,0
USC00041784,19350811,PRCP,0
USC00041784,19350812,PRCP,0
USC00041784,19350813,PRCP,0
USC00041784,19350814,PRCP,0
USC00041784,19350815,PRCP,0
USC00041784,19350816,PRCP,0
USC00041784,19350817,PRCP,0
USC00041784,19350818,PRCP,0
USC00041784,19350819,PRCP,0
USC00041784,19350820,PRCP,0
USC00041784,19350821,PRCP,0
USC00041784,19350822,PRCP,0
USC00041784,19350823,PRCP,0
USC00041784,19350824,PRCP,0
USC00041784,19350825,PRCP,0
USC00041784,19350826,PRCP,0
USC00041784,19350827,PRCP,0
USC00041784,19350828,PRCP,0
USC00041784,19350829,PRCP,0
USC00041784,19350830,PRCP,0
USC00041784,19350831,PRCP,0
USC00041784,19350801,SNOW,0
USC00041784,19350802,SNOW,0
USC00041784,19350803,SNOW,0
USC00041784,19350804,SNOW,0
USC00041784,19350805,SNOW,0
USC00041784,19350806,SNOW,0
USC00041784,19350807,SNOW,0
USC00041784,19350808,SNOW,0
USC00041784,19350809,SNOW,0
USC00041784,19350810,SNOW,0
USC00041784,19350811,SNOW,0
USC00041784,19350812,SNOW,0
USC00041784,19350813,SNOW,0
USC00041784,19350814,SNOW,0
USC00041784,19350815,SNOW,0
USC00041784,19350816,SNOW,0
USC00041784,19350817,SNOW,0
USC00041784,19350818,SNOW,0
USC00041784,19350819,SNOW,0
USC00041784,19350820,SNOW,0
USC00041784,19350821,SNOW,0
USC00041784,19350822,SNOW,0
USC00041784,19350823,SNOW,0
USC00041784,19350824,SNOW,0
USC00041784,19350825,SNOW,0
USC00041784,19350826,SNOW,0
USC00041784,19350827,SNOW,0
USC00041784,19350828,SNOW,0
USC00041784,19350829,SNOW,0
USC00041784,19350830,SNOW,0
USC00041784,19350831,SNOW,0
USC00041784,19350901,TMAX,317
USC00041784,19350902,TMAX,333
USC00041784,19350903,TMAX,344
USC00041784,19350904,TMAX,356
USC00041784,19350905,TMAX,267
USC00041784,19350906,TMAX,228
USC00041784,19350907,TMAX,278
USC00041784,19350908,TMAX,300
USC00041784,19350909,TMAX,283
USC00041784,19350910,TMAX,256
USC00041784,19350911,TMAX,250
USC00041784,19350912,TMAX,317
USC00041784,19350913,TMAX,322
USC00041784,19350914,TMAX,267
USC00041784,19350915,TMAX,294
USC00041784,19350916,TMAX,344
USC00041784,19350917,TMAX,367
USC00041784,19350918,TMAX,356
USC00041784,19350919,TMAX,339
USC00041784,19350920,TMAX,328
USC00041784,19350921,TMAX,306
USC00041784,19350922,TMAX,300
USC00041784,19350923,TMAX,317
USC00041784,19350924,TMAX,328
USC00041784,19350925,TMAX,317
USC00041784,19350926,TMAX,300
USC00041784,19350927,TMAX,311
USC00041784,19350928,TMAX,294
USC00041784,19350929,TMAX,272
USC00041784,19350930,TMAX,339
USC00041784,19350901,TMIN,111
USC00041784,19350902,TMIN,106
USC00041784,19350903,TMIN,106
USC00041784,19350904,TMIN,117
USC00041784,19350905,TMIN,117
USC00041784,19350906,TMIN,117
USC00041784,19350907,TMIN,89
USC00041784,19350908,TMIN,111
USC00041784,19350909,TMIN,117
USC00041784,19350910,TMIN,117
USC00041784,19350911,TMIN,94
USC00041784,19350912,TMIN,94
USC00041784,19350913,TMIN,111
USC00041784,19350914,TMIN,117
USC00041784,19350915,TMIN,133
USC00041784,19350916,TMIN,139
USC00041784,19350917,TMIN,144
USC00041784,19350918,TMIN,150
USC00041784,19350919,TMIN,128
USC00041784,19350920,TMIN,100
USC00041784,19350921,TMIN,111
USC00041784,19350922,TMIN,100
USC00041784,19350923,TMIN,106
USC00041784,19350924,TMIN,111
USC00041784,19350925,TMIN,111
USC00041784,19350926,TMIN,106
USC00041784,19350927,TMIN,78
USC00041784,19350928,TMIN,89
USC00041784,19350929,TMIN,117
USC00041784,19350930,TMIN,106
USC00041784,19350901,TOBS,133
USC00041784,19350902,TOBS,122
USC00041784,19350903,TOBS,122
USC00041784,19350904,TOBS,133
USC00041784,19350905,TOBS,133
USC00041784,19350906,TOBS,128
USC00041784,19350907,TOBS,111
USC00041784,19350908,TOBS,133
USC00041784,19350909,TOBS,128
USC00041784,19350910,TOBS,128
USC00041784,19350911,TOBS,106
USC00041784,19350912,TOBS,117
USC00041784,19350913,TOBS,117
USC00041784,19350914,TOBS,133
USC00041784,19350915,TOBS,172
USC00041784,19350916,TOBS,167
USC00041784,19350917,TOBS,156
USC00041784,19350918,TOBS,156
USC00041784,19350919,TOBS,133
USC00041784,19350920,TOBS,111
USC00041784,19350921,TOBS,128
USC00041784,19350922,TOBS,106
USC00041784,19350923,TOBS,122
USC00041784,19350924,TOBS,122
