id,date,obs,obs_value
USC00040332,20080802,TMAX,378
USC00040332,20080803,TMAX,383
USC00040332,20080804,TMAX,383
USC00040332,20080805,TMAX,383
USC00040332,20080806,TMAX,383
USC00040332,20080807,TMAX,389
USC00040332,20080808,TMAX,383
USC00040332,20080809,TMAX,383
USC00040332,20080810,TMAX,361
USC00040332,20080811,TMAX,361
USC00040332,20080812,TMAX,378
USC00040332,20080813,TMAX,394
USC00040332,20080814,TMAX,400
USC00040332,20080815,TMAX,400
USC00040332,20080816,TMAX,428
USC00040332,20080817,TMAX,406
USC00040332,20080818,TMAX,394
USC00040332,20080819,TMAX,372
USC00040332,20080821,TMAX,356
USC00040332,20080822,TMAX,378
USC00040332,20080823,TMAX,378
USC00040332,20080824,TMAX,383
USC00040332,20080825,TMAX,389
USC00040332,20080826,TMAX,389
USC00040332,20080829,TMAX,400
USC00040332,20080830,TMAX,411
USC00040332,20080831,TMAX,422
USC00040332,20080801,TMIN,194
USC00040332,20080802,TMIN,206
USC00040332,20080803,TMIN,206
USC00040332,20080804,TMIN,211
USC00040332,20080805,TMIN,233
USC00040332,20080806,TMIN,233
USC00040332,20080807,TMIN,211
USC00040332,20080808,TMIN,217
USC00040332,20080809,TMIN,217
USC00040332,20080810,TMIN,189
USC00040332,20080811,TMIN,178
USC00040332,20080812,TMIN,194
USC00040332,20080813,TMIN,194
USC00040332,20080814,TMIN,228
USC00040332,20080815,TMIN,228
USC00040332,20080816,TMIN,228
USC00040332,20080817,TMIN,211
USC00040332,20080818,TMIN,200
USC00040332,20080819,TMIN,194
USC00040332,20080821,TMIN,183
USC00040332,20080822,TMIN,217
USC00040332,20080823,TMIN,222
USC00040332,20080824,TMIN,222
USC00040332,20080825,TMIN,222
USC00040332,20080826,TMIN,194
USC00040332,20080829,TMIN,222
USC00040332,20080830,TMIN,222
USC00040332,20080831,TMIN,211
USC00040332,20080801,TOBS,383
USC00040332,20080802,TOBS,372
USC00040332,20080803,TOBS,378
USC00040332,20080804,TOBS,283
USC00040332,20080806,TOBS,250
USC00040332,20080807,TOBS,383
USC00040332,20080808,TOBS,378
USC00040332,20080810,TOBS,261
USC00040332,20080811,TOBS,294
USC00040332,20080812,TOBS,289
USC00040332,20080813,TOBS,283
USC00040332,20080814,TOBS,278
USC00040332,20080815,TOBS,350
USC00040332,20080816,TOBS,350
USC00040332,20080818,TOBS,283
USC00040332,20080819,TOBS,228
USC00040332,20080821,TOBS,344
USC00040332,20080822,TOBS,306
USC00040332,20080823,TOBS,261
USC00040332,20080824,TOBS,233
USC00040332,20080825,TOBS,294
USC00040332,20080826,TOBS,261
USC00040332,20080829,TOBS,222
USC00040332,20080830,TOBS,239
USC00040332,20080801,PRCP,0
USC00040332,20080802,PRCP,0
USC00040332,20080803,PRCP,0
USC00040332,20080804,PRCP,0
USC00040332,20080805,PRCP,0
USC00040332,20080806,PRCP,0
USC00040332,20080807,PRCP,0
USC00040332,20080808,PRCP,0
USC00040332,20080809,PRCP,0
USC00040332,20080810,PRCP,0
USC00040332,20080811,PRCP,0
USC00040332,20080812,PRCP,0
USC00040332,20080813,PRCP,0
USC00040332,20080814,PRCP,0
USC00040332,20080815,PRCP,0
USC00040332,20080816,PRCP,0
USC00040332,20080817,PRCP,0
USC00040332,20080818,PRCP,0
USC00040332,20080819,PRCP,0
USC00040332,20080820,PRCP,0
USC00040332,20080821,PRCP,0
USC00040332,20080822,PRCP,0
USC00040332,20080823,PRCP,0
USC00040332,20080824,PRCP,0
USC00040332,20080825,PRCP,0
USC00040332,20080826,PRCP,0
USC00040332,20080827,PRCP,0
USC00040332,20080828,PRCP,0
USC00040332,20080829,PRCP,0
USC00040332,20080830,PRCP,0
USC00040332,20080831,PRCP,0
USC00040332,20080801,SNOW,0
USC00040332,20080802,SNOW,0
USC00040332,20080803,SNOW,0
USC00040332,20080804,SNOW,0
USC00040332,20080805,SNOW,0
USC00040332,20080806,SNOW,0
USC00040332,20080807,SNOW,0
USC00040332,20080808,SNOW,0
USC00040332,20080809,SNOW,0
USC00040332,20080810,SNOW,0
USC00040332,20080811,SNOW,0
USC00040332,20080812,SNOW,0
USC00040332,20080813,SNOW,0
USC00040332,20080814,SNOW,0
USC00040332,20080815,SNOW,0
USC00040332,20080816,SNOW,0
USC00040332,20080817,SNOW,0
USC00040332,20080818,SNOW,0
USC00040332,20080819,SNOW,0
USC00040332,20080820,SNOW,0
USC00040332,20080821,SNOW,0
USC00040332,20080822,SNOW,0
USC00040332,20080823,SNOW,0
USC00040332,20080824,SNOW,0
USC00040332,20080825,SNOW,0
USC00040332,20080826,SNOW,0
USC00040332,20080827,SNOW,0
USC00040332,20080828,SNOW,0
USC00040332,20080829,SNOW,0
USC00040332,20080830,SNOW,0
USC00040332,20080831,SNOW,0
USC00040332,20080802,SNWD,0
USC00040332,20080803,SNWD,0
USC00040332,20080804,SNWD,0
USC00040332,20080805,SNWD,0
USC00040332,20080806,SNWD,0
USC00040332,20080807,SNWD,0
USC00040332,20080808,SNWD,0
USC00040332,20080809,SNWD,0
USC00040332,20080810,SNWD,0
USC00040332,20080811,SNWD,0
USC00040332,20080812,SNWD,0
USC00040332,20080813,SNWD,0
USC00040332,20080814,SNWD,0
USC00040332,20080815,SNWD,0
USC00040332,20080816,SNWD,0
USC00040332,20080817,SNWD,0
USC00040332,20080818,SNWD,0
USC00040332,20080819,SNWD,0
USC00040332,20080820,SNWD,0
USC00040332,20080821,SNWD,0
USC00040332,20080822,SNWD,0
USC00040332,20080823,SNWD,0
USC00040332,20080824,SNWD,0
USC00040332,20080825,SNWD,0
USC00040332,20080826,SNWD,0
USC00040332,20080827,SNWD,0
USC00040332,20080828,SNWD,0
USC00040332,20080829,SNWD,0
USC00040332,20080830,SNWD,0
USC00040332,20080831,SNWD,0
USC00040332,20080901,TMAX,350
USC00040332,20080902,TMAX,306
USC00040332,20080903,TMAX,344
USC00040332,20080904,TMAX,367
USC00040332,20080905,TMAX,383
USC00040332,20080906,TMAX,383
USC00040332,20080907,TMAX,394
USC00040332,20080908,TMAX,394
USC00040332,20080909,TMAX,389
USC00040332,20080910,TMAX,372
USC00040332,20080911,TMAX,317
USC00040332,20080912,TMAX,339
USC00040332,20080913,TMAX,361
USC00040332,20080914,TMAX,350
USC00040332,20080915,TMAX,367
USC00040332,20080916,TMAX,361
USC00040332,20080917,TMAX,361
USC00040332,20080918,TMAX,328
USC00040332,20080919,TMAX,311
USC00040332,20080921,TMAX,283
USC00040332,20080922,TMAX,289
USC00040332,20080923,TMAX,294
USC00040332,20080924,TMAX,317
USC00040332,20080925,TMAX,356
USC00040332,20080927,TMAX,356
USC00040332,20080928,TMAX,367
USC00040332,20080929,TMAX,367
USC00040332,20080930,TMAX,339
USC00040332,20080901,TMIN,139
USC00040332,20080902,TMIN,133
USC00040332,20080903,TMIN,161
USC00040332,20080904,TMIN,167
USC00040332,20080905,TMIN,172
USC00040332,20080906,TMIN,189
USC00040332,20080907,TMIN,194
USC00040332,20080908,TMIN,189
USC00040332,20080909,TMIN,194
USC00040332,20080910,TMIN,161
USC00040332,20080911,TMIN,167
USC00040332,20080912,TMIN,178
USC00040332,20080913,TMIN,167
USC00040332,20080914,TMIN,161
USC00040332,20080915,TMIN,167
USC00040332,20080916,TMIN,178
USC00040332,20080917,TMIN,200
USC00040332,20080918,TMIN,161
USC00040332,20080919,TMIN,161
USC00040332,20080921,TMIN,156
USC00040332,20080922,TMIN,150
USC00040332,20080923,TMIN,133
USC00040332,20080924,TMIN,150
USC00040332,20080925,TMIN,150
USC00040332,20080927,TMIN,167
USC00040332,20080928,TMIN,167
USC00040332,20080929,TMIN,172
USC00040332,20080930,TMIN,172
USC00040332,20080901,TOBS,228
USC00040332,20080902,TOBS,172
USC00040332,20080903,TOBS,211
USC00040332,20080904,TOBS,178
USC00040332,20080905,TOBS,256
USC00040332,20080906,TOBS,194
USC00040332,20080907,TOBS,217
USC00040332,20080908,TOBS,194
USC00040332,20080909,TOBS,250
USC00040332,20080910,TOBS,189
USC00040332,20080911,TOBS,206
USC00040332,20080912,TOBS,228
USC00040332,20080913,TOBS,200
USC00040332,20080914,TOBS,172
USC00040332,20080915,TOBS,222
USC00040332,20080916,TOBS,256
USC00040332,20080917,TOBS,217
USC00040332,20080918,TOBS,161
USC00040332,20080919,TOBS,228
USC00040332,20080921,TOBS,222
USC00040332,20080922,TOBS,272
USC00040332,20080923,TOBS,217
USC00040332,20080924,TOBS,167
USC00040332,20080925,TOBS,178
USC00040332,20080927,TOBS,267
USC00040332,20080928,TOBS,172
USC00040332,20080929,TOBS,244
USC00040332,20080930,TOBS,244
USC00040332,20080901,PRCP,0
USC00040332,20080902,PRCP,0
USC00040332,20080903,PRCP,0
USC00040332,20080904,PRCP,0
USC00040332,20080905,PRCP,0
USC00040332,20080906,PRCP,0
USC00040332,20080907,PRCP,0
USC00040332,20080908,PRCP,0
USC00040332,20080909,PRCP,0
