id,date,obs,obs_value
US1CASK0016,20211202,PRCP,0
US1CASK0016,20211203,PRCP,3
US1CASK0016,20211207,PRCP,69
US1CASK0016,20211208,PRCP,3
US1CASK0016,20211209,PRCP,0
US1CASK0016,20211210,PRCP,0
US1CASK0016,20211214,PRCP,168
US1CASK0016,20211217,PRCP,251
US1CASK0016,20211206,DAPR,3
US1CASK0016,20211213,DAPR,3
US1CASK0016,20211206,MDPR,10
US1CASK0016,20211213,MDPR,602
US1CASK0016,20220104,PRCP,366
US1CASK0016,20220105,PRCP,76
US1CASK0016,20220106,PRCP,10
US1CASK0016,20220107,PRCP,198
US1CASK0016,20220112,PRCP,0
US1CASK0016,20220113,PRCP,5
US1CASK0016,20220103,DAPR,17
US1CASK0016,20220111,DAPR,4
US1CASK0016,20220103,MDPR,1207
US1CASK0016,20220111,MDPR,13
US1CASK0016,20220214,PRCP,0
US1CASK0016,20220215,PRCP,18
US1CASK0016,20220214,SNOW,0
US1CASK0016,20220228,DAPR,3
US1CASK0016,20220228,MDPR,61
US1CASK0016,20220301,PRCP,8
US1CASK0016,20220303,PRCP,18
US1CASK0016,20220304,PRCP,5
US1CASK0016,20220315,PRCP,163
US1CASK0016,20220316,PRCP,8
US1CASK0016,20220329,PRCP,10
US1CASK0016,20220307,DAPR,3
US1CASK0016,20220314,DAPR,3
US1CASK0016,20220328,DAPR,10
US1CASK0016,20220307,MDPR,10
US1CASK0016,20220314,MDPR,61
US1CASK0016,20220328,MDPR,61
US1CASK0016,20220405,PRCP,94
US1CASK0016,20220406,PRCP,3
US1CASK0016,20220407,PRCP,0
US1CASK0016,20220412,PRCP,58
US1CASK0016,20220413,PRCP,102
US1CASK0016,20220414,PRCP,140
US1CASK0016,20220415,PRCP,0
US1CASK0016,20220420,PRCP,71
US1CASK0016,20220421,PRCP,330
US1CASK0016,20220422,PRCP,36
US1CASK0016,20220428,PRCP,0
US1CASK0016,20220429,PRCP,0
US1CASK0016,20220407,SNOW,0
US1CASK0016,20220428,SNOW,0
US1CASK0016,20220429,SNOW,0
US1CASK0016,20220411,DAPR,3
US1CASK0016,20220419,DAPR,4
US1CASK0016,20220411,MDPR,185
US1CASK0016,20220419,MDPR,267
US1CASK0016,20220506,PRCP,107
US1CASK0016,20220511,PRCP,3
US1CASK0016,20220512,PRCP,0
US1CASK0016,20220513,PRCP,13
US1CASK0016,20220516,PRCP,0
US1CASK0016,20220517,PRCP,0
US1CASK0016,20220518,PRCP,0
US1CASK0016,20220520,PRCP,0
US1CASK0016,20220523,PRCP,0
US1CASK0016,20220524,PRCP,0
US1CASK0016,20220525,PRCP,0
