id,date,obs,obs_value
USC00046172,19790202,TMAX,89
USC00046172,19790203,TMAX,106
USC00046172,19790204,TMAX,111
USC00046172,19790205,TMAX,117
USC00046172,19790206,TMAX,150
USC00046172,19790207,TMAX,150
USC00046172,19790208,TMAX,161
USC00046172,19790209,TMAX,167
USC00046172,19790210,TMAX,172
USC00046172,19790211,TMAX,161
USC00046172,19790212,TMAX,172
USC00046172,19790213,TMAX,200
USC00046172,19790214,TMAX,144
USC00046172,19790215,TMAX,122
USC00046172,19790216,TMAX,144
USC00046172,19790217,TMAX,128
USC00046172,19790218,TMAX,139
USC00046172,19790219,TMAX,128
USC00046172,19790220,TMAX,144
USC00046172,19790221,TMAX,106
USC00046172,19790222,TMAX,106
USC00046172,19790223,TMAX,133
USC00046172,19790224,TMAX,128
USC00046172,19790225,TMAX,150
USC00046172,19790226,TMAX,144
USC00046172,19790227,TMAX,144
USC00046172,19790228,TMAX,150
USC00046172,19790201,TMIN,39
USC00046172,19790202,TMIN,6
USC00046172,19790203,TMIN,-39
USC00046172,19790204,TMIN,-22
USC00046172,19790205,TMIN,-28
USC00046172,19790206,TMIN,-11
USC00046172,19790207,TMIN,-11
USC00046172,19790208,TMIN,-11
USC00046172,19790209,TMIN,0
USC00046172,19790210,TMIN,0
USC00046172,19790211,TMIN,-6
USC00046172,19790212,TMIN,44
USC00046172,19790213,TMIN,94
USC00046172,19790214,TMIN,67
USC00046172,19790215,TMIN,-17
USC00046172,19790216,TMIN,0
USC00046172,19790217,TMIN,-6
USC00046172,19790218,TMIN,11
USC00046172,19790219,TMIN,44
USC00046172,19790220,TMIN,33
USC00046172,19790221,TMIN,61
USC00046172,19790222,TMIN,39
USC00046172,19790223,TMIN,39
USC00046172,19790224,TMIN,-6
USC00046172,19790225,TMIN,6
USC00046172,19790226,TMIN,44
USC00046172,19790227,TMIN,0
USC00046172,19790228,TMIN,6
USC00046172,19790201,TOBS,44
USC00046172,19790202,TOBS,33
USC00046172,19790203,TOBS,0
USC00046172,19790204,TOBS,-11
USC00046172,19790205,TOBS,-11
USC00046172,19790206,TOBS,0
USC00046172,19790207,TOBS,-6
USC00046172,19790208,TOBS,0
USC00046172,19790209,TOBS,6
USC00046172,19790210,TOBS,33
USC00046172,19790211,TOBS,44
USC00046172,19790212,TOBS,106
USC00046172,19790213,TOBS,100
USC00046172,19790214,TOBS,72
USC00046172,19790215,TOBS,0
USC00046172,19790216,TOBS,72
USC00046172,19790217,TOBS,11
USC00046172,19790218,TOBS,56
USC00046172,19790219,TOBS,61
USC00046172,19790220,TOBS,72
USC00046172,19790221,TOBS,72
USC00046172,19790222,TOBS,61
USC00046172,19790223,TOBS,44
USC00046172,19790224,TOBS,6
USC00046172,19790225,TOBS,44
USC00046172,19790226,TOBS,78
USC00046172,19790227,TOBS,17
USC00046172,19790228,TOBS,39
USC00046172,19790201,PRCP,135
USC00046172,19790202,PRCP,81
USC00046172,19790203,PRCP,0
USC00046172,19790204,PRCP,0
USC00046172,19790205,PRCP,0
USC00046172,19790206,PRCP,0
USC00046172,19790207,PRCP,0
USC00046172,19790208,PRCP,0
USC00046172,19790209,PRCP,0
USC00046172,19790210,PRCP,0
USC00046172,19790211,PRCP,0
USC00046172,19790212,PRCP,0
USC00046172,19790213,PRCP,89
USC00046172,19790214,PRCP,371
USC00046172,19790215,PRCP,10
USC00046172,19790216,PRCP,64
USC00046172,19790217,PRCP,41
USC00046172,19790218,PRCP,0
USC00046172,19790219,PRCP,241
USC00046172,19790220,PRCP,0
USC00046172,19790221,PRCP,312
USC00046172,19790222,PRCP,132
USC00046172,19790223,PRCP,300
USC00046172,19790224,PRCP,5
USC00046172,19790225,PRCP,0
USC00046172,19790226,PRCP,43
USC00046172,19790227,PRCP,5
USC00046172,19790228,PRCP,0
USC00046172,19790201,SNOW,0
USC00046172,19790202,SNOW,0
USC00046172,19790203,SNOW,0
USC00046172,19790204,SNOW,0
USC00046172,19790205,SNOW,0
USC00046172,19790206,SNOW,0
USC00046172,19790207,SNOW,0
USC00046172,19790208,SNOW,0
USC00046172,19790209,SNOW,0
USC00046172,19790210,SNOW,0
USC00046172,19790211,SNOW,0
USC00046172,19790212,SNOW,0
USC00046172,19790213,SNOW,0
USC00046172,19790214,SNOW,0
USC00046172,19790215,SNOW,0
USC00046172,19790216,SNOW,0
USC00046172,19790217,SNOW,0
USC00046172,19790218,SNOW,0
USC00046172,19790219,SNOW,0
USC00046172,19790220,SNOW,0
USC00046172,19790221,SNOW,0
USC00046172,19790222,SNOW,0
USC00046172,19790223,SNOW,0
USC00046172,19790224,SNOW,0
USC00046172,19790225,SNOW,0
USC00046172,19790226,SNOW,0
USC00046172,19790227,SNOW,0
USC00046172,19790228,SNOW,0
USC00046172,19790201,SNWD,0
USC00046172,19790202,SNWD,0
USC00046172,19790203,SNWD,0
USC00046172,19790204,SNWD,0
USC00046172,19790205,SNWD,0
USC00046172,19790206,SNWD,0
USC00046172,19790207,SNWD,0
USC00046172,19790208,SNWD,0
USC00046172,19790209,SNWD,0
USC00046172,19790210,SNWD,0
USC00046172,19790211,SNWD,0
USC00046172,19790212,SNWD,0
USC00046172,19790213,SNWD,0
USC00046172,19790214,SNWD,0
USC00046172,19790215,SNWD,0
USC00046172,19790216,SNWD,0
USC00046172,19790217,SNWD,0
USC00046172,19790218,SNWD,0
USC00046172,19790219,SNWD,0
USC00046172,19790220,SNWD,0
USC00046172,19790221,SNWD,0
USC00046172,19790222,SNWD,0
USC00046172,19790223,SNWD,0
USC00046172,19790224,SNWD,0
USC00046172,19790225,SNWD,0
USC00046172,19790226,SNWD,0
USC00046172,19790227,SNWD,0
USC00046172,19790228,SNWD,0
USC00046172,19790201,EVAP,3
USC00046172,19790202,EVAP,3
USC00046172,19790206,EVAP,61
USC00046172,19790207,EVAP,8
USC00046172,19790208,EVAP,23
USC00046172,19790209,EVAP,8
USC00046172,19790210,EVAP,18
USC00046172,19790211,EVAP,13
USC00046172,19790212,EVAP,10
USC00046172,19790213,EVAP,3
USC00046172,19790214,EVAP,20
USC00046172,19790215,EVAP,18
USC00046172,19790216,EVAP,10
USC00046172,19790217,EVAP,13
USC00046172,19790218,EVAP,15
USC00046172,19790219,EVAP,0
USC00046172,19790220,EVAP,13
USC00046172,19790221,EVAP,0
USC00046172,19790222,EVAP,15
USC00046172,19790223,EVAP,0
USC00046172,19790224,EVAP,15
USC00046172,19790225,EVAP,15
USC00046172,19790226,EVAP,20
USC00046172,19790227,EVAP,15
USC00046172,19790228,EVAP,20
USC00046172,19790201,MNPN,44
USC00046172,19790202,MNPN,39
USC00046172,19790203,MNPN,33
USC00046172,19790204,MNPN,33
USC00046172,19790205,MNPN,28
USC00046172,19790206,MNPN,33
USC00046172,19790207,MNPN,44
USC00046172,19790208,MNPN,44
USC00046172,19790209,MNPN,44
USC00046172,19790210,MNPN,56
USC00046172,19790211,MNPN,56
USC00046172,19790212,MNPN,56
USC00046172,19790213,MNPN,89
USC00046172,19790214,MNPN,89
USC00046172,19790215,MNPN,39
USC00046172,19790216,MNPN,39
USC00046172,19790217,MNPN,44
USC00046172,19790218,MNPN,44
USC00046172,19790219,MNPN,61
USC00046172,19790220,MNPN,72
USC00046172,19790221,MNPN,67
USC00046172,19790222,MNPN,39
USC00046172,19790223,MNPN,56
USC00046172,19790224,MNPN,50
USC00046172,19790225,MNPN,50
USC00046172,19790226,MNPN,72
USC00046172,19790227,MNPN,50
USC00046172,19790228,MNPN,50
USC00046172,19790201,MXPN,89
USC00046172,19790202,MXPN,100
USC00046172,19790203,MXPN,111
USC00046172,19790204,MXPN,117
USC00046172,19790205,MXPN,128
USC00046172,19790206,MXPN,133
USC00046172,19790207,MXPN,144
USC00046172,19790208,MXPN,161
USC00046172,19790209,MXPN,150
USC00046172,19790210,MXPN,167
USC00046172,19790211,MXPN,161
USC00046172,19790212,MXPN,172
USC00046172,19790213,MXPN,122
USC00046172,19790214,MXPN,106
USC00046172,19790215,MXPN,133
USC00046172,19790216,MXPN,144
USC00046172,19790217,MXPN,139
USC00046172,19790218,MXPN,139
USC00046172,19790219,MXPN,78
USC00046172,19790220,MXPN,150
USC00046172,19790221,MXPN,89
USC00046172,19790222,MXPN,111
USC00046172,19790223,MXPN,67
USC00046172,19790224,MXPN,150
USC00046172,19790225,MXPN,144
USC00046172,19790226,MXPN,167
USC00046172,19790227,MXPN,161
USC00046172,19790228,MXPN,167
USC00046172,19790201,WDMV,27
USC00046172,19790202,WDMV,48
USC00046172,19790203,WDMV,51
USC00046172,19790204,WDMV,53
USC00046172,19790205,WDMV,18
USC00046172,19790206,WDMV,34
USC00046172,19790207,WDMV,34
USC00046172,19790208,WDMV,32
USC00046172,19790209,WDMV,37
USC00046172,19790210,WDMV,35
USC00046172,19790211,WDMV,34
USC00046172,19790212,WDMV,32
USC00046172,19790213,WDMV,97
USC00046172,19790214,WDMV,153
USC00046172,19790215,WDMV,42
USC00046172,19790216,WDMV,66
USC00046172,19790217,WDMV,31
USC00046172,19790218,WDMV,34
USC00046172,19790219,WDMV,42
USC00046172,19790220,WDMV,29
USC00046172,19790221,WDMV,127
USC00046172,19790222,WDMV,66
USC00046172,19790223,WDMV,111
USC00046172,19790224,WDMV,34
USC00046172,19790225,WDMV,32
USC00046172,19790226,WDMV,55
USC00046172,19790227,WDMV,50
USC00046172,19790228,WDMV,43
USC00046172,19790301,TMAX,133
USC00046172,19790302,TMAX,100
USC00046172,19790303,TMAX,139
USC00046172,19790304,TMAX,167
USC00046172,19790305,TMAX,156
USC00046172,19790306,TMAX,178
USC00046172,19790307,TMAX,228
USC00046172,19790308,TMAX,244
USC00046172,19790309,TMAX,239
USC00046172,19790312,TMAX,239
USC00046172,19790313,TMAX,206
USC00046172,19790314,TMAX,189
USC00046172,19790315,TMAX,161
USC00046172,19790316,TMAX,128
USC00046172,19790317,TMAX,117
USC00046172,19790318,TMAX,150
USC00046172,19790319,TMAX,139
USC00046172,19790320,TMAX,156
USC00046172,19790321,TMAX,172
USC00046172,19790322,TMAX,156
USC00046172,19790323,TMAX,167
USC00046172,19790324,TMAX,189
USC00046172,19790325,TMAX,200
USC00046172,19790326,TMAX,200
USC00046172,19790327,TMAX,194
USC00046172,19790328,TMAX,156
USC00046172,19790329,TMAX,150
USC00046172,19790330,TMAX,167
USC00046172,19790331,TMAX,161
USC00046172,19790301,TMIN,28
USC00046172,19790302,TMIN,-11
USC00046172,19790303,TMIN,39
USC00046172,19790304,TMIN,56
USC00046172,19790305,TMIN,44
USC00046172,19790306,TMIN,44
USC00046172,19790307,TMIN,61
USC00046172,19790308,TMIN,67
USC00046172,19790309,TMIN,67
USC00046172,19790312,TMIN,50
USC00046172,19790313,TMIN,67
USC00046172,19790314,TMIN,78
USC00046172,19790315,TMIN,72
USC00046172,19790316,TMIN,33
USC00046172,19790317,TMIN,33
USC00046172,19790318,TMIN,39
USC00046172,19790319,TMIN,39
USC00046172,19790320,TMIN,67
USC00046172,19790321,TMIN,56
USC00046172,19790322,TMIN,78
USC00046172,19790323,TMIN,22
USC00046172,19790324,TMIN,44
USC00046172,19790325,TMIN,44
USC00046172,19790326,TMIN,72
USC00046172,19790327,TMIN,106
USC00046172,19790328,TMIN,67
USC00046172,19790329,TMIN,17
USC00046172,19790330,TMIN,56
USC00046172,19790331,TMIN,22
USC00046172,19790301,TOBS,44
USC00046172,19790302,TOBS,39
USC00046172,19790303,TOBS,83
USC00046172,19790304,TOBS,61
USC00046172,19790305,TOBS,61
USC00046172,19790306,TOBS,72
USC00046172,19790307,TOBS,106
USC00046172,19790308,TOBS,106
USC00046172,19790309,TOBS,106
USC00046172,19790312,TOBS,128
USC00046172,19790313,TOBS,100
USC00046172,19790314,TOBS,111
USC00046172,19790315,TOBS,117
USC00046172,19790316,TOBS,72
USC00046172,19790317,TOBS,67
USC00046172,19790318,TOBS,83
USC00046172,19790319,TOBS,89
USC00046172,19790320,TOBS,89
USC00046172,19790321,TOBS,83
USC00046172,19790322,TOBS,94
USC00046172,19790323,TOBS,94
USC00046172,19790324,TOBS,111
