USC00048338,19060518,PRCP,0,P,,6,
USC00048338,19060519,PRCP,0,P,,6,
USC00048338,19060520,PRCP,0,P,,6,
USC00048338,19060521,PRCP,0,P,,6,
USC00048338,19060522,PRCP,0,P,,6,
USC00048338,19060523,PRCP,0,P,,6,
USC00048338,19060524,PRCP,0,P,,6,
USC00048338,19060525,PRCP,0,P,,6,
USC00048338,19060526,PRCP,25,,,6,
USC00048338,19060527,PRCP,0,P,,6,
USC00048338,19060528,PRCP,180,,,6,
USC00048338,19060529,PRCP,33,,,6,
USC00048338,19060530,PRCP,0,P,,6,
USC00048338,19060531,PRCP,0,P,,6,
USC00048338,19060501,WT01,1,,,6,
USC00048338,19060502,WT01,1,,,6,
USC00048338,19060503,WT01,1,,,6,
USC00048338,19060504,WT01,1,,,6,
USC00048338,19060505,WT01,1,,,6,
USC00048338,19060506,WT01,1,,,6,
USC00048338,19060507,WT01,1,,,6,
USC00048338,19060508,WT01,1,,,6,
USC00048338,19060509,WT01,1,,,6,
USC00048338,19060510,WT01,1,,,6,
USC00048338,19060531,WT01,1,,,6,
USC00048338,19060601,PRCP,0,P,,6,
USC00048338,19060602,PRCP,0,P,,6,
USC00048338,19060603,PRCP,0,P,,6,
USC00048338,19060604,PRCP,0,P,,6,
USC00048338,19060605,PRCP,0,P,,6,
USC00048338,19060606,PRCP,0,P,,6,
USC00048338,19060607,PRCP,0,P,,6,
USC00048338,19060608,PRCP,0,P,,6,
USC00048338,19060609,PRCP,0,P,,6,
USC00048338,19060610,PRCP,0,P,,6,
USC00048338,19060611,PRCP,0,P,,6,
USC00048338,19060612,PRCP,0,P,,6,
USC00048338,19060613,PRCP,0,P,,6,
USC00048338,19060614,PRCP,0,P,,6,
USC00048338,19060615,PRCP,0,P,,6,
USC00048338,19060616,PRCP,0,P,,6,
USC00048338,19060617,PRCP,0,P,,6,
USC00048338,19060618,PRCP,0,P,,6,
USC00048338,19060619,PRCP,0,P,,6,
USC00048338,19060620,PRCP,0,P,,6,
USC00048338,19060621,PRCP,0,P,,6,
USC00048338,19060622,PRCP,0,P,,6,
USC00048338,19060623,PRCP,0,P,,6,
USC00048338,19060624,PRCP,0,P,,6,
USC00048338,19060625,PRCP,0,P,,6,
USC00048338,19060626,PRCP,0,P,,6,
USC00048338,19060627,PRCP,0,P,,6,
USC00048338,19060628,PRCP,0,P,,6,
USC00048338,19060629,PRCP,0,P,,6,
USC00048338,19060630,PRCP,0,P,,6,
USC00048338,19060601,WT01,1,,,6,
USC00048338,19060602,WT01,1,,,6,
USC00048338,19060603,WT01,1,,,6,
USC00048338,19060604,WT01,1,,,6,
USC00048338,19060610,WT01,1,,,6,
USC00048338,19060616,WT01,1,,,6,
USC00048338,19060617,WT01,1,,,6,
USC00048338,19060622,WT01,1,,,6,
USC00048338,19060623,WT01,1,,,6,
USC00048338,19060624,WT01,1,,,6,
USC00048338,19060701,PRCP,0,P,,6,
USC00048338,19060702,PRCP,0,P,,6,
USC00048338,19060703,PRCP,0,P,,6,
USC00048338,19060704,PRCP,0,P,,6,
USC00048338,19060705,PRCP,0,P,,6,
USC00048338,19060706,PRCP,0,P,,6,
USC00048338,19060707,PRCP,0,P,,6,
USC00048338,19060708,PRCP,0,P,,6,
USC00048338,19060709,PRCP,0,P,,6,
USC00048338,19060710,PRCP,0,P,,6,
USC00048338,19060711,PRCP,0,P,,6,
USC00048338,19060712,PRCP,0,P,,6,
USC00048338,19060713,PRCP,0,P,,6,
USC00048338,19060714,PRCP,0,P,,6,
USC00048338,19060715,PRCP,0,P,,6,
USC00048338,19060716,PRCP,0,P,,6,
USC00048338,19060717,PRCP,0,P,,6,
USC00048338,19060718,PRCP,0,P,,6,
USC00048338,19060719,PRCP,0,P,,6,
USC00048338,19060720,PRCP,0,P,,6,
USC00048338,19060721,PRCP,0,P,,6,
USC00048338,19060722,PRCP,0,P,,6,
USC00048338,19060723,PRCP,0,P,,6,
USC00048338,19060724,PRCP,0,P,,6,
USC00048338,19060725,PRCP,0,P,,6,
USC00048338,19060726,PRCP,0,P,,6,
USC00048338,19060727,PRCP,0,P,,6,
USC00048338,19060728,PRCP,0,P,,6,
USC00048338,19060729,PRCP,0,P,,6,
USC00048338,19060730,PRCP,0,P,,6,
USC00048338,19060731,PRCP,0,P,,6,
USC00048338,19060801,PRCP,0,P,,6,
USC00048338,19060802,PRCP,0,P,,6,
USC00048338,19060803,PRCP,0,P,,6,
USC00048338,19060804,PRCP,0,P,,6,
USC00048338,19060805,PRCP,0,P,,6,
USC00048338,19060806,PRCP,0,P,,6,
USC00048338,19060807,PRCP,0,P,,6,
USC00048338,19060808,PRCP,0,P,,6,
USC00048338,19060809,PRCP,0,P,,6,
USC00048338,19060810,PRCP,0,P,,6,
USC00048338,19060811,PRCP,0,P,,6,
USC00048338,19060812,PRCP,0,P,,6,
USC00048338,19060813,PRCP,0,P,,6,
USC00048338,19060814,PRCP,0,P,,6,
USC00048338,19060815,PRCP,0,P,,6,
USC00048338,19060816,PRCP,0,P,,6,
USC00048338,19060817,PRCP,0,P,,6,
USC00048338,19060818,PRCP,0,P,,6,
USC00048338,19060819,PRCP,0,P,,6,
USC00048338,19060820,PRCP,0,P,,6,
USC00048338,19060821,PRCP,0,P,,6,
USC00048338,19060822,PRCP,0,P,,6,
USC00048338,19060823,PRCP,0,P,,6,
USC00048338,19060824,PRCP,0,P,,6,
USC00048338,19060825,PRCP,0,P,,6,
USC00048338,19060826,PRCP,0,P,,6,
USC00048338,19060827,PRCP,0,P,,6,
USC00048338,19060828,PRCP,0,P,,6,
USC00048338,19060829,PRCP,0,P,,6,
USC00048338,19060830,PRCP,0,P,,6,
USC00048338,19060831,PRCP,0,P,,6,
USC00048338,19060901,PRCP,0,P,,6,
USC00048338,19060902,PRCP,0,P,,6,
USC00048338,19060903,PRCP,0,P,,6,
USC00048338,19060904,PRCP,0,P,,6,
USC00048338,19060905,PRCP,0,P,,6,
USC00048338,19060906,PRCP,0,P,,6,
USC00048338,19060907,PRCP,0,P,,6,
USC00048338,19060908,PRCP,0,P,,6,
USC00048338,19060909,PRCP,0,P,,6,
USC00048338,19060910,PRCP,0,P,,6,
USC00048338,19060911,PRCP,0,P,,6,
USC00048338,19060912,PRCP,0,P,,6,
USC00048338,19060913,PRCP,0,P,,6,
USC00048338,19060914,PRCP,0,P,,6,
USC00048338,19060915,PRCP,0,P,,6,
USC00048338,19060916,PRCP,0,P,,6,
USC00048338,19060917,PRCP,0,P,,6,
USC00048338,19060918,PRCP,0,P,,6,
USC00048338,19060919,PRCP,0,P,,6,
USC00048338,19060920,PRCP,0,P,,6,
USC00048338,19060921,PRCP,0,P,,6,
USC00048338,19060922,PRCP,0,P,,6,
USC00048338,19060923,PRCP,0,P,,6,
USC00048338,19060924,PRCP,0,P,,6,
USC00048338,19060925,PRCP,0,P,,6,
USC00048338,19060926,PRCP,0,P,,6,
USC00048338,19060927,PRCP,0,P,,6,
USC00048338,19060928,PRCP,0,P,,6,
USC00048338,19060929,PRCP,0,P,,6,
USC00048338,19060930,PRCP,0,P,,6,
USC00048338,19061001,PRCP,0,P,,6,
USC00048338,19061002,PRCP,0,P,,6,
USC00048338,19061003,PRCP,0,P,,6,
USC00048338,19061004,PRCP,0,P,,6,
USC00048338,19061005,PRCP,0,P,,6,
USC00048338,19061006,PRCP,0,P,,6,
USC00048338,19061007,PRCP,0,P,,6,
USC00048338,19061008,PRCP,0,P,,6,
USC00048338,19061009,PRCP,0,P,,6,
USC00048338,19061010,PRCP,0,P,,6,
USC00048338,19061011,PRCP,0,P,,6,
USC00048338,19061012,PRCP,0,P,,6,
USC00048338,19061013,PRCP,0,P,,6,
USC00048338,19061014,PRCP,0,P,,6,
USC00048338,19061015,PRCP,0,P,,6,
USC00048338,19061016,PRCP,0,P,,6,
USC00048338,19061017,PRCP,0,P,,6,
USC00048338,19061018,PRCP,0,P,,6,
USC00048338,19061019,PRCP,0,P,,6,
USC00048338,19061020,PRCP,0,P,,6,
USC00048338,19061021,PRCP,0,P,,6,
USC00048338,19061022,PRCP,0,P,,6,
USC00048338,19061023,PRCP,0,P,,6,
USC00048338,19061024,PRCP,0,P,,6,
USC00048338,19061025,PRCP,0,P,,6,
USC00048338,19061026,PRCP,0,P,,6,
USC00048338,19061027,PRCP,0,P,,6,
USC00048338,19061028,PRCP,0,P,,6,
USC00048338,19061029,PRCP,0,P,,6,
USC00048338,19061030,PRCP,0,P,,6,
USC00048338,19061031,PRCP,0,P,,6,
USC00048338,19061001,WT01,1,,,6,
USC00048338,19061003,WT01,1,,,6,
USC00048338,19061009,WT01,1,,,6,
USC00048338,19061010,WT01,1,,,6,
USC00048338,19061017,WT01,1,,,6,
USC00048338,19061029,WT01,1,,,6,
USC00048338,19061030,WT01,1,,,6,
USC00048338,19061101,PRCP,0,P,,6,
USC00048338,19061102,PRCP,0,P,,6,
USC00048338,19061103,PRCP,0,P,,6,
USC00048338,19061104,PRCP,0,P,,6,
USC00048338,19061105,PRCP,89,,,6,
USC00048338,19061106,PRCP,0,P,,6,
USC00048338,19061107,PRCP,0,P,,6,
USC00048338,19061108,PRCP,0,P,,6,
USC00048338,19061109,PRCP,0,P,,6,
USC00048338,19061110,PRCP,0,P,,6,
USC00048338,19061111,PRCP,0,P,,6,
USC00048338,19061112,PRCP,0,P,,6,
USC00048338,19061113,PRCP,0,P,,6,
USC00048338,19061114,PRCP,0,P,,6,
USC00048338,19061115,PRCP,0,P,,6,
USC00048338,19061116,PRCP,0,P,,6,
USC00048338,19061117,PRCP,0,P,,6,
USC00048338,19061118,PRCP,0,P,,6,
USC00048338,19061119,PRCP,0,P,,6,
USC00048338,19061120,PRCP,0,P,,6,
USC00048338,19061121,PRCP,0,P,,6,
USC00048338,19061122,PRCP,0,P,,6,
USC00048338,19061123,PRCP,0,P,,6,
USC00048338,19061124,PRCP,0,P,,6,
USC00048338,19061125,PRCP,0,P,,6,
USC00048338,19061126,PRCP,0,P,,6,
USC00048338,19061127,PRCP,0,P,,6,
USC00048338,19061128,PRCP,0,P,,6,
USC00048338,19061129,PRCP,127,,,6,
USC00048338,19061130,PRCP,0,P,,6,
USC00048338,19061101,WT01,1,,,6,
USC00048338,19061201,PRCP,0,P,,6,
USC00048338,19061202,PRCP,0,P,,6,
USC00048338,19061203,PRCP,0,P,,6,
USC00048338,19061204,PRCP,0,P,,6,
USC00048338,19061205,PRCP,0,P,,6,
USC00048338,19061206,PRCP,0,P,,6,
USC00048338,19061207,PRCP,0,P,,6,
USC00048338,19061208,PRCP,13,,,6,
USC00048338,19061209,PRCP,13,,,6,
USC00048338,19061210,PRCP,74,,,6,
USC00048338,19061211,PRCP,165,,,6,
USC00048338,19061212,PRCP,363,,,6,
USC00048338,19061213,PRCP,0,P,,6,
USC00048338,19061214,PRCP,25,,,6,
USC00048338,19061215,PRCP,0,P,,6,
USC00048338,19061216,PRCP,0,P,,6,
USC00048338,19061217,PRCP,0,P,,6,
USC00048338,19061218,PRCP,0,P,,6,
USC00048338,19061219,PRCP,0,P,,6,
USC00048338,19061220,PRCP,0,P,,6,
USC00048338,19061221,PRCP,0,P,,6,
USC00048338,19061222,PRCP,0,P,,6,
USC00048338,19061223,PRCP,0,P,,6,
USC00048338,19061224,PRCP,0,P,,6,
USC00048338,19061225,PRCP,25,,,6,
USC00048338,19061226,PRCP,13,,,6,
USC00048338,19061227,PRCP,13,,,6,
USC00048338,19061228,PRCP,0,P,,6,
USC00048338,19061229,PRCP,0,P,,6,
USC00048338,19061230,PRCP,0,P,,6,
USC00048338,19061231,PRCP,140,,,6,
USC00048338,19061230,WT01,1,,,6,
USC00048338,19061211,WT16,1,,,6,
USC00048338,19070101,PRCP,0,P,,6,
USC00048338,19070102,PRCP,0,P,,6,
USC00048338,19070103,PRCP,0,P,,6,
USC00048338,19070104,PRCP,0,P,,6,
USC00048338,19070105,PRCP,13,,,6,
USC00048338,19070106,PRCP,0,P,,6,
USC00048338,19070107,PRCP,81,,,6,
USC00048338,19070108,PRCP,216,,,6,
USC00048338,19070109,PRCP,396,,,6,
USC00048338,19070110,PRCP,140,,,6,
USC00048338,19070111,PRCP,254,,,6,
USC00048338,19070112,PRCP,0,P,,6,
USC00048338,19070113,PRCP,38,,,6,
USC00048338,19070114,PRCP,38,,,6,
USC00048338,19070115,PRCP,64,,,6,
USC00048338,19070116,PRCP,0,P,,6,
USC00048338,19070117,PRCP,381,,,6,
USC00048338,19070118,PRCP,51,,,6,
USC00048338,19070119,PRCP,0,P,,6,
USC00048338,19070120,PRCP,0,P,,6,
USC00048338,19070121,PRCP,0,P,,6,
USC00048338,19070122,PRCP,0,P,,6,
USC00048338,19070123,PRCP,0,P,,6,
USC00048338,19070124,PRCP,0,P,,6,
USC00048338,19070125,PRCP,0,P,,6,
USC00048338,19070126,PRCP,0,P,,6,
USC00048338,19070127,PRCP,0,P,,6,
USC00048338,19070128,PRCP,0,P,,6,
USC00048338,19070129,PRCP,0,P,,6,
USC00048338,19070130,PRCP,0,P,,6,
USC00048338,19070131,PRCP,0,P,,6,
USC00048338,19070112,WT01,1,,,6,
USC00048338,19070117,WT16,1,,,6,
USC00048338,19070201,PRCP,0,P,,6,
USC00048338,19070202,PRCP,64,,,6,
USC00048338,19070203,PRCP,25,,,6,
USC00048338,19070204,PRCP,0,P,,6,
USC00048338,19070205,PRCP,0,P,,6,
USC00048338,19070206,PRCP,0,P,,6,
USC00048338,19070207,PRCP,0,P,,6,
USC00048338,19070208,PRCP,0,P,,6,
USC00048338,19070209,PRCP,0,P,,6,
USC00048338,19070210,PRCP,0,P,,6,
USC00048338,19070211,PRCP,0,P,,6,
USC00048338,19070212,PRCP,0,P,,6,
USC00048338,19070213,PRCP,0,P,,6,
USC00048338,19070214,PRCP,0,P,,6,
USC00048338,19070215,PRCP,0,P,,6,
USC00048338,19070216,PRCP,0,P,,6,
USC00048338,19070217,PRCP,13,,,6,
USC00048338,19070218,PRCP,0,P,,6,
USC00048338,19070219,PRCP,0,P,,6,
USC00048338,19070220,PRCP,0,P,,6,
USC00048338,19070221,PRCP,13,,,6,
USC00048338,19070222,PRCP,0,P,,6,
USC00048338,19070223,PRCP,20,,,6,
USC00048338,19070224,PRCP,0,P,,6,
USC00048338,19070225,PRCP,0,P,,6,
USC00048338,19070226,PRCP,0,P,,6,
USC00048338,19070227,PRCP,0,P,,6,
USC00048338,19070228,PRCP,13,,,6,
USC00048338,19070301,PRCP,0,P,,6,
USC00048338,19070302,PRCP,0,P,,6,
USC00048338,19070303,PRCP,0,P,,6,
USC00048338,19070304,PRCP,140,,,6,
USC00048338,19070305,PRCP,51,,,6,
USC00048338,19070306,PRCP,0,P,,6,
USC00048338,19070307,PRCP,0,P,,6,
USC00048338,19070308,PRCP,51,,,6,
USC00048338,19070309,PRCP,51,,,6,
USC00048338,19070310,PRCP,152,,,6,
USC00048338,19070311,PRCP,25,,,6,
USC00048338,19070312,PRCP,64,,,6,
USC00048338,19070313,PRCP,0,P,,6,
USC00048338,19070314,PRCP,0,P,,6,
USC00048338,19070315,PRCP,0,P,,6,
USC00048338,19070316,PRCP,0,P,,6,
USC00048338,19070317,PRCP,0,P,,6,
USC00048338,19070318,PRCP,13,,,6,
USC00048338,19070319,PRCP,25,,,6,
USC00048338,19070320,PRCP,140,,,6,
USC00048338,19070321,PRCP,13,,,6,
USC00048338,19070322,PRCP,51,,,6,
USC00048338,19070323,PRCP,89,,,6,
USC00048338,19070324,PRCP,0,P,,6,
USC00048338,19070325,PRCP,89,,,6,
USC00048338,19070326,PRCP,0,P,,6,
USC00048338,19070327,PRCP,0,P,,6,
USC00048338,19070328,PRCP,0,P,,6,
USC00048338,19070329,PRCP,0,P,,6,
USC00048338,19070330,PRCP,0,P,,6,
USC00048338,19070331,PRCP,0,P,,6,
USC00048338,19070309,WT16,1,,,6,
USC00048338,19070320,WT16,1,,,6,
USC00048338,19070401,PRCP,0,P,,6,
USC00048338,19070402,PRCP,0,P,,6,
USC00048338,19070403,PRCP,0,P,,6,
USC00048338,19070404,PRCP,0,P,,6,
USC00048338,19070405,PRCP,0,P,,6,
USC00048338,19070406,PRCP,0,P,,6,
USC00048338,19070407,PRCP,0,P,,6,
USC00048338,19070408,PRCP,0,P,,6,
USC00048338,19070409,PRCP,0,P,,6,
USC00048338,19070410,PRCP,0,P,,6,
USC00048338,19070411,PRCP,0,P,,6,
USC00048338,19070412,PRCP,0,P,,6,
USC00048338,19070413,PRCP,0,P,,6,
USC00048338,19070414,PRCP,0,P,,6,
USC00048338,19070415,PRCP,0,P,,6,
USC00048338,19070416,PRCP,0,P,,6,
USC00048338,19070417,PRCP,0,P,,6,
USC00048338,19070418,PRCP,0,P,,6,
USC00048338,19070419,PRCP,0,P,,6,
USC00048338,19070420,PRCP,0,P,,6,
USC00048338,19070421,PRCP,0,P,,6,
USC00048338,19070422,PRCP,0,P,,6,
USC00048338,19070423,PRCP,0,P,,6,
USC00048338,19070424,PRCP,0,P,,6,
USC00048338,19070425,PRCP,0,P,,6,
USC00048338,19070426,PRCP,0,P,,6,
USC00048338,19070427,PRCP,0,P,,6,
USC00048338,19070428,PRCP,0,P,,6,
USC00048338,19070429,PRCP,0,P,,6,
USC00048338,19070430,PRCP,0,P,,6,
USC00048338,19070501,PRCP,0,P,,6,
USC00048338,19070502,PRCP,0,P,,6,
USC00048338,19070503,PRCP,0,P,,6,
USC00048338,19070504,PRCP,0,P,,6,
USC00048338,19070505,PRCP,0,P,,6,
USC00048338,19070506,PRCP,0,P,,6,
USC00048338,19070507,PRCP,0,P,,6,
USC00048338,19070508,PRCP,0,P,,6,
USC00048338,19070509,PRCP,0,P,,6,
USC00048338,19070510,PRCP,0,P,,6,
USC00048338,19070511,PRCP,0,P,,6,
USC00048338,19070512,PRCP,0,P,,6,
USC00048338,19070513,PRCP,0,P,,6,
USC00048338,19070514,PRCP,0,P,,6,
USC00048338,19070515,PRCP,0,P,,6,
USC00048338,19070516,PRCP,0,P,,6,
USC00048338,19070517,PRCP,0,P,,6,
USC00048338,19070518,PRCP,0,P,,6,
USC00048338,19070519,PRCP,0,P,,6,
USC00048338,19070520,PRCP,0,P,,6,
USC00048338,19070521,PRCP,0,P,,6,
USC00048338,19070522,PRCP,0,P,,6,
USC00048338,19070523,PRCP,0,P,,6,
USC00048338,19070524,PRCP,0,P,,6,
USC00048338,19070525,PRCP,0,P,,6,
USC00048338,19070526,PRCP,0,P,,6,
USC00048338,19070527,PRCP,0,P,,6,
USC00048338,19070528,PRCP,0,P,,6,
USC00048338,19070529,PRCP,0,P,,6,
USC00048338,19070530,PRCP,0,P,,6,
USC00048338,19070531,PRCP,0,P,,6,
USC00048338,19070601,PRCP,0,P,,6,
USC00048338,19070602,PRCP,0,P,,6,
USC00048338,19070603,PRCP,0,P,,6,
USC00048338,19070604,PRCP,0,P,,6,
USC00048338,19070605,PRCP,0,P,,6,
USC00048338,19070606,PRCP,0,P,,6,
USC00048338,19070607,PRCP,0,P,,6,
USC00048338,19070608,PRCP,0,P,,6,
USC00048338,19070609,PRCP,0,P,,6,
USC00048338,19070610,PRCP,0,P,,6,
USC00048338,19070611,PRCP,0,P,,6,
USC00048338,19070612,PRCP,0,P,,6,
USC00048338,19070613,PRCP,0,P,,6,
USC00048338,19070614,PRCP,0,P,,6,
USC00048338,19070615,PRCP,0,P,,6,
USC00048338,19070616,PRCP,0,P,,6,
USC00048338,19070617,PRCP,0,P,,6,
USC00048338,19070618,PRCP,0,P,,6,
USC00048338,19070619,PRCP,0,P,,6,
USC00048338,19070620,PRCP,0,P,,6,
USC00048338,19070621,PRCP,0,P,,6,
USC00048338,19070622,PRCP,0,P,,6,
USC00048338,19070623,PRCP,0,P,,6,
USC00048338,19070624,PRCP,0,P,,6,
USC00048338,19070625,PRCP,0,P,,6,
USC00048338,19070626,PRCP,0,P,,6,
USC00048338,19070627,PRCP,0,P,,6,
USC00048338,19070628,PRCP,0,P,,6,
USC00048338,19070629,PRCP,0,P,,6,
USC00048338,19070630,PRCP,0,P,,6,
USC00048338,19070701,PRCP,0,P,,6,
USC00048338,19070702,PRCP,0,P,,6,
USC00048338,19070703,PRCP,0,P,,6,
USC00048338,19070704,PRCP,0,P,,6,
USC00048338,19070705,PRCP,0,P,,6,
USC00048338,19070706,PRCP,0,P,,6,
USC00048338,19070707,PRCP,0,P,,6,
USC00048338,19070708,PRCP,0,P,,6,
USC00048338,19070709,PRCP,0,P,,6,
USC00048338,19070710,PRCP,0,P,,6,
USC00048338,19070711,PRCP,0,P,,6,
USC00048338,19070712,PRCP,0,P,,6,
USC00048338,19070713,PRCP,0,P,,6,
USC00048338,19070714,PRCP,0,P,,6,
USC00048338,19070715,PRCP,0,P,,6,
USC00048338,19070716,PRCP,0,P,,6,
USC00048338,19070717,PRCP,0,P,,6,
USC00048338,19070718,PRCP,0,P,,6,
USC00048338,19070719,PRCP,0,P,,6,
USC00048338,19070720,PRCP,0,P,,6,
USC00048338,19070721,PRCP,0,P,,6,
USC00048338,19070722,PRCP,0,P,,6,
USC00048338,19070723,PRCP,0,P,,6,
USC00048338,19070724,PRCP,0,P,,6,
USC00048338,19070725,PRCP,0,P,,6,
USC00048338,19070726,PRCP,0,P,,6,
USC00048338,19070727,PRCP,0,P,,6,
USC00048338,19070728,PRCP,0,P,,6,
USC00048338,19070729,PRCP,0,P,,6,
USC00048338,19070730,PRCP,0,P,,6,
USC00048338,19070731,PRCP,0,P,,6,
USC00048338,19070801,PRCP,0,P,,6,
USC00048338,19070802,PRCP,0,P,,6,
USC00048338,19070803,PRCP,0,P,,6,
USC00048338,19070804,PRCP,0,P,,6,
USC00048338,19070805,PRCP,0,P,,6,
USC00048338,19070806,PRCP,0,P,,6,
USC00048338,19070807,PRCP,0,P,,6,
USC00048338,19070808,PRCP,0,P,,6,
USC00048338,19070809,PRCP,0,P,,6,
USC00048338,19070810,PRCP,0,P,,6,
USC00048338,19070811,PRCP,0,P,,6,
USC00048338,19070812,PRCP,0,P,,6,
USC00048338,19070813,PRCP,0,P,,6,
USC00048338,19070814,PRCP,0,P,,6,
USC00048338,19070815,PRCP,0,P,,6,
USC00048338,19070816,PRCP,0,P,,6,
USC00048338,19070817,PRCP,0,P,,6,
USC00048338,19070818,PRCP,0,P,,6,
USC00048338,19070819,PRCP,0,P,,6,
USC00048338,19070820,PRCP,0,P,,6,
USC00048338,19070821,PRCP,0,P,,6,
USC00048338,19070822,PRCP,0,P,,6,
USC00048338,19070823,PRCP,0,P,,6,
USC00048338,19070824,PRCP,0,P,,6,
USC00048338,19070825,PRCP,0,P,,6,
USC00048338,19070826,PRCP,0,P,,6,
USC00048338,19070827,PRCP,0,P,,6,
USC00048338,19070828,PRCP,0,P,,6,
USC00048338,19070829,PRCP,0,P,,6,
USC00048338,19070830,PRCP,0,P,,6,
USC00048338,19070831,PRCP,0,P,,6,
USC00048338,19070901,PRCP,0,P,,6,
USC00048338,19070902,PRCP,0,P,,6,
USC00048338,19070903,PRCP,0,P,,6,
USC00048338,19070904,PRCP,0,P,,6,
USC00048338,19070905,PRCP,0,P,,6,
USC00048338,19070906,PRCP,0,P,,6,
USC00048338,19070907,PRCP,0,P,,6,
USC00048338,19070908,PRCP,0,P,,6,
USC00048338,19070909,PRCP,0,P,,6,
USC00048338,19070910,PRCP,0,P,,6,
USC00048338,19070911,PRCP,0,P,,6,
USC00048338,19070912,PRCP,0,P,,6,
USC00048338,19070913,PRCP,0,P,,6,
USC00048338,19070914,PRCP,0,P,,6,
USC00048338,19070915,PRCP,0,P,,6,
USC00048338,19070916,PRCP,0,P,,6,
USC00048338,19070917,PRCP,0,P,,6,
USC00048338,19070918,PRCP,0,P,,6,
USC00048338,19070919,PRCP,0,P,,6,
USC00048338,19070920,PRCP,0,P,,6,
USC00048338,19070921,PRCP,0,P,,6,
USC00048338,19070922,PRCP,0,P,,6,
USC00048338,19070923,PRCP,0,P,,6,
USC00048338,19070924,PRCP,0,P,,6,
USC00048338,19070925,PRCP,0,P,,6,
USC00048338,19070926,PRCP,0,P,,6,
USC00048338,19070927,PRCP,0,P,,6,
USC00048338,19070928,PRCP,0,P,,6,
USC00048338,19070929,PRCP,0,P,,6,
