USC00049083,19470622,TMIN,183,,,6,800.0
USC00049083,19470623,TMIN,178,,,6,800.0
USC00049083,19470624,TMIN,178,,,6,800.0
USC00049083,19470625,TMIN,178,,,6,800.0
USC00049083,19470626,TMIN,161,,,6,800.0
USC00049083,19470627,TMIN,128,,,6,800.0
USC00049083,19470628,TMIN,128,,,6,800.0
USC00049083,19470629,TMIN,128,,,6,800.0
USC00049083,19470630,TMIN,189,,,6,800.0
USC00049083,19470601,TOBS,122,,,6,800.0
USC00049083,19470602,TOBS,156,,,6,800.0
USC00049083,19470603,TOBS,128,,,6,800.0
USC00049083,19470604,TOBS,156,,,6,800.0
USC00049083,19470605,TOBS,144,,,6,800.0
USC00049083,19470606,TOBS,156,,,6,800.0
USC00049083,19470607,TOBS,144,,,6,800.0
USC00049083,19470608,TOBS,144,,,6,800.0
USC00049083,19470609,TOBS,172,,,6,800.0
USC00049083,19470610,TOBS,183,,,6,800.0
USC00049083,19470611,TOBS,167,,,6,800.0
USC00049083,19470612,TOBS,211,,,6,800.0
USC00049083,19470613,TOBS,222,,,6,800.0
USC00049083,19470614,TOBS,217,,,6,800.0
USC00049083,19470615,TOBS,233,,,6,800.0
USC00049083,19470616,TOBS,217,,,6,800.0
USC00049083,19470617,TOBS,211,,,6,800.0
USC00049083,19470618,TOBS,239,,,6,800.0
USC00049083,19470619,TOBS,233,,,6,800.0
USC00049083,19470620,TOBS,167,,,6,800.0
USC00049083,19470621,TOBS,206,,,6,800.0
USC00049083,19470622,TOBS,233,,,6,800.0
USC00049083,19470623,TOBS,233,,,6,800.0
USC00049083,19470624,TOBS,256,,,6,800.0
USC00049083,19470625,TOBS,250,,,6,800.0
USC00049083,19470626,TOBS,200,,,6,800.0
USC00049083,19470627,TOBS,194,,,6,800.0
USC00049083,19470628,TOBS,206,,,6,800.0
USC00049083,19470629,TOBS,217,,,6,800.0
USC00049083,19470630,TOBS,239,,,6,800.0
USC00049083,19470601,PRCP,442,,,6,800.0
USC00049083,19470602,PRCP,66,,,6,800.0
USC00049083,19470603,PRCP,15,,,6,800.0
USC00049083,19470604,PRCP,0,P,,6,800.0
USC00049083,19470605,PRCP,236,,,6,800.0
USC00049083,19470606,PRCP,97,,,6,800.0
USC00049083,19470607,PRCP,274,,,6,800.0
USC00049083,19470608,PRCP,130,,,6,800.0
USC00049083,19470609,PRCP,20,,,6,800.0
USC00049083,19470610,PRCP,0,P,,6,800.0
USC00049083,19470611,PRCP,0,P,,6,800.0
USC00049083,19470612,PRCP,0,P,,6,800.0
USC00049083,19470613,PRCP,0,P,,6,800.0
USC00049083,19470614,PRCP,0,P,,6,800.0
USC00049083,19470615,PRCP,0,P,,6,800.0
USC00049083,19470616,PRCP,0,P,,6,800.0
USC00049083,19470617,PRCP,28,,,6,800.0
USC00049083,19470618,PRCP,0,P,,6,800.0
USC00049083,19470619,PRCP,0,P,,6,800.0
USC00049083,19470620,PRCP,0,P,,6,800.0
USC00049083,19470621,PRCP,0,P,,6,800.0
USC00049083,19470622,PRCP,0,P,,6,800.0
USC00049083,19470623,PRCP,0,P,,6,800.0
USC00049083,19470624,PRCP,0,P,,6,800.0
USC00049083,19470625,PRCP,0,P,,6,800.0
USC00049083,19470626,PRCP,0,P,,6,800.0
USC00049083,19470627,PRCP,0,P,,6,800.0
USC00049083,19470628,PRCP,0,P,,6,800.0
USC00049083,19470629,PRCP,0,P,,6,800.0
USC00049083,19470630,PRCP,0,P,,6,800.0
USC00049083,19470601,SNOW,0,,,6,
USC00049083,19470602,SNOW,0,,,6,
USC00049083,19470603,SNOW,0,,,6,
USC00049083,19470604,SNOW,0,,,6,
USC00049083,19470605,SNOW,0,,,6,
USC00049083,19470606,SNOW,0,,,6,
USC00049083,19470607,SNOW,0,,,6,
USC00049083,19470608,SNOW,0,,,6,
USC00049083,19470609,SNOW,0,,,6,
USC00049083,19470610,SNOW,0,,,6,
USC00049083,19470611,SNOW,0,,,6,
USC00049083,19470612,SNOW,0,,,6,
USC00049083,19470613,SNOW,0,,,6,
USC00049083,19470614,SNOW,0,,,6,
USC00049083,19470615,SNOW,0,,,6,
USC00049083,19470616,SNOW,0,,,6,
USC00049083,19470617,SNOW,0,,,6,
USC00049083,19470618,SNOW,0,,,6,
USC00049083,19470619,SNOW,0,,,6,
USC00049083,19470620,SNOW,0,,,6,
USC00049083,19470621,SNOW,0,,,6,
USC00049083,19470622,SNOW,0,,,6,
USC00049083,19470623,SNOW,0,,,6,
USC00049083,19470624,SNOW,0,,,6,
USC00049083,19470625,SNOW,0,,,6,
USC00049083,19470626,SNOW,0,,,6,
USC00049083,19470627,SNOW,0,,,6,
USC00049083,19470628,SNOW,0,,,6,
USC00049083,19470629,SNOW,0,,,6,
USC00049083,19470630,SNOW,0,,,6,
USC00049083,19470603,EVAP,41,,,Z,800.0
USC00049083,19470604,EVAP,33,,,Z,800.0
USC00049083,19470605,EVAP,46,,,Z,800.0
USC00049083,19470606,EVAP,15,,,Z,800.0
USC00049083,19470607,EVAP,13,,,Z,800.0
USC00049083,19470608,EVAP,5,,,Z,800.0
USC00049083,19470609,EVAP,15,,,Z,800.0
USC00049083,19470610,EVAP,71,,,Z,800.0
USC00049083,19470611,EVAP,104,,,Z,800.0
USC00049083,19470612,EVAP,91,,,Z,800.0
USC00049083,19470613,EVAP,84,,,Z,800.0
USC00049083,19470614,EVAP,114,,,Z,800.0
USC00049083,19470615,EVAP,94,,,Z,800.0
USC00049083,19470616,EVAP,71,,,Z,800.0
USC00049083,19470617,EVAP,15,,,Z,800.0
USC00049083,19470618,EVAP,107,,,Z,800.0
USC00049083,19470619,EVAP,107,,,Z,800.0
USC00049083,19470620,EVAP,137,,,Z,800.0
USC00049083,19470621,EVAP,122,,,Z,800.0
USC00049083,19470622,EVAP,127,,,Z,800.0
USC00049083,19470623,EVAP,84,,,Z,800.0
USC00049083,19470624,EVAP,84,,,Z,800.0
USC00049083,19470625,EVAP,86,,,Z,800.0
USC00049083,19470626,EVAP,104,,,Z,800.0
USC00049083,19470627,EVAP,84,,,Z,800.0
USC00049083,19470628,EVAP,112,,,Z,800.0
USC00049083,19470629,EVAP,112,,,Z,800.0
USC00049083,19470630,EVAP,102,,,Z,800.0
USC00049083,19470701,TMAX,344,,,6,800.0
USC00049083,19470702,TMAX,333,,,6,800.0
USC00049083,19470703,TMAX,278,,,6,800.0
USC00049083,19470704,TMAX,283,,,6,800.0
USC00049083,19470705,TMAX,317,,,6,800.0
USC00049083,19470706,TMAX,311,,,6,800.0
USC00049083,19470707,TMAX,311,,,6,800.0
USC00049083,19470708,TMAX,306,,,6,800.0
USC00049083,19470709,TMAX,311,,,6,800.0
USC00049083,19470710,TMAX,311,,,6,800.0
USC00049083,19470711,TMAX,272,,,6,800.0
USC00049083,19470712,TMAX,294,,,6,800.0
USC00049083,19470713,TMAX,311,,,6,800.0
USC00049083,19470714,TMAX,322,,,6,800.0
USC00049083,19470715,TMAX,328,,,6,800.0
USC00049083,19470716,TMAX,328,,,6,800.0
USC00049083,19470717,TMAX,339,,,6,800.0
USC00049083,19470718,TMAX,339,,,6,800.0
USC00049083,19470719,TMAX,361,,,6,800.0
USC00049083,19470720,TMAX,367,,,6,800.0
USC00049083,19470721,TMAX,372,,,6,800.0
USC00049083,19470722,TMAX,350,,,6,800.0
USC00049083,19470723,TMAX,306,,,6,800.0
USC00049083,19470724,TMAX,311,,,6,800.0
USC00049083,19470725,TMAX,306,,,6,800.0
USC00049083,19470726,TMAX,300,,,6,800.0
USC00049083,19470727,TMAX,283,,,6,800.0
USC00049083,19470728,TMAX,256,,,6,800.0
USC00049083,19470729,TMAX,322,,,6,800.0
USC00049083,19470730,TMAX,344,,,6,800.0
USC00049083,19470731,TMAX,322,,,6,800.0
USC00049083,19470701,TMIN,161,,,6,800.0
USC00049083,19470702,TMIN,139,,,6,800.0
USC00049083,19470703,TMIN,128,,,6,800.0
USC00049083,19470704,TMIN,150,,,6,800.0
USC00049083,19470705,TMIN,150,,,6,800.0
USC00049083,19470706,TMIN,139,,,6,800.0
USC00049083,19470707,TMIN,144,,,6,800.0
USC00049083,19470708,TMIN,133,,,6,800.0
USC00049083,19470709,TMIN,144,,,6,800.0
USC00049083,19470710,TMIN,167,,,6,800.0
USC00049083,19470711,TMIN,133,,,6,800.0
USC00049083,19470712,TMIN,156,,,6,800.0
USC00049083,19470713,TMIN,172,,,6,800.0
USC00049083,19470714,TMIN,167,,,6,800.0
USC00049083,19470715,TMIN,172,,,6,800.0
USC00049083,19470716,TMIN,161,,,6,800.0
USC00049083,19470717,TMIN,167,,,6,800.0
USC00049083,19470718,TMIN,194,,,6,800.0
USC00049083,19470719,TMIN,222,,,6,800.0
USC00049083,19470720,TMIN,217,,,6,800.0
USC00049083,19470721,TMIN,167,,,6,800.0
USC00049083,19470722,TMIN,167,,,6,800.0
USC00049083,19470723,TMIN,167,,,6,800.0
USC00049083,19470724,TMIN,156,,,6,800.0
USC00049083,19470725,TMIN,167,,,6,800.0
USC00049083,19470726,TMIN,161,,,6,800.0
USC00049083,19470727,TMIN,178,,,6,800.0
USC00049083,19470728,TMIN,161,,,6,800.0
USC00049083,19470729,TMIN,189,,,6,800.0
USC00049083,19470730,TMIN,161,,,6,800.0
USC00049083,19470731,TMIN,156,,,6,800.0
USC00049083,19470701,TOBS,217,,,6,800.0
USC00049083,19470702,TOBS,217,,,6,800.0
USC00049083,19470703,TOBS,189,,,6,800.0
USC00049083,19470704,TOBS,217,,,6,800.0
USC00049083,19470705,TOBS,222,,,6,800.0
USC00049083,19470706,TOBS,211,,,6,800.0
USC00049083,19470707,TOBS,200,,,6,800.0
USC00049083,19470708,TOBS,200,,,6,800.0
USC00049083,19470709,TOBS,206,,,6,800.0
USC00049083,19470710,TOBS,200,,,6,800.0
USC00049083,19470711,TOBS,200,,,6,800.0
USC00049083,19470712,TOBS,217,,,6,800.0
USC00049083,19470713,TOBS,228,,,6,800.0
USC00049083,19470714,TOBS,228,,,6,800.0
USC00049083,19470715,TOBS,233,,,6,800.0
USC00049083,19470716,TOBS,233,,,6,800.0
USC00049083,19470717,TOBS,233,,,6,800.0
USC00049083,19470718,TOBS,239,,,6,800.0
USC00049083,19470719,TOBS,256,,,6,800.0
USC00049083,19470720,TOBS,267,,,6,800.0
USC00049083,19470721,TOBS,250,,,6,800.0
USC00049083,19470722,TOBS,222,,,6,800.0
USC00049083,19470723,TOBS,222,,,6,800.0
USC00049083,19470724,TOBS,194,,,6,800.0
USC00049083,19470725,TOBS,200,,,6,800.0
USC00049083,19470726,TOBS,194,,,6,800.0
USC00049083,19470727,TOBS,183,,,6,800.0
USC00049083,19470728,TOBS,211,,,6,800.0
USC00049083,19470729,TOBS,228,,,6,800.0
USC00049083,19470730,TOBS,217,,,6,800.0
USC00049083,19470731,TOBS,217,,,6,800.0
USC00049083,19470701,PRCP,0,P,,6,800.0
USC00049083,19470702,PRCP,0,P,,6,800.0
USC00049083,19470703,PRCP,0,P,,6,800.0
USC00049083,19470704,PRCP,0,P,,6,800.0
USC00049083,19470705,PRCP,0,P,,6,800.0
USC00049083,19470706,PRCP,0,P,,6,800.0
USC00049083,19470707,PRCP,0,P,,6,800.0
USC00049083,19470708,PRCP,0,P,,6,800.0
USC00049083,19470709,PRCP,0,P,,6,800.0
USC00049083,19470710,PRCP,0,P,,6,800.0
USC00049083,19470711,PRCP,0,P,,6,800.0
USC00049083,19470712,PRCP,0,P,,6,800.0
USC00049083,19470713,PRCP,0,P,,6,800.0
USC00049083,19470714,PRCP,0,P,,6,800.0
USC00049083,19470715,PRCP,0,P,,6,800.0
USC00049083,19470716,PRCP,0,P,,6,800.0
USC00049083,19470717,PRCP,0,P,,6,800.0
USC00049083,19470718,PRCP,0,P,,6,800.0
USC00049083,19470719,PRCP,0,P,,6,800.0
USC00049083,19470720,PRCP,0,P,,6,800.0
USC00049083,19470721,PRCP,0,P,,6,800.0
USC00049083,19470722,PRCP,0,P,,6,800.0
USC00049083,19470723,PRCP,0,P,,6,800.0
USC00049083,19470724,PRCP,0,P,,6,800.0
USC00049083,19470725,PRCP,0,P,,6,800.0
USC00049083,19470726,PRCP,0,P,,6,800.0
USC00049083,19470727,PRCP,13,,,6,800.0
USC00049083,19470728,PRCP,0,T,,6,800.0
USC00049083,19470729,PRCP,0,P,,6,800.0
USC00049083,19470730,PRCP,0,P,,6,800.0
USC00049083,19470731,PRCP,0,P,,6,800.0
USC00049083,19470701,SNOW,0,,,6,
USC00049083,19470702,SNOW,0,,,6,
USC00049083,19470703,SNOW,0,,,6,
USC00049083,19470704,SNOW,0,,,6,
USC00049083,19470705,SNOW,0,,,6,
USC00049083,19470706,SNOW,0,,,6,
USC00049083,19470707,SNOW,0,,,6,
USC00049083,19470708,SNOW,0,,,6,
USC00049083,19470709,SNOW,0,,,6,
USC00049083,19470710,SNOW,0,,,6,
USC00049083,19470711,SNOW,0,,,6,
USC00049083,19470712,SNOW,0,,,6,
USC00049083,19470713,SNOW,0,,,6,
USC00049083,19470714,SNOW,0,,,6,
USC00049083,19470715,SNOW,0,,,6,
USC00049083,19470716,SNOW,0,,,6,
USC00049083,19470717,SNOW,0,,,6,
USC00049083,19470718,SNOW,0,,,6,
USC00049083,19470719,SNOW,0,,,6,
USC00049083,19470720,SNOW,0,,,6,
USC00049083,19470721,SNOW,0,,,6,
USC00049083,19470722,SNOW,0,,,6,
USC00049083,19470723,SNOW,0,,,6,
USC00049083,19470724,SNOW,0,,,6,
USC00049083,19470725,SNOW,0,,,6,
USC00049083,19470726,SNOW,0,,,6,
USC00049083,19470727,SNOW,0,,,6,
USC00049083,19470728,SNOW,0,,,6,
USC00049083,19470729,SNOW,0,,,6,
USC00049083,19470730,SNOW,0,,,6,
USC00049083,19470731,SNOW,0,,,6,
USC00049083,19470731,SNWD,0,,,6,
USC00049083,19470701,EVAP,76,,,Z,800.0
USC00049083,19470702,EVAP,86,,,Z,800.0
USC00049083,19470703,EVAP,104,,,Z,800.0
USC00049083,19470704,EVAP,71,,,Z,800.0
USC00049083,19470705,EVAP,74,,,Z,800.0
USC00049083,19470706,EVAP,89,,,Z,800.0
USC00049083,19470707,EVAP,76,,,Z,800.0
USC00049083,19470708,EVAP,89,,,Z,800.0
USC00049083,19470709,EVAP,84,,,Z,800.0
USC00049083,19470710,EVAP,94,,,Z,800.0
USC00049083,19470711,EVAP,94,,,Z,800.0
USC00049083,19470712,EVAP,58,,,Z,800.0
USC00049083,19470713,EVAP,76,,,Z,800.0
USC00049083,19470714,EVAP,76,,,Z,800.0
USC00049083,19470715,EVAP,91,,,Z,800.0
USC00049083,19470716,EVAP,79,,,Z,800.0
USC00049083,19470717,EVAP,86,,,Z,800.0
USC00049083,19470718,EVAP,76,,,Z,800.0
USC00049083,19470719,EVAP,102,,,Z,800.0
USC00049083,19470720,EVAP,97,,,Z,800.0
USC00049083,19470721,EVAP,86,,,Z,800.0
USC00049083,19470722,EVAP,104,,,Z,800.0
USC00049083,19470723,EVAP,74,,,Z,800.0
USC00049083,19470724,EVAP,89,,,Z,800.0
USC00049083,19470725,EVAP,74,,,Z,800.0
USC00049083,19470726,EVAP,86,,,Z,800.0
USC00049083,19470727,EVAP,43,,,Z,800.0
USC00049083,19470728,EVAP,56,,,Z,800.0
USC00049083,19470729,EVAP,79,,,Z,800.0
USC00049083,19470730,EVAP,79,,,Z,800.0
USC00049083,19470731,EVAP,81,,,Z,800.0
USC00049083,19470801,TMAX,322,,,6,800.0
USC00049083,19470802,TMAX,322,,,6,800.0
USC00049083,19470803,TMAX,333,,,6,800.0
USC00049083,19470804,TMAX,311,,,6,800.0
USC00049083,19470805,TMAX,350,,,6,800.0
USC00049083,19470806,TMAX,361,,,6,800.0
USC00049083,19470807,TMAX,350,,,6,800.0
USC00049083,19470808,TMAX,328,,,6,800.0
USC00049083,19470809,TMAX,317,,,6,800.0
USC00049083,19470810,TMAX,311,,,6,800.0
USC00049083,19470811,TMAX,322,,,6,800.0
USC00049083,19470812,TMAX,339,,,6,800.0
USC00049083,19470813,TMAX,344,,,6,800.0
USC00049083,19470814,TMAX,344,,,6,800.0
USC00049083,19470815,TMAX,344,,,6,800.0
USC00049083,19470816,TMAX,361,,,6,800.0
USC00049083,19470817,TMAX,356,,,6,800.0
USC00049083,19470818,TMAX,367,,,6,800.0
USC00049083,19470819,TMAX,372,,,6,800.0
USC00049083,19470820,TMAX,361,,,6,800.0
USC00049083,19470821,TMAX,233,,,6,800.0
USC00049083,19470822,TMAX,200,,,6,800.0
USC00049083,19470823,TMAX,261,,,6,800.0
USC00049083,19470824,TMAX,322,,,6,800.0
USC00049083,19470825,TMAX,328,,,6,800.0
USC00049083,19470826,TMAX,322,,,6,800.0
USC00049083,19470827,TMAX,306,,,6,800.0
USC00049083,19470828,TMAX,289,,,6,800.0
USC00049083,19470829,TMAX,244,,,6,800.0
USC00049083,19470830,TMAX,194,,,6,800.0
USC00049083,19470831,TMAX,272,,,6,800.0
USC00049083,19470801,TMIN,161,,,6,800.0
USC00049083,19470802,TMIN,178,,,6,800.0
USC00049083,19470803,TMIN,150,,,6,800.0
USC00049083,19470804,TMIN,178,,,6,800.0
USC00049083,19470805,TMIN,183,,,6,800.0
USC00049083,19470806,TMIN,183,,,6,800.0
USC00049083,19470807,TMIN,156,,,6,800.0
USC00049083,19470808,TMIN,150,,,6,800.0
USC00049083,19470809,TMIN,144,,,6,800.0
USC00049083,19470810,TMIN,133,,,6,800.0
USC00049083,19470811,TMIN,167,,,6,800.0
USC00049083,19470812,TMIN,161,,,6,800.0
USC00049083,19470813,TMIN,167,,,6,800.0
USC00049083,19470814,TMIN,167,,,6,800.0
USC00049083,19470815,TMIN,178,,,6,800.0
USC00049083,19470816,TMIN,178,,,6,800.0
USC00049083,19470817,TMIN,183,,,6,800.0
USC00049083,19470818,TMIN,183,,,6,800.0
USC00049083,19470819,TMIN,183,,,6,800.0
USC00049083,19470820,TMIN,150,,,6,800.0
USC00049083,19470821,TMIN,133,,,6,800.0
USC00049083,19470822,TMIN,122,,,6,800.0
USC00049083,19470823,TMIN,167,,,6,800.0
USC00049083,19470824,TMIN,161,,,6,800.0
USC00049083,19470825,TMIN,150,,,6,800.0
USC00049083,19470826,TMIN,128,,,6,800.0
USC00049083,19470827,TMIN,117,,,6,800.0
USC00049083,19470828,TMIN,150,,,6,800.0
USC00049083,19470829,TMIN,144,,,6,800.0
USC00049083,19470830,TMIN,128,,,6,800.0
USC00049083,19470831,TMIN,161,,,6,800.0
USC00049083,19470801,TOBS,233,,,6,800.0
USC00049083,19470802,TOBS,233,,,6,800.0
USC00049083,19470803,TOBS,206,,,6,800.0
USC00049083,19470804,TOBS,239,,,6,800.0
USC00049083,19470805,TOBS,233,,,6,800.0
USC00049083,19470806,TOBS,206,,,6,800.0
USC00049083,19470807,TOBS,211,,,6,800.0
USC00049083,19470808,TOBS,211,,,6,800.0
USC00049083,19470809,TOBS,211,,,6,800.0
USC00049083,19470810,TOBS,222,,,6,800.0
USC00049083,19470811,TOBS,222,,,6,800.0
USC00049083,19470812,TOBS,222,,,6,800.0
USC00049083,19470813,TOBS,217,,,6,800.0
USC00049083,19470814,TOBS,222,,,6,800.0
USC00049083,19470815,TOBS,233,,,6,800.0
USC00049083,19470816,TOBS,239,,,6,800.0
USC00049083,19470817,TOBS,239,,,6,800.0
USC00049083,19470818,TOBS,233,,,6,800.0
USC00049083,19470819,TOBS,233,,,6,800.0
USC00049083,19470820,TOBS,156,,,6,800.0
USC00049083,19470821,TOBS,139,,,6,800.0
USC00049083,19470822,TOBS,178,,,6,800.0
USC00049083,19470823,TOBS,206,,,6,800.0
USC00049083,19470824,TOBS,200,,,6,800.0
USC00049083,19470825,TOBS,211,,,6,800.0
USC00049083,19470826,TOBS,217,,,6,800.0
USC00049083,19470827,TOBS,183,,,6,800.0
USC00049083,19470828,TOBS,178,,,6,800.0
USC00049083,19470829,TOBS,156,,,6,800.0
USC00049083,19470830,TOBS,161,,,6,800.0
USC00049083,19470831,TOBS,156,,I,6,800.0
USC00049083,19470801,PRCP,0,P,,6,800.0
USC00049083,19470802,PRCP,0,P,,6,800.0
USC00049083,19470803,PRCP,0,P,,6,800.0
USC00049083,19470804,PRCP,0,P,,6,800.0
USC00049083,19470805,PRCP,0,P,,6,800.0
USC00049083,19470806,PRCP,0,P,,6,800.0
USC00049083,19470807,PRCP,0,P,,6,800.0
USC00049083,19470808,PRCP,0,P,,6,800.0
USC00049083,19470809,PRCP,0,P,,6,800.0
USC00049083,19470810,PRCP,0,P,,6,800.0
USC00049083,19470811,PRCP,0,P,,6,800.0
USC00049083,19470812,PRCP,0,P,,6,800.0
USC00049083,19470813,PRCP,0,P,,6,800.0
USC00049083,19470814,PRCP,0,P,,6,800.0
USC00049083,19470815,PRCP,0,P,,6,800.0
USC00049083,19470816,PRCP,0,P,,6,800.0
USC00049083,19470817,PRCP,0,P,,6,800.0
USC00049083,19470818,PRCP,0,P,,6,800.0
USC00049083,19470819,PRCP,0,P,,6,800.0
USC00049083,19470820,PRCP,0,P,,6,800.0
USC00049083,19470821,PRCP,25,,,6,800.0
USC00049083,19470822,PRCP,23,,,6,800.0
USC00049083,19470823,PRCP,0,P,,6,800.0
USC00049083,19470824,PRCP,0,P,,6,800.0
USC00049083,19470825,PRCP,0,P,,6,800.0
USC00049083,19470826,PRCP,0,P,,6,800.0
USC00049083,19470827,PRCP,0,P,,6,800.0
USC00049083,19470828,PRCP,0,T,,6,800.0
USC00049083,19470829,PRCP,30,,,6,800.0
USC00049083,19470830,PRCP,0,P,,6,800.0
USC00049083,19470831,PRCP,0,P,,6,800.0
USC00049083,19470801,SNOW,0,,,6,
USC00049083,19470802,SNOW,0,,,6,
USC00049083,19470803,SNOW,0,,,6,
USC00049083,19470804,SNOW,0,,,6,
USC00049083,19470805,SNOW,0,,,6,
USC00049083,19470806,SNOW,0,,,6,
USC00049083,19470807,SNOW,0,,,6,
USC00049083,19470808,SNOW,0,,,6,
USC00049083,19470809,SNOW,0,,,6,
USC00049083,19470810,SNOW,0,,,6,
USC00049083,19470811,SNOW,0,,,6,
USC00049083,19470812,SNOW,0,,,6,
USC00049083,19470813,SNOW,0,,,6,
USC00049083,19470814,SNOW,0,,,6,
USC00049083,19470815,SNOW,0,,,6,
USC00049083,19470816,SNOW,0,,,6,
USC00049083,19470817,SNOW,0,,,6,
USC00049083,19470818,SNOW,0,,,6,
USC00049083,19470819,SNOW,0,,,6,
USC00049083,19470820,SNOW,0,,,6,
USC00049083,19470821,SNOW,0,,,6,
USC00049083,19470822,SNOW,0,,,6,
USC00049083,19470823,SNOW,0,,,6,
USC00049083,19470824,SNOW,0,,,6,
USC00049083,19470825,SNOW,0,,,6,
USC00049083,19470826,SNOW,0,,,6,
USC00049083,19470827,SNOW,0,,,6,
USC00049083,19470828,SNOW,0,,,6,
USC00049083,19470829,SNOW,0,,,6,
USC00049083,19470830,SNOW,0,,,6,
USC00049083,19470831,SNOW,0,,,6,
USC00049083,19470831,SNWD,0,,,6,
USC00049083,19470801,EVAP,71,,,Z,800.0
USC00049083,19470802,EVAP,79,,,Z,800.0
USC00049083,19470803,EVAP,86,,,Z,800.0
USC00049083,19470804,EVAP,84,,,Z,800.0
USC00049083,19470805,EVAP,74,,,Z,800.0
USC00049083,19470806,EVAP,94,,,Z,800.0
USC00049083,19470807,EVAP,91,,,Z,800.0
USC00049083,19470808,EVAP,79,,,Z,800.0
USC00049083,19470809,EVAP,94,,,Z,800.0
USC00049083,19470810,EVAP,117,,,Z,800.0
USC00049083,19470811,EVAP,91,,,Z,800.0
USC00049083,19470812,EVAP,84,,,Z,800.0
USC00049083,19470813,EVAP,74,,,Z,800.0
USC00049083,19470814,EVAP,81,,,Z,800.0
USC00049083,19470815,EVAP,86,,,Z,800.0
USC00049083,19470816,EVAP,79,,,Z,800.0
USC00049083,19470817,EVAP,74,,,Z,800.0
USC00049083,19470818,EVAP,76,,,Z,800.0
USC00049083,19470819,EVAP,89,,,Z,800.0
USC00049083,19470820,EVAP,99,,,Z,800.0
USC00049083,19470821,EVAP,33,,,Z,800.0
USC00049083,19470822,EVAP,25,,,Z,800.0
USC00049083,19470823,EVAP,64,,,Z,800.0
USC00049083,19470824,EVAP,33,,,Z,800.0
USC00049083,19470825,EVAP,38,,,Z,800.0
USC00049083,19470826,EVAP,58,,,Z,800.0
USC00049083,19470827,EVAP,61,,,Z,800.0
USC00049083,19470828,EVAP,66,,,Z,800.0
USC00049083,19470829,EVAP,15,,,Z,800.0
USC00049083,19470830,EVAP,30,,,Z,800.0
USC00049083,19470831,EVAP,33,,,Z,800.0
USC00049083,19470901,TMAX,372,,,6,800.0
USC00049083,19470902,TMAX,350,,,6,800.0
USC00049083,19470903,TMAX,333,,,6,800.0
USC00049083,19470904,TMAX,361,,,6,800.0
USC00049083,19470905,TMAX,361,,,6,800.0
USC00049083,19470906,TMAX,378,,,6,800.0
USC00049083,19470907,TMAX,339,,,6,800.0
USC00049083,19470908,TMAX,283,,,6,800.0
USC00049083,19470909,TMAX,267,,,6,800.0
USC00049083,19470910,TMAX,294,,,6,800.0
USC00049083,19470911,TMAX,306,,,6,800.0
