id,date,obs,obs_value
USC00041906,19510602,PRCP,0
USC00041906,19510603,PRCP,0
USC00041906,19510604,PRCP,0
USC00041906,19510605,PRCP,0
USC00041906,19510606,PRCP,0
USC00041906,19510607,PRCP,0
USC00041906,19510608,PRCP,0
USC00041906,19510609,PRCP,0
USC00041906,19510610,PRCP,0
USC00041906,19510611,PRCP,0
USC00041906,19510612,PRCP,0
USC00041906,19510613,PRCP,0
USC00041906,19510614,PRCP,0
USC00041906,19510615,PRCP,0
USC00041906,19510616,PRCP,0
USC00041906,19510617,PRCP,0
USC00041906,19510618,PRCP,0
USC00041906,19510619,PRCP,0
USC00041906,19510620,PRCP,76
USC00041906,19510621,PRCP,0
USC00041906,19510622,PRCP,0
USC00041906,19510623,PRCP,0
USC00041906,19510624,PRCP,0
USC00041906,19510625,PRCP,0
USC00041906,19510626,PRCP,0
USC00041906,19510627,PRCP,0
USC00041906,19510628,PRCP,0
USC00041906,19510629,PRCP,0
USC00041906,19510630,PRCP,0
USC00041906,19510601,SNOW,0
USC00041906,19510602,SNOW,0
USC00041906,19510603,SNOW,0
USC00041906,19510604,SNOW,0
USC00041906,19510605,SNOW,0
USC00041906,19510606,SNOW,0
USC00041906,19510607,SNOW,0
USC00041906,19510608,SNOW,0
USC00041906,19510609,SNOW,0
USC00041906,19510610,SNOW,0
USC00041906,19510611,SNOW,0
USC00041906,19510612,SNOW,0
USC00041906,19510613,SNOW,0
USC00041906,19510614,SNOW,0
USC00041906,19510615,SNOW,0
USC00041906,19510616,SNOW,0
USC00041906,19510617,SNOW,0
USC00041906,19510618,SNOW,0
USC00041906,19510619,SNOW,0
USC00041906,19510620,SNOW,0
USC00041906,19510621,SNOW,0
USC00041906,19510622,SNOW,0
USC00041906,19510623,SNOW,0
USC00041906,19510624,SNOW,0
USC00041906,19510625,SNOW,0
USC00041906,19510626,SNOW,0
USC00041906,19510627,SNOW,0
USC00041906,19510628,SNOW,0
USC00041906,19510629,SNOW,0
USC00041906,19510630,SNOW,0
USC00041906,19510601,SNWD,0
USC00041906,19510602,SNWD,0
USC00041906,19510603,SNWD,0
USC00041906,19510604,SNWD,0
USC00041906,19510605,SNWD,0
USC00041906,19510606,SNWD,0
USC00041906,19510607,SNWD,0
USC00041906,19510608,SNWD,0
USC00041906,19510609,SNWD,0
USC00041906,19510610,SNWD,0
USC00041906,19510611,SNWD,0
USC00041906,19510612,SNWD,0
USC00041906,19510613,SNWD,0
USC00041906,19510614,SNWD,0
USC00041906,19510615,SNWD,0
USC00041906,19510616,SNWD,0
USC00041906,19510617,SNWD,0
USC00041906,19510618,SNWD,0
USC00041906,19510619,SNWD,0
USC00041906,19510620,SNWD,0
USC00041906,19510621,SNWD,0
USC00041906,19510622,SNWD,0
USC00041906,19510623,SNWD,0
USC00041906,19510624,SNWD,0
USC00041906,19510625,SNWD,0
USC00041906,19510626,SNWD,0
USC00041906,19510627,SNWD,0
USC00041906,19510628,SNWD,0
USC00041906,19510629,SNWD,0
USC00041906,19510630,SNWD,0
USC00041906,19510701,PRCP,0
USC00041906,19510702,PRCP,0
USC00041906,19510703,PRCP,0
USC00041906,19510704,PRCP,0
USC00041906,19510705,PRCP,0
USC00041906,19510706,PRCP,0
USC00041906,19510707,PRCP,0
USC00041906,19510708,PRCP,0
USC00041906,19510709,PRCP,0
USC00041906,19510710,PRCP,0
USC00041906,19510711,PRCP,0
USC00041906,19510712,PRCP,0
USC00041906,19510713,PRCP,0
USC00041906,19510714,PRCP,0
USC00041906,19510715,PRCP,0
USC00041906,19510716,PRCP,0
USC00041906,19510717,PRCP,0
USC00041906,19510718,PRCP,0
USC00041906,19510719,PRCP,0
USC00041906,19510720,PRCP,0
USC00041906,19510721,PRCP,0
USC00041906,19510722,PRCP,0
USC00041906,19510723,PRCP,0
USC00041906,19510724,PRCP,0
USC00041906,19510725,PRCP,0
USC00041906,19510726,PRCP,0
USC00041906,19510727,PRCP,0
USC00041906,19510728,PRCP,0
USC00041906,19510729,PRCP,0
USC00041906,19510730,PRCP,0
USC00041906,19510731,PRCP,0
USC00041906,19510701,SNOW,0
USC00041906,19510702,SNOW,0
USC00041906,19510703,SNOW,0
USC00041906,19510704,SNOW,0
USC00041906,19510705,SNOW,0
USC00041906,19510706,SNOW,0
USC00041906,19510707,SNOW,0
USC00041906,19510708,SNOW,0
USC00041906,19510709,SNOW,0
USC00041906,19510710,SNOW,0
USC00041906,19510711,SNOW,0
USC00041906,19510712,SNOW,0
USC00041906,19510713,SNOW,0
USC00041906,19510714,SNOW,0
USC00041906,19510715,SNOW,0
USC00041906,19510716,SNOW,0
USC00041906,19510717,SNOW,0
USC00041906,19510718,SNOW,0
USC00041906,19510719,SNOW,0
USC00041906,19510720,SNOW,0
USC00041906,19510721,SNOW,0
USC00041906,19510722,SNOW,0
USC00041906,19510723,SNOW,0
USC00041906,19510724,SNOW,0
USC00041906,19510725,SNOW,0
USC00041906,19510726,SNOW,0
USC00041906,19510727,SNOW,0
USC00041906,19510728,SNOW,0
USC00041906,19510729,SNOW,0
USC00041906,19510730,SNOW,0
USC00041906,19510731,SNOW,0
USC00041906,19510701,SNWD,0
USC00041906,19510702,SNWD,0
USC00041906,19510703,SNWD,0
USC00041906,19510704,SNWD,0
USC00041906,19510705,SNWD,0
USC00041906,19510706,SNWD,0
USC00041906,19510707,SNWD,0
USC00041906,19510708,SNWD,0
USC00041906,19510709,SNWD,0
USC00041906,19510710,SNWD,0
USC00041906,19510711,SNWD,0
USC00041906,19510712,SNWD,0
USC00041906,19510713,SNWD,0
USC00041906,19510714,SNWD,0
USC00041906,19510715,SNWD,0
USC00041906,19510716,SNWD,0
USC00041906,19510717,SNWD,0
USC00041906,19510718,SNWD,0
USC00041906,19510719,SNWD,0
USC00041906,19510720,SNWD,0
USC00041906,19510721,SNWD,0
USC00041906,19510722,SNWD,0
USC00041906,19510723,SNWD,0
USC00041906,19510724,SNWD,0
USC00041906,19510725,SNWD,0
USC00041906,19510726,SNWD,0
USC00041906,19510727,SNWD,0
USC00041906,19510728,SNWD,0
USC00041906,19510729,SNWD,0
USC00041906,19510730,SNWD,0
USC00041906,19510731,SNWD,0
USC00041906,19510801,PRCP,0
USC00041906,19510802,PRCP,0
USC00041906,19510803,PRCP,0
USC00041906,19510804,PRCP,0
USC00041906,19510805,PRCP,0
USC00041906,19510806,PRCP,0
USC00041906,19510807,PRCP,0
USC00041906,19510808,PRCP,0
USC00041906,19510809,PRCP,0
USC00041906,19510810,PRCP,0
USC00041906,19510811,PRCP,0
USC00041906,19510812,PRCP,0
USC00041906,19510813,PRCP,0
USC00041906,19510814,PRCP,0
USC00041906,19510815,PRCP,0
USC00041906,19510816,PRCP,0
USC00041906,19510817,PRCP,0
USC00041906,19510818,PRCP,0
USC00041906,19510819,PRCP,0
USC00041906,19510820,PRCP,0
USC00041906,19510821,PRCP,0
USC00041906,19510822,PRCP,0
USC00041906,19510823,PRCP,0
USC00041906,19510824,PRCP,0
USC00041906,19510825,PRCP,0
USC00041906,19510826,PRCP,0
USC00041906,19510827,PRCP,0
USC00041906,19510828,PRCP,0
USC00041906,19510829,PRCP,0
USC00041906,19510830,PRCP,0
USC00041906,19510831,PRCP,0
USC00041906,19510801,SNOW,0
USC00041906,19510802,SNOW,0
USC00041906,19510803,SNOW,0
USC00041906,19510804,SNOW,0
USC00041906,19510805,SNOW,0
USC00041906,19510806,SNOW,0
USC00041906,19510807,SNOW,0
USC00041906,19510808,SNOW,0
USC00041906,19510809,SNOW,0
USC00041906,19510810,SNOW,0
USC00041906,19510811,SNOW,0
USC00041906,19510812,SNOW,0
USC00041906,19510813,SNOW,0
USC00041906,19510814,SNOW,0
USC00041906,19510815,SNOW,0
USC00041906,19510816,SNOW,0
USC00041906,19510817,SNOW,0
USC00041906,19510818,SNOW,0
USC00041906,19510819,SNOW,0
USC00041906,19510820,SNOW,0
USC00041906,19510821,SNOW,0
USC00041906,19510822,SNOW,0
USC00041906,19510823,SNOW,0
USC00041906,19510824,SNOW,0
USC00041906,19510825,SNOW,0
USC00041906,19510826,SNOW,0
USC00041906,19510827,SNOW,0
USC00041906,19510828,SNOW,0
USC00041906,19510829,SNOW,0
USC00041906,19510830,SNOW,0
USC00041906,19510831,SNOW,0
USC00041906,19510801,SNWD,0
USC00041906,19510802,SNWD,0
USC00041906,19510803,SNWD,0
USC00041906,19510804,SNWD,0
USC00041906,19510805,SNWD,0
USC00041906,19510806,SNWD,0
USC00041906,19510807,SNWD,0
USC00041906,19510808,SNWD,0
USC00041906,19510809,SNWD,0
USC00041906,19510810,SNWD,0
USC00041906,19510811,SNWD,0
USC00041906,19510812,SNWD,0
USC00041906,19510813,SNWD,0
USC00041906,19510814,SNWD,0
USC00041906,19510815,SNWD,0
USC00041906,19510816,SNWD,0
USC00041906,19510817,SNWD,0
USC00041906,19510818,SNWD,0
USC00041906,19510819,SNWD,0
USC00041906,19510820,SNWD,0
USC00041906,19510821,SNWD,0
USC00041906,19510822,SNWD,0
USC00041906,19510823,SNWD,0
USC00041906,19510824,SNWD,0
USC00041906,19510825,SNWD,0
USC00041906,19510826,SNWD,0
USC00041906,19510827,SNWD,0
USC00041906,19510828,SNWD,0
USC00041906,19510829,SNWD,0
USC00041906,19510830,SNWD,0
USC00041906,19510831,SNWD,0
USC00041906,19510901,PRCP,0
USC00041906,19510902,PRCP,0
USC00041906,19510903,PRCP,0
USC00041906,19510904,PRCP,0
USC00041906,19510905,PRCP,0
USC00041906,19510906,PRCP,0
USC00041906,19510907,PRCP,0
USC00041906,19510908,PRCP,0
USC00041906,19510909,PRCP,0
USC00041906,19510910,PRCP,0
USC00041906,19510911,PRCP,0
USC00041906,19510912,PRCP,0
USC00041906,19510913,PRCP,0
USC00041906,19510914,PRCP,0
USC00041906,19510915,PRCP,0
USC00041906,19510916,PRCP,0
USC00041906,19510917,PRCP,0
USC00041906,19510918,PRCP,0
USC00041906,19510919,PRCP,0
USC00041906,19510920,PRCP,0
USC00041906,19510921,PRCP,0
USC00041906,19510922,PRCP,0
USC00041906,19510923,PRCP,0
USC00041906,19510924,PRCP,0
USC00041906,19510925,PRCP,0
USC00041906,19510926,PRCP,0
USC00041906,19510927,PRCP,0
USC00041906,19510928,PRCP,0
USC00041906,19510929,PRCP,0
USC00041906,19510930,PRCP,0
USC00041906,19510901,SNOW,0
USC00041906,19510902,SNOW,0
USC00041906,19510903,SNOW,0
USC00041906,19510904,SNOW,0
USC00041906,19510905,SNOW,0
USC00041906,19510906,SNOW,0
USC00041906,19510907,SNOW,0
USC00041906,19510908,SNOW,0
USC00041906,19510909,SNOW,0
USC00041906,19510910,SNOW,0
USC00041906,19510911,SNOW,0
USC00041906,19510912,SNOW,0
USC00041906,19510913,SNOW,0
USC00041906,19510914,SNOW,0
USC00041906,19510915,SNOW,0
USC00041906,19510916,SNOW,0
USC00041906,19510917,SNOW,0
USC00041906,19510918,SNOW,0
USC00041906,19510919,SNOW,0
USC00041906,19510920,SNOW,0
USC00041906,19510921,SNOW,0
USC00041906,19510922,SNOW,0
USC00041906,19510923,SNOW,0
USC00041906,19510924,SNOW,0
USC00041906,19510925,SNOW,0
USC00041906,19510926,SNOW,0
USC00041906,19510927,SNOW,0
USC00041906,19510928,SNOW,0
USC00041906,19510929,SNOW,0
USC00041906,19510930,SNOW,0
USC00041906,19510901,SNWD,0
USC00041906,19510902,SNWD,0
USC00041906,19510903,SNWD,0
USC00041906,19510904,SNWD,0
USC00041906,19510905,SNWD,0
USC00041906,19510906,SNWD,0
USC00041906,19510907,SNWD,0
USC00041906,19510908,SNWD,0
USC00041906,19510909,SNWD,0
USC00041906,19510910,SNWD,0
USC00041906,19510911,SNWD,0
USC00041906,19510912,SNWD,0
USC00041906,19510913,SNWD,0
USC00041906,19510914,SNWD,0
USC00041906,19510915,SNWD,0
USC00041906,19510916,SNWD,0
USC00041906,19510917,SNWD,0
USC00041906,19510918,SNWD,0
USC00041906,19510919,SNWD,0
USC00041906,19510920,SNWD,0
USC00041906,19510921,SNWD,0
USC00041906,19510922,SNWD,0
USC00041906,19510923,SNWD,0
USC00041906,19510924,SNWD,0
USC00041906,19510925,SNWD,0
USC00041906,19510926,SNWD,0
USC00041906,19510927,SNWD,0
USC00041906,19510928,SNWD,0
USC00041906,19510929,SNWD,0
USC00041906,19510930,SNWD,0
USC00041906,19511001,PRCP,262
USC00041906,19511002,PRCP,495
USC00041906,19511003,PRCP,0
USC00041906,19511004,PRCP,0
USC00041906,19511005,PRCP,0
USC00041906,19511006,PRCP,0
USC00041906,19511007,PRCP,0
USC00041906,19511008,PRCP,0
USC00041906,19511009,PRCP,0
USC00041906,19511010,PRCP,0
USC00041906,19511011,PRCP,0
USC00041906,19511012,PRCP,0
USC00041906,19511013,PRCP,0
USC00041906,19511014,PRCP,0
USC00041906,19511015,PRCP,0
USC00041906,19511016,PRCP,0
USC00041906,19511017,PRCP,0
USC00041906,19511018,PRCP,0
USC00041906,19511019,PRCP,0
USC00041906,19511020,PRCP,0
USC00041906,19511021,PRCP,0
USC00041906,19511022,PRCP,0
USC00041906,19511023,PRCP,0
USC00041906,19511024,PRCP,66
USC00041906,19511025,PRCP,0
USC00041906,19511026,PRCP,0
USC00041906,19511027,PRCP,0
USC00041906,19511028,PRCP,0
USC00041906,19511029,PRCP,0
USC00041906,19511030,PRCP,0
USC00041906,19511031,PRCP,0
USC00041906,19511001,SNOW,0
USC00041906,19511002,SNOW,0
USC00041906,19511003,SNOW,0
USC00041906,19511004,SNOW,0
USC00041906,19511005,SNOW,0
USC00041906,19511006,SNOW,0
USC00041906,19511007,SNOW,0
USC00041906,19511008,SNOW,0
USC00041906,19511009,SNOW,0
USC00041906,19511010,SNOW,0
USC00041906,19511011,SNOW,0
USC00041906,19511012,SNOW,0
USC00041906,19511013,SNOW,0
USC00041906,19511014,SNOW,0
USC00041906,19511015,SNOW,0
USC00041906,19511016,SNOW,0
USC00041906,19511017,SNOW,0
USC00041906,19511018,SNOW,0
USC00041906,19511019,SNOW,0
USC00041906,19511020,SNOW,0
USC00041906,19511021,SNOW,0
USC00041906,19511022,SNOW,0
USC00041906,19511023,SNOW,0
USC00041906,19511024,SNOW,25
USC00041906,19511025,SNOW,0
USC00041906,19511026,SNOW,0
USC00041906,19511027,SNOW,0
USC00041906,19511028,SNOW,0
USC00041906,19511029,SNOW,0
USC00041906,19511030,SNOW,0
USC00041906,19511031,SNOW,0
USC00041906,19511001,SNWD,0
USC00041906,19511002,SNWD,0
USC00041906,19511003,SNWD,0
USC00041906,19511004,SNWD,0
USC00041906,19511005,SNWD,0
USC00041906,19511006,SNWD,0
USC00041906,19511007,SNWD,0
USC00041906,19511008,SNWD,0
USC00041906,19511009,SNWD,0
USC00041906,19511010,SNWD,0
USC00041906,19511011,SNWD,0
USC00041906,19511012,SNWD,0
USC00041906,19511013,SNWD,0
USC00041906,19511014,SNWD,0
USC00041906,19511015,SNWD,0
USC00041906,19511016,SNWD,0
USC00041906,19511017,SNWD,0
USC00041906,19511018,SNWD,0
USC00041906,19511019,SNWD,0
USC00041906,19511020,SNWD,0
USC00041906,19511021,SNWD,0
USC00041906,19511022,SNWD,0
USC00041906,19511023,SNWD,0
USC00041906,19511024,SNWD,25
USC00041906,19511025,SNWD,0
USC00041906,19511026,SNWD,0
USC00041906,19511027,SNWD,0
USC00041906,19511028,SNWD,0
USC00041906,19511029,SNWD,0
USC00041906,19511030,SNWD,0
USC00041906,19511031,SNWD,0
USC00041906,19511024,WT11,1
USC00041906,19520912,PRCP,0
USC00041906,19520913,PRCP,0
USC00041906,19520914,PRCP,0
USC00041906,19520915,PRCP,0
USC00041906,19520916,PRCP,0
USC00041906,19520917,PRCP,0
USC00041906,19520918,PRCP,0
USC00041906,19520919,PRCP,13
USC00041906,19520920,PRCP,0
USC00041906,19520921,PRCP,0
USC00041906,19520922,PRCP,0
USC00041906,19520923,PRCP,0
USC00041906,19520924,PRCP,0
USC00041906,19520925,PRCP,25
USC00041906,19520926,PRCP,0
USC00041906,19520927,PRCP,0
USC00041906,19520928,PRCP,0
USC00041906,19520929,PRCP,0
USC00041906,19520930,PRCP,0
USC00041906,19520912,SNOW,0
USC00041906,19520913,SNOW,0
USC00041906,19520914,SNOW,0
USC00041906,19520915,SNOW,0
USC00041906,19520916,SNOW,0
USC00041906,19520917,SNOW,0
USC00041906,19520918,SNOW,0
USC00041906,19520919,SNOW,0
USC00041906,19520920,SNOW,0
USC00041906,19520921,SNOW,0
USC00041906,19520922,SNOW,0
USC00041906,19520923,SNOW,0
USC00041906,19520924,SNOW,0
USC00041906,19520925,SNOW,0
USC00041906,19520926,SNOW,0
USC00041906,19520927,SNOW,0
USC00041906,19520928,SNOW,0
USC00041906,19520929,SNOW,0
USC00041906,19520930,SNOW,0
USC00041906,19520912,SNWD,0
USC00041906,19520913,SNWD,0
USC00041906,19520914,SNWD,0
USC00041906,19520915,SNWD,0
USC00041906,19520916,SNWD,0
USC00041906,19520917,SNWD,0
USC00041906,19520918,SNWD,0
USC00041906,19520919,SNWD,0
USC00041906,19520920,SNWD,0
USC00041906,19520921,SNWD,0
USC00041906,19520922,SNWD,0
USC00041906,19520923,SNWD,0
USC00041906,19520924,SNWD,0
USC00041906,19520925,SNWD,0
USC00041906,19520926,SNWD,0
USC00041906,19520927,SNWD,0
USC00041906,19520928,SNWD,0
USC00041906,19520929,SNWD,0
USC00041906,19520930,SNWD,0
USC00041906,19521001,PRCP,0
USC00041906,19521002,PRCP,0
USC00041906,19521003,PRCP,0
USC00041906,19521004,PRCP,0
USC00041906,19521005,PRCP,0
USC00041906,19521006,PRCP,0
USC00041906,19521007,PRCP,0
USC00041906,19521008,PRCP,0
USC00041906,19521009,PRCP,0
USC00041906,19521010,PRCP,0
USC00041906,19521011,PRCP,0
USC00041906,19521012,PRCP,0
USC00041906,19521013,PRCP,0
USC00041906,19521014,PRCP,0
USC00041906,19521015,PRCP,0
USC00041906,19521016,PRCP,0
USC00041906,19521017,PRCP,0
USC00041906,19521018,PRCP,0
USC00041906,19521019,PRCP,0
USC00041906,19521020,PRCP,0
USC00041906,19521021,PRCP,0
USC00041906,19521022,PRCP,0
USC00041906,19521023,PRCP,0
USC00041906,19521024,PRCP,0
USC00041906,19521025,PRCP,0
USC00041906,19521026,PRCP,0
USC00041906,19521027,PRCP,0
USC00041906,19521028,PRCP,0
USC00041906,19521029,PRCP,0
USC00041906,19521030,PRCP,0
USC00041906,19521031,PRCP,0
USC00041906,19521001,SNOW,0
USC00041906,19521002,SNOW,0
USC00041906,19521003,SNOW,0
USC00041906,19521004,SNOW,0
USC00041906,19521005,SNOW,0
USC00041906,19521006,SNOW,0
USC00041906,19521007,SNOW,0
USC00041906,19521008,SNOW,0
USC00041906,19521009,SNOW,0
USC00041906,19521010,SNOW,0
USC00041906,19521011,SNOW,0
USC00041906,19521012,SNOW,0
USC00041906,19521013,SNOW,0
USC00041906,19521014,SNOW,0
USC00041906,19521015,SNOW,0
USC00041906,19521016,SNOW,0
USC00041906,19521017,SNOW,0
USC00041906,19521018,SNOW,0
USC00041906,19521019,SNOW,0
USC00041906,19521020,SNOW,0
USC00041906,19521021,SNOW,0
USC00041906,19521022,SNOW,0
USC00041906,19521023,SNOW,0
USC00041906,19521024,SNOW,0
USC00041906,19521025,SNOW,0
USC00041906,19521026,SNOW,0
USC00041906,19521027,SNOW,0
USC00041906,19521028,SNOW,0
USC00041906,19521029,SNOW,0
USC00041906,19521030,SNOW,0
USC00041906,19521031,SNOW,0
USC00041906,19521001,SNWD,0
USC00041906,19521002,SNWD,0
USC00041906,19521003,SNWD,0
USC00041906,19521004,SNWD,0
USC00041906,19521005,SNWD,0
USC00041906,19521006,SNWD,0
USC00041906,19521007,SNWD,0
USC00041906,19521008,SNWD,0
