USW00023248,19450627,TMAX,344,,,X,
USW00023248,19450628,TMAX,356,,,X,
USW00023248,19450629,TMAX,356,,,X,
USW00023248,19450630,TMAX,372,,,X,
USW00023248,19450601,TMIN,111,,,X,
USW00023248,19450602,TMIN,111,,,X,
USW00023248,19450603,TMIN,139,,,X,
USW00023248,19450604,TMIN,139,,,X,
USW00023248,19450605,TMIN,106,,,X,
USW00023248,19450606,TMIN,106,,,X,
USW00023248,19450607,TMIN,106,,,X,
USW00023248,19450608,TMIN,89,,,X,
USW00023248,19450609,TMIN,111,,,X,
USW00023248,19450610,TMIN,150,,,X,
USW00023248,19450611,TMIN,233,,,X,
USW00023248,19450612,TMIN,244,,,X,
USW00023248,19450613,TMIN,222,,,X,
USW00023248,19450614,TMIN,194,,,X,
USW00023248,19450615,TMIN,200,,,X,
USW00023248,19450616,TMIN,200,,,X,
USW00023248,19450617,TMIN,189,,,X,
USW00023248,19450618,TMIN,217,,,X,
USW00023248,19450619,TMIN,211,,,X,
USW00023248,19450620,TMIN,189,,,X,
USW00023248,19450621,TMIN,139,,,X,
USW00023248,19450622,TMIN,133,,,X,
USW00023248,19450623,TMIN,111,,,X,
USW00023248,19450624,TMIN,133,,,X,
USW00023248,19450625,TMIN,139,,,X,
USW00023248,19450626,TMIN,122,,,X,
USW00023248,19450627,TMIN,156,,,X,
USW00023248,19450628,TMIN,256,,,X,
USW00023248,19450629,TMIN,183,,,X,
USW00023248,19450630,TMIN,206,,,X,
USW00023248,19450617,WT08,1,,,X,
USW00023248,19450621,WT08,1,,,X,
USW00023248,19450623,WT08,1,,,X,
USW00023248,19450624,WT08,1,,,X,
USW00023248,19450627,WT08,1,,,X,
USW00023248,19450603,WT16,1,,,X,
USW00023248,19450701,TMAX,389,,,X,
USW00023248,19450702,TMAX,383,,,X,
USW00023248,19450703,TMAX,361,,,X,
USW00023248,19450704,TMAX,367,,,X,
USW00023248,19450705,TMAX,367,,,X,
USW00023248,19450706,TMAX,389,,,X,
USW00023248,19450707,TMAX,367,,,X,
USW00023248,19450708,TMAX,317,,,X,
USW00023248,19450709,TMAX,333,,,X,
USW00023248,19450710,TMAX,350,,,X,
USW00023248,19450711,TMAX,367,,,X,
USW00023248,19450712,TMAX,356,,,X,
USW00023248,19450713,TMAX,350,,,X,
USW00023248,19450714,TMAX,333,,,X,
USW00023248,19450715,TMAX,356,,,X,
USW00023248,19450716,TMAX,367,,,X,
USW00023248,19450717,TMAX,344,,,X,
USW00023248,19450718,TMAX,300,,,X,
USW00023248,19450719,TMAX,311,,,X,
USW00023248,19450720,TMAX,350,,,X,
USW00023248,19450721,TMAX,350,,,X,
USW00023248,19450722,TMAX,350,,,X,
USW00023248,19450723,TMAX,339,,,X,
USW00023248,19450724,TMAX,356,,,X,
USW00023248,19450725,TMAX,378,,,X,
USW00023248,19450726,TMAX,400,,,X,
USW00023248,19450727,TMAX,378,,,X,
USW00023248,19450728,TMAX,322,,,X,
USW00023248,19450729,TMAX,322,,,X,
USW00023248,19450730,TMAX,356,,,X,
USW00023248,19450731,TMAX,361,,,X,
USW00023248,19450701,TMIN,222,,,X,
USW00023248,19450702,TMIN,183,,,X,
USW00023248,19450703,TMIN,144,,,X,
USW00023248,19450704,TMIN,139,,,X,
USW00023248,19450705,TMIN,156,,,X,
USW00023248,19450706,TMIN,167,,,X,
USW00023248,19450707,TMIN,178,,,X,
USW00023248,19450708,TMIN,167,,,X,
USW00023248,19450709,TMIN,178,,,X,
USW00023248,19450710,TMIN,167,,,X,
USW00023248,19450711,TMIN,178,,,X,
USW00023248,19450712,TMIN,156,,,X,
USW00023248,19450713,TMIN,144,,,X,
USW00023248,19450714,TMIN,133,,,X,
USW00023248,19450715,TMIN,139,,,X,
USW00023248,19450716,TMIN,206,,,X,
USW00023248,19450717,TMIN,211,,,X,
USW00023248,19450718,TMIN,139,,,X,
USW00023248,19450719,TMIN,122,,,X,
USW00023248,19450720,TMIN,150,,,X,
USW00023248,19450721,TMIN,167,,,X,
USW00023248,19450722,TMIN,178,,,X,
USW00023248,19450723,TMIN,189,,,X,
USW00023248,19450724,TMIN,178,,,X,
USW00023248,19450725,TMIN,150,,,X,
USW00023248,19450726,TMIN,200,,,X,
USW00023248,19450727,TMIN,189,,,X,
USW00023248,19450728,TMIN,133,,,X,
USW00023248,19450729,TMIN,133,,,X,
USW00023248,19450730,TMIN,144,,,X,
USW00023248,19450731,TMIN,183,,,X,
USW00023248,19450701,PRCP,0,,,X,
USW00023248,19450702,PRCP,0,,,X,
USW00023248,19450703,PRCP,0,,,X,
USW00023248,19450704,PRCP,0,,,X,
USW00023248,19450705,PRCP,0,,,X,
USW00023248,19450706,PRCP,0,,,X,
USW00023248,19450707,PRCP,0,,,X,
USW00023248,19450708,PRCP,0,,,X,
USW00023248,19450709,PRCP,0,,,X,
USW00023248,19450710,PRCP,0,,,X,
USW00023248,19450711,PRCP,0,,,X,
USW00023248,19450712,PRCP,0,,,X,
USW00023248,19450713,PRCP,0,,,X,
USW00023248,19450714,PRCP,0,,,X,
USW00023248,19450715,PRCP,0,,,X,
USW00023248,19450716,PRCP,0,,,X,
USW00023248,19450717,PRCP,0,,,X,
USW00023248,19450718,PRCP,0,,,X,
USW00023248,19450719,PRCP,0,,,X,
USW00023248,19450720,PRCP,0,,,X,
USW00023248,19450721,PRCP,0,,,X,
USW00023248,19450722,PRCP,0,,,X,
USW00023248,19450723,PRCP,0,,,X,
USW00023248,19450724,PRCP,0,,,X,
USW00023248,19450725,PRCP,0,,,X,
USW00023248,19450726,PRCP,0,,,X,
USW00023248,19450727,PRCP,0,,,X,
USW00023248,19450728,PRCP,0,,,X,
USW00023248,19450729,PRCP,0,,,X,
USW00023248,19450730,PRCP,0,,,X,
USW00023248,19450731,PRCP,0,,,X,
USW00023248,19450701,SNOW,0,,,X,
USW00023248,19450702,SNOW,0,,,X,
USW00023248,19450703,SNOW,0,,,X,
USW00023248,19450704,SNOW,0,,,X,
USW00023248,19450705,SNOW,0,,,X,
USW00023248,19450706,SNOW,0,,,X,
USW00023248,19450707,SNOW,0,,,X,
USW00023248,19450708,SNOW,0,,,X,
USW00023248,19450709,SNOW,0,,,X,
USW00023248,19450710,SNOW,0,,,X,
USW00023248,19450711,SNOW,0,,,X,
USW00023248,19450712,SNOW,0,,,X,
USW00023248,19450713,SNOW,0,,,X,
USW00023248,19450714,SNOW,0,,,X,
USW00023248,19450715,SNOW,0,,,X,
USW00023248,19450716,SNOW,0,,,X,
USW00023248,19450717,SNOW,0,,,X,
USW00023248,19450718,SNOW,0,,,X,
USW00023248,19450719,SNOW,0,,,X,
USW00023248,19450720,SNOW,0,,,X,
USW00023248,19450721,SNOW,0,,,X,
USW00023248,19450722,SNOW,0,,,X,
USW00023248,19450723,SNOW,0,,,X,
USW00023248,19450724,SNOW,0,,,X,
USW00023248,19450725,SNOW,0,,,X,
USW00023248,19450726,SNOW,0,,,X,
USW00023248,19450727,SNOW,0,,,X,
USW00023248,19450728,SNOW,0,,,X,
USW00023248,19450729,SNOW,0,,,X,
USW00023248,19450730,SNOW,0,,,X,
USW00023248,19450731,SNOW,0,,,X,
USW00023248,19450702,WT08,1,,,X,
USW00023248,19450703,WT08,1,,,X,
USW00023248,19450704,WT08,1,,,X,
USW00023248,19450705,WT08,1,,,X,
USW00023248,19450706,WT08,1,,,X,
USW00023248,19450708,WT08,1,,,X,
USW00023248,19450709,WT08,1,,,X,
USW00023248,19450712,WT08,1,,,X,
USW00023248,19450714,WT08,1,,,X,
USW00023248,19450715,WT08,1,,,X,
USW00023248,19450716,WT08,1,,,X,
USW00023248,19450717,WT08,1,,,X,
USW00023248,19450719,WT08,1,,,X,
USW00023248,19450720,WT08,1,,,X,
USW00023248,19450728,WT08,1,,,X,
USW00023248,19450729,WT08,1,,,X,
USW00023248,19450730,WT08,1,,,X,
USW00023248,19450731,WT08,1,,,X,
USW00023248,19450801,TMAX,367,,,X,
USW00023248,19450802,TMAX,367,,,X,
USW00023248,19450803,TMAX,350,,,X,
USW00023248,19450804,TMAX,339,,,X,
USW00023248,19450805,TMAX,322,,,X,
USW00023248,19450806,TMAX,300,,,X,
USW00023248,19450807,TMAX,278,,,X,
USW00023248,19450808,TMAX,306,,,X,
USW00023248,19450809,TMAX,356,,,X,
USW00023248,19450810,TMAX,356,,,X,
USW00023248,19450811,TMAX,344,,,X,
USW00023248,19450812,TMAX,272,,,X,
USW00023248,19450813,TMAX,328,,,X,
USW00023248,19450814,TMAX,306,,,X,
USW00023248,19450815,TMAX,283,,,X,
USW00023248,19450816,TMAX,328,,,X,
USW00023248,19450817,TMAX,339,,,X,
USW00023248,19450818,TMAX,339,,,X,
USW00023248,19450819,TMAX,333,,,X,
USW00023248,19450820,TMAX,361,,,X,
USW00023248,19450821,TMAX,378,,,X,
USW00023248,19450822,TMAX,361,,,X,
USW00023248,19450823,TMAX,356,,,X,
USW00023248,19450824,TMAX,328,,,X,
USW00023248,19450825,TMAX,283,,,X,
USW00023248,19450826,TMAX,300,,,X,
USW00023248,19450827,TMAX,283,,,X,
USW00023248,19450828,TMAX,261,,,X,
USW00023248,19450829,TMAX,250,,,X,
USW00023248,19450830,TMAX,294,,,X,
USW00023248,19450831,TMAX,328,,,X,
USW00023248,19450801,TMIN,167,,,X,
USW00023248,19450802,TMIN,156,,,X,
USW00023248,19450803,TMIN,156,,,X,
USW00023248,19450804,TMIN,122,,,X,
USW00023248,19450805,TMIN,144,,,X,
USW00023248,19450806,TMIN,111,,,X,
USW00023248,19450807,TMIN,117,,,X,
USW00023248,19450808,TMIN,106,,,X,
USW00023248,19450809,TMIN,139,,,X,
USW00023248,19450810,TMIN,139,,,X,
USW00023248,19450811,TMIN,133,,,X,
USW00023248,19450812,TMIN,89,,,X,
USW00023248,19450813,TMIN,150,,,X,
USW00023248,19450814,TMIN,150,,,X,
USW00023248,19450815,TMIN,111,,,X,
USW00023248,19450816,TMIN,133,,,X,
USW00023248,19450817,TMIN,167,,,X,
USW00023248,19450818,TMIN,211,,,X,
USW00023248,19450819,TMIN,172,,,X,
USW00023248,19450820,TMIN,183,,,X,
USW00023248,19450821,TMIN,206,,,X,
USW00023248,19450822,TMIN,200,,,X,
USW00023248,19450823,TMIN,156,,,X,
USW00023248,19450824,TMIN,167,,,X,
USW00023248,19450825,TMIN,172,,,X,
USW00023248,19450826,TMIN,200,,,X,
USW00023248,19450827,TMIN,144,,,X,
USW00023248,19450828,TMIN,117,,,X,
USW00023248,19450829,TMIN,117,,,X,
USW00023248,19450830,TMIN,150,,,X,
USW00023248,19450831,TMIN,150,,,X,
USW00023248,19450801,PRCP,0,,,X,
USW00023248,19450802,PRCP,0,,,X,
USW00023248,19450803,PRCP,0,,,X,
USW00023248,19450804,PRCP,0,,,X,
USW00023248,19450805,PRCP,0,,,X,
USW00023248,19450806,PRCP,0,,,X,
USW00023248,19450807,PRCP,0,,,X,
USW00023248,19450808,PRCP,0,,,X,
USW00023248,19450809,PRCP,0,,,X,
USW00023248,19450810,PRCP,0,,,X,
USW00023248,19450811,PRCP,0,,,X,
USW00023248,19450812,PRCP,0,,,X,
USW00023248,19450813,PRCP,0,,,X,
USW00023248,19450814,PRCP,0,,,X,
USW00023248,19450815,PRCP,0,,,X,
USW00023248,19450816,PRCP,0,,,X,
USW00023248,19450817,PRCP,0,,,X,
USW00023248,19450818,PRCP,0,,,X,
USW00023248,19450819,PRCP,0,,,X,
USW00023248,19450820,PRCP,0,,,X,
USW00023248,19450821,PRCP,0,,,X,
USW00023248,19450822,PRCP,0,,,X,
USW00023248,19450823,PRCP,0,,,X,
USW00023248,19450824,PRCP,0,,,X,
USW00023248,19450825,PRCP,0,,,X,
USW00023248,19450826,PRCP,0,,,X,
USW00023248,19450827,PRCP,0,,,X,
USW00023248,19450828,PRCP,0,,,X,
USW00023248,19450829,PRCP,0,,,X,
USW00023248,19450830,PRCP,0,,,X,
USW00023248,19450831,PRCP,0,,,X,
USW00023248,19450801,SNOW,0,,,X,
USW00023248,19450802,SNOW,0,,,X,
USW00023248,19450803,SNOW,0,,,X,
USW00023248,19450804,SNOW,0,,,X,
USW00023248,19450805,SNOW,0,,,X,
USW00023248,19450806,SNOW,0,,,X,
USW00023248,19450807,SNOW,0,,,X,
USW00023248,19450808,SNOW,0,,,X,
USW00023248,19450809,SNOW,0,,,X,
USW00023248,19450810,SNOW,0,,,X,
USW00023248,19450811,SNOW,0,,,X,
USW00023248,19450812,SNOW,0,,,X,
USW00023248,19450813,SNOW,0,,,X,
USW00023248,19450814,SNOW,0,,,X,
USW00023248,19450815,SNOW,0,,,X,
USW00023248,19450816,SNOW,0,,,X,
USW00023248,19450817,SNOW,0,,,X,
USW00023248,19450818,SNOW,0,,,X,
USW00023248,19450819,SNOW,0,,,X,
USW00023248,19450820,SNOW,0,,,X,
USW00023248,19450821,SNOW,0,,,X,
USW00023248,19450822,SNOW,0,,,X,
USW00023248,19450823,SNOW,0,,,X,
USW00023248,19450824,SNOW,0,,,X,
USW00023248,19450825,SNOW,0,,,X,
USW00023248,19450826,SNOW,0,,,X,
USW00023248,19450827,SNOW,0,,,X,
USW00023248,19450828,SNOW,0,,,X,
USW00023248,19450829,SNOW,0,,,X,
USW00023248,19450830,SNOW,0,,,X,
USW00023248,19450831,SNOW,0,,,X,
USW00023248,19450801,WT08,1,,,X,
USW00023248,19450802,WT08,1,,,X,
USW00023248,19450803,WT08,1,,,X,
USW00023248,19450804,WT08,1,,,X,
USW00023248,19450805,WT08,1,,,X,
USW00023248,19450806,WT08,1,,,X,
USW00023248,19450807,WT08,1,,,X,
USW00023248,19450809,WT08,1,,,X,
USW00023248,19450810,WT08,1,,,X,
USW00023248,19450814,WT08,1,,,X,
USW00023248,19450815,WT08,1,,,X,
USW00023248,19450816,WT08,1,,,X,
USW00023248,19450817,WT08,1,,,X,
USW00023248,19450818,WT08,1,,,X,
USW00023248,19450819,WT08,1,,,X,
USW00023248,19450820,WT08,1,,,X,
USW00023248,19450823,WT08,1,,,X,
USW00023248,19450831,WT08,1,,,X,
USW00023248,19450818,WT16,1,,,X,
USW00023248,19450901,TMAX,333,,,X,
USW00023248,19450902,TMAX,317,,,X,
USW00023248,19450903,TMAX,344,,,X,
USW00023248,19450904,TMAX,328,,,X,
USW00023248,19450905,TMAX,317,,,X,
USW00023248,19450906,TMAX,328,,,X,
USW00023248,19450907,TMAX,350,,,X,
USW00023248,19450908,TMAX,356,,,X,
USW00023248,19450909,TMAX,356,,,X,
USW00023248,19450910,TMAX,339,,,X,
USW00023248,19450911,TMAX,356,,,X,
USW00023248,19450912,TMAX,356,,,X,
USW00023248,19450913,TMAX,372,,,X,
USW00023248,19450914,TMAX,328,,,X,
USW00023248,19450915,TMAX,350,,,X,
USW00023248,19450916,TMAX,328,,,X,
USW00023248,19450917,TMAX,333,,,X,
USW00023248,19450918,TMAX,322,,,X,
USW00023248,19450919,TMAX,289,,,X,
USW00023248,19450920,TMAX,244,,,X,
USW00023248,19450921,TMAX,222,,,X,
USW00023248,19450922,TMAX,211,,,X,
USW00023248,19450923,TMAX,239,,,X,
USW00023248,19450924,TMAX,306,,,X,
USW00023248,19450925,TMAX,289,,,X,
USW00023248,19450926,TMAX,267,,,X,
USW00023248,19450927,TMAX,278,,,X,
USW00023248,19450928,TMAX,289,,,X,
USW00023248,19450929,TMAX,311,,,X,
USW00023248,19450930,TMAX,311,,,X,
USW00023248,19450901,TMIN,167,,,X,
USW00023248,19450902,TMIN,128,,,X,
USW00023248,19450903,TMIN,178,,,X,
USW00023248,19450904,TMIN,167,,,X,
USW00023248,19450905,TMIN,150,,,X,
USW00023248,19450906,TMIN,183,,,X,
USW00023248,19450907,TMIN,222,,,X,
USW00023248,19450908,TMIN,183,,,X,
USW00023248,19450909,TMIN,167,,,X,
USW00023248,19450910,TMIN,183,,,X,
USW00023248,19450911,TMIN,150,,,X,
USW00023248,19450912,TMIN,194,,,X,
USW00023248,19450913,TMIN,222,,,X,
USW00023248,19450914,TMIN,167,,,X,
USW00023248,19450915,TMIN,100,,,X,
USW00023248,19450916,TMIN,156,,,X,
USW00023248,19450917,TMIN,233,,,X,
USW00023248,19450918,TMIN,144,,,X,
USW00023248,19450919,TMIN,128,,,X,
USW00023248,19450920,TMIN,122,,,X,
USW00023248,19450921,TMIN,133,,,X,
USW00023248,19450922,TMIN,78,,,X,
USW00023248,19450923,TMIN,100,,,X,
USW00023248,19450924,TMIN,111,,,X,
USW00023248,19450925,TMIN,106,,,X,
USW00023248,19450926,TMIN,133,,,X,
USW00023248,19450927,TMIN,178,,,X,
USW00023248,19450928,TMIN,161,,,X,
USW00023248,19450929,TMIN,133,,,X,
USW00023248,19450930,TMIN,133,,,X,
USW00023248,19450901,PRCP,0,,,X,
USW00023248,19450902,PRCP,0,,,X,
USW00023248,19450903,PRCP,0,,,X,
USW00023248,19450904,PRCP,0,,,X,
USW00023248,19450905,PRCP,0,,,X,
USW00023248,19450906,PRCP,0,,,X,
USW00023248,19450907,PRCP,0,,,X,
USW00023248,19450908,PRCP,0,,,X,
USW00023248,19450909,PRCP,0,,,X,
USW00023248,19450910,PRCP,0,,,X,
USW00023248,19450911,PRCP,0,,,X,
USW00023248,19450912,PRCP,0,,,X,
USW00023248,19450913,PRCP,0,,,X,
USW00023248,19450914,PRCP,0,,,X,
USW00023248,19450915,PRCP,0,,,X,
USW00023248,19450916,PRCP,0,,,X,
USW00023248,19450917,PRCP,0,,,X,
USW00023248,19450918,PRCP,0,,,X,
USW00023248,19450919,PRCP,0,,,X,
USW00023248,19450920,PRCP,0,,,X,
USW00023248,19450921,PRCP,0,,,X,
USW00023248,19450922,PRCP,0,,,X,
USW00023248,19450923,PRCP,0,,,X,
USW00023248,19450924,PRCP,0,,,X,
USW00023248,19450925,PRCP,0,,,X,
USW00023248,19450926,PRCP,0,,,X,
USW00023248,19450927,PRCP,0,,,X,
USW00023248,19450928,PRCP,0,,,X,
USW00023248,19450929,PRCP,0,,,X,
USW00023248,19450930,PRCP,0,,,X,
USW00023248,19450901,SNOW,0,,,X,
USW00023248,19450902,SNOW,0,,,X,
USW00023248,19450903,SNOW,0,,,X,
USW00023248,19450904,SNOW,0,,,X,
USW00023248,19450905,SNOW,0,,,X,
USW00023248,19450906,SNOW,0,,,X,
USW00023248,19450907,SNOW,0,,,X,
USW00023248,19450908,SNOW,0,,,X,
USW00023248,19450909,SNOW,0,,,X,
USW00023248,19450910,SNOW,0,,,X,
USW00023248,19450911,SNOW,0,,,X,
USW00023248,19450912,SNOW,0,,,X,
USW00023248,19450913,SNOW,0,,,X,
USW00023248,19450914,SNOW,0,,,X,
USW00023248,19450915,SNOW,0,,,X,
USW00023248,19450916,SNOW,0,,,X,
USW00023248,19450917,SNOW,0,,,X,
USW00023248,19450918,SNOW,0,,,X,
USW00023248,19450919,SNOW,0,,,X,
USW00023248,19450920,SNOW,0,,,X,
USW00023248,19450921,SNOW,0,,,X,
USW00023248,19450922,SNOW,0,,,X,
USW00023248,19450923,SNOW,0,,,X,
USW00023248,19450924,SNOW,0,,,X,
USW00023248,19450925,SNOW,0,,,X,
USW00023248,19450926,SNOW,0,,,X,
USW00023248,19450927,SNOW,0,,,X,
USW00023248,19450928,SNOW,0,,,X,
USW00023248,19450929,SNOW,0,,,X,
USW00023248,19450930,SNOW,0,,,X,
USW00023248,19450911,WT01,1,,,X,
USW00023248,19450906,WT07,1,,,X,
USW00023248,19450916,WT07,1,,,X,
USW00023248,19450926,WT07,1,,,X,
USW00023248,19450927,WT07,1,,,X,
USW00023248,19450901,WT08,1,,,X,
USW00023248,19450902,WT08,1,,,X,
USW00023248,19450908,WT08,1,,,X,
USW00023248,19450909,WT08,1,,,X,
USW00023248,19450910,WT08,1,,,X,
USW00023248,19450911,WT08,1,,,X,
USW00023248,19450912,WT08,1,,,X,
USW00023248,19450913,WT08,1,,,X,
USW00023248,19450914,WT08,1,,,X,
USW00023248,19450915,WT08,1,,,X,
USW00023248,19450916,WT08,1,,,X,
USW00023248,19450918,WT08,1,,,X,
USW00023248,19450919,WT08,1,,,X,
USW00023248,19450920,WT08,1,,,X,
USW00023248,19450921,WT08,1,,,X,
USW00023248,19450926,WT08,1,,,X,
USW00023248,19450929,WT08,1,,,X,
USW00023248,19450930,WT08,1,,,X,
USW00023248,19451001,TMAX,311,,,X,
USW00023248,19451002,TMAX,328,,,X,
