id,date,obs,obs_value
US1CASC0006,20141201,PRCP,249
US1CASC0006,20141202,PRCP,239
US1CASC0006,20141203,PRCP,292
US1CASC0006,20141204,PRCP,213
US1CASC0006,20141206,PRCP,104
US1CASC0006,20141212,PRCP,953
US1CASC0006,20141213,PRCP,36
US1CASC0006,20141215,PRCP,165
US1CASC0006,20141216,PRCP,371
US1CASC0006,20141217,PRCP,142
US1CASC0006,20141218,PRCP,89
US1CASC0006,20141220,PRCP,61
US1CASC0006,20141225,PRCP,28
US1CASC0006,20150207,PRCP,820
US1CASC0006,20150208,PRCP,89
US1CASC0006,20150209,PRCP,340
US1CASC0006,20150301,PRCP,58
US1CASC0006,20150323,PRCP,25
US1CASC0006,20150407,PRCP,180
US1CASC0006,20150408,PRCP,28
US1CASC0006,20150425,PRCP,36
US1CASC0006,20150508,PRCP,41
US1CASC0006,20151001,PRCP,64
US1CASC0006,20151002,PRCP,41
US1CASC0006,20151028,PRCP,3
US1CASC0006,20151102,PRCP,213
US1CASC0006,20151103,PRCP,140
US1CASC0006,20151109,PRCP,142
US1CASC0006,20151110,PRCP,257
US1CASC0006,20151115,PRCP,86
US1CASC0006,20151116,PRCP,13
US1CASC0006,20151125,PRCP,66
US1CASC0006,20151204,PRCP,102
US1CASC0006,20151210,PRCP,104
US1CASC0006,20151211,PRCP,132
US1CASC0006,20151213,PRCP,23
US1CASC0006,20151214,PRCP,216
US1CASC0006,20151219,PRCP,56
US1CASC0006,20151221,PRCP,38
US1CASC0006,20151222,PRCP,140
US1CASC0006,20151225,PRCP,25
US1CASC0006,20160104,PRCP,30
US1CASC0006,20160105,PRCP,305
US1CASC0006,20160106,PRCP,231
US1CASC0006,20160107,PRCP,178
US1CASC0006,20160118,PRCP,363
US1CASC0006,20160123,PRCP,305
US1CASC0006,20160130,PRCP,28
US1CASC0006,20160131,PRCP,89
US1CASC0006,20160202,PRCP,28
US1CASC0006,20160218,PRCP,330
US1CASC0006,20160304,PRCP,25
US1CASC0006,20160306,PRCP,485
US1CASC0006,20160313,PRCP,279
US1CASC0006,20160314,PRCP,267
US1CASC0006,20160321,PRCP,25
US1CASC0006,20160409,PRCP,142
US1CASC0006,20160414,PRCP,5
US1CASC0006,20160422,PRCP,58
US1CASC0006,20160507,PRCP,124
US1CASC0006,20161015,PRCP,66
US1CASC0006,20161016,PRCP,414
US1CASC0006,20161017,PRCP,632
US1CASC0006,20161028,PRCP,345
US1CASC0006,20161029,PRCP,163
US1CASC0006,20161031,PRCP,191
US1CASC0006,20161101,PRCP,36
US1CASC0006,20161120,PRCP,112
US1CASC0006,20161127,PRCP,135
US1CASC0006,20161128,PRCP,25
US1CASC0006,20161208,PRCP,76
US1CASC0006,20161209,PRCP,81
US1CASC0006,20161210,PRCP,38
US1CASC0006,20161211,PRCP,61
US1CASC0006,20161216,PRCP,523
US1CASC0006,20161223,PRCP,38
US1CASC0006,20161224,PRCP,117
US1CASC0006,20170103,PRCP,33
US1CASC0006,20170104,PRCP,737
US1CASC0006,20170105,PRCP,170
US1CASC0006,20170107,PRCP,114
US1CASC0006,20170108,PRCP,503
US1CASC0006,20170109,PRCP,853
US1CASC0006,20170110,PRCP,168
US1CASC0006,20170111,PRCP,643
US1CASC0006,20170112,PRCP,175
US1CASC0006,20170118,PRCP,3
US1CASC0006,20170119,PRCP,442
US1CASC0006,20170120,PRCP,434
US1CASC0006,20170121,PRCP,102
US1CASC0006,20170122,PRCP,406
US1CASC0006,20170123,PRCP,203
US1CASC0006,20170124,PRCP,64
US1CASC0006,20170202,PRCP,127
US1CASC0006,20170203,PRCP,163
US1CASC0006,20170204,PRCP,71
US1CASC0006,20170206,PRCP,262
US1CASC0006,20170207,PRCP,523
US1CASC0006,20170208,PRCP,188
US1CASC0006,20170209,PRCP,46
US1CASC0006,20170210,PRCP,495
US1CASC0006,20170211,PRCP,13
US1CASC0006,20170218,PRCP,361
US1CASC0006,20170220,PRCP,277
US1CASC0006,20170321,PRCP,178
US1CASC0006,20170322,PRCP,269
US1CASC0006,20170327,PRCP,3
US1CASC0006,20170531,PRCP,10
US1CASC0006,20171020,PRCP,89
US1CASC0006,20171109,PRCP,183
US1CASC0006,20171114,PRCP,41
US1CASC0006,20171116,PRCP,64
US1CASC0006,20171117,PRCP,460
US1CASC0006,20171126,PRCP,89
US1CASC0006,20171220,PRCP,20
US1CASC0006,20180104,PRCP,145
US1CASC0006,20180106,PRCP,30
US1CASC0006,20180109,PRCP,518
US1CASC0006,20180301,PRCP,305
US1CASC0006,20180302,PRCP,417
US1CASC0006,20180311,PRCP,20
US1CASC0006,20180313,PRCP,71
US1CASC0006,20180314,PRCP,81
US1CASC0006,20180316,PRCP,155
US1CASC0006,20180317,PRCP,25
US1CASC0006,20180318,PRCP,8
US1CASC0006,20180321,PRCP,163
US1CASC0006,20180322,PRCP,315
US1CASC0006,20180325,PRCP,8
US1CASC0006,20180406,PRCP,48
US1CASC0006,20180407,PRCP,249
US1CASC0006,20181122,PRCP,163
US1CASC0006,20181123,PRCP,38
US1CASC0006,20181124,PRCP,30
US1CASC0006,20181128,PRCP,64
US1CASC0006,20181129,PRCP,343
US1CASC0006,20181130,PRCP,315
US1CASC0006,20181201,PRCP,8
US1CASC0006,20181202,PRCP,36
US1CASC0006,20190106,PRCP,135
US1CASC0006,20190107,PRCP,800
US1CASC0006,20190109,PRCP,76
US1CASC0006,20190110,PRCP,13
US1CASC0006,20190112,PRCP,23
US1CASC0006,20190115,PRCP,76
US1CASC0006,20190116,PRCP,366
US1CASC0006,20190117,PRCP,488
US1CASC0006,20190118,PRCP,91
US1CASC0006,20190121,PRCP,41
US1CASC0006,20190131,PRCP,208
US1CASC0006,20190202,PRCP,241
US1CASC0006,20190203,PRCP,475
US1CASC0006,20190204,PRCP,206
US1CASC0006,20190205,PRCP,127
US1CASC0006,20190208,PRCP,20
US1CASC0006,20190209,PRCP,206
US1CASC0006,20190210,PRCP,173
US1CASC0006,20190211,PRCP,3
US1CASC0006,20190213,PRCP,94
US1CASC0006,20190214,PRCP,391
US1CASC0006,20190215,PRCP,203
US1CASC0006,20190216,PRCP,127
US1CASC0006,20190217,PRCP,56
US1CASC0006,20190227,PRCP,196
US1CASC0006,20190228,PRCP,30
US1CASC0006,20190205,SNOW,0
US1CASC0006,20190302,PRCP,300
US1CASC0006,20190303,PRCP,48
US1CASC0006,20190304,PRCP,3
US1CASC0006,20190305,PRCP,13
US1CASC0006,20190306,PRCP,307
US1CASC0006,20190307,PRCP,79
US1CASC0006,20190309,PRCP,3
US1CASC0006,20190320,PRCP,117
US1CASC0006,20190321,PRCP,13
US1CASC0006,20190323,PRCP,191
US1CASC0006,20190326,PRCP,43
US1CASC0006,20190328,PRCP,41
US1CASC0006,20190402,PRCP,25
US1CASC0006,20190403,PRCP,3
US1CASC0006,20190406,PRCP,25
US1CASC0006,20190416,PRCP,25
US1CASC0006,20190417,PRCP,43
US1CASC0006,20190418,PRCP,152
US1CASC0006,20190506,PRCP,8
US1CASC0006,20190516,PRCP,163
US1CASC0006,20190517,PRCP,43
US1CASC0006,20190518,PRCP,152
US1CASC0006,20190520,PRCP,69
US1CASC0006,20190521,PRCP,28
US1CASC0006,20190526,PRCP,15
US1CASC0006,20190527,PRCP,66
US1CASC0006,20190917,PRCP,41
US1CASC0006,20191127,PRCP,203
US1CASC0006,20191128,PRCP,99
US1CASC0006,20191129,PRCP,33
US1CASC0006,20191130,PRCP,38
US1CASC0006,20191201,PRCP,216
US1CASC0006,20191202,PRCP,572
US1CASC0006,20191203,PRCP,226
US1CASC0006,20191204,PRCP,254
US1CASC0006,20191205,PRCP,38
US1CASC0006,20191207,PRCP,18
US1CASC0006,20191208,PRCP,46
US1CASC0006,20191209,PRCP,13
US1CASC0006,20191218,PRCP,46
US1CASC0006,20191219,PRCP,38
US1CASC0006,20191222,PRCP,89
US1CASC0006,20191223,PRCP,10
US1CASC0006,20191225,PRCP,41
US1CASC0006,20191230,PRCP,74
US1CASC0006,20200109,PRCP,23
US1CASC0006,20200110,PRCP,8
US1CASC0006,20200111,PRCP,3
US1CASC0006,20200112,PRCP,3
US1CASC0006,20200113,PRCP,3
US1CASC0006,20200114,PRCP,8
US1CASC0006,20200115,PRCP,3
US1CASC0006,20200117,PRCP,282
US1CASC0006,20200122,PRCP,5
US1CASC0006,20200123,PRCP,3
US1CASC0006,20200126,PRCP,25
US1CASC0006,20200315,PRCP,450
US1CASC0006,20200316,PRCP,241
US1CASC0006,20200319,PRCP,48
US1CASC0006,20201118,PRCP,170
US1CASC0006,20220222,PRCP,5
US1CASC0006,20220305,PRCP,13
