USC00048105,19100320,TMAX,183,,,6,
USC00048105,19100321,TMAX,183,,,6,
USC00048105,19100322,TMAX,111,,,6,
USC00048105,19100323,TMAX,178,,,6,
USC00048105,19100324,TMAX,72,,,6,
USC00048105,19100325,TMAX,78,,,6,
USC00048105,19100326,TMAX,33,,,6,
USC00048105,19100327,TMAX,44,,,6,
USC00048105,19100328,TMAX,78,,,6,
USC00048105,19100329,TMAX,156,,,6,
USC00048105,19100330,TMAX,156,,,6,
USC00048105,19100331,TMAX,200,,,6,
USC00048105,19100301,TMIN,17,,,6,
USC00048105,19100302,TMIN,11,,,6,
USC00048105,19100303,TMIN,11,,,6,
USC00048105,19100304,TMIN,0,,,6,
USC00048105,19100305,TMIN,-6,,,6,
USC00048105,19100306,TMIN,-6,,,6,
USC00048105,19100307,TMIN,11,,,6,
USC00048105,19100308,TMIN,11,,,6,
USC00048105,19100309,TMIN,6,,,6,
USC00048105,19100310,TMIN,-22,,,6,
USC00048105,19100311,TMIN,-17,,,6,
USC00048105,19100312,TMIN,-6,,,6,
USC00048105,19100313,TMIN,0,,,6,
USC00048105,19100314,TMIN,-17,,,6,
USC00048105,19100315,TMIN,-6,,,6,
USC00048105,19100316,TMIN,28,,,6,
USC00048105,19100317,TMIN,22,,,6,
USC00048105,19100318,TMIN,11,,,6,
USC00048105,19100319,TMIN,-6,,,6,
USC00048105,19100320,TMIN,-17,,,6,
USC00048105,19100321,TMIN,0,,,6,
USC00048105,19100322,TMIN,-56,,,6,
USC00048105,19100323,TMIN,-100,,,6,
USC00048105,19100324,TMIN,-67,,,6,
USC00048105,19100325,TMIN,-11,,,6,
USC00048105,19100326,TMIN,-39,,,6,
USC00048105,19100327,TMIN,-33,,,6,
USC00048105,19100328,TMIN,-33,,,6,
USC00048105,19100329,TMIN,11,,,6,
USC00048105,19100330,TMIN,-6,,,6,
USC00048105,19100331,TMIN,-22,,,6,
USC00048105,19100301,SNOW,0,,,6,
USC00048105,19100302,SNOW,0,,,6,
USC00048105,19100303,SNOW,0,,,6,
USC00048105,19100304,SNOW,0,,,6,
USC00048105,19100305,SNOW,0,,,6,
USC00048105,19100306,SNOW,0,,,6,
USC00048105,19100307,SNOW,0,,,6,
USC00048105,19100308,SNOW,0,,,6,
USC00048105,19100309,SNOW,0,,,6,
USC00048105,19100310,SNOW,0,,,6,
USC00048105,19100311,SNOW,0,,,6,
USC00048105,19100312,SNOW,0,,,6,
USC00048105,19100313,SNOW,0,,,6,
USC00048105,19100314,SNOW,3,,,6,
USC00048105,19100315,SNOW,0,,,6,
USC00048105,19100316,SNOW,0,,,6,
USC00048105,19100317,SNOW,0,,,6,
USC00048105,19100318,SNOW,0,,,6,
USC00048105,19100319,SNOW,0,,,6,
USC00048105,19100320,SNOW,0,,,6,
USC00048105,19100321,SNOW,25,,,6,
USC00048105,19100322,SNOW,0,,,6,
USC00048105,19100323,SNOW,0,,,6,
USC00048105,19100324,SNOW,51,,,6,
USC00048105,19100325,SNOW,0,,,6,
USC00048105,19100326,SNOW,0,,,6,
USC00048105,19100327,SNOW,305,,,6,
USC00048105,19100328,SNOW,0,,,6,
USC00048105,19100329,SNOW,0,,,6,
USC00048105,19100330,SNOW,0,,,6,
USC00048105,19100331,SNOW,0,,,6,
USC00048105,19100321,SNWD,25,,,6,
USC00048105,19100325,SNWD,51,,,6,
USC00048105,19100327,SNWD,305,,,6,
USC00048105,19100401,TMAX,189,,,6,
USC00048105,19100402,TMAX,178,,,6,
USC00048105,19100403,TMAX,167,,,6,
USC00048105,19100404,TMAX,183,,,6,
USC00048105,19100405,TMAX,172,,,6,
USC00048105,19100406,TMAX,150,,,6,
USC00048105,19100407,TMAX,183,,,6,
USC00048105,19100408,TMAX,200,,,6,
USC00048105,19100409,TMAX,156,,,6,
USC00048105,19100410,TMAX,189,,,6,
USC00048105,19100411,TMAX,117,,,6,
USC00048105,19100412,TMAX,128,,,6,
USC00048105,19100413,TMAX,206,,,6,
USC00048105,19100414,TMAX,189,,,6,
USC00048105,19100415,TMAX,211,,,6,
USC00048105,19100416,TMAX,206,,,6,
USC00048105,19100417,TMAX,244,,,6,
USC00048105,19100418,TMAX,267,,,6,
USC00048105,19100419,TMAX,239,,,6,
USC00048105,19100420,TMAX,228,,,6,
USC00048105,19100421,TMAX,261,,,6,
USC00048105,19100422,TMAX,283,,,6,
USC00048105,19100423,TMAX,294,,,6,
USC00048105,19100424,TMAX,283,,,6,
USC00048105,19100425,TMAX,261,,,6,
USC00048105,19100426,TMAX,261,,,6,
USC00048105,19100427,TMAX,256,,,6,
USC00048105,19100428,TMAX,217,,,6,
USC00048105,19100429,TMAX,200,,,6,
USC00048105,19100430,TMAX,172,,,6,
USC00048105,19100401,TMIN,-22,,,6,
USC00048105,19100402,TMIN,-39,,,6,
USC00048105,19100403,TMIN,-11,,,6,
USC00048105,19100404,TMIN,22,,,6,
USC00048105,19100405,TMIN,28,,,6,
USC00048105,19100406,TMIN,0,,,6,
USC00048105,19100407,TMIN,11,,,6,
USC00048105,19100408,TMIN,0,,,6,
USC00048105,19100409,TMIN,0,,,6,
USC00048105,19100410,TMIN,-22,,,6,
USC00048105,19100411,TMIN,-6,,,6,
USC00048105,19100412,TMIN,0,,,6,
USC00048105,19100413,TMIN,0,,,6,
USC00048105,19100414,TMIN,44,,,6,
USC00048105,19100415,TMIN,11,,,6,
USC00048105,19100416,TMIN,11,,,6,
USC00048105,19100417,TMIN,22,,,6,
USC00048105,19100418,TMIN,28,,,6,
USC00048105,19100419,TMIN,-11,,,6,
USC00048105,19100420,TMIN,22,,,6,
USC00048105,19100421,TMIN,44,,,6,
USC00048105,19100422,TMIN,67,,,6,
USC00048105,19100423,TMIN,50,,,6,
USC00048105,19100424,TMIN,61,,,6,
USC00048105,19100425,TMIN,39,,,6,
USC00048105,19100426,TMIN,50,,,6,
USC00048105,19100427,TMIN,44,,,6,
USC00048105,19100428,TMIN,-22,,,6,
USC00048105,19100429,TMIN,-11,,,6,
USC00048105,19100430,TMIN,0,,,6,
USC00048105,19100401,PRCP,0,P,,6,
USC00048105,19100402,PRCP,0,P,,6,
USC00048105,19100403,PRCP,0,P,,6,
USC00048105,19100404,PRCP,0,P,,6,
USC00048105,19100405,PRCP,0,P,,6,
USC00048105,19100406,PRCP,0,P,,6,
USC00048105,19100407,PRCP,0,P,,6,
USC00048105,19100408,PRCP,0,P,,6,
USC00048105,19100409,PRCP,0,P,,6,
USC00048105,19100410,PRCP,0,P,,6,
USC00048105,19100411,PRCP,97,,,6,
USC00048105,19100412,PRCP,0,P,,6,
USC00048105,19100413,PRCP,0,P,,6,
USC00048105,19100414,PRCP,0,P,,6,
USC00048105,19100415,PRCP,0,P,,6,
USC00048105,19100416,PRCP,0,P,,6,
USC00048105,19100417,PRCP,0,P,,6,
USC00048105,19100418,PRCP,0,P,,6,
USC00048105,19100419,PRCP,0,P,,6,
USC00048105,19100420,PRCP,0,P,,6,
USC00048105,19100421,PRCP,0,P,,6,
USC00048105,19100422,PRCP,0,P,,6,
USC00048105,19100423,PRCP,0,P,,6,
USC00048105,19100424,PRCP,0,P,,6,
USC00048105,19100425,PRCP,0,P,,6,
USC00048105,19100426,PRCP,0,P,,6,
USC00048105,19100427,PRCP,0,P,,6,
USC00048105,19100428,PRCP,0,P,,6,
USC00048105,19100429,PRCP,0,P,,6,
USC00048105,19100430,PRCP,0,P,,6,
USC00048105,19100401,SNOW,0,,,6,
USC00048105,19100402,SNOW,0,,,6,
USC00048105,19100403,SNOW,0,,,6,
USC00048105,19100404,SNOW,0,,,6,
USC00048105,19100405,SNOW,0,,,6,
USC00048105,19100406,SNOW,0,,,6,
USC00048105,19100407,SNOW,0,,,6,
USC00048105,19100408,SNOW,0,,,6,
USC00048105,19100409,SNOW,0,,,6,
USC00048105,19100410,SNOW,0,,,6,
USC00048105,19100411,SNOW,0,,,6,
USC00048105,19100412,SNOW,0,,,6,
USC00048105,19100413,SNOW,0,,,6,
USC00048105,19100414,SNOW,0,,,6,
USC00048105,19100415,SNOW,0,,,6,
USC00048105,19100416,SNOW,0,,,6,
USC00048105,19100417,SNOW,0,,,6,
USC00048105,19100418,SNOW,0,,,6,
USC00048105,19100419,SNOW,0,,,6,
USC00048105,19100420,SNOW,0,,,6,
USC00048105,19100421,SNOW,0,,,6,
USC00048105,19100422,SNOW,0,,,6,
USC00048105,19100423,SNOW,0,,,6,
USC00048105,19100424,SNOW,0,,,6,
USC00048105,19100425,SNOW,0,,,6,
USC00048105,19100426,SNOW,0,,,6,
USC00048105,19100427,SNOW,0,,,6,
USC00048105,19100428,SNOW,0,,,6,
USC00048105,19100429,SNOW,0,,,6,
USC00048105,19100430,SNOW,0,,,6,
USC00048105,19100501,TMAX,128,,,6,
USC00048105,19100502,TMAX,183,,,6,
USC00048105,19100503,TMAX,156,,,6,
USC00048105,19100504,TMAX,150,,,6,
USC00048105,19100505,TMAX,228,,,6,
USC00048105,19100506,TMAX,261,,,6,
USC00048105,19100507,TMAX,267,,,6,
USC00048105,19100508,TMAX,294,,,6,
USC00048105,19100509,TMAX,233,,,6,
USC00048105,19100510,TMAX,278,,,6,
USC00048105,19100511,TMAX,244,,,6,
USC00048105,19100512,TMAX,272,,,6,
USC00048105,19100513,TMAX,306,,,6,
USC00048105,19100514,TMAX,278,,,6,
USC00048105,19100515,TMAX,267,,,6,
USC00048105,19100516,TMAX,267,,,6,
USC00048105,19100517,TMAX,244,,,6,
USC00048105,19100518,TMAX,211,,,6,
USC00048105,19100519,TMAX,211,,,6,
USC00048105,19100520,TMAX,183,,,6,
USC00048105,19100521,TMAX,228,,,6,
USC00048105,19100522,TMAX,250,,,6,
USC00048105,19100523,TMAX,239,,,6,
USC00048105,19100524,TMAX,211,,,6,
USC00048105,19100525,TMAX,211,,,6,
USC00048105,19100526,TMAX,272,,,6,
USC00048105,19100527,TMAX,289,,,6,
USC00048105,19100528,TMAX,300,,,6,
USC00048105,19100529,TMAX,311,,,6,
USC00048105,19100530,TMAX,333,,,6,
USC00048105,19100531,TMAX,222,,,6,
USC00048105,19100501,TMIN,-22,,,6,
USC00048105,19100502,TMIN,-11,,,6,
USC00048105,19100503,TMIN,-39,,,6,
USC00048105,19100504,TMIN,-33,,,6,
USC00048105,19100505,TMIN,-33,,,6,
USC00048105,19100506,TMIN,39,,,6,
USC00048105,19100507,TMIN,61,,,6,
USC00048105,19100508,TMIN,50,,,6,
USC00048105,19100509,TMIN,0,,,6,
USC00048105,19100510,TMIN,33,,,6,
USC00048105,19100511,TMIN,33,,,6,
USC00048105,19100512,TMIN,44,,,6,
USC00048105,19100513,TMIN,28,,,6,
USC00048105,19100514,TMIN,56,,,6,
USC00048105,19100515,TMIN,61,,,6,
USC00048105,19100516,TMIN,72,,,6,
USC00048105,19100517,TMIN,33,,,6,
USC00048105,19100518,TMIN,28,,,6,
USC00048105,19100519,TMIN,11,,,6,
USC00048105,19100520,TMIN,22,,,6,
USC00048105,19100521,TMIN,72,,,6,
USC00048105,19100522,TMIN,83,,,6,
USC00048105,19100523,TMIN,17,,,6,
USC00048105,19100524,TMIN,50,,,6,
USC00048105,19100525,TMIN,50,,,6,
USC00048105,19100526,TMIN,89,,,6,
USC00048105,19100527,TMIN,94,,,6,
USC00048105,19100528,TMIN,89,,,6,
USC00048105,19100529,TMIN,122,,,6,
USC00048105,19100530,TMIN,133,,,6,
USC00048105,19100531,TMIN,100,,,6,
USC00048105,19100501,PRCP,0,P,,6,
USC00048105,19100502,PRCP,0,P,,6,
USC00048105,19100503,PRCP,0,P,,6,
USC00048105,19100504,PRCP,0,P,,6,
USC00048105,19100505,PRCP,0,P,,6,
USC00048105,19100506,PRCP,0,P,,6,
USC00048105,19100507,PRCP,0,P,,6,
USC00048105,19100508,PRCP,0,P,,6,
USC00048105,19100509,PRCP,0,P,,6,
USC00048105,19100510,PRCP,0,P,,6,
USC00048105,19100511,PRCP,0,P,,6,
USC00048105,19100512,PRCP,0,P,,6,
USC00048105,19100513,PRCP,0,P,,6,
USC00048105,19100514,PRCP,0,P,,6,
USC00048105,19100515,PRCP,0,P,,6,
USC00048105,19100516,PRCP,0,P,,6,
USC00048105,19100517,PRCP,0,P,,6,
USC00048105,19100518,PRCP,0,P,,6,
USC00048105,19100519,PRCP,0,P,,6,
USC00048105,19100520,PRCP,0,P,,6,
USC00048105,19100521,PRCP,0,P,,6,
USC00048105,19100522,PRCP,0,P,,6,
USC00048105,19100523,PRCP,0,P,,6,
USC00048105,19100524,PRCP,0,P,,6,
USC00048105,19100525,PRCP,0,P,,6,
USC00048105,19100526,PRCP,0,P,,6,
USC00048105,19100527,PRCP,0,P,,6,
USC00048105,19100528,PRCP,0,P,,6,
USC00048105,19100529,PRCP,0,P,,6,
USC00048105,19100530,PRCP,0,P,,6,
USC00048105,19100531,PRCP,0,P,,6,
USC00048105,19100501,SNOW,0,,,6,
USC00048105,19100502,SNOW,0,,,6,
USC00048105,19100503,SNOW,0,,,6,
USC00048105,19100504,SNOW,0,,,6,
USC00048105,19100505,SNOW,0,,,6,
USC00048105,19100506,SNOW,0,,,6,
USC00048105,19100507,SNOW,0,,,6,
USC00048105,19100508,SNOW,0,,,6,
USC00048105,19100509,SNOW,0,,,6,
USC00048105,19100510,SNOW,0,,,6,
USC00048105,19100511,SNOW,0,,,6,
USC00048105,19100512,SNOW,0,,,6,
USC00048105,19100513,SNOW,0,,,6,
USC00048105,19100514,SNOW,0,,,6,
USC00048105,19100515,SNOW,0,,,6,
USC00048105,19100516,SNOW,0,,,6,
USC00048105,19100517,SNOW,0,,,6,
USC00048105,19100518,SNOW,0,,,6,
USC00048105,19100519,SNOW,0,,,6,
USC00048105,19100520,SNOW,0,,,6,
USC00048105,19100521,SNOW,0,,,6,
USC00048105,19100522,SNOW,0,,,6,
USC00048105,19100523,SNOW,0,,,6,
USC00048105,19100524,SNOW,0,,,6,
USC00048105,19100525,SNOW,0,,,6,
USC00048105,19100526,SNOW,0,,,6,
USC00048105,19100527,SNOW,0,,,6,
USC00048105,19100528,SNOW,0,,,6,
