id,date,obs,obs_value
USC00045352,19841002,PRCP,0
USC00045352,19841003,PRCP,0
USC00045352,19841004,PRCP,0
USC00045352,19841005,PRCP,0
USC00045352,19841006,PRCP,0
USC00045352,19841007,PRCP,0
USC00045352,19841008,PRCP,0
USC00045352,19841009,PRCP,0
USC00045352,19841010,PRCP,0
USC00045352,19841011,PRCP,315
USC00045352,19841012,PRCP,5
USC00045352,19841013,PRCP,0
USC00045352,19841014,PRCP,0
USC00045352,19841015,PRCP,0
USC00045352,19841016,PRCP,0
USC00045352,19841017,PRCP,399
USC00045352,19841018,PRCP,33
USC00045352,19841019,PRCP,0
USC00045352,19841020,PRCP,0
USC00045352,19841021,PRCP,0
USC00045352,19841022,PRCP,0
USC00045352,19841023,PRCP,0
USC00045352,19841024,PRCP,0
USC00045352,19841025,PRCP,0
USC00045352,19841026,PRCP,0
USC00045352,19841027,PRCP,0
USC00045352,19841028,PRCP,0
USC00045352,19841029,PRCP,0
USC00045352,19841030,PRCP,18
USC00045352,19841031,PRCP,0
USC00045352,19841001,SNOW,0
USC00045352,19841002,SNOW,0
USC00045352,19841003,SNOW,0
USC00045352,19841004,SNOW,0
USC00045352,19841005,SNOW,0
USC00045352,19841006,SNOW,0
USC00045352,19841007,SNOW,0
USC00045352,19841008,SNOW,0
USC00045352,19841009,SNOW,0
USC00045352,19841010,SNOW,0
USC00045352,19841011,SNOW,0
USC00045352,19841012,SNOW,0
USC00045352,19841013,SNOW,0
USC00045352,19841014,SNOW,0
USC00045352,19841015,SNOW,0
USC00045352,19841016,SNOW,0
USC00045352,19841017,SNOW,0
USC00045352,19841018,SNOW,0
USC00045352,19841019,SNOW,0
USC00045352,19841020,SNOW,0
USC00045352,19841021,SNOW,0
USC00045352,19841022,SNOW,0
USC00045352,19841023,SNOW,0
USC00045352,19841024,SNOW,0
USC00045352,19841025,SNOW,0
USC00045352,19841026,SNOW,0
USC00045352,19841027,SNOW,0
USC00045352,19841028,SNOW,0
USC00045352,19841029,SNOW,0
USC00045352,19841030,SNOW,0
USC00045352,19841031,SNOW,0
USC00045352,19841001,SNWD,0
USC00045352,19841002,SNWD,0
USC00045352,19841003,SNWD,0
USC00045352,19841004,SNWD,0
USC00045352,19841005,SNWD,0
USC00045352,19841006,SNWD,0
USC00045352,19841007,SNWD,0
USC00045352,19841008,SNWD,0
USC00045352,19841009,SNWD,0
USC00045352,19841010,SNWD,0
USC00045352,19841011,SNWD,0
USC00045352,19841012,SNWD,0
USC00045352,19841013,SNWD,0
USC00045352,19841014,SNWD,0
USC00045352,19841015,SNWD,0
USC00045352,19841016,SNWD,0
USC00045352,19841017,SNWD,0
USC00045352,19841018,SNWD,0
USC00045352,19841019,SNWD,0
USC00045352,19841020,SNWD,0
USC00045352,19841021,SNWD,0
USC00045352,19841022,SNWD,0
USC00045352,19841023,SNWD,0
