id,date,obs,obs_value
US1CASD0125,20160404,PRCP,0
US1CASD0125,20160405,PRCP,0
US1CASD0125,20160406,PRCP,0
US1CASD0125,20160407,PRCP,0
US1CASD0125,20160408,PRCP,0
US1CASD0125,20160409,PRCP,0
US1CASD0125,20160410,PRCP,0
US1CASD0125,20160411,PRCP,213
US1CASD0125,20160412,PRCP,0
US1CASD0125,20160413,PRCP,0
US1CASD0125,20160414,PRCP,0
US1CASD0125,20160415,PRCP,0
US1CASD0125,20160416,PRCP,0
US1CASD0125,20160417,PRCP,0
US1CASD0125,20160418,PRCP,0
US1CASD0125,20160419,PRCP,0
US1CASD0125,20160420,PRCP,0
US1CASD0125,20160421,PRCP,0
US1CASD0125,20160422,PRCP,0
US1CASD0125,20160423,PRCP,0
US1CASD0125,20160424,PRCP,0
US1CASD0125,20160425,PRCP,0
US1CASD0125,20160426,PRCP,0
US1CASD0125,20160427,PRCP,0
US1CASD0125,20160428,PRCP,0
US1CASD0125,20160429,PRCP,0
US1CASD0125,20160430,PRCP,0
US1CASD0125,20160401,SNOW,0
US1CASD0125,20160402,SNOW,0
US1CASD0125,20160403,SNOW,0
US1CASD0125,20160404,SNOW,0
US1CASD0125,20160405,SNOW,0
US1CASD0125,20160406,SNOW,0
US1CASD0125,20160407,SNOW,0
US1CASD0125,20160408,SNOW,0
US1CASD0125,20160409,SNOW,0
US1CASD0125,20160410,SNOW,0
US1CASD0125,20160416,SNOW,0
US1CASD0125,20160417,SNOW,0
US1CASD0125,20160418,SNOW,0
US1CASD0125,20160419,SNOW,0
US1CASD0125,20160420,SNOW,0
US1CASD0125,20160421,SNOW,0
US1CASD0125,20160423,SNOW,0
US1CASD0125,20160424,SNOW,0
US1CASD0125,20160425,SNOW,0
US1CASD0125,20160426,SNOW,0
US1CASD0125,20160427,SNOW,0
US1CASD0125,20160428,SNOW,0
US1CASD0125,20160430,SNOW,0
US1CASD0125,20160501,PRCP,0
US1CASD0125,20160502,PRCP,0
US1CASD0125,20160503,PRCP,0
US1CASD0125,20160504,PRCP,0
US1CASD0125,20160505,PRCP,0
US1CASD0125,20160506,PRCP,152
US1CASD0125,20160507,PRCP,33
US1CASD0125,20160508,PRCP,0
US1CASD0125,20160509,PRCP,0
US1CASD0125,20160510,PRCP,0
US1CASD0125,20160511,PRCP,0
US1CASD0125,20160512,PRCP,0
US1CASD0125,20160513,PRCP,0
US1CASD0125,20160514,PRCP,0
US1CASD0125,20160515,PRCP,0
US1CASD0125,20160516,PRCP,0
US1CASD0125,20160517,PRCP,0
US1CASD0125,20160518,PRCP,0
US1CASD0125,20160501,SNOW,0
US1CASD0125,20160508,SNOW,0
US1CASD0125,20160509,SNOW,0
US1CASD0125,20160510,SNOW,0
US1CASD0125,20160511,SNOW,0
US1CASD0125,20160512,SNOW,0
US1CASD0125,20160513,SNOW,0
US1CASD0125,20160514,SNOW,0
US1CASD0125,20160515,SNOW,0
US1CASD0125,20160516,SNOW,0
US1CASD0125,20160517,SNOW,0
US1CASD0125,20160518,SNOW,0
