id,date,obs,obs_value
USC00042705,18990202,TMAX,128
USC00042705,18990203,TMAX,122
USC00042705,18990204,TMAX,128
USC00042705,18990205,TMAX,111
USC00042705,18990206,TMAX,128
USC00042705,18990207,TMAX,161
USC00042705,18990208,TMAX,189
USC00042705,18990209,TMAX,244
USC00042705,18990210,TMAX,217
USC00042705,18990211,TMAX,194
USC00042705,18990212,TMAX,239
USC00042705,18990213,TMAX,222
USC00042705,18990214,TMAX,256
USC00042705,18990215,TMAX,217
USC00042705,18990216,TMAX,256
USC00042705,18990217,TMAX,261
USC00042705,18990218,TMAX,283
USC00042705,18990219,TMAX,289
USC00042705,18990220,TMAX,244
USC00042705,18990221,TMAX,233
USC00042705,18990222,TMAX,194
USC00042705,18990223,TMAX,178
USC00042705,18990224,TMAX,156
USC00042705,18990225,TMAX,178
USC00042705,18990226,TMAX,189
USC00042705,18990227,TMAX,211
USC00042705,18990228,TMAX,211
USC00042705,18990201,TMIN,111
USC00042705,18990202,TMIN,67
USC00042705,18990203,TMIN,22
USC00042705,18990204,TMIN,33
USC00042705,18990205,TMIN,33
USC00042705,18990206,TMIN,-39
USC00042705,18990207,TMIN,-39
USC00042705,18990208,TMIN,-17
USC00042705,18990209,TMIN,-11
USC00042705,18990210,TMIN,0
USC00042705,18990211,TMIN,11
USC00042705,18990212,TMIN,0
USC00042705,18990213,TMIN,11
USC00042705,18990214,TMIN,6
USC00042705,18990215,TMIN,22
USC00042705,18990216,TMIN,11
USC00042705,18990217,TMIN,6
USC00042705,18990218,TMIN,17
USC00042705,18990219,TMIN,50
USC00042705,18990220,TMIN,33
USC00042705,18990221,TMIN,67
USC00042705,18990222,TMIN,72
USC00042705,18990223,TMIN,89
USC00042705,18990224,TMIN,89
USC00042705,18990225,TMIN,67
USC00042705,18990226,TMIN,22
USC00042705,18990227,TMIN,17
USC00042705,18990228,TMIN,22
USC00042705,18990201,PRCP,0
USC00042705,18990202,PRCP,86
USC00042705,18990203,PRCP,0
USC00042705,18990204,PRCP,15
USC00042705,18990205,PRCP,25
USC00042705,18990206,PRCP,0
USC00042705,18990207,PRCP,0
USC00042705,18990208,PRCP,0
USC00042705,18990209,PRCP,0
USC00042705,18990210,PRCP,0
USC00042705,18990211,PRCP,0
USC00042705,18990212,PRCP,0
USC00042705,18990213,PRCP,0
USC00042705,18990214,PRCP,0
USC00042705,18990215,PRCP,0
USC00042705,18990216,PRCP,0
USC00042705,18990217,PRCP,0
USC00042705,18990218,PRCP,0
USC00042705,18990219,PRCP,0
USC00042705,18990220,PRCP,0
USC00042705,18990221,PRCP,0
USC00042705,18990222,PRCP,0
USC00042705,18990223,PRCP,0
USC00042705,18990224,PRCP,13
USC00042705,18990225,PRCP,0
USC00042705,18990226,PRCP,0
USC00042705,18990227,PRCP,0
USC00042705,18990228,PRCP,0
USC00042705,18990201,SNOW,0
USC00042705,18990202,SNOW,0
USC00042705,18990203,SNOW,0
USC00042705,18990204,SNOW,0
USC00042705,18990205,SNOW,0
USC00042705,18990206,SNOW,0
USC00042705,18990207,SNOW,0
USC00042705,18990208,SNOW,0
USC00042705,18990209,SNOW,0
USC00042705,18990210,SNOW,0
USC00042705,18990211,SNOW,0
USC00042705,18990212,SNOW,0
USC00042705,18990213,SNOW,0
USC00042705,18990214,SNOW,0
USC00042705,18990215,SNOW,0
USC00042705,18990216,SNOW,0
USC00042705,18990217,SNOW,0
USC00042705,18990218,SNOW,0
USC00042705,18990219,SNOW,0
USC00042705,18990220,SNOW,0
USC00042705,18990221,SNOW,0
