id,date,obs,obs_value
USW00003154,19661227,TMAX,144
USW00003154,19661228,TMAX,150
USW00003154,19661229,TMAX,156
USW00003154,19661230,TMAX,144
USW00003154,19661201,TMIN,89
USW00003154,19661202,TMIN,122
USW00003154,19661205,TMIN,139
USW00003154,19661206,TMIN,139
USW00003154,19661207,TMIN,89
USW00003154,19661208,TMIN,56
USW00003154,19661209,TMIN,56
USW00003154,19661212,TMIN,89
USW00003154,19661213,TMIN,89
USW00003154,19661214,TMIN,72
USW00003154,19661215,TMIN,61
USW00003154,19661216,TMIN,61
USW00003154,19661219,TMIN,50
USW00003154,19661220,TMIN,50
USW00003154,19661221,TMIN,78
USW00003154,19661222,TMIN,50
USW00003154,19661223,TMIN,44
USW00003154,19661227,TMIN,28
USW00003154,19661228,TMIN,17
USW00003154,19661229,TMIN,-22
USW00003154,19661230,TMIN,50
USW00003154,19661201,PRCP,0
USW00003154,19661202,PRCP,0
USW00003154,19661207,PRCP,0
USW00003154,19661208,PRCP,0
USW00003154,19661209,PRCP,0
USW00003154,19661212,PRCP,0
USW00003154,19661213,PRCP,0
USW00003154,19661214,PRCP,0
USW00003154,19661215,PRCP,0
USW00003154,19661216,PRCP,0
USW00003154,19661219,PRCP,0
USW00003154,19661220,PRCP,0
USW00003154,19661221,PRCP,0
USW00003154,19661222,PRCP,0
USW00003154,19661223,PRCP,0
USW00003154,19661227,PRCP,0
USW00003154,19661228,PRCP,0
USW00003154,19661229,PRCP,0
USW00003154,19661230,PRCP,0
USW00003154,19661201,SNOW,0
USW00003154,19661202,SNOW,0
USW00003154,19661205,SNOW,0
USW00003154,19661206,SNOW,0
USW00003154,19661207,SNOW,0
USW00003154,19661208,SNOW,0
USW00003154,19661209,SNOW,0
USW00003154,19661212,SNOW,0
USW00003154,19661213,SNOW,0
USW00003154,19661214,SNOW,0
USW00003154,19661215,SNOW,0
USW00003154,19661216,SNOW,0
USW00003154,19661219,SNOW,0
USW00003154,19661220,SNOW,0
USW00003154,19661221,SNOW,0
USW00003154,19661222,SNOW,0
USW00003154,19661223,SNOW,0
USW00003154,19661227,SNOW,0
USW00003154,19661228,SNOW,0
USW00003154,19661229,SNOW,0
USW00003154,19661230,SNOW,0
USW00003154,19661201,SNWD,0
USW00003154,19661202,SNWD,0
USW00003154,19661205,SNWD,0
USW00003154,19661206,SNWD,0
USW00003154,19661207,SNWD,0
USW00003154,19661208,SNWD,0
USW00003154,19661209,SNWD,0
USW00003154,19661212,SNWD,0
USW00003154,19661213,SNWD,0
USW00003154,19661214,SNWD,0
USW00003154,19661215,SNWD,0
USW00003154,19661216,SNWD,0
USW00003154,19661219,SNWD,0
USW00003154,19661220,SNWD,0
USW00003154,19661221,SNWD,0
USW00003154,19661222,SNWD,0
USW00003154,19661223,SNWD,0
USW00003154,19661227,SNWD,0
USW00003154,19661228,SNWD,0
USW00003154,19661229,SNWD,0
USW00003154,19661230,SNWD,0
USW00003154,19661201,PGTM,818
USW00003154,19661202,PGTM,2330
USW00003154,19661205,PGTM,530
USW00003154,19661206,PGTM,2224
USW00003154,19661207,PGTM,6
USW00003154,19661208,PGTM,718
USW00003154,19661209,PGTM,1312
USW00003154,19661212,PGTM,1300
USW00003154,19661213,PGTM,6
USW00003154,19661214,PGTM,612
USW00003154,19661215,PGTM,1324
USW00003154,19661216,PGTM,324
USW00003154,19661219,PGTM,436
USW00003154,19661220,PGTM,1018
USW00003154,19661221,PGTM,400
USW00003154,19661222,PGTM,1218
USW00003154,19661223,PGTM,1218
USW00003154,19661227,PGTM,312
USW00003154,19661228,PGTM,1306
USW00003154,19661229,PGTM,1300
USW00003154,19661230,PGTM,1524
USW00003154,19661201,WDFG,45
USW00003154,19661202,WDFG,135
USW00003154,19661205,WDFG,180
USW00003154,19661206,WDFG,270
USW00003154,19661207,WDFG,293
USW00003154,19661208,WDFG,45
USW00003154,19661209,WDFG,293
USW00003154,19661212,WDFG,293
USW00003154,19661213,WDFG,68
USW00003154,19661214,WDFG,90
USW00003154,19661215,WDFG,293
USW00003154,19661216,WDFG,68
USW00003154,19661219,WDFG,360
USW00003154,19661220,WDFG,270
USW00003154,19661221,WDFG,68
USW00003154,19661222,WDFG,293
USW00003154,19661223,WDFG,293
USW00003154,19661227,WDFG,45
USW00003154,19661228,WDFG,270
USW00003154,19661229,WDFG,270
USW00003154,19661230,WDFG,45
USW00003154,19661201,WSFG,51
USW00003154,19661202,WSFG,87
USW00003154,19661205,WSFG,118
USW00003154,19661206,WSFG,139
USW00003154,19661207,WSFG,118
USW00003154,19661208,WSFG,62
USW00003154,19661209,WSFG,67
USW00003154,19661212,WSFG,82
USW00003154,19661213,WSFG,77
USW00003154,19661214,WSFG,57
USW00003154,19661215,WSFG,51
USW00003154,19661216,WSFG,72
USW00003154,19661219,WSFG,57
USW00003154,19661220,WSFG,82
USW00003154,19661221,WSFG,72
USW00003154,19661222,WSFG,72
USW00003154,19661223,WSFG,82
USW00003154,19661227,WSFG,62
USW00003154,19661228,WSFG,77
USW00003154,19661229,WSFG,98
USW00003154,19661230,WSFG,139
USW00003154,19661201,WT01,1
USW00003154,19661205,WT01,1
USW00003154,19661206,WT01,1
USW00003154,19661215,WT01,1
USW00003154,19661220,WT01,1
USW00003154,19661221,WT01,1
USW00003154,19661222,WT01,1
USW00003154,19661205,WT02,1
USW00003154,19661215,WT02,1
USW00003154,19661201,WT08,1
USW00003154,19661202,WT08,1
USW00003154,19661213,WT08,1
USW00003154,19661220,WT08,1
USW00003154,19661221,WT08,1
USW00003154,19661222,WT08,1
USW00003154,19661223,WT08,1
USW00003154,19661205,WT16,1
USW00003154,19661206,WT16,1
USW00003154,19670103,TMAX,183
USW00003154,19670104,TMAX,167
USW00003154,19670105,TMAX,144
USW00003154,19670106,TMAX,178
USW00003154,19670109,TMAX,189
USW00003154,19670110,TMAX,161
USW00003154,19670111,TMAX,244
USW00003154,19670112,TMAX,172
USW00003154,19670113,TMAX,161
USW00003154,19670116,TMAX,128
USW00003154,19670117,TMAX,139
USW00003154,19670118,TMAX,156
USW00003154,19670119,TMAX,139
USW00003154,19670120,TMAX,139
USW00003154,19670121,TMAX,144
USW00003154,19670122,TMAX,150
USW00003154,19670123,TMAX,139
USW00003154,19670124,TMAX,139
USW00003154,19670125,TMAX,150
USW00003154,19670126,TMAX,156
USW00003154,19670127,TMAX,167
USW00003154,19670128,TMAX,178
USW00003154,19670129,TMAX,139
USW00003154,19670130,TMAX,156
USW00003154,19670131,TMAX,150
USW00003154,19670103,TMIN,33
USW00003154,19670104,TMIN,44
USW00003154,19670105,TMIN,56
USW00003154,19670106,TMIN,44
USW00003154,19670109,TMIN,33
USW00003154,19670110,TMIN,61
USW00003154,19670111,TMIN,78
USW00003154,19670112,TMIN,89
USW00003154,19670113,TMIN,67
USW00003154,19670116,TMIN,56
USW00003154,19670117,TMIN,50
USW00003154,19670118,TMIN,39
USW00003154,19670119,TMIN,33
USW00003154,19670120,TMIN,22
USW00003154,19670121,TMIN,44
USW00003154,19670122,TMIN,111
USW00003154,19670123,TMIN,100
USW00003154,19670124,TMIN,67
USW00003154,19670125,TMIN,67
USW00003154,19670126,TMIN,61
USW00003154,19670127,TMIN,56
USW00003154,19670128,TMIN,67
USW00003154,19670129,TMIN,61
USW00003154,19670130,TMIN,111
USW00003154,19670131,TMIN,89
USW00003154,19670103,PRCP,0
USW00003154,19670104,PRCP,0
USW00003154,19670105,PRCP,0
USW00003154,19670106,PRCP,0
USW00003154,19670109,PRCP,0
USW00003154,19670110,PRCP,0
USW00003154,19670111,PRCP,0
USW00003154,19670112,PRCP,0
USW00003154,19670113,PRCP,0
USW00003154,19670116,PRCP,0
USW00003154,19670117,PRCP,5
USW00003154,19670118,PRCP,0
USW00003154,19670119,PRCP,0
USW00003154,19670120,PRCP,0
USW00003154,19670121,PRCP,5
USW00003154,19670122,PRCP,348
USW00003154,19670123,PRCP,41
USW00003154,19670124,PRCP,94
USW00003154,19670125,PRCP,5
USW00003154,19670126,PRCP,0
USW00003154,19670127,PRCP,0
USW00003154,19670128,PRCP,0
USW00003154,19670129,PRCP,0
USW00003154,19670130,PRCP,28
USW00003154,19670131,PRCP,15
USW00003154,19670103,SNOW,0
USW00003154,19670104,SNOW,0
USW00003154,19670105,SNOW,0
USW00003154,19670106,SNOW,0
USW00003154,19670109,SNOW,0
USW00003154,19670110,SNOW,0
USW00003154,19670111,SNOW,0
USW00003154,19670112,SNOW,0
USW00003154,19670113,SNOW,0
USW00003154,19670116,SNOW,0
USW00003154,19670117,SNOW,0
USW00003154,19670118,SNOW,0
USW00003154,19670119,SNOW,0
USW00003154,19670120,SNOW,0
USW00003154,19670121,SNOW,0
USW00003154,19670122,SNOW,0
USW00003154,19670123,SNOW,0
USW00003154,19670124,SNOW,0
USW00003154,19670125,SNOW,0
USW00003154,19670126,SNOW,0
USW00003154,19670127,SNOW,0
USW00003154,19670128,SNOW,0
USW00003154,19670129,SNOW,0
USW00003154,19670130,SNOW,0
USW00003154,19670131,SNOW,0
USW00003154,19670103,SNWD,0
USW00003154,19670104,SNWD,0
USW00003154,19670105,SNWD,0
USW00003154,19670106,SNWD,0
USW00003154,19670109,SNWD,0
USW00003154,19670110,SNWD,0
USW00003154,19670111,SNWD,0
USW00003154,19670112,SNWD,0
USW00003154,19670113,SNWD,0
USW00003154,19670116,SNWD,0
USW00003154,19670117,SNWD,0
USW00003154,19670118,SNWD,0
USW00003154,19670119,SNWD,0
USW00003154,19670120,SNWD,0
USW00003154,19670121,SNWD,0
USW00003154,19670122,SNWD,0
USW00003154,19670123,SNWD,0
USW00003154,19670124,SNWD,0
USW00003154,19670125,SNWD,0
USW00003154,19670126,SNWD,0
USW00003154,19670127,SNWD,0
USW00003154,19670128,SNWD,0
USW00003154,19670129,SNWD,0
USW00003154,19670130,SNWD,0
USW00003154,19670131,SNWD,0
USW00003154,19670103,PGTM,1400
USW00003154,19670104,PGTM,254
USW00003154,19670105,PGTM,500
USW00003154,19670106,PGTM,1630
USW00003154,19670109,PGTM,1506
USW00003154,19670110,PGTM,612
USW00003154,19670111,PGTM,1254
USW00003154,19670112,PGTM,1006
USW00003154,19670113,PGTM,224
USW00003154,19670116,PGTM,1130
USW00003154,19670117,PGTM,1130
USW00003154,19670118,PGTM,1106
USW00003154,19670119,PGTM,1518
USW00003154,19670120,PGTM,1148
USW00003154,19670121,PGTM,824
USW00003154,19670122,PGTM,1330
USW00003154,19670123,PGTM,30
USW00003154,19670124,PGTM,1424
USW00003154,19670125,PGTM,324
USW00003154,19670126,PGTM,1718
USW00003154,19670127,PGTM,1206
USW00003154,19670128,PGTM,718
USW00003154,19670129,PGTM,1230
USW00003154,19670130,PGTM,530
USW00003154,19670131,PGTM,1224
USW00003154,19670103,WDFG,293
USW00003154,19670104,WDFG,68
USW00003154,19670105,WDFG,90
USW00003154,19670106,WDFG,293
USW00003154,19670109,WDFG,315
USW00003154,19670110,WDFG,45
USW00003154,19670111,WDFG,315
USW00003154,19670112,WDFG,135
USW00003154,19670113,WDFG,45
USW00003154,19670116,WDFG,180
USW00003154,19670117,WDFG,248
USW00003154,19670118,WDFG,293
USW00003154,19670119,WDFG,293
USW00003154,19670120,WDFG,270
USW00003154,19670121,WDFG,45
USW00003154,19670122,WDFG,158
USW00003154,19670123,WDFG,293
USW00003154,19670124,WDFG,158
USW00003154,19670125,WDFG,293
USW00003154,19670126,WDFG,293
USW00003154,19670127,WDFG,293
USW00003154,19670128,WDFG,45
USW00003154,19670129,WDFG,360
USW00003154,19670130,WDFG,45
USW00003154,19670131,WDFG,270
USW00003154,19670103,WSFG,87
USW00003154,19670104,WSFG,67
USW00003154,19670105,WSFG,57
USW00003154,19670106,WSFG,93
USW00003154,19670109,WSFG,82
USW00003154,19670110,WSFG,82
USW00003154,19670111,WSFG,108
USW00003154,19670112,WSFG,67
USW00003154,19670113,WSFG,72
USW00003154,19670116,WSFG,46
USW00003154,19670117,WSFG,51
USW00003154,19670118,WSFG,72
USW00003154,19670119,WSFG,62
USW00003154,19670120,WSFG,62
USW00003154,19670121,WSFG,62
USW00003154,19670122,WSFG,149
USW00003154,19670123,WSFG,123
USW00003154,19670124,WSFG,149
USW00003154,19670125,WSFG,103
USW00003154,19670126,WSFG,67
USW00003154,19670127,WSFG,57
USW00003154,19670128,WSFG,57
USW00003154,19670129,WSFG,103
USW00003154,19670130,WSFG,51
USW00003154,19670131,WSFG,93
USW00003154,19670201,TMAX,144
USW00003154,19670202,TMAX,194
USW00003154,19670203,TMAX,228
USW00003154,19670204,TMAX,239
USW00003154,19670205,TMAX,161
USW00003154,19670206,TMAX,167
USW00003154,19670207,TMAX,161
USW00003154,19670208,TMAX,222
USW00003154,19670209,TMAX,156
USW00003154,19670210,TMAX,144
USW00003154,19670211,TMAX,150
USW00003154,19670212,TMAX,144
USW00003154,19670213,TMAX,161
USW00003154,19670214,TMAX,156
USW00003154,19670215,TMAX,167
USW00003154,19670216,TMAX,161
USW00003154,19670217,TMAX,156
USW00003154,19670218,TMAX,172
USW00003154,19670219,TMAX,161
USW00003154,19670220,TMAX,167
USW00003154,19670221,TMAX,194
USW00003154,19670222,TMAX,161
USW00003154,19670223,TMAX,172
USW00003154,19670224,TMAX,156
USW00003154,19670225,TMAX,150
USW00003154,19670226,TMAX,150
USW00003154,19670227,TMAX,228
USW00003154,19670228,TMAX,200
USW00003154,19670201,TMIN,67
USW00003154,19670202,TMIN,44
USW00003154,19670203,TMIN,83
USW00003154,19670204,TMIN,83
USW00003154,19670205,TMIN,67
USW00003154,19670206,TMIN,78
USW00003154,19670207,TMIN,56
USW00003154,19670208,TMIN,72
USW00003154,19670209,TMIN,56
USW00003154,19670210,TMIN,67
USW00003154,19670211,TMIN,56
USW00003154,19670212,TMIN,78
USW00003154,19670213,TMIN,94
USW00003154,19670214,TMIN,78
USW00003154,19670215,TMIN,61
USW00003154,19670216,TMIN,44
USW00003154,19670217,TMIN,56
USW00003154,19670218,TMIN,50
USW00003154,19670219,TMIN,67
USW00003154,19670220,TMIN,61
USW00003154,19670221,TMIN,61
USW00003154,19670222,TMIN,56
USW00003154,19670223,TMIN,44
USW00003154,19670224,TMIN,61
USW00003154,19670225,TMIN,106
USW00003154,19670226,TMIN,72
USW00003154,19670227,TMIN,78
USW00003154,19670228,TMIN,111
USW00003154,19670201,PRCP,0
USW00003154,19670202,PRCP,0
USW00003154,19670203,PRCP,0
USW00003154,19670204,PRCP,0
USW00003154,19670205,PRCP,0
USW00003154,19670206,PRCP,0
USW00003154,19670207,PRCP,0
USW00003154,19670208,PRCP,0
USW00003154,19670209,PRCP,0
USW00003154,19670210,PRCP,0
USW00003154,19670211,PRCP,0
USW00003154,19670212,PRCP,0
USW00003154,19670213,PRCP,0
USW00003154,19670214,PRCP,0
USW00003154,19670215,PRCP,0
