USC00046961,20130721,TMAX,372,,,7,800.0
USC00046961,20130722,TMAX,361,,,7,800.0
USC00046961,20130723,TMAX,328,,,7,800.0
USC00046961,20130724,TMAX,322,,,7,800.0
USC00046961,20130730,TMAX,361,,,7,800.0
USC00046961,20130701,TMIN,233,,,7,800.0
USC00046961,20130702,TMIN,256,,,7,800.0
USC00046961,20130703,TMIN,261,,,7,800.0
USC00046961,20130704,TMIN,211,,,7,800.0
USC00046961,20130705,TMIN,206,,,7,800.0
USC00046961,20130706,TMIN,172,,,7,800.0
USC00046961,20130707,TMIN,172,,,7,800.0
USC00046961,20130708,TMIN,183,,,7,800.0
USC00046961,20130709,TMIN,189,,,7,800.0
USC00046961,20130710,TMIN,206,,,7,800.0
USC00046961,20130711,TMIN,178,,,7,800.0
USC00046961,20130712,TMIN,161,,,7,800.0
USC00046961,20130713,TMIN,167,,,7,800.0
USC00046961,20130715,TMIN,183,,,7,800.0
USC00046961,20130716,TMIN,150,,,7,800.0
USC00046961,20130717,TMIN,156,,,7,800.0
USC00046961,20130718,TMIN,167,,,7,800.0
USC00046961,20130721,TMIN,183,,,7,800.0
USC00046961,20130722,TMIN,183,,,7,800.0
USC00046961,20130723,TMIN,183,,,7,800.0
USC00046961,20130724,TMIN,194,,,7,800.0
USC00046961,20130730,TMIN,161,,,7,800.0
USC00046961,20130701,TOBS,272,,,7,800.0
USC00046961,20130702,TOBS,322,,,7,800.0
USC00046961,20130704,TOBS,361,,,7,800.0
USC00046961,20130705,TOBS,278,,,7,800.0
USC00046961,20130706,TOBS,256,,,7,800.0
USC00046961,20130707,TOBS,289,,,7,800.0
USC00046961,20130708,TOBS,250,,,7,800.0
USC00046961,20130709,TOBS,233,,,7,800.0
USC00046961,20130710,TOBS,250,,,7,800.0
USC00046961,20130711,TOBS,244,,,7,800.0
USC00046961,20130712,TOBS,178,,,7,800.0
USC00046961,20130713,TOBS,233,,,7,800.0
USC00046961,20130715,TOBS,250,,,7,800.0
USC00046961,20130716,TOBS,239,,,7,800.0
USC00046961,20130717,TOBS,261,,,7,800.0
USC00046961,20130718,TOBS,261,,,7,800.0
USC00046961,20130721,TOBS,322,,,7,800.0
USC00046961,20130722,TOBS,239,,,7,800.0
USC00046961,20130723,TOBS,250,,,7,800.0
USC00046961,20130724,TOBS,217,,,7,800.0
USC00046961,20130730,TOBS,289,,,7,800.0
USC00046961,20130701,PRCP,0,,,7,800.0
USC00046961,20130702,PRCP,0,,,7,800.0
USC00046961,20130703,PRCP,0,,,7,800.0
USC00046961,20130704,PRCP,0,,,7,800.0
USC00046961,20130705,PRCP,0,,,7,800.0
USC00046961,20130706,PRCP,0,,,7,800.0
USC00046961,20130707,PRCP,0,,,7,800.0
USC00046961,20130708,PRCP,0,,,7,800.0
USC00046961,20130709,PRCP,0,,,7,800.0
USC00046961,20130710,PRCP,0,,,7,800.0
USC00046961,20130711,PRCP,0,,,7,800.0
USC00046961,20130712,PRCP,0,,,7,800.0
USC00046961,20130713,PRCP,0,,,7,800.0
USC00046961,20130715,PRCP,0,,,7,800.0
USC00046961,20130716,PRCP,0,,,7,800.0
USC00046961,20130717,PRCP,0,,,7,800.0
USC00046961,20130718,PRCP,0,,,7,800.0
USC00046961,20130721,PRCP,0,,,7,800.0
USC00046961,20130722,PRCP,0,,,7,800.0
USC00046961,20130723,PRCP,0,T,,7,800.0
USC00046961,20130724,PRCP,0,,,7,800.0
USC00046961,20130730,PRCP,0,,,7,800.0
USC00046961,20130701,SNOW,0,,,7,
USC00046961,20130702,SNOW,0,,,7,
USC00046961,20130703,SNOW,0,,,7,
USC00046961,20130704,SNOW,0,,,7,
USC00046961,20130705,SNOW,0,,,7,
USC00046961,20130706,SNOW,0,,,7,
USC00046961,20130707,SNOW,0,,,7,
USC00046961,20130708,SNOW,0,,,7,
USC00046961,20130709,SNOW,0,,,7,
USC00046961,20130710,SNOW,0,,,7,
USC00046961,20130711,SNOW,0,,,7,
USC00046961,20130712,SNOW,0,,,7,
USC00046961,20130713,SNOW,0,,,7,
USC00046961,20130715,SNOW,0,,,7,
USC00046961,20130716,SNOW,0,,,7,
USC00046961,20130717,SNOW,0,,,7,
USC00046961,20130718,SNOW,0,,,7,
USC00046961,20130721,SNOW,0,,,7,
USC00046961,20130722,SNOW,0,,,7,
USC00046961,20130723,SNOW,0,,,7,
USC00046961,20130724,SNOW,0,,,7,
USC00046961,20130730,SNOW,0,,,7,
USC00046961,20130801,TMAX,328,,,7,800.0
USC00046961,20130802,TMAX,294,,,7,800.0
USC00046961,20130803,TMAX,311,,,7,800.0
USC00046961,20130804,TMAX,317,,,7,800.0
USC00046961,20130805,TMAX,317,,,7,800.0
USC00046961,20130806,TMAX,322,,,7,800.0
USC00046961,20130808,TMAX,272,,,7,800.0
USC00046961,20130809,TMAX,278,,,7,800.0
USC00046961,20130810,TMAX,278,,,7,800.0
USC00046961,20130812,TMAX,300,,,7,800.0
USC00046961,20130813,TMAX,311,,,7,800.0
USC00046961,20130814,TMAX,339,,,7,800.0
USC00046961,20130815,TMAX,317,,,7,800.0
USC00046961,20130816,TMAX,344,,,7,800.0
USC00046961,20130818,TMAX,350,,,7,800.0
USC00046961,20130819,TMAX,367,,,7,800.0
USC00046961,20130820,TMAX,344,,,7,800.0
USC00046961,20130821,TMAX,333,,,7,800.0
USC00046961,20130822,TMAX,322,,,7,800.0
USC00046961,20130823,TMAX,322,,,7,800.0
USC00046961,20130824,TMAX,311,,,7,800.0
USC00046961,20130825,TMAX,300,,,7,800.0
USC00046961,20130826,TMAX,294,,,7,800.0
USC00046961,20130827,TMAX,300,,,7,800.0
USC00046961,20130828,TMAX,328,,,7,800.0
USC00046961,20130830,TMAX,322,,,7,800.0
USC00046961,20130831,TMAX,344,,,7,800.0
USC00046961,20130801,TMIN,144,,,7,800.0
USC00046961,20130802,TMIN,144,,,7,800.0
USC00046961,20130803,TMIN,161,,,7,800.0
USC00046961,20130804,TMIN,167,,,7,800.0
USC00046961,20130805,TMIN,167,,,7,800.0
USC00046961,20130806,TMIN,178,,,7,800.0
USC00046961,20130808,TMIN,122,,,7,800.0
USC00046961,20130809,TMIN,122,,,7,800.0
USC00046961,20130810,TMIN,133,,,7,800.0
USC00046961,20130812,TMIN,150,,,7,800.0
USC00046961,20130813,TMIN,172,,,7,800.0
USC00046961,20130814,TMIN,172,,,7,800.0
USC00046961,20130815,TMIN,178,,,7,800.0
USC00046961,20130816,TMIN,194,,,7,800.0
USC00046961,20130818,TMIN,183,,,7,800.0
USC00046961,20130819,TMIN,233,,,7,800.0
USC00046961,20130820,TMIN,200,,,7,800.0
USC00046961,20130821,TMIN,189,,,7,800.0
USC00046961,20130822,TMIN,167,,,7,800.0
USC00046961,20130823,TMIN,156,,,7,800.0
USC00046961,20130824,TMIN,150,,,7,800.0
USC00046961,20130825,TMIN,133,,,7,800.0
USC00046961,20130826,TMIN,139,,,7,800.0
USC00046961,20130827,TMIN,167,,,7,800.0
USC00046961,20130828,TMIN,167,,,7,800.0
USC00046961,20130830,TMIN,161,,,7,800.0
USC00046961,20130831,TMIN,194,,,7,800.0
USC00046961,20130801,TOBS,228,,,7,800.0
USC00046961,20130802,TOBS,233,,,7,800.0
USC00046961,20130803,TOBS,222,,,7,800.0
USC00046961,20130804,TOBS,294,,,7,800.0
USC00046961,20130805,TOBS,250,,,7,800.0
USC00046961,20130806,TOBS,189,,,7,800.0
USC00046961,20130808,TOBS,217,,,7,800.0
USC00046961,20130809,TOBS,211,,,7,800.0
USC00046961,20130810,TOBS,244,,,7,800.0
USC00046961,20130812,TOBS,206,,,7,800.0
USC00046961,20130813,TOBS,228,,,7,800.0
USC00046961,20130814,TOBS,267,,,7,800.0
USC00046961,20130815,TOBS,211,,,7,800.0
USC00046961,20130816,TOBS,289,,,7,800.0
USC00046961,20130818,TOBS,289,,,7,800.0
USC00046961,20130819,TOBS,278,,,7,800.0
USC00046961,20130820,TOBS,239,,,7,800.0
USC00046961,20130821,TOBS,278,,,7,800.0
USC00046961,20130822,TOBS,244,,,7,800.0
USC00046961,20130823,TOBS,211,,,7,800.0
USC00046961,20130824,TOBS,217,,,7,800.0
USC00046961,20130825,TOBS,244,,,7,800.0
USC00046961,20130826,TOBS,239,,,7,800.0
USC00046961,20130827,TOBS,217,,,7,800.0
USC00046961,20130828,TOBS,239,,,7,800.0
USC00046961,20130830,TOBS,283,,,7,800.0
USC00046961,20130831,TOBS,294,,,7,800.0
USC00046961,20130801,PRCP,0,,,7,800.0
USC00046961,20130802,PRCP,0,,,7,800.0
USC00046961,20130803,PRCP,0,,,7,800.0
USC00046961,20130804,PRCP,0,,,7,800.0
USC00046961,20130805,PRCP,0,,,7,800.0
USC00046961,20130806,PRCP,0,,,7,800.0
USC00046961,20130808,PRCP,0,,,7,800.0
USC00046961,20130809,PRCP,0,,,7,800.0
USC00046961,20130810,PRCP,0,,,7,800.0
USC00046961,20130813,PRCP,0,,,7,800.0
USC00046961,20130814,PRCP,0,,,7,800.0
USC00046961,20130815,PRCP,0,,,7,800.0
USC00046961,20130816,PRCP,0,,,7,800.0
USC00046961,20130818,PRCP,0,,,7,800.0
USC00046961,20130819,PRCP,0,,,7,800.0
USC00046961,20130820,PRCP,0,,,7,800.0
USC00046961,20130821,PRCP,0,,,7,800.0
USC00046961,20130822,PRCP,0,,,7,800.0
USC00046961,20130823,PRCP,0,,,7,800.0
USC00046961,20130824,PRCP,0,,,7,800.0
USC00046961,20130825,PRCP,0,,,7,800.0
USC00046961,20130826,PRCP,0,,,7,800.0
USC00046961,20130827,PRCP,0,,,7,800.0
USC00046961,20130828,PRCP,0,,,7,800.0
USC00046961,20130830,PRCP,0,,,7,800.0
USC00046961,20130831,PRCP,0,,,7,800.0
USC00046961,20130801,SNOW,0,,,7,
USC00046961,20130802,SNOW,0,,,7,
USC00046961,20130803,SNOW,0,,,7,
USC00046961,20130804,SNOW,0,,,7,
USC00046961,20130805,SNOW,0,,,7,
USC00046961,20130806,SNOW,0,,,7,
USC00046961,20130808,SNOW,0,,,7,
USC00046961,20130809,SNOW,0,,,7,
USC00046961,20130810,SNOW,0,,,7,
USC00046961,20130813,SNOW,0,,,7,
USC00046961,20130814,SNOW,0,,,7,
USC00046961,20130815,SNOW,0,,,7,
USC00046961,20130816,SNOW,0,,,7,
USC00046961,20130817,SNOW,0,,,7,
USC00046961,20130818,SNOW,0,,,7,
USC00046961,20130819,SNOW,0,,,7,
USC00046961,20130820,SNOW,0,,,7,
USC00046961,20130821,SNOW,0,,,7,
USC00046961,20130822,SNOW,0,,,7,
USC00046961,20130823,SNOW,0,,,7,
USC00046961,20130824,SNOW,0,,,7,
USC00046961,20130825,SNOW,0,,,7,
USC00046961,20130826,SNOW,0,,,7,
USC00046961,20130827,SNOW,0,,,7,
USC00046961,20130828,SNOW,0,,,7,
USC00046961,20130830,SNOW,0,,,7,
USC00046961,20130831,SNOW,0,,,7,
USC00046961,20130801,SNWD,0,,,7,
USC00046961,20130802,SNWD,0,,,7,
USC00046961,20130803,SNWD,0,,,7,
USC00046961,20130804,SNWD,0,,,7,
USC00046961,20130805,SNWD,0,,,7,
USC00046961,20130806,SNWD,0,,,7,
USC00046961,20130807,SNWD,0,,,7,
USC00046961,20130808,SNWD,0,,,7,
USC00046961,20130809,SNWD,0,,,7,
USC00046961,20130810,SNWD,0,,,7,
USC00046961,20130811,SNWD,0,,,7,
USC00046961,20130812,SNWD,0,,,7,
USC00046961,20130813,SNWD,0,,,7,
USC00046961,20130814,SNWD,0,,,7,
USC00046961,20130815,SNWD,0,,,7,
USC00046961,20130816,SNWD,0,,,7,
USC00046961,20130817,SNWD,0,,,7,
USC00046961,20130818,SNWD,0,,,7,
USC00046961,20130819,SNWD,0,,,7,
USC00046961,20130820,SNWD,0,,,7,
USC00046961,20130821,SNWD,0,,,7,
USC00046961,20130822,SNWD,0,,,7,
USC00046961,20130823,SNWD,0,,,7,
USC00046961,20130824,SNWD,0,,,7,
USC00046961,20130825,SNWD,0,,,7,
USC00046961,20130826,SNWD,0,,,7,
USC00046961,20130827,SNWD,0,,,7,
USC00046961,20130828,SNWD,0,,,7,
USC00046961,20130829,SNWD,0,,,7,
USC00046961,20130830,SNWD,0,,,7,
USC00046961,20130831,SNWD,0,,,7,
USC00046961,20130902,TMAX,344,,,7,800.0
USC00046961,20130903,TMAX,283,,,7,800.0
USC00046961,20130904,TMAX,294,,,7,800.0
USC00046961,20130905,TMAX,300,,,7,800.0
USC00046961,20130906,TMAX,294,,,7,800.0
USC00046961,20130907,TMAX,322,,,7,800.0
USC00046961,20130908,TMAX,339,,,7,800.0
USC00046961,20130909,TMAX,356,,,7,800.0
USC00046961,20130910,TMAX,328,,,7,800.0
USC00046961,20130911,TMAX,328,,,7,800.0
USC00046961,20130913,TMAX,300,,,7,800.0
USC00046961,20130914,TMAX,311,,,7,800.0
USC00046961,20130915,TMAX,322,,,7,800.0
USC00046961,20130918,TMAX,294,,,7,800.0
USC00046961,20130919,TMAX,272,,,7,800.0
USC00046961,20130920,TMAX,311,,,7,800.0
USC00046961,20130921,TMAX,261,,,7,800.0
USC00046961,20130922,TMAX,150,,,7,800.0
USC00046961,20130925,TMAX,217,,,7,800.0
USC00046961,20130926,TMAX,178,,,7,800.0
USC00046961,20130927,TMAX,200,,,7,800.0
USC00046961,20130928,TMAX,222,,,7,800.0
USC00046961,20130929,TMAX,256,,,7,800.0
USC00046961,20130930,TMAX,233,,,7,800.0
USC00046961,20130902,TMIN,172,,,7,800.0
USC00046961,20130903,TMIN,167,,,7,800.0
USC00046961,20130904,TMIN,156,,,7,800.0
USC00046961,20130905,TMIN,117,,,7,800.0
USC00046961,20130906,TMIN,144,,,7,800.0
USC00046961,20130907,TMIN,178,,,7,800.0
USC00046961,20130908,TMIN,183,,,7,800.0
USC00046961,20130909,TMIN,189,,,7,800.0
USC00046961,20130910,TMIN,200,,,7,800.0
USC00046961,20130911,TMIN,178,,,7,800.0
USC00046961,20130913,TMIN,161,,,7,800.0
USC00046961,20130914,TMIN,189,,,7,800.0
USC00046961,20130915,TMIN,200,,,7,800.0
USC00046961,20130918,TMIN,106,,,7,800.0
USC00046961,20130919,TMIN,128,,,7,800.0
USC00046961,20130920,TMIN,156,,,7,800.0
USC00046961,20130921,TMIN,117,,,7,800.0
USC00046961,20130922,TMIN,89,,,7,800.0
USC00046961,20130925,TMIN,72,,,7,800.0
USC00046961,20130926,TMIN,50,,,7,800.0
USC00046961,20130927,TMIN,72,,,7,800.0
USC00046961,20130928,TMIN,94,,,7,800.0
USC00046961,20130929,TMIN,100,,,7,800.0
USC00046961,20130930,TMIN,117,,,7,800.0
USC00046961,20130902,TOBS,200,,,7,800.0
USC00046961,20130903,TOBS,189,,,7,800.0
USC00046961,20130904,TOBS,256,,,7,800.0
USC00046961,20130905,TOBS,200,,,7,800.0
USC00046961,20130906,TOBS,211,,,7,800.0
USC00046961,20130907,TOBS,300,,,7,800.0
USC00046961,20130908,TOBS,317,,,7,800.0
USC00046961,20130909,TOBS,256,,,7,800.0
USC00046961,20130910,TOBS,233,,,7,800.0
USC00046961,20130911,TOBS,233,,,7,800.0
USC00046961,20130913,TOBS,194,,,7,800.0
USC00046961,20130914,TOBS,294,,,7,800.0
USC00046961,20130915,TOBS,228,,,7,800.0
USC00046961,20130918,TOBS,217,,,7,800.0
USC00046961,20130919,TOBS,222,,,7,800.0
USC00046961,20130920,TOBS,239,,,7,800.0
USC00046961,20130921,TOBS,139,,,7,800.0
USC00046961,20130922,TOBS,128,,,7,800.0
USC00046961,20130925,TOBS,150,,,7,800.0
USC00046961,20130926,TOBS,111,,,7,800.0
USC00046961,20130927,TOBS,172,,,7,800.0
USC00046961,20130928,TOBS,217,,,7,800.0
USC00046961,20130929,TOBS,206,,,7,800.0
USC00046961,20130930,TOBS,144,,,7,800.0
USC00046961,20130902,PRCP,0,,,7,800.0
USC00046961,20130903,PRCP,0,,,7,800.0
USC00046961,20130904,PRCP,0,,,7,800.0
USC00046961,20130905,PRCP,0,,,7,800.0
USC00046961,20130906,PRCP,0,,,7,800.0
USC00046961,20130907,PRCP,0,,,7,800.0
USC00046961,20130908,PRCP,0,,,7,800.0
USC00046961,20130909,PRCP,0,,,7,800.0
USC00046961,20130910,PRCP,0,,,7,800.0
USC00046961,20130911,PRCP,0,,,7,800.0
USC00046961,20130913,PRCP,0,,,7,800.0
USC00046961,20130914,PRCP,0,,,7,800.0
USC00046961,20130915,PRCP,0,,,7,800.0
USC00046961,20130918,PRCP,0,,,7,800.0
USC00046961,20130919,PRCP,0,,,7,800.0
USC00046961,20130920,PRCP,0,,,7,800.0
USC00046961,20130921,PRCP,71,,,7,800.0
USC00046961,20130922,PRCP,185,,,7,800.0
USC00046961,20130925,PRCP,0,,,7,800.0
USC00046961,20130926,PRCP,0,,,7,800.0
USC00046961,20130927,PRCP,0,,,7,800.0
USC00046961,20130928,PRCP,0,,,7,800.0
USC00046961,20130929,PRCP,0,,,7,800.0
USC00046961,20130930,PRCP,0,,,7,800.0
USC00046961,20130902,SNOW,0,,,7,
USC00046961,20130903,SNOW,0,,,7,
USC00046961,20130904,SNOW,0,,,7,
USC00046961,20130905,SNOW,0,,,7,
USC00046961,20130906,SNOW,0,,,7,
USC00046961,20130907,SNOW,0,,,7,
USC00046961,20130908,SNOW,0,,,7,
USC00046961,20130909,SNOW,0,,,7,
USC00046961,20130910,SNOW,0,,,7,
USC00046961,20130911,SNOW,0,,,7,
USC00046961,20130913,SNOW,0,,,7,
USC00046961,20130914,SNOW,0,,,7,
USC00046961,20130915,SNOW,0,,,7,
USC00046961,20130918,SNOW,0,,,7,
USC00046961,20130919,SNOW,0,,,7,
USC00046961,20130920,SNOW,0,,,7,
USC00046961,20130921,SNOW,0,,,7,
USC00046961,20130922,SNOW,0,,,7,
USC00046961,20130925,SNOW,0,,,7,
USC00046961,20130926,SNOW,0,,,7,
USC00046961,20130927,SNOW,0,,,7,
USC00046961,20130928,SNOW,0,,,7,
USC00046961,20130929,SNOW,0,,,7,
USC00046961,20130930,SNOW,0,,,7,
USC00046961,20130902,SNWD,0,,,7,
USC00046961,20130903,SNWD,0,,,7,
USC00046961,20130904,SNWD,0,,,7,
USC00046961,20130905,SNWD,0,,,7,
USC00046961,20130906,SNWD,0,,,7,
USC00046961,20130907,SNWD,0,,,7,
USC00046961,20130908,SNWD,0,,,7,
USC00046961,20130909,SNWD,0,,,7,
USC00046961,20130910,SNWD,0,,,7,
USC00046961,20130911,SNWD,0,,,7,
USC00046961,20130913,SNWD,0,,,7,
USC00046961,20130914,SNWD,0,,,7,
USC00046961,20130915,SNWD,0,,,7,
USC00046961,20130918,SNWD,0,,,7,
USC00046961,20130919,SNWD,0,,,7,
USC00046961,20130920,SNWD,0,,,7,
USC00046961,20130921,SNWD,0,,,7,
USC00046961,20130922,SNWD,0,,,7,
USC00046961,20130925,SNWD,0,,,7,
USC00046961,20130926,SNWD,0,,,7,
USC00046961,20130927,SNWD,0,,,7,
USC00046961,20130928,SNWD,0,,,7,
USC00046961,20130929,SNWD,0,,,7,
USC00046961,20130930,SNWD,0,,,7,
USC00046961,20131001,TMAX,233,,,7,800.0
USC00046961,20131002,TMAX,228,,,7,800.0
USC00046961,20131003,TMAX,228,,,7,800.0
USC00046961,20131004,TMAX,217,,,7,800.0
USC00046961,20131007,TMAX,272,,,7,800.0
USC00046961,20131008,TMAX,272,,,7,800.0
USC00046961,20131009,TMAX,239,,,7,800.0
USC00046961,20131010,TMAX,183,,,7,800.0
USC00046961,20131011,TMAX,200,,,7,800.0
USC00046961,20131014,TMAX,222,,,7,800.0
USC00046961,20131017,TMAX,250,,,7,800.0
USC00046961,20131020,TMAX,272,,,7,800.0
USC00046961,20131021,TMAX,261,,,7,800.0
USC00046961,20131022,TMAX,267,,,7,800.0
USC00046961,20131023,TMAX,283,,,7,800.0
USC00046961,20131024,TMAX,278,,,7,800.0
USC00046961,20131027,TMAX,261,,,7,800.0
USC00046961,20131028,TMAX,239,,,7,800.0
USC00046961,20131029,TMAX,94,,,7,800.0
USC00046961,20131030,TMAX,122,,,7,800.0
USC00046961,20131001,TMIN,94,,,7,800.0
USC00046961,20131002,TMIN,106,,,7,800.0
USC00046961,20131003,TMIN,72,,,7,800.0
USC00046961,20131004,TMIN,122,,,7,800.0
USC00046961,20131007,TMIN,94,,,7,800.0
USC00046961,20131008,TMIN,94,,,7,800.0
USC00046961,20131009,TMIN,78,,,7,800.0
USC00046961,20131010,TMIN,56,,,7,800.0
USC00046961,20131011,TMIN,72,,,7,800.0
USC00046961,20131014,TMIN,72,,,7,800.0
USC00046961,20131017,TMIN,94,,,7,800.0
USC00046961,20131020,TMIN,117,,,7,800.0
USC00046961,20131021,TMIN,111,,,7,800.0
USC00046961,20131022,TMIN,128,,,7,800.0
USC00046961,20131023,TMIN,128,,,7,800.0
USC00046961,20131024,TMIN,128,,,7,800.0
USC00046961,20131027,TMIN,106,,,7,800.0
USC00046961,20131028,TMIN,33,,,7,800.0
USC00046961,20131029,TMIN,61,,,7,800.0
USC00046961,20131030,TMIN,33,,,7,800.0
USC00046961,20131001,TOBS,172,,,7,800.0
USC00046961,20131002,TOBS,161,,,7,800.0
USC00046961,20131003,TOBS,139,,,7,800.0
USC00046961,20131004,TOBS,161,,,7,800.0
USC00046961,20131007,TOBS,172,,,7,800.0
USC00046961,20131008,TOBS,150,,,7,800.0
USC00046961,20131009,TOBS,111,,,7,800.0
USC00046961,20131010,TOBS,94,,,7,800.0
USC00046961,20131011,TOBS,156,,,7,800.0
USC00046961,20131014,TOBS,206,,,7,800.0
USC00046961,20131017,TOBS,211,,,7,800.0
