id,date,obs,obs_value
US1CADN0005,20120115,PRCP,0
US1CADN0005,20120118,PRCP,318
US1CADN0005,20120119,PRCP,1072
US1CADN0005,20120120,PRCP,470
US1CADN0005,20120121,PRCP,566
US1CADN0005,20120122,PRCP,76
US1CADN0005,20120123,PRCP,112
US1CADN0005,20120124,PRCP,13
US1CADN0005,20120125,PRCP,434
US1CADN0005,20120126,PRCP,378
US1CADN0005,20120127,PRCP,3
US1CADN0005,20120128,PRCP,0
US1CADN0005,20120129,PRCP,0
US1CADN0005,20120130,PRCP,104
US1CADN0005,20120131,PRCP,3
US1CADN0005,20120101,SNOW,0
US1CADN0005,20120102,SNOW,0
US1CADN0005,20120104,SNOW,0
US1CADN0005,20120106,SNOW,0
US1CADN0005,20120107,SNOW,0
US1CADN0005,20120108,SNOW,0
US1CADN0005,20120109,SNOW,0
US1CADN0005,20120110,SNOW,0
US1CADN0005,20120111,SNOW,0
US1CADN0005,20120112,SNOW,0
US1CADN0005,20120113,SNOW,0
US1CADN0005,20120114,SNOW,0
US1CADN0005,20120115,SNOW,0
US1CADN0005,20120128,SNOW,0
US1CADN0005,20120129,SNOW,0
US1CADN0005,20120117,DAPR,2
US1CADN0005,20120117,MDPR,66
US1CADN0005,20120201,PRCP,221
US1CADN0005,20120202,PRCP,10
US1CADN0005,20120203,PRCP,0
US1CADN0005,20120204,PRCP,0
US1CADN0005,20120205,PRCP,0
US1CADN0005,20120206,PRCP,0
US1CADN0005,20120207,PRCP,0
US1CADN0005,20120208,PRCP,64
US1CADN0005,20120209,PRCP,8
US1CADN0005,20120210,PRCP,64
US1CADN0005,20120211,PRCP,86
US1CADN0005,20120212,PRCP,0
US1CADN0005,20120213,PRCP,84
US1CADN0005,20120214,PRCP,0
US1CADN0005,20120215,PRCP,13
US1CADN0005,20120216,PRCP,0
US1CADN0005,20120217,PRCP,0
US1CADN0005,20120218,PRCP,86
US1CADN0005,20120219,PRCP,0
US1CADN0005,20120220,PRCP,43
US1CADN0005,20120221,PRCP,18
US1CADN0005,20120222,PRCP,3
US1CADN0005,20120223,PRCP,20
US1CADN0005,20120224,PRCP,0
US1CADN0005,20120227,PRCP,0
US1CADN0005,20120228,PRCP,0
US1CADN0005,20120229,PRCP,198
US1CADN0005,20120203,SNOW,0
US1CADN0005,20120204,SNOW,0
US1CADN0005,20120205,SNOW,0
US1CADN0005,20120206,SNOW,0
US1CADN0005,20120212,SNOW,0
US1CADN0005,20120216,SNOW,0
US1CADN0005,20120219,SNOW,0
US1CADN0005,20120224,SNOW,0
US1CADN0005,20120227,SNOW,0
US1CADN0005,20120226,DAPR,2
US1CADN0005,20120226,MDPR,109
US1CADN0005,20120301,PRCP,155
US1CADN0005,20120302,PRCP,3
US1CADN0005,20120303,PRCP,0
US1CADN0005,20120304,PRCP,0
US1CADN0005,20120305,PRCP,0
US1CADN0005,20120306,PRCP,132
US1CADN0005,20120307,PRCP,0
US1CADN0005,20120308,PRCP,0
US1CADN0005,20120309,PRCP,0
US1CADN0005,20120310,PRCP,0
US1CADN0005,20120311,PRCP,152
US1CADN0005,20120312,PRCP,38
US1CADN0005,20120313,PRCP,460
US1CADN0005,20120314,PRCP,10
US1CADN0005,20120315,PRCP,216
US1CADN0005,20120316,PRCP,714
US1CADN0005,20120317,PRCP,257
US1CADN0005,20120318,PRCP,10
US1CADN0005,20120319,PRCP,0
US1CADN0005,20120320,PRCP,203
US1CADN0005,20120321,PRCP,386
US1CADN0005,20120322,PRCP,602
US1CADN0005,20120323,PRCP,3
US1CADN0005,20120325,PRCP,137
US1CADN0005,20120326,PRCP,0
US1CADN0005,20120327,PRCP,140
US1CADN0005,20120328,PRCP,376
US1CADN0005,20120329,PRCP,132
US1CADN0005,20120330,PRCP,1044
US1CADN0005,20120331,PRCP,823
US1CADN0005,20120303,SNOW,0
US1CADN0005,20120304,SNOW,0
US1CADN0005,20120305,SNOW,0
US1CADN0005,20120308,SNOW,0
US1CADN0005,20120309,SNOW,0
US1CADN0005,20120325,DAPR,2
US1CADN0005,20120325,MDPR,137
US1CADN0005,20120401,PRCP,102
US1CADN0005,20120402,PRCP,203
US1CADN0005,20120403,PRCP,0
US1CADN0005,20120404,PRCP,287
US1CADN0005,20120405,PRCP,124
US1CADN0005,20120406,PRCP,0
US1CADN0005,20120410,PRCP,33
US1CADN0005,20120411,PRCP,46
US1CADN0005,20120412,PRCP,145
US1CADN0005,20120413,PRCP,180
US1CADN0005,20120414,PRCP,0
US1CADN0005,20120415,PRCP,0
US1CADN0005,20120416,PRCP,30
US1CADN0005,20120417,PRCP,196
US1CADN0005,20120418,PRCP,64
US1CADN0005,20120419,PRCP,363
US1CADN0005,20120420,PRCP,89
US1CADN0005,20120421,PRCP,5
US1CADN0005,20120422,PRCP,0
US1CADN0005,20120423,PRCP,0
US1CADN0005,20120424,PRCP,0
US1CADN0005,20120425,PRCP,8
US1CADN0005,20120426,PRCP,592
US1CADN0005,20120427,PRCP,58
US1CADN0005,20120428,PRCP,0
US1CADN0005,20120429,PRCP,0
US1CADN0005,20120430,PRCP,38
US1CADN0005,20120429,SNOW,0
US1CADN0005,20120409,DAPR,3
US1CADN0005,20120409,MDPR,25
US1CADN0005,20120501,PRCP,51
US1CADN0005,20120502,PRCP,0
US1CADN0005,20120503,PRCP,173
US1CADN0005,20120504,PRCP,135
US1CADN0005,20120505,PRCP,8
US1CADN0005,20120506,PRCP,0
US1CADN0005,20120507,PRCP,0
US1CADN0005,20120508,PRCP,0
US1CADN0005,20120509,PRCP,0
US1CADN0005,20120510,PRCP,0
US1CADN0005,20120511,PRCP,0
US1CADN0005,20120512,PRCP,0
US1CADN0005,20120513,PRCP,0
US1CADN0005,20120514,PRCP,0
US1CADN0005,20120515,PRCP,0
US1CADN0005,20120516,PRCP,0
US1CADN0005,20120517,PRCP,0
US1CADN0005,20120518,PRCP,0
US1CADN0005,20120519,PRCP,0
US1CADN0005,20120520,PRCP,0
US1CADN0005,20120521,PRCP,0
US1CADN0005,20120522,PRCP,185
US1CADN0005,20120523,PRCP,8
US1CADN0005,20120524,PRCP,0
US1CADN0005,20120525,PRCP,56
US1CADN0005,20120526,PRCP,0
US1CADN0005,20120527,PRCP,3
US1CADN0005,20120528,PRCP,5
US1CADN0005,20120529,PRCP,0
US1CADN0005,20120530,PRCP,0
US1CADN0005,20120531,PRCP,0
US1CADN0005,20120502,SNOW,0
US1CADN0005,20120506,SNOW,0
US1CADN0005,20120507,SNOW,0
US1CADN0005,20120508,SNOW,0
US1CADN0005,20120509,SNOW,0
US1CADN0005,20120510,SNOW,0
US1CADN0005,20120511,SNOW,0
US1CADN0005,20120512,SNOW,0
US1CADN0005,20120513,SNOW,0
US1CADN0005,20120514,SNOW,0
US1CADN0005,20120515,SNOW,0
US1CADN0005,20120516,SNOW,0
US1CADN0005,20120517,SNOW,0
US1CADN0005,20120518,SNOW,0
US1CADN0005,20120519,SNOW,0
US1CADN0005,20120520,SNOW,0
US1CADN0005,20120521,SNOW,0
US1CADN0005,20120529,SNOW,0
US1CADN0005,20120530,SNOW,0
US1CADN0005,20120531,SNOW,0
US1CADN0005,20120601,PRCP,0
US1CADN0005,20120602,PRCP,0
US1CADN0005,20120603,PRCP,0
US1CADN0005,20120604,PRCP,140
US1CADN0005,20120605,PRCP,239
US1CADN0005,20120606,PRCP,3
US1CADN0005,20120607,PRCP,0
US1CADN0005,20120608,PRCP,20
US1CADN0005,20120609,PRCP,38
US1CADN0005,20120610,PRCP,0
US1CADN0005,20120611,PRCP,0
US1CADN0005,20120612,PRCP,0
US1CADN0005,20120613,PRCP,0
US1CADN0005,20120614,PRCP,0
US1CADN0005,20120615,PRCP,0
US1CADN0005,20120616,PRCP,0
US1CADN0005,20120617,PRCP,0
US1CADN0005,20120618,PRCP,0
US1CADN0005,20120619,PRCP,0
US1CADN0005,20120620,PRCP,0
US1CADN0005,20120621,PRCP,0
US1CADN0005,20120624,PRCP,20
US1CADN0005,20120627,PRCP,0
US1CADN0005,20120628,PRCP,0
US1CADN0005,20120630,PRCP,0
US1CADN0005,20120603,SNOW,0
US1CADN0005,20120610,SNOW,0
US1CADN0005,20120611,SNOW,0
US1CADN0005,20120612,SNOW,0
US1CADN0005,20120614,SNOW,0
US1CADN0005,20120615,SNOW,0
US1CADN0005,20120616,SNOW,0
US1CADN0005,20120617,SNOW,0
US1CADN0005,20120618,SNOW,0
US1CADN0005,20120619,SNOW,0
US1CADN0005,20120620,SNOW,0
US1CADN0005,20120621,SNOW,0
US1CADN0005,20120627,SNOW,0
US1CADN0005,20120628,SNOW,0
US1CADN0005,20120623,DAPR,2
US1CADN0005,20120626,DAPR,2
US1CADN0005,20120623,MDPR,531
US1CADN0005,20120626,MDPR,89
US1CADN0005,20120701,PRCP,41
US1CADN0005,20120702,PRCP,0
US1CADN0005,20120703,PRCP,0
US1CADN0005,20120704,PRCP,0
US1CADN0005,20120705,PRCP,0
US1CADN0005,20120706,PRCP,0
US1CADN0005,20120707,PRCP,0
US1CADN0005,20120708,PRCP,0
US1CADN0005,20120709,PRCP,0
US1CADN0005,20120710,PRCP,0
US1CADN0005,20120711,PRCP,0
US1CADN0005,20120712,PRCP,0
US1CADN0005,20120713,PRCP,0
US1CADN0005,20120714,PRCP,0
US1CADN0005,20120715,PRCP,0
US1CADN0005,20120716,PRCP,0
US1CADN0005,20120717,PRCP,8
US1CADN0005,20120718,PRCP,30
US1CADN0005,20120719,PRCP,3
US1CADN0005,20120720,PRCP,48
US1CADN0005,20120721,PRCP,3
US1CADN0005,20120722,PRCP,0
US1CADN0005,20120723,PRCP,0
US1CADN0005,20120724,PRCP,0
US1CADN0005,20120725,PRCP,0
US1CADN0005,20120726,PRCP,0
US1CADN0005,20120727,PRCP,8
US1CADN0005,20120728,PRCP,3
US1CADN0005,20120729,PRCP,0
US1CADN0005,20120730,PRCP,0
US1CADN0005,20120731,PRCP,0
US1CADN0005,20120703,SNOW,0
US1CADN0005,20120704,SNOW,0
US1CADN0005,20120714,SNOW,0
US1CADN0005,20120730,SNOW,0
US1CADN0005,20120731,SNOW,0
US1CADN0005,20120801,PRCP,0
US1CADN0005,20120802,PRCP,0
US1CADN0005,20120803,PRCP,0
US1CADN0005,20120804,PRCP,0
US1CADN0005,20120805,PRCP,0
US1CADN0005,20120806,PRCP,0
US1CADN0005,20120807,PRCP,0
US1CADN0005,20120808,PRCP,0
US1CADN0005,20120809,PRCP,0
US1CADN0005,20120810,PRCP,0
US1CADN0005,20120811,PRCP,0
US1CADN0005,20120812,PRCP,0
US1CADN0005,20120813,PRCP,0
US1CADN0005,20120814,PRCP,0
US1CADN0005,20120815,PRCP,0
US1CADN0005,20120816,PRCP,0
US1CADN0005,20120817,PRCP,0
US1CADN0005,20120818,PRCP,3
US1CADN0005,20120819,PRCP,0
US1CADN0005,20120820,PRCP,0
US1CADN0005,20120821,PRCP,0
US1CADN0005,20120822,PRCP,0
US1CADN0005,20120823,PRCP,0
US1CADN0005,20120824,PRCP,0
US1CADN0005,20120825,PRCP,0
US1CADN0005,20120826,PRCP,0
US1CADN0005,20120827,PRCP,36
US1CADN0005,20120828,PRCP,8
US1CADN0005,20120829,PRCP,0
US1CADN0005,20120830,PRCP,0
US1CADN0005,20120831,PRCP,0
US1CADN0005,20120802,SNOW,0
US1CADN0005,20120803,SNOW,0
US1CADN0005,20120804,SNOW,0
US1CADN0005,20120806,SNOW,0
US1CADN0005,20120808,SNOW,0
US1CADN0005,20120809,SNOW,0
US1CADN0005,20120810,SNOW,0
US1CADN0005,20120813,SNOW,0
US1CADN0005,20120814,SNOW,0
US1CADN0005,20120815,SNOW,0
US1CADN0005,20120816,SNOW,0
US1CADN0005,20120819,SNOW,0
US1CADN0005,20120822,SNOW,0
US1CADN0005,20120823,SNOW,0
US1CADN0005,20120824,SNOW,0
US1CADN0005,20120825,SNOW,0
US1CADN0005,20120826,SNOW,0
US1CADN0005,20120829,SNOW,0
US1CADN0005,20120830,SNOW,0
US1CADN0005,20120901,PRCP,0
US1CADN0005,20120902,PRCP,0
US1CADN0005,20120903,PRCP,0
US1CADN0005,20120904,PRCP,0
US1CADN0005,20120905,PRCP,0
US1CADN0005,20120906,PRCP,0
US1CADN0005,20120907,PRCP,5
US1CADN0005,20120908,PRCP,0
US1CADN0005,20120909,PRCP,0
US1CADN0005,20120910,PRCP,0
US1CADN0005,20120911,PRCP,0
US1CADN0005,20120912,PRCP,0
US1CADN0005,20120913,PRCP,0
US1CADN0005,20120914,PRCP,0
US1CADN0005,20120915,PRCP,8
US1CADN0005,20120916,PRCP,0
US1CADN0005,20120917,PRCP,0
US1CADN0005,20120918,PRCP,0
US1CADN0005,20120919,PRCP,0
US1CADN0005,20120920,PRCP,3
US1CADN0005,20120921,PRCP,0
US1CADN0005,20120901,SNOW,0
US1CADN0005,20120902,SNOW,0
US1CADN0005,20120903,SNOW,0
US1CADN0005,20120904,SNOW,0
US1CADN0005,20120905,SNOW,0
US1CADN0005,20120908,SNOW,0
US1CADN0005,20120909,SNOW,0
US1CADN0005,20120910,SNOW,0
US1CADN0005,20120911,SNOW,0
US1CADN0005,20120912,SNOW,0
US1CADN0005,20120913,SNOW,0
US1CADN0005,20120914,SNOW,0
US1CADN0005,20120916,SNOW,0
US1CADN0005,20120917,SNOW,0
US1CADN0005,20120918,SNOW,0
US1CADN0005,20120919,SNOW,0
US1CADN0005,20121004,PRCP,3
US1CADN0005,20121008,PRCP,0
US1CADN0005,20121009,PRCP,46
US1CADN0005,20121010,PRCP,0
US1CADN0005,20121011,PRCP,5
US1CADN0005,20121012,PRCP,0
US1CADN0005,20121015,PRCP,5
US1CADN0005,20121020,PRCP,66
US1CADN0005,20121023,PRCP,284
US1CADN0005,20121024,PRCP,254
US1CADN0005,20121025,PRCP,274
US1CADN0005,20121026,PRCP,10
US1CADN0005,20121027,PRCP,0
US1CADN0005,20121028,PRCP,0
US1CADN0005,20121029,PRCP,18
US1CADN0005,20121030,PRCP,5
US1CADN0005,20121031,PRCP,48
US1CADN0005,20121010,SNOW,0
US1CADN0005,20121014,DAPR,2
US1CADN0005,20121022,DAPR,2
US1CADN0005,20121014,MDPR,81
US1CADN0005,20121022,MDPR,160
US1CADN0005,20121101,PRCP,330
US1CADN0005,20121102,PRCP,0
US1CADN0005,20121103,PRCP,0
US1CADN0005,20121104,PRCP,0
US1CADN0005,20121105,PRCP,0
US1CADN0005,20121106,PRCP,0
US1CADN0005,20121107,PRCP,0
US1CADN0005,20121108,PRCP,119
US1CADN0005,20121109,PRCP,71
US1CADN0005,20121110,PRCP,81
US1CADN0005,20121111,PRCP,0
US1CADN0005,20121112,PRCP,10
US1CADN0005,20121113,PRCP,30
US1CADN0005,20121114,PRCP,10
US1CADN0005,20121115,PRCP,0
US1CADN0005,20121116,PRCP,0
US1CADN0005,20121117,PRCP,249
US1CADN0005,20121118,PRCP,290
US1CADN0005,20121119,PRCP,81
US1CADN0005,20121120,PRCP,1052
US1CADN0005,20121121,PRCP,226
US1CADN0005,20121122,PRCP,3
US1CADN0005,20121125,PRCP,33
US1CADN0005,20121126,PRCP,0
US1CADN0005,20121127,PRCP,0
US1CADN0005,20121128,PRCP,86
US1CADN0005,20121129,PRCP,384
US1CADN0005,20121130,PRCP,1372
US1CADN0005,20121102,SNOW,0
US1CADN0005,20121104,SNOW,0
US1CADN0005,20121105,SNOW,0
US1CADN0005,20121106,SNOW,0
US1CADN0005,20121115,SNOW,0
US1CADN0005,20121116,SNOW,0
US1CADN0005,20121126,SNOW,0
US1CADN0005,20121201,PRCP,335
US1CADN0005,20121202,PRCP,724
US1CADN0005,20121203,PRCP,61
US1CADN0005,20121204,PRCP,99
US1CADN0005,20121205,PRCP,686
US1CADN0005,20121206,PRCP,3
US1CADN0005,20121207,PRCP,0
US1CADN0005,20121208,PRCP,0
US1CADN0005,20121209,PRCP,0
US1CADN0005,20121211,PRCP,0
US1CADN0005,20121212,PRCP,130
US1CADN0005,20121213,PRCP,0
US1CADN0005,20121214,PRCP,5
US1CADN0005,20121215,PRCP,36
US1CADN0005,20121216,PRCP,442
US1CADN0005,20121217,PRCP,274
US1CADN0005,20121218,PRCP,51
US1CADN0005,20121219,PRCP,53
US1CADN0005,20121220,PRCP,170
US1CADN0005,20121221,PRCP,544
US1CADN0005,20121222,PRCP,150
US1CADN0005,20121229,PRCP,46
US1CADN0005,20121230,PRCP,0
US1CADN0005,20121207,SNOW,0
US1CADN0005,20121208,SNOW,0
US1CADN0005,20121209,SNOW,0
US1CADN0005,20121211,SNOW,0
US1CADN0005,20121213,SNOW,0
US1CADN0005,20121230,SNOW,0
US1CADN0005,20121224,DAPR,2
US1CADN0005,20121227,DAPR,3
US1CADN0005,20121224,MDPR,701
US1CADN0005,20121227,MDPR,442
US1CADN0005,20130101,PRCP,0
US1CADN0005,20130102,PRCP,0
US1CADN0005,20130103,PRCP,0
US1CADN0005,20130105,PRCP,0
US1CADN0005,20130106,PRCP,15
US1CADN0005,20130107,PRCP,5
US1CADN0005,20130108,PRCP,28
US1CADN0005,20130109,PRCP,81
US1CADN0005,20130110,PRCP,208
US1CADN0005,20130111,PRCP,56
US1CADN0005,20130113,PRCP,0
US1CADN0005,20130114,PRCP,0
US1CADN0005,20130116,PRCP,0
US1CADN0005,20130117,PRCP,0
US1CADN0005,20130118,PRCP,0
US1CADN0005,20130119,PRCP,0
US1CADN0005,20130120,PRCP,0
US1CADN0005,20130121,PRCP,0
US1CADN0005,20130122,PRCP,0
US1CADN0005,20130123,PRCP,64
US1CADN0005,20130124,PRCP,602
US1CADN0005,20130125,PRCP,33
US1CADN0005,20130126,PRCP,325
US1CADN0005,20130127,PRCP,36
US1CADN0005,20130128,PRCP,114
US1CADN0005,20130129,PRCP,86
US1CADN0005,20130130,PRCP,0
US1CADN0005,20130131,PRCP,0
US1CADN0005,20130102,SNOW,0
US1CADN0005,20130103,SNOW,0
US1CADN0005,20130105,SNOW,0
US1CADN0005,20130113,SNOW,0
US1CADN0005,20130114,SNOW,0
US1CADN0005,20130116,SNOW,0
US1CADN0005,20130117,SNOW,0
US1CADN0005,20130118,SNOW,0
US1CADN0005,20130119,SNOW,0
US1CADN0005,20130120,SNOW,0
US1CADN0005,20130121,SNOW,0
US1CADN0005,20130122,SNOW,0
US1CADN0005,20130131,SNOW,0
US1CADN0005,20130201,PRCP,0
US1CADN0005,20130202,PRCP,0
US1CADN0005,20130204,PRCP,0
US1CADN0005,20130205,PRCP,23
US1CADN0005,20130206,PRCP,107
US1CADN0005,20130207,PRCP,183
US1CADN0005,20130208,PRCP,188
US1CADN0005,20130209,PRCP,0
US1CADN0005,20130210,PRCP,0
US1CADN0005,20130211,PRCP,0
US1CADN0005,20130212,PRCP,0
US1CADN0005,20130213,PRCP,0
US1CADN0005,20130214,PRCP,0
US1CADN0005,20130215,PRCP,0
US1CADN0005,20130216,PRCP,0
US1CADN0005,20130218,PRCP,0
US1CADN0005,20130219,PRCP,173
US1CADN0005,20130220,PRCP,15
US1CADN0005,20130221,PRCP,13
US1CADN0005,20130222,PRCP,0
US1CADN0005,20130223,PRCP,117
US1CADN0005,20130224,PRCP,0
US1CADN0005,20130225,PRCP,56
US1CADN0005,20130228,PRCP,165
US1CADN0005,20130201,SNOW,0
US1CADN0005,20130202,SNOW,0
US1CADN0005,20130204,SNOW,0
US1CADN0005,20130209,SNOW,0
US1CADN0005,20130210,SNOW,0
US1CADN0005,20130211,SNOW,0
US1CADN0005,20130212,SNOW,0
US1CADN0005,20130213,SNOW,0
US1CADN0005,20130214,SNOW,0
US1CADN0005,20130215,SNOW,0
US1CADN0005,20130216,SNOW,0
US1CADN0005,20130218,SNOW,0
US1CADN0005,20130222,SNOW,0
US1CADN0005,20130301,PRCP,41
US1CADN0005,20130303,PRCP,3
US1CADN0005,20130305,PRCP,41
US1CADN0005,20130306,PRCP,792
US1CADN0005,20130308,PRCP,0
US1CADN0005,20130309,PRCP,0
US1CADN0005,20130311,PRCP,0
US1CADN0005,20130312,PRCP,0
US1CADN0005,20130313,PRCP,0
US1CADN0005,20130314,PRCP,5
US1CADN0005,20130318,PRCP,0
US1CADN0005,20130319,PRCP,0
US1CADN0005,20130320,PRCP,277
US1CADN0005,20130321,PRCP,163
US1CADN0005,20130323,PRCP,0
US1CADN0005,20130324,PRCP,0
US1CADN0005,20130326,PRCP,0
US1CADN0005,20130327,PRCP,53
US1CADN0005,20130328,PRCP,5
US1CADN0005,20130329,PRCP,8
US1CADN0005,20130308,SNOW,0
US1CADN0005,20130309,SNOW,0
US1CADN0005,20130311,SNOW,0
US1CADN0005,20130312,SNOW,0
US1CADN0005,20130318,SNOW,0
US1CADN0005,20130323,SNOW,0
US1CADN0005,20130324,SNOW,0
US1CADN0005,20130326,SNOW,0
US1CADN0005,20130317,DAPR,2
US1CADN0005,20130317,MDPR,48
US1CADN0005,20130402,PRCP,13
US1CADN0005,20130403,PRCP,0
US1CADN0005,20130419,PRCP,0
US1CADN0005,20130420,PRCP,0
US1CADN0005,20130421,PRCP,0
US1CADN0005,20130423,PRCP,0
US1CADN0005,20130420,SNOW,0
US1CADN0005,20130421,SNOW,0
US1CADN0005,20130423,SNOW,0
US1CADN0005,20130401,DAPR,3
US1CADN0005,20130418,DAPR,22
US1CADN0005,20130401,MDPR,127
US1CADN0005,20130418,MDPR,1019
US1CADN0005,20130506,PRCP,3
US1CADN0005,20130507,PRCP,74
US1CADN0005,20130508,PRCP,5
US1CADN0005,20130512,PRCP,0
US1CADN0005,20130513,PRCP,0
US1CADN0005,20130516,PRCP,64
US1CADN0005,20130517,PRCP,0
US1CADN0005,20130519,PRCP,0
US1CADN0005,20130525,PRCP,0
US1CADN0005,20130526,PRCP,74
US1CADN0005,20130527,PRCP,150
US1CADN0005,20130524,DAPR,3
US1CADN0005,20130530,DAPR,5
US1CADN0005,20130524,MDPR,74
US1CADN0005,20130530,MDPR,439
US1CADN0005,20130620,DAPR,3
US1CADN0005,20130624,DAPR,2
US1CADN0005,20130626,DAPR,3
US1CADN0005,20130620,MDPR,51
US1CADN0005,20130624,MDPR,102
US1CADN0005,20130626,MDPR,353
US1CADN0005,20130702,PRCP,0
US1CADN0005,20130711,PRCP,0
US1CADN0005,20130730,PRCP,0
US1CADN0005,20130724,DAPR,8
US1CADN0005,20130724,MDPR,0
US1CADN0005,20130808,PRCP,0
US1CADN0005,20130810,PRCP,3
US1CADN0005,20130816,PRCP,5
US1CADN0005,20130823,PRCP,15
US1CADN0005,20130829,PRCP,8
US1CADN0005,20130831,PRCP,3
US1CADN0005,20130805,DAPR,3
US1CADN0005,20130805,MDPR,0
US1CADN0005,20130912,PRCP,3
US1CADN0005,20130913,PRCP,0
US1CADN0005,20130917,PRCP,23
US1CADN0005,20130921,PRCP,572
US1CADN0005,20130929,PRCP,343
US1CADN0005,20130930,PRCP,696
US1CADN0005,20130903,DAPR,3
US1CADN0005,20130923,DAPR,2
US1CADN0005,20130926,DAPR,3
US1CADN0005,20130903,MDPR,119
US1CADN0005,20130923,MDPR,150
US1CADN0005,20130926,MDPR,236
US1CADN0005,20131013,PRCP,18
US1CADN0005,20131102,PRCP,86
US1CADN0005,20131103,PRCP,5
US1CADN0005,20131105,PRCP,13
US1CADN0005,20131106,PRCP,3
US1CADN0005,20131107,PRCP,0
US1CADN0005,20131108,PRCP,137
US1CADN0005,20131112,PRCP,137
US1CADN0005,20131113,PRCP,58
US1CADN0005,20131114,PRCP,5
US1CADN0005,20131116,PRCP,48
US1CADN0005,20131119,PRCP,229
US1CADN0005,20131120,PRCP,345
US1CADN0005,20131202,PRCP,122
US1CADN0005,20131203,PRCP,290
US1CADN0005,20131213,PRCP,8
US1CADN0005,20131221,PRCP,18
US1CADN0005,20131207,DAPR,2
US1CADN0005,20131207,MDPR,155
US1CADN0005,20140107,PRCP,0
US1CADN0005,20140108,PRCP,76
US1CADN0005,20140109,PRCP,132
US1CADN0005,20140110,PRCP,30
US1CADN0005,20140112,PRCP,0
US1CADN0005,20140113,PRCP,8
US1CADN0005,20140128,PRCP,3
US1CADN0005,20140129,PRCP,343
US1CADN0005,20140130,PRCP,51
US1CADN0005,20140206,PRCP,13
US1CADN0005,20140207,PRCP,155
US1CADN0005,20140208,PRCP,175
US1CADN0005,20140209,PRCP,226
US1CADN0005,20140210,PRCP,28
US1CADN0005,20140211,PRCP,33
US1CADN0005,20140212,PRCP,175
US1CADN0005,20140213,PRCP,729
US1CADN0005,20140214,PRCP,742
