US1CAPM0006,20140828,PRCP,0,Unnamed: 4,Unnamed: 5,N,0700
US1CAPM0006,20140831,PRCP,0,,,N,700
US1CAPM0006,20140828,SNOW,0,,,N,700
US1CAPM0006,20140831,SNOW,0,,,N,700
US1CAPM0006,20140901,PRCP,0,,,N,700
US1CAPM0006,20140902,PRCP,0,,,N,700
US1CAPM0006,20140904,PRCP,0,,,N,700
US1CAPM0006,20140905,PRCP,0,,,N,700
US1CAPM0006,20140906,PRCP,0,,,N,700
US1CAPM0006,20140907,PRCP,0,,,N,700
US1CAPM0006,20140908,PRCP,0,,,N,700
US1CAPM0006,20140909,PRCP,0,,,N,700
US1CAPM0006,20140912,PRCP,0,,,N,700
US1CAPM0006,20140913,PRCP,0,,,N,700
US1CAPM0006,20140914,PRCP,0,,,N,700
US1CAPM0006,20140915,PRCP,0,,,N,700
US1CAPM0006,20140921,PRCP,0,T,,N,700
US1CAPM0006,20140922,PRCP,0,,,N,700
US1CAPM0006,20140923,PRCP,0,,,N,700
US1CAPM0006,20140924,PRCP,0,,,N,700
US1CAPM0006,20140925,PRCP,74,,,N,815
US1CAPM0006,20140926,PRCP,155,,,N,700
US1CAPM0006,20140927,PRCP,0,,,N,700
US1CAPM0006,20140928,PRCP,25,,,N,700
US1CAPM0006,20140929,PRCP,13,,,N,700
US1CAPM0006,20140930,PRCP,0,,,N,700
US1CAPM0006,20140901,SNOW,0,,,N,700
US1CAPM0006,20140902,SNOW,0,,,N,700
US1CAPM0006,20140904,SNOW,0,,,N,700
US1CAPM0006,20140905,SNOW,0,,,N,700
US1CAPM0006,20140906,SNOW,0,,,N,700
US1CAPM0006,20140907,SNOW,0,,,N,700
US1CAPM0006,20140908,SNOW,0,,,N,700
US1CAPM0006,20140909,SNOW,0,,,N,700
US1CAPM0006,20140912,SNOW,0,,,N,700
US1CAPM0006,20140913,SNOW,0,,,N,700
US1CAPM0006,20140914,SNOW,0,,,N,700
US1CAPM0006,20140915,SNOW,0,,,N,700
US1CAPM0006,20140922,SNOW,0,,,N,700
US1CAPM0006,20140923,SNOW,0,,,N,700
US1CAPM0006,20140924,SNOW,0,,,N,700
US1CAPM0006,20140927,SNOW,0,,,N,700
US1CAPM0006,20140930,SNOW,0,,,N,700
US1CAPM0006,20141001,PRCP,0,,,N,700
US1CAPM0006,20141002,PRCP,0,,,N,700
US1CAPM0006,20141004,PRCP,0,,,N,700
US1CAPM0006,20141005,PRCP,0,,,N,700
US1CAPM0006,20141007,PRCP,0,,,N,700
US1CAPM0006,20141009,PRCP,0,,,N,700
US1CAPM0006,20141010,PRCP,0,,,N,700
US1CAPM0006,20141012,PRCP,0,,,N,700
US1CAPM0006,20141013,PRCP,0,,,N,700
US1CAPM0006,20141014,PRCP,0,,,N,700
US1CAPM0006,20141015,PRCP,135,,,N,800
US1CAPM0006,20141016,PRCP,25,,,N,700
US1CAPM0006,20141017,PRCP,0,,,N,700
US1CAPM0006,20141018,PRCP,0,,,N,700
US1CAPM0006,20141019,PRCP,0,,,N,700
US1CAPM0006,20141020,PRCP,0,,,N,700
US1CAPM0006,20141021,PRCP,48,,,N,700
US1CAPM0006,20141022,PRCP,0,,,N,700
US1CAPM0006,20141023,PRCP,0,,,N,700
US1CAPM0006,20141024,PRCP,0,T,,N,700
US1CAPM0006,20141025,PRCP,0,T,,N,700
US1CAPM0006,20141026,PRCP,211,,,N,700
US1CAPM0006,20141027,PRCP,0,,,N,700
US1CAPM0006,20141029,PRCP,0,,,N,700
US1CAPM0006,20141030,PRCP,0,,,N,700
US1CAPM0006,20141031,PRCP,0,,,N,700
US1CAPM0006,20141001,SNOW,0,,,N,700
US1CAPM0006,20141002,SNOW,0,,,N,700
US1CAPM0006,20141004,SNOW,0,,,N,700
US1CAPM0006,20141005,SNOW,0,,,N,700
US1CAPM0006,20141007,SNOW,0,,,N,700
US1CAPM0006,20141009,SNOW,0,,,N,700
US1CAPM0006,20141010,SNOW,0,,,N,700
US1CAPM0006,20141012,SNOW,0,,,N,700
US1CAPM0006,20141013,SNOW,0,,,N,700
US1CAPM0006,20141014,SNOW,0,,,N,700
US1CAPM0006,20141017,SNOW,0,,,N,700
US1CAPM0006,20141018,SNOW,0,,,N,700
US1CAPM0006,20141019,SNOW,0,,,N,700
US1CAPM0006,20141020,SNOW,0,,,N,700
US1CAPM0006,20141022,SNOW,0,,,N,700
US1CAPM0006,20141023,SNOW,0,,,N,700
US1CAPM0006,20141027,SNOW,0,,,N,700
US1CAPM0006,20141029,SNOW,0,,,N,700
US1CAPM0006,20141030,SNOW,0,,,N,700
US1CAPM0006,20141031,SNOW,0,,,N,700
US1CAPM0006,20141101,PRCP,216,,,N,700
US1CAPM0006,20141102,PRCP,13,,,N,700
US1CAPM0006,20141103,PRCP,0,,,N,700
US1CAPM0006,20141104,PRCP,0,,,N,700
US1CAPM0006,20141105,PRCP,0,,,N,700
US1CAPM0006,20141106,PRCP,0,,,N,700
US1CAPM0006,20141107,PRCP,0,,,N,700
US1CAPM0006,20141108,PRCP,0,,,N,700
US1CAPM0006,20141110,PRCP,0,,,N,700
US1CAPM0006,20141111,PRCP,0,,,N,700
US1CAPM0006,20141112,PRCP,0,,,N,700
US1CAPM0006,20141113,PRCP,53,,,N,700
US1CAPM0006,20141114,PRCP,8,,,N,700
US1CAPM0006,20141116,PRCP,0,,,N,700
US1CAPM0006,20141117,PRCP,0,,,N,700
US1CAPM0006,20141118,PRCP,0,,,N,700
US1CAPM0006,20141119,PRCP,0,,,N,700
US1CAPM0006,20141120,PRCP,41,,,N,700
US1CAPM0006,20141121,PRCP,25,,,N,700
US1CAPM0006,20141122,PRCP,0,,,N,700
US1CAPM0006,20141123,PRCP,46,,,N,700
US1CAPM0006,20141124,PRCP,0,,,N,700
US1CAPM0006,20141125,PRCP,0,,,N,700
US1CAPM0006,20141126,PRCP,0,,,N,700
US1CAPM0006,20141127,PRCP,0,,,N,700
US1CAPM0006,20141128,PRCP,0,,,N,700
US1CAPM0006,20141129,PRCP,81,,,N,700
US1CAPM0006,20141130,PRCP,86,,,N,700
US1CAPM0006,20141103,SNOW,0,,,N,700
US1CAPM0006,20141104,SNOW,0,,,N,700
US1CAPM0006,20141105,SNOW,0,,,N,700
US1CAPM0006,20141106,SNOW,0,,,N,700
US1CAPM0006,20141107,SNOW,0,,,N,700
US1CAPM0006,20141108,SNOW,0,,,N,700
US1CAPM0006,20141110,SNOW,0,,,N,700
US1CAPM0006,20141111,SNOW,0,,,N,700
US1CAPM0006,20141112,SNOW,0,,,N,700
US1CAPM0006,20141116,SNOW,0,,,N,700
US1CAPM0006,20141117,SNOW,0,,,N,700
US1CAPM0006,20141118,SNOW,0,,,N,700
US1CAPM0006,20141119,SNOW,0,,,N,700
US1CAPM0006,20141122,SNOW,0,,,N,700
US1CAPM0006,20141124,SNOW,0,,,N,700
US1CAPM0006,20141125,SNOW,0,,,N,700
US1CAPM0006,20141126,SNOW,0,,,N,700
US1CAPM0006,20141127,SNOW,0,,,N,700
US1CAPM0006,20141128,SNOW,0,,,N,700
US1CAPM0006,20141201,PRCP,64,,,N,700
US1CAPM0006,20141202,PRCP,0,T,,N,700
US1CAPM0006,20141203,PRCP,599,,,N,700
US1CAPM0006,20141204,PRCP,551,,,N,700
US1CAPM0006,20141205,PRCP,8,,,N,700
US1CAPM0006,20141206,PRCP,180,,,N,700
US1CAPM0006,20141207,PRCP,23,,,N,700
US1CAPM0006,20141208,PRCP,0,,,N,700
US1CAPM0006,20141210,PRCP,3,,,N,700
US1CAPM0006,20141211,PRCP,422,,,N,700
US1CAPM0006,20141212,PRCP,815,,,N,700
US1CAPM0006,20141213,PRCP,0,,,N,700
US1CAPM0006,20141214,PRCP,0,,,N,700
US1CAPM0006,20141215,PRCP,25,,,N,700
US1CAPM0006,20141216,PRCP,97,,,N,700
US1CAPM0006,20141217,PRCP,69,,,N,700
US1CAPM0006,20141218,PRCP,8,,,N,700
US1CAPM0006,20141219,PRCP,183,,,N,700
US1CAPM0006,20141220,PRCP,61,,,N,700
US1CAPM0006,20141221,PRCP,0,T,,N,700
US1CAPM0006,20141222,PRCP,5,,,N,700
US1CAPM0006,20141224,PRCP,0,,,N,700
US1CAPM0006,20141225,PRCP,81,,,N,700
US1CAPM0006,20141226,PRCP,0,,,N,700
US1CAPM0006,20141227,PRCP,0,,,N,700
US1CAPM0006,20141228,PRCP,0,,,N,700
US1CAPM0006,20141229,PRCP,0,T,,N,700
US1CAPM0006,20141230,PRCP,0,,,N,700
US1CAPM0006,20141231,PRCP,0,,,N,700
US1CAPM0006,20141208,SNOW,0,,,N,700
US1CAPM0006,20141213,SNOW,0,,,N,700
US1CAPM0006,20141214,SNOW,0,,,N,700
US1CAPM0006,20141224,SNOW,0,,,N,700
US1CAPM0006,20141226,SNOW,0,,,N,700
US1CAPM0006,20141227,SNOW,0,,,N,700
US1CAPM0006,20141228,SNOW,0,,,N,700
US1CAPM0006,20141229,SNOW,0,,,N,700
US1CAPM0006,20141230,SNOW,0,,,N,700
US1CAPM0006,20141231,SNOW,0,,,N,700
US1CAPM0006,20150101,PRCP,0,,,N,700
US1CAPM0006,20150102,PRCP,0,,,N,700
US1CAPM0006,20150103,PRCP,0,,,N,700
US1CAPM0006,20150104,PRCP,0,,,N,700
US1CAPM0006,20150105,PRCP,0,,,N,700
US1CAPM0006,20150106,PRCP,0,,,N,700
US1CAPM0006,20150107,PRCP,0,,,N,640
US1CAPM0006,20150108,PRCP,0,,,N,700
US1CAPM0006,20150109,PRCP,0,,,N,700
US1CAPM0006,20150110,PRCP,0,,,N,700
US1CAPM0006,20150111,PRCP,0,,,N,700
US1CAPM0006,20150112,PRCP,0,,,N,700
US1CAPM0006,20150113,PRCP,0,,,N,700
US1CAPM0006,20150114,PRCP,0,,,N,700
US1CAPM0006,20150116,PRCP,5,,,N,700
US1CAPM0006,20150117,PRCP,5,,,N,700
US1CAPM0006,20150118,PRCP,3,,,N,700
US1CAPM0006,20150119,PRCP,0,,,N,700
US1CAPM0006,20150121,PRCP,0,,,N,700
US1CAPM0006,20150122,PRCP,0,,,N,700
US1CAPM0006,20150123,PRCP,0,,,N,700
US1CAPM0006,20150124,PRCP,0,,,N,700
US1CAPM0006,20150126,PRCP,0,,,N,700
US1CAPM0006,20150127,PRCP,0,,,N,700
US1CAPM0006,20150128,PRCP,0,,,N,700
US1CAPM0006,20150129,PRCP,0,,,N,700
US1CAPM0006,20150130,PRCP,0,,,N,700
US1CAPM0006,20150131,PRCP,0,,,N,700
US1CAPM0006,20150101,SNOW,0,,,N,700
US1CAPM0006,20150102,SNOW,0,,,N,700
US1CAPM0006,20150103,SNOW,0,,,N,700
US1CAPM0006,20150104,SNOW,0,,,N,700
US1CAPM0006,20150105,SNOW,0,,,N,700
US1CAPM0006,20150106,SNOW,0,,,N,700
US1CAPM0006,20150107,SNOW,0,,,N,640
US1CAPM0006,20150108,SNOW,0,,,N,700
US1CAPM0006,20150109,SNOW,0,,,N,700
US1CAPM0006,20150110,SNOW,0,,,N,700
US1CAPM0006,20150111,SNOW,0,,,N,700
US1CAPM0006,20150112,SNOW,0,,,N,700
US1CAPM0006,20150113,SNOW,0,,,N,700
US1CAPM0006,20150114,SNOW,0,,,N,700
US1CAPM0006,20150119,SNOW,0,,,N,700
US1CAPM0006,20150121,SNOW,0,,,N,700
US1CAPM0006,20150122,SNOW,0,,,N,700
US1CAPM0006,20150123,SNOW,0,,,N,700
US1CAPM0006,20150124,SNOW,0,,,N,700
US1CAPM0006,20150126,SNOW,0,,,N,700
US1CAPM0006,20150127,SNOW,0,,,N,700
US1CAPM0006,20150128,SNOW,0,,,N,700
US1CAPM0006,20150129,SNOW,0,,,N,700
US1CAPM0006,20150130,SNOW,0,,,N,700
US1CAPM0006,20150131,SNOW,0,,,N,700
US1CAPM0006,20150201,PRCP,0,,,N,700
US1CAPM0006,20150202,PRCP,0,T,,N,700
US1CAPM0006,20150203,PRCP,36,,,N,700
US1CAPM0006,20150204,PRCP,0,,,N,700
US1CAPM0006,20150205,PRCP,0,,,N,700
US1CAPM0006,20150206,PRCP,0,,,N,700
US1CAPM0006,20150207,PRCP,772,,,N,700
US1CAPM0006,20150208,PRCP,8,,,N,700
US1CAPM0006,20150209,PRCP,653,,,N,700
US1CAPM0006,20150210,PRCP,18,,,N,700
US1CAPM0006,20150211,PRCP,3,,,N,700
US1CAPM0006,20150212,PRCP,0,,,N,700
US1CAPM0006,20150213,PRCP,0,,,N,700
US1CAPM0006,20150214,PRCP,0,,,N,700
US1CAPM0006,20150215,PRCP,0,,,N,700
US1CAPM0006,20150216,PRCP,0,,,N,700
US1CAPM0006,20150218,PRCP,0,,,N,700
US1CAPM0006,20150219,PRCP,0,,,N,700
US1CAPM0006,20150220,PRCP,0,,,N,700
US1CAPM0006,20150221,PRCP,0,,,N,700
US1CAPM0006,20150222,PRCP,0,,,N,700
US1CAPM0006,20150223,PRCP,0,,,N,700
US1CAPM0006,20150224,PRCP,0,,,N,700
US1CAPM0006,20150225,PRCP,0,,,N,700
US1CAPM0006,20150226,PRCP,0,,,N,700
US1CAPM0006,20150228,PRCP,127,,,N,700
US1CAPM0006,20150201,SNOW,0,,,N,700
US1CAPM0006,20150204,SNOW,0,,,N,700
US1CAPM0006,20150205,SNOW,0,,,N,700
US1CAPM0006,20150206,SNOW,0,,,N,700
US1CAPM0006,20150212,SNOW,0,,,N,700
US1CAPM0006,20150213,SNOW,0,,,N,700
US1CAPM0006,20150214,SNOW,0,,,N,700
US1CAPM0006,20150215,SNOW,0,,,N,700
US1CAPM0006,20150216,SNOW,0,,,N,700
US1CAPM0006,20150218,SNOW,0,,,N,700
US1CAPM0006,20150219,SNOW,0,,,N,700
US1CAPM0006,20150220,SNOW,0,,,N,700
US1CAPM0006,20150221,SNOW,0,,,N,700
US1CAPM0006,20150222,SNOW,0,,,N,700
US1CAPM0006,20150223,SNOW,0,,,N,700
US1CAPM0006,20150224,SNOW,0,,,N,700
US1CAPM0006,20150225,SNOW,0,,,N,700
US1CAPM0006,20150226,SNOW,0,,,N,700
US1CAPM0006,20150301,PRCP,0,,,N,700
US1CAPM0006,20150302,PRCP,0,,,N,700
US1CAPM0006,20150303,PRCP,0,,,N,700
US1CAPM0006,20150305,PRCP,0,,,N,700
US1CAPM0006,20150306,PRCP,0,,,N,700
US1CAPM0006,20150307,PRCP,0,,,N,700
US1CAPM0006,20150308,PRCP,0,,,N,700
US1CAPM0006,20150309,PRCP,0,,,N,700
US1CAPM0006,20150310,PRCP,0,,,N,700
US1CAPM0006,20150311,PRCP,3,,,N,700
US1CAPM0006,20150312,PRCP,18,,,N,700
US1CAPM0006,20150314,PRCP,0,,,N,700
US1CAPM0006,20150315,PRCP,0,,,N,700
US1CAPM0006,20150316,PRCP,0,,,N,700
US1CAPM0006,20150317,PRCP,18,,,N,700
US1CAPM0006,20150318,PRCP,0,,,N,700
US1CAPM0006,20150320,PRCP,0,,,N,700
