id,date,obs,obs_value
USC00040823,19961202,PRCP,0
USC00040823,19961203,PRCP,0
USC00040823,19961204,PRCP,0
USC00040823,19961205,PRCP,0
USC00040823,19961206,PRCP,0
USC00040823,19961207,PRCP,0
USC00040823,19961208,PRCP,0
USC00040823,19961209,PRCP,0
USC00040823,19961210,PRCP,25
USC00040823,19961211,PRCP,20
USC00040823,19961212,PRCP,0
USC00040823,19961213,PRCP,0
USC00040823,19961214,PRCP,0
USC00040823,19961215,PRCP,0
USC00040823,19961216,PRCP,0
USC00040823,19961217,PRCP,0
USC00040823,19961218,PRCP,0
USC00040823,19961219,PRCP,0
USC00040823,19961220,PRCP,0
USC00040823,19961221,PRCP,0
USC00040823,19961223,PRCP,0
USC00040823,19961224,PRCP,0
USC00040823,19961225,PRCP,0
USC00040823,19961226,PRCP,0
USC00040823,19961227,PRCP,28
USC00040823,19961228,PRCP,0
USC00040823,19961229,PRCP,0
USC00040823,19961230,PRCP,0
USC00040823,19961231,PRCP,0
USC00040823,19961201,SNOW,0
USC00040823,19961202,SNOW,0
USC00040823,19961203,SNOW,0
USC00040823,19961204,SNOW,0
USC00040823,19961205,SNOW,0
USC00040823,19961206,SNOW,0
USC00040823,19961207,SNOW,0
USC00040823,19961208,SNOW,0
USC00040823,19961209,SNOW,0
USC00040823,19961210,SNOW,0
USC00040823,19961211,SNOW,0
USC00040823,19961212,SNOW,0
USC00040823,19961213,SNOW,0
USC00040823,19961214,SNOW,0
USC00040823,19961215,SNOW,0
USC00040823,19961216,SNOW,0
USC00040823,19961217,SNOW,0
USC00040823,19961218,SNOW,0
USC00040823,19961219,SNOW,0
USC00040823,19961220,SNOW,0
USC00040823,19961221,SNOW,0
USC00040823,19961223,SNOW,0
USC00040823,19961224,SNOW,0
USC00040823,19961225,SNOW,0
USC00040823,19961226,SNOW,0
USC00040823,19961227,SNOW,0
USC00040823,19961228,SNOW,0
USC00040823,19961229,SNOW,0
USC00040823,19961230,SNOW,0
USC00040823,19961231,SNOW,0
USC00040823,19961201,SNWD,0
USC00040823,19961202,SNWD,0
USC00040823,19961203,SNWD,0
USC00040823,19961204,SNWD,0
USC00040823,19961205,SNWD,0
USC00040823,19961206,SNWD,0
USC00040823,19961207,SNWD,0
USC00040823,19961208,SNWD,0
USC00040823,19961209,SNWD,0
USC00040823,19961210,SNWD,0
USC00040823,19961211,SNWD,0
USC00040823,19961212,SNWD,0
USC00040823,19961213,SNWD,0
USC00040823,19961214,SNWD,0
USC00040823,19961215,SNWD,0
USC00040823,19961216,SNWD,0
USC00040823,19961217,SNWD,0
USC00040823,19961218,SNWD,0
USC00040823,19961219,SNWD,0
USC00040823,19961220,SNWD,0
USC00040823,19961221,SNWD,0
USC00040823,19961222,SNWD,25
USC00040823,19961225,SNWD,0
USC00040823,19961226,SNWD,0
USC00040823,19961227,SNWD,0
USC00040823,19961228,SNWD,0
USC00040823,19961229,SNWD,0
USC00040823,19961230,SNWD,0
USC00040823,19961231,SNWD,0
USC00040823,19970101,PRCP,0
USC00040823,19970102,PRCP,0
USC00040823,19970103,PRCP,312
USC00040823,19970104,PRCP,0
USC00040823,19970105,PRCP,0
USC00040823,19970106,PRCP,0
USC00040823,19970107,PRCP,0
USC00040823,19970108,PRCP,0
USC00040823,19970109,PRCP,0
USC00040823,19970110,PRCP,0
USC00040823,19970111,PRCP,0
USC00040823,19970112,PRCP,0
USC00040823,19970113,PRCP,0
USC00040823,19970114,PRCP,0
USC00040823,19970115,PRCP,0
USC00040823,19970116,PRCP,0
USC00040823,19970117,PRCP,0
USC00040823,19970118,PRCP,0
USC00040823,19970119,PRCP,0
USC00040823,19970120,PRCP,0
USC00040823,19970121,PRCP,0
USC00040823,19970122,PRCP,0
USC00040823,19970123,PRCP,74
USC00040823,19970124,PRCP,0
USC00040823,19970125,PRCP,0
USC00040823,19970126,PRCP,0
USC00040823,19970127,PRCP,0
USC00040823,19970128,PRCP,0
USC00040823,19970129,PRCP,0
USC00040823,19970130,PRCP,0
USC00040823,19970131,PRCP,0
USC00040823,19970101,SNOW,0
USC00040823,19970102,SNOW,0
USC00040823,19970103,SNOW,0
USC00040823,19970104,SNOW,0
USC00040823,19970106,SNOW,0
USC00040823,19970107,SNOW,0
USC00040823,19970108,SNOW,0
USC00040823,19970109,SNOW,0
USC00040823,19970110,SNOW,0
USC00040823,19970111,SNOW,0
USC00040823,19970112,SNOW,0
USC00040823,19970113,SNOW,0
USC00040823,19970114,SNOW,0
USC00040823,19970115,SNOW,0
USC00040823,19970116,SNOW,0
USC00040823,19970117,SNOW,0
USC00040823,19970118,SNOW,0
USC00040823,19970119,SNOW,0
USC00040823,19970120,SNOW,0
USC00040823,19970121,SNOW,0
USC00040823,19970122,SNOW,0
USC00040823,19970123,SNOW,0
USC00040823,19970124,SNOW,0
USC00040823,19970125,SNOW,0
USC00040823,19970126,SNOW,0
USC00040823,19970127,SNOW,0
USC00040823,19970128,SNOW,0
USC00040823,19970129,SNOW,0
USC00040823,19970130,SNOW,0
USC00040823,19970131,SNOW,0
USC00040823,19970101,SNWD,0
USC00040823,19970102,SNWD,0
USC00040823,19970103,SNWD,0
USC00040823,19970104,SNWD,0
USC00040823,19970105,SNWD,0
USC00040823,19970106,SNWD,0
USC00040823,19970107,SNWD,0
USC00040823,19970108,SNWD,0
USC00040823,19970109,SNWD,0
USC00040823,19970110,SNWD,0
USC00040823,19970111,SNWD,0
USC00040823,19970112,SNWD,0
USC00040823,19970113,SNWD,0
USC00040823,19970114,SNWD,0
USC00040823,19970115,SNWD,0
USC00040823,19970116,SNWD,0
USC00040823,19970117,SNWD,0
USC00040823,19970118,SNWD,0
USC00040823,19970119,SNWD,0
USC00040823,19970120,SNWD,0
USC00040823,19970121,SNWD,0
USC00040823,19970122,SNWD,0
USC00040823,19970123,SNWD,0
USC00040823,19970124,SNWD,0
USC00040823,19970125,SNWD,0
USC00040823,19970126,SNWD,0
USC00040823,19970127,SNWD,0
USC00040823,19970128,SNWD,0
USC00040823,19970129,SNWD,0
USC00040823,19970130,SNWD,0
USC00040823,19970131,SNWD,0
USC00040823,19970201,PRCP,0
USC00040823,19970202,PRCP,0
USC00040823,19970203,PRCP,0
USC00040823,19970204,PRCP,0
USC00040823,19970205,PRCP,0
USC00040823,19970206,PRCP,0
USC00040823,19970207,PRCP,0
USC00040823,19970208,PRCP,0
USC00040823,19970209,PRCP,0
USC00040823,19970210,PRCP,0
USC00040823,19970211,PRCP,0
USC00040823,19970212,PRCP,0
USC00040823,19970213,PRCP,0
USC00040823,19970214,PRCP,0
USC00040823,19970215,PRCP,0
USC00040823,19970216,PRCP,0
USC00040823,19970217,PRCP,0
USC00040823,19970218,PRCP,0
USC00040823,19970219,PRCP,0
USC00040823,19970220,PRCP,0
USC00040823,19970221,PRCP,0
USC00040823,19970222,PRCP,0
USC00040823,19970223,PRCP,0
USC00040823,19970224,PRCP,0
USC00040823,19970225,PRCP,0
USC00040823,19970226,PRCP,0
USC00040823,19970227,PRCP,0
USC00040823,19970228,PRCP,0
USC00040823,19970201,SNOW,0
USC00040823,19970202,SNOW,0
USC00040823,19970203,SNOW,0
USC00040823,19970204,SNOW,0
USC00040823,19970205,SNOW,0
USC00040823,19970206,SNOW,0
USC00040823,19970207,SNOW,0
USC00040823,19970208,SNOW,0
USC00040823,19970209,SNOW,0
USC00040823,19970210,SNOW,0
USC00040823,19970211,SNOW,0
USC00040823,19970212,SNOW,0
USC00040823,19970213,SNOW,0
USC00040823,19970214,SNOW,0
USC00040823,19970215,SNOW,0
USC00040823,19970216,SNOW,0
USC00040823,19970217,SNOW,0
USC00040823,19970218,SNOW,0
USC00040823,19970219,SNOW,0
USC00040823,19970220,SNOW,0
USC00040823,19970221,SNOW,0
USC00040823,19970222,SNOW,0
USC00040823,19970223,SNOW,0
USC00040823,19970224,SNOW,0
USC00040823,19970225,SNOW,0
USC00040823,19970226,SNOW,0
USC00040823,19970227,SNOW,0
USC00040823,19970228,SNOW,0
USC00040823,19970201,SNWD,0
USC00040823,19970202,SNWD,0
USC00040823,19970203,SNWD,0
USC00040823,19970204,SNWD,0
USC00040823,19970205,SNWD,0
USC00040823,19970206,SNWD,0
USC00040823,19970207,SNWD,0
USC00040823,19970208,SNWD,0
USC00040823,19970209,SNWD,0
USC00040823,19970210,SNWD,0
USC00040823,19970211,SNWD,0
USC00040823,19970212,SNWD,0
USC00040823,19970213,SNWD,0
USC00040823,19970214,SNWD,0
USC00040823,19970215,SNWD,0
USC00040823,19970216,SNWD,0
USC00040823,19970217,SNWD,0
USC00040823,19970218,SNWD,0
USC00040823,19970219,SNWD,0
USC00040823,19970220,SNWD,0
USC00040823,19970221,SNWD,0
USC00040823,19970222,SNWD,0
USC00040823,19970223,SNWD,0
USC00040823,19970224,SNWD,0
USC00040823,19970225,SNWD,0
USC00040823,19970226,SNWD,0
USC00040823,19970227,SNWD,0
USC00040823,19970228,SNWD,0
USC00040823,19970401,PRCP,0
USC00040823,19970402,PRCP,0
USC00040823,19970403,PRCP,0
USC00040823,19970404,PRCP,0
USC00040823,19970405,PRCP,0
USC00040823,19970406,PRCP,0
USC00040823,19970407,PRCP,0
USC00040823,19970408,PRCP,0
USC00040823,19970409,PRCP,0
USC00040823,19970410,PRCP,0
USC00040823,19970411,PRCP,0
USC00040823,19970412,PRCP,0
USC00040823,19970413,PRCP,0
USC00040823,19970414,PRCP,0
