id,date,obs,obs_value
USC00047293,20000502,PRCP,15
USC00047293,20000503,PRCP,0
USC00047293,20000504,PRCP,0
USC00047293,20000505,PRCP,0
USC00047293,20000506,PRCP,0
USC00047293,20000507,PRCP,0
USC00047293,20000508,PRCP,79
USC00047293,20000509,PRCP,0
USC00047293,20000510,PRCP,0
USC00047293,20000511,PRCP,0
USC00047293,20000512,PRCP,0
USC00047293,20000513,PRCP,0
USC00047293,20000514,PRCP,0
USC00047293,20000515,PRCP,147
USC00047293,20000516,PRCP,13
USC00047293,20000517,PRCP,0
USC00047293,20000518,PRCP,0
USC00047293,20000519,PRCP,0
USC00047293,20000520,PRCP,0
USC00047293,20000521,PRCP,0
USC00047293,20000522,PRCP,0
USC00047293,20000523,PRCP,0
USC00047293,20000524,PRCP,0
USC00047293,20000525,PRCP,0
USC00047293,20000526,PRCP,0
USC00047293,20000527,PRCP,0
USC00047293,20000528,PRCP,0
USC00047293,20000529,PRCP,0
USC00047293,20000530,PRCP,0
USC00047293,20000531,PRCP,0
USC00047293,20000501,SNOW,0
USC00047293,20000502,SNOW,0
USC00047293,20000503,SNOW,0
USC00047293,20000504,SNOW,0
USC00047293,20000505,SNOW,0
USC00047293,20000506,SNOW,0
USC00047293,20000507,SNOW,0
USC00047293,20000508,SNOW,0
USC00047293,20000509,SNOW,0
USC00047293,20000510,SNOW,0
USC00047293,20000511,SNOW,0
USC00047293,20000512,SNOW,0
USC00047293,20000513,SNOW,0
USC00047293,20000514,SNOW,0
USC00047293,20000515,SNOW,0
USC00047293,20000516,SNOW,0
USC00047293,20000517,SNOW,0
USC00047293,20000518,SNOW,0
USC00047293,20000519,SNOW,0
USC00047293,20000520,SNOW,0
USC00047293,20000521,SNOW,0
USC00047293,20000522,SNOW,0
USC00047293,20000523,SNOW,0
USC00047293,20000524,SNOW,0
USC00047293,20000525,SNOW,0
USC00047293,20000526,SNOW,0
USC00047293,20000527,SNOW,0
USC00047293,20000528,SNOW,0
USC00047293,20000529,SNOW,0
USC00047293,20000530,SNOW,0
USC00047293,20000531,SNOW,0
USC00047293,20000502,SNWD,0
USC00047293,20000503,SNWD,0
USC00047293,20000504,SNWD,0
USC00047293,20000505,SNWD,0
USC00047293,20000506,SNWD,0
USC00047293,20000507,SNWD,0
USC00047293,20000508,SNWD,0
USC00047293,20000509,SNWD,0
USC00047293,20000510,SNWD,0
USC00047293,20000511,SNWD,0
USC00047293,20000512,SNWD,0
USC00047293,20000513,SNWD,0
USC00047293,20000514,SNWD,0
USC00047293,20000515,SNWD,0
USC00047293,20000516,SNWD,0
USC00047293,20000517,SNWD,0
USC00047293,20000518,SNWD,0
USC00047293,20000519,SNWD,0
USC00047293,20000520,SNWD,0
USC00047293,20000521,SNWD,0
USC00047293,20000522,SNWD,0
USC00047293,20000523,SNWD,0
USC00047293,20000524,SNWD,0
USC00047293,20000525,SNWD,0
USC00047293,20000526,SNWD,0
USC00047293,20000527,SNWD,0
USC00047293,20000528,SNWD,0
USC00047293,20000529,SNWD,0
USC00047293,20000530,SNWD,0
USC00047293,20000531,SNWD,0
USC00047293,20000601,PRCP,0
USC00047293,20000602,PRCP,0
USC00047293,20000603,PRCP,0
USC00047293,20000604,PRCP,0
USC00047293,20000605,PRCP,0
USC00047293,20000606,PRCP,0
USC00047293,20000607,PRCP,0
USC00047293,20000608,PRCP,178
USC00047293,20000609,PRCP,13
USC00047293,20000610,PRCP,0
USC00047293,20000611,PRCP,0
USC00047293,20000612,PRCP,0
USC00047293,20000613,PRCP,0
USC00047293,20000614,PRCP,0
USC00047293,20000615,PRCP,0
USC00047293,20000616,PRCP,0
USC00047293,20000617,PRCP,0
USC00047293,20000618,PRCP,0
USC00047293,20000619,PRCP,0
USC00047293,20000620,PRCP,0
USC00047293,20000621,PRCP,0
USC00047293,20000622,PRCP,0
USC00047293,20000623,PRCP,0
USC00047293,20000624,PRCP,0
USC00047293,20000625,PRCP,0
USC00047293,20000626,PRCP,0
USC00047293,20000627,PRCP,0
USC00047293,20000628,PRCP,0
USC00047293,20000629,PRCP,0
USC00047293,20000630,PRCP,0
USC00047293,20000601,SNOW,0
USC00047293,20000602,SNOW,0
USC00047293,20000603,SNOW,0
USC00047293,20000604,SNOW,0
USC00047293,20000605,SNOW,0
USC00047293,20000606,SNOW,0
USC00047293,20000607,SNOW,0
USC00047293,20000608,SNOW,0
USC00047293,20000609,SNOW,0
USC00047293,20000610,SNOW,0
USC00047293,20000611,SNOW,0
USC00047293,20000612,SNOW,0
USC00047293,20000613,SNOW,0
USC00047293,20000614,SNOW,0
USC00047293,20000615,SNOW,0
USC00047293,20000616,SNOW,0
USC00047293,20000617,SNOW,0
USC00047293,20000618,SNOW,0
USC00047293,20000619,SNOW,0
USC00047293,20000620,SNOW,0
USC00047293,20000621,SNOW,0
USC00047293,20000622,SNOW,0
USC00047293,20000623,SNOW,0
USC00047293,20000624,SNOW,0
USC00047293,20000625,SNOW,0
USC00047293,20000626,SNOW,0
USC00047293,20000627,SNOW,0
USC00047293,20000628,SNOW,0
USC00047293,20000629,SNOW,0
USC00047293,20000630,SNOW,0
USC00047293,20000601,SNWD,0
USC00047293,20000602,SNWD,0
USC00047293,20000603,SNWD,0
USC00047293,20000604,SNWD,0
USC00047293,20000605,SNWD,0
USC00047293,20000606,SNWD,0
USC00047293,20000607,SNWD,0
USC00047293,20000608,SNWD,0
USC00047293,20000609,SNWD,0
USC00047293,20000610,SNWD,0
USC00047293,20000611,SNWD,0
USC00047293,20000612,SNWD,0
USC00047293,20000613,SNWD,0
USC00047293,20000614,SNWD,0
USC00047293,20000615,SNWD,0
USC00047293,20000616,SNWD,0
USC00047293,20000617,SNWD,0
USC00047293,20000618,SNWD,0
USC00047293,20000619,SNWD,0
USC00047293,20000620,SNWD,0
USC00047293,20000621,SNWD,0
USC00047293,20000622,SNWD,0
USC00047293,20000623,SNWD,0
USC00047293,20000624,SNWD,0
USC00047293,20000625,SNWD,0
USC00047293,20000626,SNWD,0
USC00047293,20000627,SNWD,0
USC00047293,20000628,SNWD,0
USC00047293,20000629,SNWD,0
USC00047293,20000630,SNWD,0
USC00047293,20000701,PRCP,0
USC00047293,20000702,PRCP,0
USC00047293,20000703,PRCP,0
USC00047293,20000704,PRCP,0
USC00047293,20000705,PRCP,206
USC00047293,20000706,PRCP,5
USC00047293,20000707,PRCP,0
USC00047293,20000708,PRCP,0
USC00047293,20000709,PRCP,0
USC00047293,20000710,PRCP,0
USC00047293,20000711,PRCP,0
USC00047293,20000712,PRCP,0
USC00047293,20000713,PRCP,0
USC00047293,20000714,PRCP,0
USC00047293,20000715,PRCP,0
USC00047293,20000716,PRCP,0
USC00047293,20000717,PRCP,0
USC00047293,20000718,PRCP,0
USC00047293,20000719,PRCP,0
USC00047293,20000720,PRCP,0
USC00047293,20000721,PRCP,0
USC00047293,20000722,PRCP,0
USC00047293,20000723,PRCP,0
USC00047293,20000724,PRCP,0
USC00047293,20000725,PRCP,0
USC00047293,20000726,PRCP,0
USC00047293,20000727,PRCP,0
USC00047293,20000728,PRCP,0
USC00047293,20000729,PRCP,0
USC00047293,20000730,PRCP,0
USC00047293,20000731,PRCP,0
USC00047293,20000701,SNOW,0
USC00047293,20000702,SNOW,0
USC00047293,20000703,SNOW,0
USC00047293,20000704,SNOW,0
USC00047293,20000705,SNOW,0
USC00047293,20000706,SNOW,0
USC00047293,20000707,SNOW,0
USC00047293,20000708,SNOW,0
USC00047293,20000709,SNOW,0
USC00047293,20000710,SNOW,0
USC00047293,20000711,SNOW,0
USC00047293,20000712,SNOW,0
USC00047293,20000713,SNOW,0
USC00047293,20000714,SNOW,0
USC00047293,20000715,SNOW,0
USC00047293,20000716,SNOW,0
USC00047293,20000717,SNOW,0
USC00047293,20000718,SNOW,0
USC00047293,20000719,SNOW,0
USC00047293,20000720,SNOW,0
USC00047293,20000721,SNOW,0
