id,date,obs,obs_value
US1CAPC0037,20160615,SNOW,0
US1CAPC0037,20160616,SNOW,0
US1CAPC0037,20160618,SNOW,0
US1CAPC0037,20160620,SNOW,0
US1CAPC0037,20160621,SNOW,0
US1CAPC0037,20160626,SNOW,0
US1CAPC0037,20160629,SNOW,0
US1CAPC0037,20160703,PRCP,0
US1CAPC0037,20160705,PRCP,0
US1CAPC0037,20160706,PRCP,0
US1CAPC0037,20160710,PRCP,0
US1CAPC0037,20160712,PRCP,0
US1CAPC0037,20160720,PRCP,0
US1CAPC0037,20160721,PRCP,0
US1CAPC0037,20160722,PRCP,0
US1CAPC0037,20160724,PRCP,0
US1CAPC0037,20160725,PRCP,0
US1CAPC0037,20160727,PRCP,0
US1CAPC0037,20160731,PRCP,0
US1CAPC0037,20160703,SNOW,0
US1CAPC0037,20160705,SNOW,0
US1CAPC0037,20160706,SNOW,0
US1CAPC0037,20160710,SNOW,0
US1CAPC0037,20160712,SNOW,0
US1CAPC0037,20160720,SNOW,0
US1CAPC0037,20160721,SNOW,0
US1CAPC0037,20160722,SNOW,0
US1CAPC0037,20160724,SNOW,0
US1CAPC0037,20160725,SNOW,0
US1CAPC0037,20160727,SNOW,0
US1CAPC0037,20160731,SNOW,0
US1CAPC0037,20160801,PRCP,0
US1CAPC0037,20160802,PRCP,0
US1CAPC0037,20160805,PRCP,0
US1CAPC0037,20160807,PRCP,0
US1CAPC0037,20160808,PRCP,0
US1CAPC0037,20160810,PRCP,0
US1CAPC0037,20160811,PRCP,0
US1CAPC0037,20160812,PRCP,0
US1CAPC0037,20160814,PRCP,0
US1CAPC0037,20160821,PRCP,0
US1CAPC0037,20160822,PRCP,0
US1CAPC0037,20160824,PRCP,0
US1CAPC0037,20160825,PRCP,0
US1CAPC0037,20160827,PRCP,0
US1CAPC0037,20160828,PRCP,0
US1CAPC0037,20160830,PRCP,0
US1CAPC0037,20160831,PRCP,0
US1CAPC0037,20160801,SNOW,0
US1CAPC0037,20160802,SNOW,0
US1CAPC0037,20160805,SNOW,0
US1CAPC0037,20160807,SNOW,0
US1CAPC0037,20160808,SNOW,0
US1CAPC0037,20160810,SNOW,0
US1CAPC0037,20160811,SNOW,0
US1CAPC0037,20160812,SNOW,0
US1CAPC0037,20160814,SNOW,0
US1CAPC0037,20160821,SNOW,0
US1CAPC0037,20160822,SNOW,0
US1CAPC0037,20160824,SNOW,0
US1CAPC0037,20160825,SNOW,0
US1CAPC0037,20160827,SNOW,0
US1CAPC0037,20160828,SNOW,0
US1CAPC0037,20160830,SNOW,0
US1CAPC0037,20160831,SNOW,0
US1CAPC0037,20160903,PRCP,0
US1CAPC0037,20160905,PRCP,0
US1CAPC0037,20160907,PRCP,0
US1CAPC0037,20160910,PRCP,0
US1CAPC0037,20160912,PRCP,0
US1CAPC0037,20160925,PRCP,0
US1CAPC0037,20160929,PRCP,0
US1CAPC0037,20160903,SNOW,0
US1CAPC0037,20160905,SNOW,0
US1CAPC0037,20160907,SNOW,0
US1CAPC0037,20160910,SNOW,0
US1CAPC0037,20160912,SNOW,0
US1CAPC0037,20160925,SNOW,0
US1CAPC0037,20160929,SNOW,0
US1CAPC0037,20161001,PRCP,0
US1CAPC0037,20161003,PRCP,23
US1CAPC0037,20161004,PRCP,5
US1CAPC0037,20161005,PRCP,0
US1CAPC0037,20161009,PRCP,0
US1CAPC0037,20161010,PRCP,0
US1CAPC0037,20161012,PRCP,0
US1CAPC0037,20161013,PRCP,0
US1CAPC0037,20161015,PRCP,531
US1CAPC0037,20161016,PRCP,310
US1CAPC0037,20161017,PRCP,691
US1CAPC0037,20161020,PRCP,0
US1CAPC0037,20161023,PRCP,0
US1CAPC0037,20161024,PRCP,0
US1CAPC0037,20161025,PRCP,84
US1CAPC0037,20161026,PRCP,5
US1CAPC0037,20161027,PRCP,0
US1CAPC0037,20161028,PRCP,429
US1CAPC0037,20161029,PRCP,71
US1CAPC0037,20161030,PRCP,5
US1CAPC0037,20161031,PRCP,287
US1CAPC0037,20161001,SNOW,0
US1CAPC0037,20161005,SNOW,0
US1CAPC0037,20161009,SNOW,0
US1CAPC0037,20161010,SNOW,0
US1CAPC0037,20161012,SNOW,0
US1CAPC0037,20161013,SNOW,0
US1CAPC0037,20161020,SNOW,0
US1CAPC0037,20161023,SNOW,0
US1CAPC0037,20161024,SNOW,0
US1CAPC0037,20161027,SNOW,0
US1CAPC0037,20161102,PRCP,0
US1CAPC0037,20161105,PRCP,0
US1CAPC0037,20161122,PRCP,8
US1CAPC0037,20161126,PRCP,8
US1CAPC0037,20161127,PRCP,343
US1CAPC0037,20161128,PRCP,53
US1CAPC0037,20161129,PRCP,0
US1CAPC0037,20161102,SNOW,0
US1CAPC0037,20161105,SNOW,0
US1CAPC0037,20161129,SNOW,0
US1CAPC0037,20161121,DAPR,4
US1CAPC0037,20161124,DAPR,2
US1CAPC0037,20161121,MDPR,681
US1CAPC0037,20161124,MDPR,104
US1CAPC0037,20161201,PRCP,0
US1CAPC0037,20161203,PRCP,0
US1CAPC0037,20161208,PRCP,91
US1CAPC0037,20161209,PRCP,112
US1CAPC0037,20161210,PRCP,757
US1CAPC0037,20161211,PRCP,345
US1CAPC0037,20161212,PRCP,0
US1CAPC0037,20161214,PRCP,33
US1CAPC0037,20161215,PRCP,8
US1CAPC0037,20161216,PRCP,945
US1CAPC0037,20161219,PRCP,0
US1CAPC0037,20161221,PRCP,0
US1CAPC0037,20161224,PRCP,132
US1CAPC0037,20161226,PRCP,0
US1CAPC0037,20161227,PRCP,0
US1CAPC0037,20161229,PRCP,0
US1CAPC0037,20161231,PRCP,13
US1CAPC0037,20161201,SNOW,0
US1CAPC0037,20161203,SNOW,0
US1CAPC0037,20161212,SNOW,0
US1CAPC0037,20161219,SNOW,0
US1CAPC0037,20161221,SNOW,0
US1CAPC0037,20161226,SNOW,0
US1CAPC0037,20161227,SNOW,0
US1CAPC0037,20161229,SNOW,0
US1CAPC0037,20170101,PRCP,0
US1CAPC0037,20170102,PRCP,33
US1CAPC0037,20170103,PRCP,201
US1CAPC0037,20170104,PRCP,447
US1CAPC0037,20170105,PRCP,211
US1CAPC0037,20170106,PRCP,0
US1CAPC0037,20170107,PRCP,94
US1CAPC0037,20170110,PRCP,470
US1CAPC0037,20170111,PRCP,719
US1CAPC0037,20170113,PRCP,0
US1CAPC0037,20170115,PRCP,36
US1CAPC0037,20170118,PRCP,46
US1CAPC0037,20170119,PRCP,318
US1CAPC0037,20170120,PRCP,348
US1CAPC0037,20170121,PRCP,130
US1CAPC0037,20170122,PRCP,114
US1CAPC0037,20170123,PRCP,145
US1CAPC0037,20170124,PRCP,38
US1CAPC0037,20170127,PRCP,0
US1CAPC0037,20170129,PRCP,0
US1CAPC0037,20170101,SNOW,0
US1CAPC0037,20170106,SNOW,0
US1CAPC0037,20170113,SNOW,0
US1CAPC0037,20170127,SNOW,0
US1CAPC0037,20170129,SNOW,0
US1CAPC0037,20170109,DAPR,2
US1CAPC0037,20170109,MDPR,886
US1CAPC0037,20170201,PRCP,0
US1CAPC0037,20170203,PRCP,206
US1CAPC0037,20170204,PRCP,213
US1CAPC0037,20170205,PRCP,13
US1CAPC0037,20170206,PRCP,163
US1CAPC0037,20170207,PRCP,841
US1CAPC0037,20170208,PRCP,320
US1CAPC0037,20170209,PRCP,320
US1CAPC0037,20170210,PRCP,574
US1CAPC0037,20170216,PRCP,135
US1CAPC0037,20170217,PRCP,69
US1CAPC0037,20170218,PRCP,295
US1CAPC0037,20170219,PRCP,66
US1CAPC0037,20170221,PRCP,523
US1CAPC0037,20170225,PRCP,0
US1CAPC0037,20170226,PRCP,0
US1CAPC0037,20170227,PRCP,0
US1CAPC0037,20170201,SNOW,0
US1CAPC0037,20170225,SNOW,0
US1CAPC0037,20170226,SNOW,0
US1CAPC0037,20170227,SNOW,0
US1CAPC0037,20170224,DAPR,3
US1CAPC0037,20170224,MDPR,196
US1CAPC0037,20170303,PRCP,0
US1CAPC0037,20170304,PRCP,0
US1CAPC0037,20170305,PRCP,244
US1CAPC0037,20170306,PRCP,66
US1CAPC0037,20170310,PRCP,0
US1CAPC0037,20170314,PRCP,0
US1CAPC0037,20170316,PRCP,0
US1CAPC0037,20170320,PRCP,0
US1CAPC0037,20170321,PRCP,310
US1CAPC0037,20170322,PRCP,315
US1CAPC0037,20170323,PRCP,23
US1CAPC0037,20170324,PRCP,56
US1CAPC0037,20170325,PRCP,132
US1CAPC0037,20170326,PRCP,0
US1CAPC0037,20170327,PRCP,175
US1CAPC0037,20170303,SNOW,0
US1CAPC0037,20170304,SNOW,0
US1CAPC0037,20170310,SNOW,0
US1CAPC0037,20170314,SNOW,0
US1CAPC0037,20170316,SNOW,0
US1CAPC0037,20170320,SNOW,0
US1CAPC0037,20170326,SNOW,0
US1CAPC0037,20170403,PRCP,0
US1CAPC0037,20170406,PRCP,0
US1CAPC0037,20170407,PRCP,140
US1CAPC0037,20170408,PRCP,795
US1CAPC0037,20170409,PRCP,33
US1CAPC0037,20170410,PRCP,0
US1CAPC0037,20170417,PRCP,84
US1CAPC0037,20170418,PRCP,91
US1CAPC0037,20170428,PRCP,0
US1CAPC0037,20170429,PRCP,0
US1CAPC0037,20170403,SNOW,0
US1CAPC0037,20170406,SNOW,0
US1CAPC0037,20170410,SNOW,0
US1CAPC0037,20170428,SNOW,0
US1CAPC0037,20170429,SNOW,0
US1CAPC0037,20170609,PRCP,86
US1CAPC0037,20170620,PRCP,0
US1CAPC0037,20170620,SNOW,0
US1CAPC0037,20180119,PRCP,259
US1CAPC0037,20180122,PRCP,183
US1CAPC0037,20180123,PRCP,0
US1CAPC0037,20180125,PRCP,150
US1CAPC0037,20180126,PRCP,53
US1CAPC0037,20180131,PRCP,0
US1CAPC0037,20180123,SNOW,0
US1CAPC0037,20180131,SNOW,0
US1CAPC0037,20180215,PRCP,0
US1CAPC0037,20180223,PRCP,61
US1CAPC0037,20180215,SNOW,0
US1CAPC0037,20180302,PRCP,315
US1CAPC0037,20180303,PRCP,137
US1CAPC0037,20180304,PRCP,58
US1CAPC0037,20180327,PRCP,0
US1CAPC0037,20180328,PRCP,0
US1CAPC0037,20180330,PRCP,0
US1CAPC0037,20180327,SNOW,0
US1CAPC0037,20180328,SNOW,0
US1CAPC0037,20180330,SNOW,0
US1CAPC0037,20180301,DAPR,4
US1CAPC0037,20180323,DAPR,4
US1CAPC0037,20180326,DAPR,3
US1CAPC0037,20180301,MDPR,467
US1CAPC0037,20180323,MDPR,1191
US1CAPC0037,20180326,MDPR,124
US1CAPC0037,20180402,PRCP,0
US1CAPC0037,20180403,PRCP,0
US1CAPC0037,20180410,PRCP,0
US1CAPC0037,20180411,PRCP,8
US1CAPC0037,20180412,PRCP,135
US1CAPC0037,20180415,PRCP,0
US1CAPC0037,20180425,PRCP,0
US1CAPC0037,20180428,PRCP,0
US1CAPC0037,20180402,SNOW,0
US1CAPC0037,20180403,SNOW,0
US1CAPC0037,20180410,SNOW,0
US1CAPC0037,20180415,SNOW,0
US1CAPC0037,20180425,SNOW,0
US1CAPC0037,20180428,SNOW,0
US1CAPC0037,20180407,DAPR,3
US1CAPC0037,20180407,MDPR,922
US1CAPC0037,20180501,PRCP,0
US1CAPC0037,20180503,PRCP,0
US1CAPC0037,20180517,PRCP,38
US1CAPC0037,20180519,PRCP,0
US1CAPC0037,20180521,PRCP,0
US1CAPC0037,20180522,PRCP,10
US1CAPC0037,20180524,PRCP,0
US1CAPC0037,20180526,PRCP,86
US1CAPC0037,20180501,SNOW,0
US1CAPC0037,20180503,SNOW,0
US1CAPC0037,20180519,SNOW,0
US1CAPC0037,20180521,SNOW,0
US1CAPC0037,20180524,SNOW,0
US1CAPC0037,20180601,PRCP,0
US1CAPC0037,20180602,PRCP,0
US1CAPC0037,20180603,PRCP,0
US1CAPC0037,20180604,PRCP,0
US1CAPC0037,20180608,PRCP,0
US1CAPC0037,20180617,PRCP,0
US1CAPC0037,20180621,PRCP,0
US1CAPC0037,20180601,SNOW,0
US1CAPC0037,20180602,SNOW,0
US1CAPC0037,20180603,SNOW,0
US1CAPC0037,20180604,SNOW,0
US1CAPC0037,20180608,SNOW,0
US1CAPC0037,20180617,SNOW,0
US1CAPC0037,20180621,SNOW,0
US1CAPC0037,20180701,PRCP,0
US1CAPC0037,20180704,PRCP,0
US1CAPC0037,20180710,PRCP,0
US1CAPC0037,20180715,PRCP,0
US1CAPC0037,20180728,PRCP,0
US1CAPC0037,20180701,SNOW,0
US1CAPC0037,20180704,SNOW,0
US1CAPC0037,20180710,SNOW,0
US1CAPC0037,20180715,SNOW,0
US1CAPC0037,20180728,SNOW,0
US1CAPC0037,20180720,DAPR,5
US1CAPC0037,20180720,MDPR,0
US1CAPC0037,20180813,PRCP,0
