id,date,obs,obs_value
US1CABT0042,20210608,SNOW,0
US1CABT0042,20220417,PRCP,0
US1CABT0042,20220418,PRCP,0
US1CABT0042,20220419,PRCP,0
US1CABT0042,20220420,PRCP,0
US1CABT0042,20220421,PRCP,38
US1CABT0042,20220422,PRCP,15
US1CABT0042,20220423,PRCP,0
US1CABT0042,20220424,PRCP,0
US1CABT0042,20220425,PRCP,0
US1CABT0042,20220426,PRCP,0
US1CABT0042,20220427,PRCP,0
US1CABT0042,20220428,PRCP,0
US1CABT0042,20220429,PRCP,0
US1CABT0042,20220430,PRCP,0
US1CABT0042,20220418,SNOW,0
US1CABT0042,20220419,SNOW,0
US1CABT0042,20220420,SNOW,0
US1CABT0042,20220423,SNOW,0
US1CABT0042,20220424,SNOW,0
US1CABT0042,20220425,SNOW,0
US1CABT0042,20220426,SNOW,0
US1CABT0042,20220427,SNOW,0
US1CABT0042,20220428,SNOW,0
US1CABT0042,20220429,SNOW,0
US1CABT0042,20220430,SNOW,0
US1CABT0042,20220501,PRCP,0
US1CABT0042,20220502,PRCP,0
US1CABT0042,20220503,PRCP,0
US1CABT0042,20220504,PRCP,0
US1CABT0042,20220505,PRCP,0
US1CABT0042,20220506,PRCP,0
US1CABT0042,20220507,PRCP,0
US1CABT0042,20220508,PRCP,0
US1CABT0042,20220509,PRCP,0
US1CABT0042,20220510,PRCP,5
US1CABT0042,20220511,PRCP,0
US1CABT0042,20220513,PRCP,0
US1CABT0042,20220514,PRCP,0
US1CABT0042,20220515,PRCP,0
US1CABT0042,20220516,PRCP,0
US1CABT0042,20220521,PRCP,0
US1CABT0042,20220522,PRCP,0
US1CABT0042,20220523,PRCP,0
US1CABT0042,20220524,PRCP,0
US1CABT0042,20220525,PRCP,0
US1CABT0042,20220526,PRCP,0
US1CABT0042,20220527,PRCP,0
US1CABT0042,20220528,PRCP,0
US1CABT0042,20220530,PRCP,0
US1CABT0042,20220501,SNOW,0
US1CABT0042,20220502,SNOW,0
US1CABT0042,20220503,SNOW,0
US1CABT0042,20220504,SNOW,0
US1CABT0042,20220505,SNOW,0
US1CABT0042,20220506,SNOW,0
US1CABT0042,20220507,SNOW,0
US1CABT0042,20220508,SNOW,0
US1CABT0042,20220511,SNOW,0
US1CABT0042,20220513,SNOW,0
US1CABT0042,20220514,SNOW,0
US1CABT0042,20220515,SNOW,0
US1CABT0042,20220516,SNOW,0
US1CABT0042,20220521,SNOW,0
US1CABT0042,20220522,SNOW,0
US1CABT0042,20220523,SNOW,0
US1CABT0042,20220524,SNOW,0
US1CABT0042,20220525,SNOW,0
US1CABT0042,20220526,SNOW,0
US1CABT0042,20220527,SNOW,0
US1CABT0042,20220530,SNOW,0
US1CABT0042,20220603,PRCP,0
US1CABT0042,20220604,PRCP,5
US1CABT0042,20220605,PRCP,71
US1CABT0042,20220606,PRCP,0
US1CABT0042,20220607,PRCP,0
US1CABT0042,20220610,PRCP,0
US1CABT0042,20220611,PRCP,0
US1CABT0042,20220612,PRCP,0
US1CABT0042,20220613,PRCP,0
US1CABT0042,20220618,PRCP,33
US1CABT0042,20220619,PRCP,0
US1CABT0042,20220620,PRCP,0
US1CABT0042,20220622,PRCP,0
US1CABT0042,20220623,PRCP,0
US1CABT0042,20220624,PRCP,0
US1CABT0042,20220625,PRCP,0
US1CABT0042,20220626,PRCP,0
US1CABT0042,20220627,PRCP,0
US1CABT0042,20220628,PRCP,0
US1CABT0042,20220629,PRCP,0
US1CABT0042,20220603,SNOW,0
US1CABT0042,20220607,SNOW,0
US1CABT0042,20220610,SNOW,0
US1CABT0042,20220611,SNOW,0
US1CABT0042,20220612,SNOW,0
US1CABT0042,20220613,SNOW,0
US1CABT0042,20220619,SNOW,0
US1CABT0042,20220620,SNOW,0
US1CABT0042,20220622,SNOW,0
US1CABT0042,20220623,SNOW,0
US1CABT0042,20220624,SNOW,0
US1CABT0042,20220625,SNOW,0
US1CABT0042,20220626,SNOW,0
US1CABT0042,20220627,SNOW,0
US1CABT0042,20220628,SNOW,0
US1CABT0042,20220629,SNOW,0
US1CABT0042,20220609,DAPR,2
US1CABT0042,20220615,DAPR,2
US1CABT0042,20220617,DAPR,2
US1CABT0042,20220609,MDPR,0
US1CABT0042,20220615,MDPR,0
US1CABT0042,20220617,MDPR,0
US1CABT0042,20220701,PRCP,0
US1CABT0042,20220702,PRCP,0
US1CABT0042,20220703,PRCP,0
US1CABT0042,20220705,PRCP,0
US1CABT0042,20220706,PRCP,0
US1CABT0042,20220708,PRCP,0
US1CABT0042,20220709,PRCP,0
US1CABT0042,20220710,PRCP,0
US1CABT0042,20220711,PRCP,0
US1CABT0042,20220712,PRCP,0
US1CABT0042,20220713,PRCP,0
US1CABT0042,20220714,PRCP,0
US1CABT0042,20220715,PRCP,0
US1CABT0042,20220716,PRCP,0
US1CABT0042,20220717,PRCP,0
US1CABT0042,20220718,PRCP,0
US1CABT0042,20220719,PRCP,0
US1CABT0042,20220720,PRCP,0
US1CABT0042,20220721,PRCP,0
US1CABT0042,20220722,PRCP,0
US1CABT0042,20220723,PRCP,0
US1CABT0042,20220724,PRCP,0
US1CABT0042,20220725,PRCP,0
US1CABT0042,20220726,PRCP,0
US1CABT0042,20220727,PRCP,0
US1CABT0042,20220728,PRCP,0
US1CABT0042,20220701,SNOW,0
US1CABT0042,20220702,SNOW,0
US1CABT0042,20220703,SNOW,0
US1CABT0042,20220705,SNOW,0
US1CABT0042,20220706,SNOW,0
US1CABT0042,20220708,SNOW,0
US1CABT0042,20220709,SNOW,0
US1CABT0042,20220710,SNOW,0
US1CABT0042,20220711,SNOW,0
US1CABT0042,20220712,SNOW,0
US1CABT0042,20220713,SNOW,0
US1CABT0042,20220714,SNOW,0
US1CABT0042,20220715,SNOW,0
US1CABT0042,20220716,SNOW,0
US1CABT0042,20220717,SNOW,0
US1CABT0042,20220718,SNOW,0
US1CABT0042,20220719,SNOW,0
US1CABT0042,20220720,SNOW,0
US1CABT0042,20220721,SNOW,0
US1CABT0042,20220722,SNOW,0
US1CABT0042,20220723,SNOW,0
US1CABT0042,20220724,SNOW,0
US1CABT0042,20220725,SNOW,0
US1CABT0042,20220726,SNOW,0
US1CABT0042,20220727,SNOW,0
US1CABT0042,20220728,SNOW,0
US1CABT0042,20220804,PRCP,0
US1CABT0042,20220805,PRCP,0
US1CABT0042,20220806,PRCP,0
