id,date,obs,obs_value
USR0000CQUI,19890911,TAVG,187
USR0000CQUI,19890912,TAVG,191
USR0000CQUI,19890913,TAVG,211
USR0000CQUI,19890914,TAVG,194
USR0000CQUI,19890915,TAVG,206
USR0000CQUI,19890916,TAVG,129
USR0000CQUI,19890917,TAVG,83
USR0000CQUI,19890918,TAVG,81
USR0000CQUI,19890919,TAVG,121
USR0000CQUI,19890920,TAVG,143
USR0000CQUI,19890921,TAVG,162
USR0000CQUI,19890922,TAVG,181
USR0000CQUI,19890923,TAVG,172
USR0000CQUI,19890924,TAVG,178
USR0000CQUI,19890925,TAVG,154
USR0000CQUI,19890926,TAVG,122
USR0000CQUI,19890927,TAVG,147
USR0000CQUI,19890928,TAVG,157
USR0000CQUI,19890929,TAVG,116
USR0000CQUI,19890930,TAVG,111
USR0000CQUI,19891001,TMAX,239
USR0000CQUI,19891002,TMAX,106
USR0000CQUI,19891003,TMAX,183
USR0000CQUI,19891004,TMAX,228
USR0000CQUI,19891005,TMAX,239
USR0000CQUI,19891006,TMAX,250
USR0000CQUI,19891007,TMAX,272
USR0000CQUI,19891008,TMAX,289
USR0000CQUI,19891009,TMAX,294
USR0000CQUI,19891010,TMAX,283
USR0000CQUI,19891011,TMAX,261
USR0000CQUI,19891012,TMAX,261
USR0000CQUI,19891013,TMAX,256
USR0000CQUI,19891014,TMAX,244
USR0000CQUI,19891015,TMAX,239
USR0000CQUI,19891016,TMAX,250
USR0000CQUI,19891017,TMAX,267
USR0000CQUI,19891018,TMAX,267
USR0000CQUI,19891019,TMAX,228
USR0000CQUI,19891020,TMAX,222
USR0000CQUI,19891021,TMAX,83
USR0000CQUI,19891022,TMAX,117
USR0000CQUI,19891023,TMAX,78
USR0000CQUI,19891024,TMAX,56
USR0000CQUI,19891025,TMAX,94
USR0000CQUI,19891026,TMAX,100
USR0000CQUI,19891027,TMAX,111
USR0000CQUI,19891028,TMAX,94
USR0000CQUI,19891029,TMAX,133
USR0000CQUI,19891030,TMAX,-11
USR0000CQUI,19891001,TMIN,33
USR0000CQUI,19891002,TMIN,39
USR0000CQUI,19891003,TMIN,6
USR0000CQUI,19891004,TMIN,-6
USR0000CQUI,19891005,TMIN,11
USR0000CQUI,19891006,TMIN,33
USR0000CQUI,19891007,TMIN,44
USR0000CQUI,19891008,TMIN,44
USR0000CQUI,19891009,TMIN,67
USR0000CQUI,19891010,TMIN,67
USR0000CQUI,19891011,TMIN,44
USR0000CQUI,19891012,TMIN,89
USR0000CQUI,19891013,TMIN,56
USR0000CQUI,19891014,TMIN,28
USR0000CQUI,19891015,TMIN,39
USR0000CQUI,19891016,TMIN,33
USR0000CQUI,19891017,TMIN,56
USR0000CQUI,19891018,TMIN,56
USR0000CQUI,19891019,TMIN,50
USR0000CQUI,19891020,TMIN,83
USR0000CQUI,19891021,TMIN,61
USR0000CQUI,19891022,TMIN,61
USR0000CQUI,19891023,TMIN,6
USR0000CQUI,19891024,TMIN,0
USR0000CQUI,19891025,TMIN,-11
USR0000CQUI,19891026,TMIN,-17
USR0000CQUI,19891027,TMIN,-6
USR0000CQUI,19891028,TMIN,-11
USR0000CQUI,19891029,TMIN,-11
USR0000CQUI,19891030,TMIN,-39
USR0000CQUI,19891001,TAVG,114
USR0000CQUI,19891002,TAVG,68
USR0000CQUI,19891003,TAVG,77
USR0000CQUI,19891004,TAVG,95
USR0000CQUI,19891005,TAVG,112
USR0000CQUI,19891006,TAVG,126
USR0000CQUI,19891007,TAVG,142
USR0000CQUI,19891008,TAVG,147
USR0000CQUI,19891009,TAVG,163
USR0000CQUI,19891010,TAVG,139
USR0000CQUI,19891011,TAVG,119
USR0000CQUI,19891012,TAVG,172
USR0000CQUI,19891013,TAVG,133
USR0000CQUI,19891014,TAVG,119
USR0000CQUI,19891015,TAVG,119
USR0000CQUI,19891016,TAVG,127
USR0000CQUI,19891017,TAVG,141
