id,date,obs,obs_value
US1CAME0004,20160819,PRCP,0
US1CAME0004,20160820,PRCP,0
US1CAME0004,20160821,PRCP,0
US1CAME0004,20160822,PRCP,0
US1CAME0004,20160823,PRCP,0
US1CAME0004,20160824,PRCP,0
US1CAME0004,20160825,PRCP,0
US1CAME0004,20160826,PRCP,0
US1CAME0004,20160827,PRCP,0
US1CAME0004,20160828,PRCP,0
US1CAME0004,20160829,PRCP,0
US1CAME0004,20160830,PRCP,0
US1CAME0004,20160831,PRCP,0
US1CAME0004,20160901,PRCP,0
US1CAME0004,20160902,PRCP,0
US1CAME0004,20160903,PRCP,0
US1CAME0004,20160904,PRCP,0
US1CAME0004,20160905,PRCP,0
US1CAME0004,20160906,PRCP,0
US1CAME0004,20160907,PRCP,0
US1CAME0004,20160908,PRCP,0
US1CAME0004,20160909,PRCP,0
US1CAME0004,20160910,PRCP,0
US1CAME0004,20160911,PRCP,0
US1CAME0004,20160912,PRCP,0
US1CAME0004,20160913,PRCP,0
US1CAME0004,20160914,PRCP,0
US1CAME0004,20160915,PRCP,0
US1CAME0004,20160916,PRCP,0
US1CAME0004,20160917,PRCP,0
US1CAME0004,20160918,PRCP,0
US1CAME0004,20160919,PRCP,0
US1CAME0004,20160924,PRCP,0
US1CAME0004,20160925,PRCP,0
US1CAME0004,20160926,PRCP,0
US1CAME0004,20160927,PRCP,0
US1CAME0004,20160928,PRCP,0
US1CAME0004,20160929,PRCP,0
US1CAME0004,20160930,PRCP,0
US1CAME0004,20160923,DAPR,4
US1CAME0004,20160923,MDPR,0
US1CAME0004,20161001,PRCP,0
US1CAME0004,20161002,PRCP,0
US1CAME0004,20161003,PRCP,0
US1CAME0004,20161004,PRCP,0
US1CAME0004,20161005,PRCP,0
US1CAME0004,20161006,PRCP,0
US1CAME0004,20161007,PRCP,0
US1CAME0004,20161008,PRCP,0
US1CAME0004,20161009,PRCP,0
US1CAME0004,20161010,PRCP,0
US1CAME0004,20161011,PRCP,0
US1CAME0004,20161012,PRCP,0
US1CAME0004,20161013,PRCP,0
US1CAME0004,20161014,PRCP,0
US1CAME0004,20161015,PRCP,0
US1CAME0004,20161016,PRCP,18
US1CAME0004,20161017,PRCP,51
US1CAME0004,20161018,PRCP,0
US1CAME0004,20161019,PRCP,0
US1CAME0004,20161020,PRCP,0
US1CAME0004,20161021,PRCP,0
US1CAME0004,20161022,PRCP,0
US1CAME0004,20161023,PRCP,0
US1CAME0004,20161024,PRCP,20
US1CAME0004,20161025,PRCP,0
US1CAME0004,20161026,PRCP,0
US1CAME0004,20161027,PRCP,0
US1CAME0004,20161028,PRCP,163
US1CAME0004,20161029,PRCP,135
US1CAME0004,20161030,PRCP,8
US1CAME0004,20161031,PRCP,20
US1CAME0004,20161101,PRCP,8
US1CAME0004,20161102,PRCP,0
US1CAME0004,20161103,PRCP,0
US1CAME0004,20161104,PRCP,0
US1CAME0004,20161105,PRCP,0
US1CAME0004,20161106,PRCP,0
US1CAME0004,20161107,PRCP,0
US1CAME0004,20161108,PRCP,0
US1CAME0004,20161109,PRCP,0
US1CAME0004,20161110,PRCP,0
US1CAME0004,20161111,PRCP,0
US1CAME0004,20161112,PRCP,0
US1CAME0004,20161113,PRCP,0
US1CAME0004,20161114,PRCP,0
US1CAME0004,20161115,PRCP,0
US1CAME0004,20161116,PRCP,10
US1CAME0004,20161117,PRCP,0
US1CAME0004,20161118,PRCP,0
US1CAME0004,20161119,PRCP,0
US1CAME0004,20161120,PRCP,0
US1CAME0004,20161121,PRCP,86
US1CAME0004,20161122,PRCP,0
US1CAME0004,20161123,PRCP,15
US1CAME0004,20161124,PRCP,0
US1CAME0004,20161126,PRCP,0
US1CAME0004,20161127,PRCP,170
US1CAME0004,20161128,PRCP,8
US1CAME0004,20161129,PRCP,0
US1CAME0004,20161130,PRCP,0
US1CAME0004,20161201,PRCP,0
US1CAME0004,20161202,PRCP,0
US1CAME0004,20161203,PRCP,0
US1CAME0004,20161204,PRCP,0
US1CAME0004,20161205,PRCP,0
US1CAME0004,20161206,PRCP,0
US1CAME0004,20161207,PRCP,0
US1CAME0004,20161208,PRCP,94
US1CAME0004,20161209,PRCP,33
US1CAME0004,20161210,PRCP,8
US1CAME0004,20161211,PRCP,102
US1CAME0004,20161212,PRCP,0
US1CAME0004,20161213,PRCP,0
US1CAME0004,20161214,PRCP,0
US1CAME0004,20161215,PRCP,13
US1CAME0004,20161216,PRCP,198
US1CAME0004,20161217,PRCP,0
US1CAME0004,20161218,PRCP,0
US1CAME0004,20161219,PRCP,0
US1CAME0004,20161220,PRCP,0
US1CAME0004,20161221,PRCP,0
US1CAME0004,20161222,PRCP,0
US1CAME0004,20161223,PRCP,0
US1CAME0004,20161228,PRCP,0
US1CAME0004,20161229,PRCP,0
US1CAME0004,20161230,PRCP,0
US1CAME0004,20161231,PRCP,8
US1CAME0004,20161227,DAPR,4
US1CAME0004,20161227,MDPR,142
US1CAME0004,20170101,PRCP,28
US1CAME0004,20170102,PRCP,3
US1CAME0004,20170103,PRCP,8
US1CAME0004,20170104,PRCP,117
US1CAME0004,20170105,PRCP,165
