USC00042346,19060422,PRCP,0,P,,6,
USC00042346,19060423,PRCP,0,P,,6,
USC00042346,19060424,PRCP,0,P,,6,
USC00042346,19060425,PRCP,0,P,,6,
USC00042346,19060426,PRCP,297,,,6,
USC00042346,19060427,PRCP,0,P,,6,
USC00042346,19060428,PRCP,0,P,,6,
USC00042346,19060429,PRCP,0,P,,6,
USC00042346,19060430,PRCP,0,P,,6,
USC00042346,19060501,PRCP,0,P,,6,
USC00042346,19060502,PRCP,0,P,,6,
USC00042346,19060503,PRCP,0,P,,6,
USC00042346,19060504,PRCP,0,P,,6,
USC00042346,19060505,PRCP,0,P,,6,
USC00042346,19060506,PRCP,0,P,,6,
USC00042346,19060507,PRCP,0,P,,6,
USC00042346,19060508,PRCP,0,P,,6,
USC00042346,19060509,PRCP,0,P,,6,
USC00042346,19060510,PRCP,0,P,,6,
USC00042346,19060511,PRCP,28,,,6,
USC00042346,19060512,PRCP,102,,,6,
USC00042346,19060513,PRCP,0,P,,6,
USC00042346,19060514,PRCP,0,P,,6,
USC00042346,19060515,PRCP,0,P,,6,
USC00042346,19060516,PRCP,0,P,,6,
USC00042346,19060517,PRCP,0,P,,6,
USC00042346,19060518,PRCP,0,P,,6,
USC00042346,19060519,PRCP,0,P,,6,
USC00042346,19060520,PRCP,0,P,,6,
USC00042346,19060521,PRCP,0,P,,6,
USC00042346,19060522,PRCP,0,P,,6,
USC00042346,19060523,PRCP,86,,,6,
USC00042346,19060524,PRCP,0,P,,6,
USC00042346,19060525,PRCP,0,P,,6,
USC00042346,19060526,PRCP,112,,,6,
USC00042346,19060527,PRCP,8,,,6,
USC00042346,19060528,PRCP,0,P,,6,
USC00042346,19060529,PRCP,0,P,,6,
USC00042346,19060530,PRCP,0,P,,6,
USC00042346,19060531,PRCP,0,P,,6,
USC00042346,19060601,PRCP,0,P,,6,
USC00042346,19060602,PRCP,0,P,,6,
USC00042346,19060603,PRCP,0,P,,6,
USC00042346,19060604,PRCP,0,P,,6,
USC00042346,19060605,PRCP,0,P,,6,
USC00042346,19060606,PRCP,0,P,,6,
USC00042346,19060607,PRCP,0,P,,6,
USC00042346,19060608,PRCP,0,P,,6,
USC00042346,19060609,PRCP,0,P,,6,
USC00042346,19060610,PRCP,0,P,,6,
USC00042346,19060611,PRCP,0,P,,6,
USC00042346,19060612,PRCP,0,P,,6,
USC00042346,19060613,PRCP,0,P,,6,
USC00042346,19060614,PRCP,0,P,,6,
USC00042346,19060615,PRCP,0,P,,6,
USC00042346,19060616,PRCP,0,P,,6,
USC00042346,19060617,PRCP,0,P,,6,
USC00042346,19060618,PRCP,0,P,,6,
USC00042346,19060619,PRCP,0,P,,6,
USC00042346,19060620,PRCP,0,P,,6,
USC00042346,19060621,PRCP,0,P,,6,
USC00042346,19060622,PRCP,0,P,,6,
USC00042346,19060623,PRCP,0,P,,6,
USC00042346,19060624,PRCP,0,P,,6,
USC00042346,19060625,PRCP,0,P,,6,
USC00042346,19060626,PRCP,0,P,,6,
USC00042346,19060627,PRCP,0,P,,6,
USC00042346,19060628,PRCP,0,P,,6,
USC00042346,19060629,PRCP,0,P,,6,
USC00042346,19060630,PRCP,0,P,,6,
USC00042346,19060801,PRCP,0,P,,6,
USC00042346,19060802,PRCP,0,P,,6,
USC00042346,19060803,PRCP,0,P,,6,
USC00042346,19060804,PRCP,0,P,,6,
USC00042346,19060805,PRCP,0,P,,6,
USC00042346,19060806,PRCP,0,P,,6,
USC00042346,19060807,PRCP,0,P,,6,
USC00042346,19060808,PRCP,0,P,,6,
USC00042346,19060809,PRCP,0,P,,6,
USC00042346,19060810,PRCP,0,P,,6,
USC00042346,19060811,PRCP,0,P,,6,
USC00042346,19060812,PRCP,0,P,,6,
USC00042346,19060813,PRCP,0,P,,6,
USC00042346,19060814,PRCP,0,P,,6,
USC00042346,19060815,PRCP,0,P,,6,
USC00042346,19060816,PRCP,0,P,,6,
USC00042346,19060817,PRCP,0,P,,6,
USC00042346,19060818,PRCP,0,P,,6,
USC00042346,19060819,PRCP,0,P,,6,
USC00042346,19060820,PRCP,0,P,,6,
USC00042346,19060821,PRCP,0,P,,6,
USC00042346,19060822,PRCP,0,P,,6,
USC00042346,19060823,PRCP,0,P,,6,
USC00042346,19060824,PRCP,0,P,,6,
USC00042346,19060825,PRCP,0,P,,6,
USC00042346,19060826,PRCP,0,P,,6,
USC00042346,19060827,PRCP,0,P,,6,
USC00042346,19060828,PRCP,0,P,,6,
USC00042346,19060829,PRCP,0,P,,6,
USC00042346,19060830,PRCP,0,P,,6,
USC00042346,19060831,PRCP,0,P,,6,
USC00042346,19070101,PRCP,0,P,,6,
USC00042346,19070102,PRCP,0,P,,6,
USC00042346,19070103,PRCP,0,P,,6,
USC00042346,19070104,PRCP,142,,,6,
USC00042346,19070105,PRCP,0,P,,6,
USC00042346,19070106,PRCP,0,P,,6,
USC00042346,19070107,PRCP,102,,,6,
USC00042346,19070108,PRCP,81,,,6,
USC00042346,19070109,PRCP,0,P,,6,
USC00042346,19070110,PRCP,0,P,,6,
USC00042346,19070111,PRCP,0,P,,6,
USC00042346,19070112,PRCP,0,P,,6,
USC00042346,19070113,PRCP,0,P,,6,
USC00042346,19070114,PRCP,0,P,,6,
USC00042346,19070115,PRCP,20,,,6,
USC00042346,19070116,PRCP,0,P,,6,
USC00042346,19070117,PRCP,10,,,6,
USC00042346,19070118,PRCP,0,P,,6,
USC00042346,19070119,PRCP,0,P,,6,
USC00042346,19070120,PRCP,0,P,,6,
USC00042346,19070121,PRCP,0,P,,6,
USC00042346,19070122,PRCP,0,P,,6,
USC00042346,19070123,PRCP,0,P,,6,
USC00042346,19070124,PRCP,0,P,,6,
USC00042346,19070125,PRCP,0,P,,6,
USC00042346,19070126,PRCP,0,P,,6,
USC00042346,19070127,PRCP,0,P,,6,
USC00042346,19070128,PRCP,0,P,,6,
USC00042346,19070129,PRCP,0,P,,6,
USC00042346,19070130,PRCP,0,P,,6,
USC00042346,19070131,PRCP,0,P,,6,
USC00042346,19070201,PRCP,0,P,,6,
USC00042346,19070202,PRCP,0,P,,6,
USC00042346,19070203,PRCP,0,P,,6,
USC00042346,19070204,PRCP,0,P,,6,
USC00042346,19070205,PRCP,0,P,,6,
USC00042346,19070206,PRCP,0,P,,6,
USC00042346,19070207,PRCP,0,P,,6,
USC00042346,19070208,PRCP,0,P,,6,
USC00042346,19070209,PRCP,0,P,,6,
USC00042346,19070210,PRCP,0,P,,6,
USC00042346,19070211,PRCP,0,P,,6,
USC00042346,19070212,PRCP,0,P,,6,
USC00042346,19070213,PRCP,0,P,,6,
USC00042346,19070214,PRCP,0,P,,6,
USC00042346,19070215,PRCP,0,P,,6,
USC00042346,19070216,PRCP,0,P,,6,
USC00042346,19070217,PRCP,0,P,,6,
USC00042346,19070218,PRCP,0,P,,6,
USC00042346,19070219,PRCP,0,P,,6,
USC00042346,19070220,PRCP,0,P,,6,
USC00042346,19070221,PRCP,102,,,6,
USC00042346,19070222,PRCP,81,,,6,
USC00042346,19070223,PRCP,0,P,,6,
USC00042346,19070224,PRCP,0,P,,6,
USC00042346,19070225,PRCP,0,P,,6,
USC00042346,19070226,PRCP,0,P,,6,
USC00042346,19070227,PRCP,0,P,,6,
USC00042346,19070228,PRCP,0,P,,6,
USC00042346,19070401,PRCP,0,P,,6,
USC00042346,19070402,PRCP,0,P,,6,
USC00042346,19070403,PRCP,0,P,,6,
USC00042346,19070404,PRCP,0,P,,6,
USC00042346,19070405,PRCP,0,P,,6,
USC00042346,19070406,PRCP,0,P,,6,
USC00042346,19070407,PRCP,0,P,,6,
USC00042346,19070408,PRCP,0,P,,6,
USC00042346,19070409,PRCP,0,P,,6,
USC00042346,19070410,PRCP,0,P,,6,
USC00042346,19070411,PRCP,0,P,,6,
USC00042346,19070412,PRCP,0,P,,6,
USC00042346,19070413,PRCP,0,P,,6,
USC00042346,19070414,PRCP,284,,,6,
USC00042346,19070415,PRCP,0,P,,6,
USC00042346,19070416,PRCP,0,P,,6,
USC00042346,19070417,PRCP,0,P,,6,
USC00042346,19070418,PRCP,0,P,,6,
USC00042346,19070419,PRCP,0,P,,6,
USC00042346,19070420,PRCP,0,P,,6,
USC00042346,19070421,PRCP,0,P,,6,
USC00042346,19070422,PRCP,0,P,,6,
USC00042346,19070423,PRCP,0,P,,6,
USC00042346,19070424,PRCP,0,P,,6,
USC00042346,19070425,PRCP,0,P,,6,
USC00042346,19070426,PRCP,0,P,,6,
USC00042346,19070427,PRCP,0,P,,6,
USC00042346,19070428,PRCP,0,P,,6,
USC00042346,19070429,PRCP,0,P,,6,
USC00042346,19070430,PRCP,0,P,,6,
USC00042346,19070501,PRCP,0,P,,6,
USC00042346,19070502,PRCP,0,P,,6,
USC00042346,19070503,PRCP,0,P,,6,
USC00042346,19070504,PRCP,0,P,,6,
USC00042346,19070505,PRCP,0,P,,6,
USC00042346,19070506,PRCP,0,P,,6,
USC00042346,19070507,PRCP,0,P,,6,
USC00042346,19070508,PRCP,0,P,,6,
USC00042346,19070509,PRCP,0,P,,6,
USC00042346,19070510,PRCP,0,P,,6,
USC00042346,19070511,PRCP,0,P,,6,
USC00042346,19070512,PRCP,0,P,,6,
USC00042346,19070513,PRCP,0,P,,6,
USC00042346,19070514,PRCP,0,P,,6,
USC00042346,19070515,PRCP,0,P,,6,
USC00042346,19070516,PRCP,0,P,,6,
USC00042346,19070517,PRCP,0,P,,6,
USC00042346,19070518,PRCP,0,P,,6,
USC00042346,19070519,PRCP,0,P,,6,
USC00042346,19070520,PRCP,0,P,,6,
USC00042346,19070521,PRCP,0,P,,6,
USC00042346,19070522,PRCP,0,P,,6,
USC00042346,19070523,PRCP,0,P,,6,
USC00042346,19070524,PRCP,0,P,,6,
USC00042346,19070525,PRCP,0,P,,6,
USC00042346,19070526,PRCP,0,P,,6,
USC00042346,19070527,PRCP,0,P,,6,
USC00042346,19070528,PRCP,0,P,,6,
USC00042346,19070529,PRCP,0,P,,6,
USC00042346,19070530,PRCP,0,P,,6,
USC00042346,19070531,PRCP,0,P,,6,
USC00042346,19070601,PRCP,0,P,,6,
USC00042346,19070602,PRCP,0,P,,6,
USC00042346,19070603,PRCP,0,P,,6,
USC00042346,19070604,PRCP,0,P,,6,
USC00042346,19070605,PRCP,0,P,,6,
USC00042346,19070606,PRCP,0,P,,6,
USC00042346,19070607,PRCP,0,P,,6,
USC00042346,19070608,PRCP,0,P,,6,
USC00042346,19070609,PRCP,0,P,,6,
USC00042346,19070610,PRCP,0,P,,6,
USC00042346,19070611,PRCP,0,P,,6,
USC00042346,19070612,PRCP,0,P,,6,
USC00042346,19070613,PRCP,0,P,,6,
USC00042346,19070614,PRCP,0,P,,6,
USC00042346,19070615,PRCP,0,P,,6,
USC00042346,19070616,PRCP,0,P,,6,
USC00042346,19070617,PRCP,0,P,,6,
USC00042346,19070618,PRCP,0,P,,6,
USC00042346,19070619,PRCP,0,P,,6,
USC00042346,19070620,PRCP,0,P,,6,
USC00042346,19070621,PRCP,0,P,,6,
USC00042346,19070622,PRCP,0,P,,6,
USC00042346,19070623,PRCP,0,P,,6,
USC00042346,19070624,PRCP,0,P,,6,
USC00042346,19070625,PRCP,0,P,,6,
USC00042346,19070626,PRCP,0,P,,6,
USC00042346,19070627,PRCP,0,P,,6,
USC00042346,19070628,PRCP,0,P,,6,
USC00042346,19070629,PRCP,0,P,,6,
USC00042346,19070630,PRCP,0,P,,6,
USC00042346,19070701,PRCP,0,P,,6,
USC00042346,19070702,PRCP,0,P,,6,
USC00042346,19070703,PRCP,0,P,,6,
USC00042346,19070704,PRCP,0,P,,6,
USC00042346,19070705,PRCP,0,P,,6,
USC00042346,19070706,PRCP,0,P,,6,
USC00042346,19070707,PRCP,0,P,,6,
USC00042346,19070708,PRCP,0,P,,6,
USC00042346,19070709,PRCP,0,P,,6,
USC00042346,19070710,PRCP,0,P,,6,
USC00042346,19070711,PRCP,0,P,,6,
USC00042346,19070712,PRCP,0,P,,6,
USC00042346,19070713,PRCP,0,P,,6,
USC00042346,19070714,PRCP,0,P,,6,
USC00042346,19070715,PRCP,0,P,,6,
USC00042346,19070716,PRCP,0,P,,6,
USC00042346,19070717,PRCP,0,P,,6,
USC00042346,19070718,PRCP,0,P,,6,
USC00042346,19070719,PRCP,0,P,,6,
USC00042346,19070720,PRCP,0,P,,6,
USC00042346,19070721,PRCP,0,P,,6,
USC00042346,19070722,PRCP,0,P,,6,
USC00042346,19070723,PRCP,0,P,,6,
USC00042346,19070724,PRCP,0,P,,6,
USC00042346,19070725,PRCP,0,P,,6,
USC00042346,19070726,PRCP,0,P,,6,
USC00042346,19070727,PRCP,0,P,,6,
USC00042346,19070728,PRCP,0,P,,6,
USC00042346,19070729,PRCP,0,P,,6,
USC00042346,19070730,PRCP,0,P,,6,
USC00042346,19070731,PRCP,0,P,,6,
USC00042346,19070801,PRCP,0,P,,6,
USC00042346,19070802,PRCP,0,P,,6,
USC00042346,19070803,PRCP,0,P,,6,
USC00042346,19070804,PRCP,0,P,,6,
USC00042346,19070805,PRCP,0,P,,6,
USC00042346,19070806,PRCP,0,P,,6,
USC00042346,19070807,PRCP,0,P,,6,
USC00042346,19070808,PRCP,0,P,,6,
USC00042346,19070809,PRCP,0,P,,6,
USC00042346,19070810,PRCP,0,P,,6,
USC00042346,19070811,PRCP,0,P,,6,
USC00042346,19070812,PRCP,0,P,,6,
USC00042346,19070813,PRCP,0,P,,6,
USC00042346,19070814,PRCP,0,P,,6,
USC00042346,19070815,PRCP,0,P,,6,
USC00042346,19070816,PRCP,0,P,,6,
USC00042346,19070817,PRCP,0,P,,6,
USC00042346,19070818,PRCP,0,P,,6,
USC00042346,19070819,PRCP,0,P,,6,
USC00042346,19070820,PRCP,0,P,,6,
USC00042346,19070821,PRCP,0,P,,6,
USC00042346,19070822,PRCP,0,P,,6,
USC00042346,19070823,PRCP,0,P,,6,
USC00042346,19070824,PRCP,0,P,,6,
USC00042346,19070825,PRCP,0,P,,6,
USC00042346,19070826,PRCP,0,P,,6,
USC00042346,19070827,PRCP,0,P,,6,
USC00042346,19070828,PRCP,0,P,,6,
USC00042346,19070829,PRCP,0,P,,6,
USC00042346,19070830,PRCP,0,P,,6,
USC00042346,19070831,PRCP,0,P,,6,
USC00042346,19070901,PRCP,0,P,,6,
USC00042346,19070902,PRCP,0,P,,6,
USC00042346,19070903,PRCP,0,P,,6,
USC00042346,19070904,PRCP,0,P,,6,
USC00042346,19070905,PRCP,0,P,,6,
USC00042346,19070906,PRCP,0,P,,6,
USC00042346,19070907,PRCP,0,P,,6,
USC00042346,19070908,PRCP,0,P,,6,
USC00042346,19070909,PRCP,0,P,,6,
USC00042346,19070910,PRCP,0,P,,6,
USC00042346,19070911,PRCP,0,P,,6,
USC00042346,19070912,PRCP,0,P,,6,
USC00042346,19070913,PRCP,0,P,,6,
USC00042346,19070914,PRCP,0,P,,6,
USC00042346,19070915,PRCP,0,P,,6,
USC00042346,19070916,PRCP,0,P,,6,
USC00042346,19070917,PRCP,0,P,,6,
USC00042346,19070918,PRCP,0,P,,6,
USC00042346,19070919,PRCP,0,P,,6,
USC00042346,19070920,PRCP,0,P,,6,
USC00042346,19070921,PRCP,0,P,,6,
USC00042346,19070922,PRCP,0,P,,6,
USC00042346,19070923,PRCP,0,P,,6,
USC00042346,19070924,PRCP,0,P,,6,
USC00042346,19070925,PRCP,0,P,,6,
USC00042346,19070926,PRCP,0,P,,6,
USC00042346,19070927,PRCP,0,P,,6,
USC00042346,19070928,PRCP,0,P,,6,
USC00042346,19070929,PRCP,0,P,,6,
USC00042346,19070930,PRCP,0,P,,6,
USC00042346,19071001,PRCP,0,P,,6,
USC00042346,19071002,PRCP,0,P,,6,
USC00042346,19071003,PRCP,0,P,,6,
USC00042346,19071004,PRCP,0,P,,6,
USC00042346,19071005,PRCP,0,P,,6,
USC00042346,19071006,PRCP,0,P,,6,
USC00042346,19071007,PRCP,0,P,,6,
USC00042346,19071008,PRCP,0,P,,6,
USC00042346,19071009,PRCP,0,P,,6,
USC00042346,19071010,PRCP,0,P,,6,
USC00042346,19071011,PRCP,0,P,,6,
USC00042346,19071012,PRCP,0,P,,6,
USC00042346,19071013,PRCP,0,P,,6,
USC00042346,19071014,PRCP,0,P,,6,
USC00042346,19071015,PRCP,0,P,,6,
USC00042346,19071016,PRCP,0,P,,6,
USC00042346,19071017,PRCP,0,P,,6,
USC00042346,19071018,PRCP,0,P,,6,
USC00042346,19071019,PRCP,0,P,,6,
USC00042346,19071020,PRCP,0,P,,6,
USC00042346,19071021,PRCP,0,P,,6,
USC00042346,19071022,PRCP,157,,,6,
USC00042346,19071023,PRCP,127,,,6,
USC00042346,19071024,PRCP,0,P,,6,
USC00042346,19071025,PRCP,0,P,,6,
USC00042346,19071026,PRCP,0,P,,6,
USC00042346,19071027,PRCP,0,P,,6,
USC00042346,19071028,PRCP,0,P,,6,
USC00042346,19071029,PRCP,0,P,,6,
USC00042346,19071030,PRCP,0,P,,6,
USC00042346,19071031,PRCP,0,P,,6,
USC00042346,19071022,WT16,1,,,6,
USC00042346,19071023,WT16,1,,,6,
USC00042346,19071101,PRCP,0,P,,6,
USC00042346,19071102,PRCP,0,P,,6,
USC00042346,19071103,PRCP,0,P,,6,
USC00042346,19071104,PRCP,0,P,,6,
USC00042346,19071105,PRCP,0,P,,6,
USC00042346,19071106,PRCP,0,P,,6,
USC00042346,19071107,PRCP,0,P,,6,
USC00042346,19071108,PRCP,0,P,,6,
USC00042346,19071109,PRCP,0,P,,6,
USC00042346,19071110,PRCP,0,P,,6,
USC00042346,19071111,PRCP,0,P,,6,
USC00042346,19071112,PRCP,0,P,,6,
USC00042346,19071113,PRCP,0,P,,6,
USC00042346,19071114,PRCP,0,P,,6,
USC00042346,19071115,PRCP,0,P,,6,
USC00042346,19071116,PRCP,0,P,,6,
USC00042346,19071117,PRCP,0,P,,6,
USC00042346,19071118,PRCP,0,P,,6,
USC00042346,19071119,PRCP,0,P,,6,
USC00042346,19071120,PRCP,0,P,,6,
USC00042346,19071121,PRCP,0,P,,6,
USC00042346,19071122,PRCP,0,P,,6,
USC00042346,19071123,PRCP,0,P,,6,
USC00042346,19071124,PRCP,0,P,,6,
USC00042346,19071125,PRCP,0,P,,6,
USC00042346,19071126,PRCP,0,P,,6,
USC00042346,19071127,PRCP,0,P,,6,
USC00042346,19071128,PRCP,0,P,,6,
USC00042346,19071129,PRCP,0,P,,6,
USC00042346,19071130,PRCP,0,P,,6,
USC00042346,19071201,PRCP,0,P,,6,
USC00042346,19071202,PRCP,0,P,,6,
USC00042346,19071203,PRCP,0,P,,6,
USC00042346,19071204,PRCP,0,P,,6,
USC00042346,19071205,PRCP,0,P,,6,
USC00042346,19071206,PRCP,0,P,,6,
USC00042346,19071207,PRCP,0,P,,6,
USC00042346,19071208,PRCP,0,P,,6,
USC00042346,19071209,PRCP,0,P,,6,
USC00042346,19071210,PRCP,64,,,6,
USC00042346,19071211,PRCP,0,P,,6,
USC00042346,19071212,PRCP,0,P,,6,
USC00042346,19071213,PRCP,0,P,,6,
USC00042346,19071214,PRCP,0,P,,6,
USC00042346,19071215,PRCP,0,P,,6,
USC00042346,19071216,PRCP,0,P,,6,
USC00042346,19071217,PRCP,0,P,,6,
USC00042346,19071218,PRCP,0,P,,6,
USC00042346,19071219,PRCP,0,P,,6,
USC00042346,19071220,PRCP,0,P,,6,
USC00042346,19071221,PRCP,0,P,,6,
USC00042346,19071222,PRCP,0,P,,6,
USC00042346,19071223,PRCP,0,P,,6,
USC00042346,19071224,PRCP,0,P,,6,
USC00042346,19071225,PRCP,0,P,,6,
USC00042346,19071226,PRCP,0,P,,6,
USC00042346,19071227,PRCP,0,P,,6,
USC00042346,19071228,PRCP,0,P,,6,
USC00042346,19071229,PRCP,0,P,,6,
USC00042346,19071230,PRCP,64,,,6,
USC00042346,19071231,PRCP,0,P,,6,
USC00042346,19071230,WT16,1,,,6,
USC00042346,19080101,PRCP,0,P,,6,
USC00042346,19080102,PRCP,0,P,,6,
USC00042346,19080103,PRCP,0,P,,6,
USC00042346,19080104,PRCP,0,P,,6,
USC00042346,19080105,PRCP,0,P,,6,
USC00042346,19080106,PRCP,0,P,,6,
USC00042346,19080107,PRCP,0,P,,6,
USC00042346,19080108,PRCP,0,P,,6,
USC00042346,19080109,PRCP,0,P,,6,
USC00042346,19080110,PRCP,0,P,,6,
USC00042346,19080111,PRCP,0,P,,6,
USC00042346,19080112,PRCP,0,P,,6,
USC00042346,19080113,PRCP,0,T,,6,
USC00042346,19080114,PRCP,0,P,,6,
USC00042346,19080115,PRCP,0,P,,6,
USC00042346,19080116,PRCP,0,P,,6,
USC00042346,19080117,PRCP,0,P,,6,
USC00042346,19080118,PRCP,0,P,,6,
USC00042346,19080119,PRCP,0,P,,6,
USC00042346,19080120,PRCP,0,P,,6,
USC00042346,19080121,PRCP,0,P,,6,
USC00042346,19080122,PRCP,0,P,,6,
USC00042346,19080123,PRCP,0,P,,6,
USC00042346,19080124,PRCP,0,P,,6,
USC00042346,19080125,PRCP,191,,,6,
USC00042346,19080126,PRCP,0,P,,6,
USC00042346,19080127,PRCP,64,,,6,
USC00042346,19080128,PRCP,0,P,,6,
USC00042346,19080129,PRCP,0,P,,6,
USC00042346,19080130,PRCP,0,P,,6,
USC00042346,19080131,PRCP,0,P,,6,
USC00042346,19080106,WT01,1,,,6,
USC00042346,19080113,WT16,1,,,6,
USC00042346,19080201,PRCP,0,P,,6,
USC00042346,19080202,PRCP,0,P,,6,
USC00042346,19080203,PRCP,224,,,6,
USC00042346,19080204,PRCP,0,P,,6,
USC00042346,19080205,PRCP,0,P,,6,
USC00042346,19080206,PRCP,0,P,,6,
USC00042346,19080207,PRCP,0,P,,6,
USC00042346,19080208,PRCP,0,P,,6,
USC00042346,19080209,PRCP,351,,,6,
USC00042346,19080210,PRCP,0,P,,6,
USC00042346,19080211,PRCP,0,P,,6,
USC00042346,19080212,PRCP,0,P,,6,
USC00042346,19080213,PRCP,0,P,,6,
USC00042346,19080214,PRCP,0,P,,6,
USC00042346,19080215,PRCP,0,P,,6,
USC00042346,19080216,PRCP,0,P,,6,
USC00042346,19080217,PRCP,0,P,,6,
USC00042346,19080218,PRCP,0,P,,6,
USC00042346,19080219,PRCP,0,P,,6,
USC00042346,19080220,PRCP,97,,,6,
USC00042346,19080221,PRCP,64,,,6,
USC00042346,19080222,PRCP,97,,,6,
USC00042346,19080223,PRCP,0,P,,6,
USC00042346,19080224,PRCP,0,P,,6,
USC00042346,19080225,PRCP,0,P,,6,
USC00042346,19080226,PRCP,0,P,,6,
USC00042346,19080227,PRCP,0,P,,6,
USC00042346,19080228,PRCP,0,P,,6,
USC00042346,19080229,PRCP,0,P,,6,
USC00042346,19080209,WT16,1,,,6,
USC00042346,19080221,WT16,1,,,6,
USC00042346,19080301,PRCP,0,P,,6,
USC00042346,19080302,PRCP,0,P,,6,
USC00042346,19080303,PRCP,0,P,,6,
USC00042346,19080304,PRCP,0,P,,6,
USC00042346,19080305,PRCP,0,P,,6,
USC00042346,19080306,PRCP,0,P,,6,
USC00042346,19080307,PRCP,0,P,,6,
USC00042346,19080308,PRCP,0,P,,6,
USC00042346,19080309,PRCP,0,P,,6,
USC00042346,19080310,PRCP,0,P,,6,
USC00042346,19080311,PRCP,0,P,,6,
USC00042346,19080312,PRCP,0,P,,6,
USC00042346,19080313,PRCP,0,P,,6,
USC00042346,19080314,PRCP,0,P,,6,
USC00042346,19080315,PRCP,0,P,,6,
USC00042346,19080316,PRCP,0,P,,6,
USC00042346,19080317,PRCP,0,P,,6,
USC00042346,19080318,PRCP,0,P,,6,
USC00042346,19080319,PRCP,0,P,,6,
USC00042346,19080320,PRCP,0,P,,6,
USC00042346,19080321,PRCP,0,P,,6,
USC00042346,19080322,PRCP,0,P,,6,
USC00042346,19080323,PRCP,0,P,,6,
USC00042346,19080324,PRCP,0,P,,6,
USC00042346,19080325,PRCP,0,P,,6,
USC00042346,19080326,PRCP,0,P,,6,
USC00042346,19080327,PRCP,0,P,,6,
USC00042346,19080328,PRCP,0,P,,6,
USC00042346,19080329,PRCP,0,P,,6,
USC00042346,19080330,PRCP,0,P,,6,
USC00042346,19080331,PRCP,0,P,,6,
USC00042346,19080401,PRCP,0,P,,6,
USC00042346,19080402,PRCP,0,P,,6,
USC00042346,19080403,PRCP,0,P,,6,
USC00042346,19080404,PRCP,0,P,,6,
USC00042346,19080405,PRCP,0,P,,6,
USC00042346,19080406,PRCP,0,P,,6,
USC00042346,19080407,PRCP,0,P,,6,
USC00042346,19080408,PRCP,0,P,,6,
USC00042346,19080409,PRCP,0,P,,6,
USC00042346,19080410,PRCP,0,P,,6,
USC00042346,19080411,PRCP,0,P,,6,
USC00042346,19080412,PRCP,0,P,,6,
USC00042346,19080413,PRCP,0,P,,6,
USC00042346,19080414,PRCP,0,P,,6,
USC00042346,19080415,PRCP,0,P,,6,
USC00042346,19080416,PRCP,0,P,,6,
USC00042346,19080417,PRCP,0,P,,6,
USC00042346,19080418,PRCP,0,P,,6,
USC00042346,19080419,PRCP,0,P,,6,
USC00042346,19080420,PRCP,0,P,,6,
USC00042346,19080421,PRCP,64,,,6,
USC00042346,19080422,PRCP,0,P,,6,
USC00042346,19080423,PRCP,0,P,,6,
USC00042346,19080424,PRCP,0,P,,6,
