id,date,obs,obs_value
USC00043050,19590602,PRCP,0
USC00043050,19590603,PRCP,0
USC00043050,19590604,PRCP,0
USC00043050,19590605,PRCP,0
USC00043050,19590606,PRCP,0
USC00043050,19590607,PRCP,0
USC00043050,19590608,PRCP,0
USC00043050,19590609,PRCP,0
USC00043050,19590610,PRCP,0
USC00043050,19590611,PRCP,0
USC00043050,19590612,PRCP,0
USC00043050,19590613,PRCP,0
USC00043050,19590614,PRCP,0
USC00043050,19590615,PRCP,0
USC00043050,19590616,PRCP,0
USC00043050,19590617,PRCP,0
USC00043050,19590618,PRCP,0
USC00043050,19590619,PRCP,0
USC00043050,19590620,PRCP,0
USC00043050,19590621,PRCP,0
USC00043050,19590622,PRCP,0
USC00043050,19590623,PRCP,0
USC00043050,19590624,PRCP,0
USC00043050,19590625,PRCP,0
USC00043050,19590626,PRCP,0
USC00043050,19590627,PRCP,0
USC00043050,19590628,PRCP,0
USC00043050,19590629,PRCP,0
USC00043050,19590630,PRCP,0
USC00043050,19590601,SNOW,0
USC00043050,19590602,SNOW,0
USC00043050,19590603,SNOW,0
USC00043050,19590604,SNOW,0
USC00043050,19590605,SNOW,0
USC00043050,19590606,SNOW,0
USC00043050,19590607,SNOW,0
USC00043050,19590608,SNOW,0
USC00043050,19590609,SNOW,0
USC00043050,19590610,SNOW,0
USC00043050,19590611,SNOW,0
USC00043050,19590612,SNOW,0
USC00043050,19590613,SNOW,0
USC00043050,19590614,SNOW,0
USC00043050,19590615,SNOW,0
USC00043050,19590616,SNOW,0
USC00043050,19590617,SNOW,0
USC00043050,19590618,SNOW,0
USC00043050,19590619,SNOW,0
USC00043050,19590620,SNOW,0
USC00043050,19590621,SNOW,0
USC00043050,19590622,SNOW,0
USC00043050,19590623,SNOW,0
USC00043050,19590624,SNOW,0
USC00043050,19590625,SNOW,0
USC00043050,19590626,SNOW,0
USC00043050,19590627,SNOW,0
USC00043050,19590628,SNOW,0
USC00043050,19590629,SNOW,0
USC00043050,19590630,SNOW,0
USC00043050,19590601,SNWD,0
USC00043050,19590602,SNWD,0
USC00043050,19590603,SNWD,0
USC00043050,19590604,SNWD,0
USC00043050,19590605,SNWD,0
USC00043050,19590606,SNWD,0
USC00043050,19590607,SNWD,0
USC00043050,19590608,SNWD,0
USC00043050,19590609,SNWD,0
USC00043050,19590610,SNWD,0
USC00043050,19590611,SNWD,0
USC00043050,19590612,SNWD,0
USC00043050,19590613,SNWD,0
USC00043050,19590614,SNWD,0
USC00043050,19590615,SNWD,0
USC00043050,19590616,SNWD,0
USC00043050,19590617,SNWD,0
USC00043050,19590618,SNWD,0
USC00043050,19590619,SNWD,0
USC00043050,19590620,SNWD,0
USC00043050,19590621,SNWD,0
USC00043050,19590622,SNWD,0
USC00043050,19590623,SNWD,0
USC00043050,19590624,SNWD,0
USC00043050,19590625,SNWD,0
USC00043050,19590626,SNWD,0
USC00043050,19590627,SNWD,0
USC00043050,19590628,SNWD,0
USC00043050,19590629,SNWD,0
USC00043050,19590630,SNWD,0
USC00043050,19590701,PRCP,0
USC00043050,19590702,PRCP,0
USC00043050,19590703,PRCP,0
USC00043050,19590704,PRCP,0
USC00043050,19590705,PRCP,0
USC00043050,19590706,PRCP,0
USC00043050,19590707,PRCP,0
USC00043050,19590708,PRCP,0
USC00043050,19590709,PRCP,0
USC00043050,19590710,PRCP,0
USC00043050,19590711,PRCP,0
USC00043050,19590712,PRCP,0
USC00043050,19590713,PRCP,0
USC00043050,19590714,PRCP,0
USC00043050,19590715,PRCP,0
USC00043050,19590716,PRCP,0
USC00043050,19590717,PRCP,0
USC00043050,19590718,PRCP,0
USC00043050,19590719,PRCP,0
USC00043050,19590720,PRCP,0
USC00043050,19590721,PRCP,0
USC00043050,19590722,PRCP,0
USC00043050,19590723,PRCP,0
USC00043050,19590724,PRCP,0
USC00043050,19590725,PRCP,0
USC00043050,19590726,PRCP,0
USC00043050,19590727,PRCP,0
USC00043050,19590728,PRCP,0
USC00043050,19590729,PRCP,0
USC00043050,19590730,PRCP,0
USC00043050,19590731,PRCP,0
USC00043050,19590701,SNOW,0
USC00043050,19590702,SNOW,0
USC00043050,19590703,SNOW,0
USC00043050,19590704,SNOW,0
USC00043050,19590705,SNOW,0
USC00043050,19590706,SNOW,0
USC00043050,19590707,SNOW,0
USC00043050,19590708,SNOW,0
USC00043050,19590709,SNOW,0
USC00043050,19590710,SNOW,0
USC00043050,19590711,SNOW,0
USC00043050,19590712,SNOW,0
USC00043050,19590713,SNOW,0
USC00043050,19590714,SNOW,0
USC00043050,19590715,SNOW,0
USC00043050,19590716,SNOW,0
USC00043050,19590717,SNOW,0
USC00043050,19590718,SNOW,0
USC00043050,19590719,SNOW,0
USC00043050,19590720,SNOW,0
USC00043050,19590721,SNOW,0
USC00043050,19590722,SNOW,0
USC00043050,19590723,SNOW,0
USC00043050,19590724,SNOW,0
USC00043050,19590725,SNOW,0
USC00043050,19590726,SNOW,0
USC00043050,19590727,SNOW,0
USC00043050,19590728,SNOW,0
USC00043050,19590729,SNOW,0
USC00043050,19590730,SNOW,0
USC00043050,19590731,SNOW,0
USC00043050,19590701,SNWD,0
USC00043050,19590702,SNWD,0
USC00043050,19590703,SNWD,0
USC00043050,19590704,SNWD,0
USC00043050,19590705,SNWD,0
USC00043050,19590706,SNWD,0
USC00043050,19590707,SNWD,0
USC00043050,19590708,SNWD,0
USC00043050,19590709,SNWD,0
USC00043050,19590710,SNWD,0
USC00043050,19590711,SNWD,0
USC00043050,19590712,SNWD,0
USC00043050,19590713,SNWD,0
USC00043050,19590714,SNWD,0
USC00043050,19590715,SNWD,0
USC00043050,19590716,SNWD,0
USC00043050,19590717,SNWD,0
