id,date,obs,obs_value
US1CABT0010,20131120,SNOW,0
US1CABT0010,20131121,SNOW,0
US1CABT0010,20131119,SNWD,0
US1CABT0010,20131120,SNWD,0
US1CABT0010,20131121,SNWD,0
US1CABT0010,20131119,WESD,0
US1CABT0010,20131120,WESD,0
US1CABT0010,20131121,WESD,0
US1CABT0010,20131119,WESF,0
US1CABT0010,20131120,WESF,0
US1CABT0010,20131121,WESF,0
US1CABT0010,20140925,PRCP,173
US1CABT0010,20141101,PRCP,284
US1CABT0010,20141113,PRCP,61
US1CABT0010,20141114,PRCP,3
US1CABT0010,20141120,PRCP,150
US1CABT0010,20141121,PRCP,64
US1CABT0010,20141122,PRCP,51
US1CABT0010,20141201,PRCP,231
US1CABT0010,20141202,PRCP,5
US1CABT0010,20141204,PRCP,394
US1CABT0010,20141205,PRCP,231
US1CABT0010,20150829,PRCP,20
US1CABT0010,20150916,PRCP,3
US1CABT0010,20151001,PRCP,0
US1CABT0010,20151002,PRCP,13
US1CABT0010,20151003,PRCP,0
US1CABT0010,20151004,PRCP,0
US1CABT0010,20151005,PRCP,0
US1CABT0010,20151006,PRCP,0
US1CABT0010,20151007,PRCP,0
US1CABT0010,20151008,PRCP,0
US1CABT0010,20151009,PRCP,0
US1CABT0010,20151010,PRCP,0
US1CABT0010,20151011,PRCP,0
US1CABT0010,20151012,PRCP,0
US1CABT0010,20151013,PRCP,0
US1CABT0010,20151014,PRCP,0
US1CABT0010,20151015,PRCP,0
US1CABT0010,20151016,PRCP,0
US1CABT0010,20151017,PRCP,0
US1CABT0010,20151018,PRCP,0
US1CABT0010,20151019,PRCP,33
US1CABT0010,20151020,PRCP,0
US1CABT0010,20151021,PRCP,0
US1CABT0010,20151022,PRCP,0
US1CABT0010,20151023,PRCP,0
US1CABT0010,20151024,PRCP,0
US1CABT0010,20151025,PRCP,0
US1CABT0010,20151026,PRCP,0
US1CABT0010,20151027,PRCP,0
US1CABT0010,20151028,PRCP,5
US1CABT0010,20151029,PRCP,0
US1CABT0010,20151030,PRCP,0
US1CABT0010,20151031,PRCP,0
US1CABT0010,20151001,SNOW,0
US1CABT0010,20151003,SNOW,0
US1CABT0010,20151004,SNOW,0
US1CABT0010,20151005,SNOW,0
US1CABT0010,20151006,SNOW,0
US1CABT0010,20151007,SNOW,0
US1CABT0010,20151008,SNOW,0
US1CABT0010,20151009,SNOW,0
US1CABT0010,20151010,SNOW,0
US1CABT0010,20151011,SNOW,0
US1CABT0010,20151012,SNOW,0
US1CABT0010,20151013,SNOW,0
US1CABT0010,20151014,SNOW,0
US1CABT0010,20151015,SNOW,0
US1CABT0010,20151016,SNOW,0
US1CABT0010,20151018,SNOW,0
US1CABT0010,20151020,SNOW,0
US1CABT0010,20151021,SNOW,0
US1CABT0010,20151022,SNOW,0
US1CABT0010,20151023,SNOW,0
US1CABT0010,20151024,SNOW,0
US1CABT0010,20151025,SNOW,0
US1CABT0010,20151026,SNOW,0
US1CABT0010,20151027,SNOW,0
US1CABT0010,20151030,SNOW,0
US1CABT0010,20151031,SNOW,0
US1CABT0010,20151101,PRCP,0
US1CABT0010,20151102,PRCP,119
US1CABT0010,20151103,PRCP,76
US1CABT0010,20151104,PRCP,0
US1CABT0010,20151105,PRCP,0
US1CABT0010,20151106,PRCP,0
US1CABT0010,20151107,PRCP,0
US1CABT0010,20151108,PRCP,30
US1CABT0010,20151109,PRCP,25
US1CABT0010,20151110,PRCP,58
US1CABT0010,20151111,PRCP,0
US1CABT0010,20151112,PRCP,0
US1CABT0010,20151113,PRCP,0
US1CABT0010,20151114,PRCP,0
US1CABT0010,20151117,PRCP,0
US1CABT0010,20151118,PRCP,0
US1CABT0010,20151119,PRCP,0
US1CABT0010,20151120,PRCP,0
US1CABT0010,20151121,PRCP,0
US1CABT0010,20151122,PRCP,0
US1CABT0010,20151123,PRCP,0
US1CABT0010,20151124,PRCP,0
US1CABT0010,20151125,PRCP,13
US1CABT0010,20151126,PRCP,0
US1CABT0010,20151127,PRCP,0
US1CABT0010,20151128,PRCP,0
US1CABT0010,20151129,PRCP,0
US1CABT0010,20151130,PRCP,0
US1CABT0010,20151101,SNOW,0
US1CABT0010,20151104,SNOW,0
US1CABT0010,20151105,SNOW,0
US1CABT0010,20151106,SNOW,0
US1CABT0010,20151107,SNOW,0
US1CABT0010,20151111,SNOW,0
US1CABT0010,20151112,SNOW,0
US1CABT0010,20151113,SNOW,0
US1CABT0010,20151114,SNOW,0
US1CABT0010,20151117,SNOW,0
US1CABT0010,20151118,SNOW,0
US1CABT0010,20151119,SNOW,0
US1CABT0010,20151120,SNOW,0
US1CABT0010,20151121,SNOW,0
US1CABT0010,20151122,SNOW,0
US1CABT0010,20151123,SNOW,0
US1CABT0010,20151124,SNOW,0
US1CABT0010,20151126,SNOW,0
US1CABT0010,20151127,SNOW,0
US1CABT0010,20151128,SNOW,0
US1CABT0010,20151129,SNOW,0
US1CABT0010,20151130,SNOW,0
US1CABT0010,20151116,DAPR,2
US1CABT0010,20151116,MDPR,102
US1CABT0010,20151201,PRCP,0
US1CABT0010,20151202,PRCP,0
US1CABT0010,20151203,PRCP,0
US1CABT0010,20151204,PRCP,64
US1CABT0010,20151205,PRCP,3
US1CABT0010,20151206,PRCP,64
US1CABT0010,20151207,PRCP,61
US1CABT0010,20151208,PRCP,0
US1CABT0010,20151209,PRCP,0
US1CABT0010,20151210,PRCP,8
US1CABT0010,20151211,PRCP,0
US1CABT0010,20151212,PRCP,0
US1CABT0010,20151213,PRCP,147
US1CABT0010,20151214,PRCP,0
US1CABT0010,20151215,PRCP,0
US1CABT0010,20151216,PRCP,0
US1CABT0010,20151218,PRCP,0
US1CABT0010,20151201,SNOW,0
US1CABT0010,20151202,SNOW,0
US1CABT0010,20151209,SNOW,0
US1CABT0010,20151211,SNOW,0
US1CABT0010,20151212,SNOW,0
US1CABT0010,20151215,SNOW,0
US1CABT0010,20151216,SNOW,0
US1CABT0010,20160105,PRCP,419
US1CABT0010,20160106,PRCP,89
US1CABT0010,20160107,PRCP,236
US1CABT0010,20161001,PRCP,0
US1CABT0010,20161002,PRCP,0
US1CABT0010,20161003,PRCP,170
US1CABT0010,20161004,PRCP,5
US1CABT0010,20161005,PRCP,0
US1CABT0010,20161006,PRCP,0
US1CABT0010,20161007,PRCP,0
US1CABT0010,20161008,PRCP,0
US1CABT0010,20161009,PRCP,0
US1CABT0010,20161010,PRCP,0
US1CABT0010,20161011,PRCP,0
US1CABT0010,20161012,PRCP,0
US1CABT0010,20161013,PRCP,0
US1CABT0010,20161014,PRCP,107
US1CABT0010,20161015,PRCP,61
US1CABT0010,20161018,PRCP,3
US1CABT0010,20161019,PRCP,0
US1CABT0010,20161020,PRCP,0
US1CABT0010,20161021,PRCP,0
US1CABT0010,20161022,PRCP,0
US1CABT0010,20161023,PRCP,0
US1CABT0010,20161024,PRCP,0
US1CABT0010,20161025,PRCP,610
US1CABT0010,20161026,PRCP,41
US1CABT0010,20161027,PRCP,3
US1CABT0010,20161029,PRCP,112
US1CABT0010,20161030,PRCP,3
US1CABT0010,20161031,PRCP,81
US1CABT0010,20161001,SNOW,0
US1CABT0010,20161002,SNOW,0
US1CABT0010,20161005,SNOW,0
US1CABT0010,20161006,SNOW,0
US1CABT0010,20161007,SNOW,0
US1CABT0010,20161008,SNOW,0
US1CABT0010,20161009,SNOW,0
US1CABT0010,20161010,SNOW,0
US1CABT0010,20161011,SNOW,0
US1CABT0010,20161012,SNOW,0
US1CABT0010,20161013,SNOW,0
US1CABT0010,20161019,SNOW,0
US1CABT0010,20161020,SNOW,0
US1CABT0010,20161021,SNOW,0
US1CABT0010,20161022,SNOW,0
US1CABT0010,20161023,SNOW,0
US1CABT0010,20161024,SNOW,0
US1CABT0010,20161017,DAPR,2
US1CABT0010,20161017,MDPR,89
US1CABT0010,20161101,PRCP,89
US1CABT0010,20161102,PRCP,5
US1CABT0010,20161103,PRCP,0
US1CABT0010,20161106,PRCP,0
US1CABT0010,20161117,PRCP,8
