US1CAKN0022,20151002,PRCP,0,Unnamed: 4,Unnamed: 5,N,0700
US1CAKN0022,20151003,PRCP,0,,,N,700.0
US1CAKN0022,20151004,PRCP,0,,,N,700.0
US1CAKN0022,20151005,PRCP,0,,,N,700.0
US1CAKN0022,20151006,PRCP,0,,,N,700.0
US1CAKN0022,20151007,PRCP,0,,,N,719.0
US1CAKN0022,20151008,PRCP,0,,,N,700.0
US1CAKN0022,20151009,PRCP,0,,,N,700.0
US1CAKN0022,20151010,PRCP,0,,,N,700.0
US1CAKN0022,20151011,PRCP,0,,,N,700.0
US1CAKN0022,20151012,PRCP,0,,,N,700.0
US1CAKN0022,20151013,PRCP,0,,,N,700.0
US1CAKN0022,20151014,PRCP,0,,,N,700.0
US1CAKN0022,20151015,PRCP,5,,,N,700.0
US1CAKN0022,20151016,PRCP,203,,,N,700.0
US1CAKN0022,20151017,PRCP,0,,,N,700.0
US1CAKN0022,20151018,PRCP,0,,,N,700.0
US1CAKN0022,20151019,PRCP,0,,,N,700.0
US1CAKN0022,20151020,PRCP,0,,,N,700.0
US1CAKN0022,20151021,PRCP,0,,,N,700.0
US1CAKN0022,20151022,PRCP,0,,,N,700.0
US1CAKN0022,20151023,PRCP,0,,,N,700.0
US1CAKN0022,20151024,PRCP,0,,,N,700.0
US1CAKN0022,20151025,PRCP,0,,,N,700.0
US1CAKN0022,20151026,PRCP,0,,,N,700.0
US1CAKN0022,20151027,PRCP,0,,,N,700.0
US1CAKN0022,20151028,PRCP,0,,,N,700.0
US1CAKN0022,20151029,PRCP,0,T,,N,700.0
US1CAKN0022,20151030,PRCP,0,,,N,700.0
US1CAKN0022,20151031,PRCP,0,,,N,702.0
US1CAKN0022,20151002,SNOW,0,,,N,700.0
US1CAKN0022,20151003,SNOW,0,,,N,700.0
US1CAKN0022,20151008,SNOW,0,,,N,700.0
US1CAKN0022,20151009,SNOW,0,,,N,700.0
US1CAKN0022,20151012,SNOW,0,,,N,700.0
US1CAKN0022,20151015,SNOW,0,,,N,700.0
US1CAKN0022,20151016,SNOW,0,,,N,700.0
US1CAKN0022,20151018,SNOW,0,,,N,700.0
US1CAKN0022,20151027,SNOW,0,,,N,700.0
US1CAKN0022,20151015,SNWD,0,,,N,700.0
US1CAKN0022,20151016,SNWD,0,,,N,700.0
US1CAKN0022,20151018,SNWD,0,,,N,700.0
US1CAKN0022,20151015,WESD,0,,,N,700.0
US1CAKN0022,20151016,WESD,0,,,N,700.0
US1CAKN0022,20151018,WESD,0,,,N,700.0
US1CAKN0022,20151008,WESF,0,,,N,700.0
US1CAKN0022,20151009,WESF,0,,,N,700.0
US1CAKN0022,20151012,WESF,0,,,N,700.0
US1CAKN0022,20151015,WESF,0,,,N,700.0
US1CAKN0022,20151016,WESF,0,,,N,700.0
US1CAKN0022,20151018,WESF,0,,,N,700.0
US1CAKN0022,20151101,PRCP,0,,,N,702.0
US1CAKN0022,20151102,PRCP,0,,,N,700.0
US1CAKN0022,20151103,PRCP,97,,,N,700.0
US1CAKN0022,20151104,PRCP,3,,,N,717.0
US1CAKN0022,20151105,PRCP,0,,,N,700.0
US1CAKN0022,20151106,PRCP,0,,,N,700.0
US1CAKN0022,20151107,PRCP,0,,,N,700.0
US1CAKN0022,20151108,PRCP,0,,,N,700.0
US1CAKN0022,20151109,PRCP,3,,,N,700.0
US1CAKN0022,20151110,PRCP,20,,,N,700.0
US1CAKN0022,20151111,PRCP,0,,,N,700.0
US1CAKN0022,20151112,PRCP,0,,,N,700.0
US1CAKN0022,20151113,PRCP,0,,,N,700.0
US1CAKN0022,20151114,PRCP,0,,,N,700.0
US1CAKN0022,20151115,PRCP,0,,,N,700.0
US1CAKN0022,20151116,PRCP,41,,,N,700.0
US1CAKN0022,20151117,PRCP,0,,,N,700.0
