id,date,obs,obs_value
USC00044084,19541102,PRCP,0
USC00044084,19541103,PRCP,0
USC00044084,19541104,PRCP,0
USC00044084,19541105,PRCP,0
USC00044084,19541106,PRCP,0
USC00044084,19541107,PRCP,0
USC00044084,19541109,PRCP,66
USC00044084,19541110,PRCP,0
USC00044084,19541111,PRCP,185
USC00044084,19541115,PRCP,135
USC00044084,19541116,PRCP,79
USC00044084,19541117,PRCP,0
USC00044084,19541118,PRCP,0
USC00044084,19541119,PRCP,33
USC00044084,19541120,PRCP,0
USC00044084,19541121,PRCP,0
USC00044084,19541122,PRCP,0
USC00044084,19541123,PRCP,0
USC00044084,19541124,PRCP,0
USC00044084,19541125,PRCP,0
USC00044084,19541126,PRCP,0
USC00044084,19541127,PRCP,0
USC00044084,19541128,PRCP,0
USC00044084,19541129,PRCP,0
USC00044084,19541130,PRCP,0
USC00044084,19541101,SNOW,0
USC00044084,19541102,SNOW,0
USC00044084,19541103,SNOW,0
USC00044084,19541104,SNOW,0
USC00044084,19541105,SNOW,0
USC00044084,19541106,SNOW,0
USC00044084,19541107,SNOW,0
USC00044084,19541108,SNOW,0
USC00044084,19541109,SNOW,0
USC00044084,19541110,SNOW,0
USC00044084,19541111,SNOW,0
USC00044084,19541112,SNOW,0
USC00044084,19541113,SNOW,0
USC00044084,19541114,SNOW,0
USC00044084,19541115,SNOW,0
USC00044084,19541116,SNOW,0
USC00044084,19541117,SNOW,0
USC00044084,19541118,SNOW,0
USC00044084,19541119,SNOW,0
USC00044084,19541120,SNOW,0
USC00044084,19541121,SNOW,0
USC00044084,19541122,SNOW,0
USC00044084,19541123,SNOW,0
USC00044084,19541124,SNOW,0
USC00044084,19541125,SNOW,0
USC00044084,19541126,SNOW,0
USC00044084,19541127,SNOW,0
USC00044084,19541128,SNOW,0
USC00044084,19541129,SNOW,0
USC00044084,19541130,SNOW,0
USC00044084,19541101,SNWD,0
USC00044084,19541102,SNWD,0
USC00044084,19541103,SNWD,0
USC00044084,19541104,SNWD,0
USC00044084,19541105,SNWD,0
USC00044084,19541106,SNWD,0
USC00044084,19541107,SNWD,0
USC00044084,19541108,SNWD,0
USC00044084,19541109,SNWD,0
USC00044084,19541110,SNWD,0
USC00044084,19541111,SNWD,0
USC00044084,19541112,SNWD,0
USC00044084,19541113,SNWD,0
USC00044084,19541114,SNWD,0
USC00044084,19541115,SNWD,0
USC00044084,19541116,SNWD,0
USC00044084,19541117,SNWD,0
USC00044084,19541118,SNWD,0
USC00044084,19541119,SNWD,0
USC00044084,19541120,SNWD,0
USC00044084,19541121,SNWD,0
USC00044084,19541122,SNWD,0
USC00044084,19541123,SNWD,0
USC00044084,19541124,SNWD,0
USC00044084,19541125,SNWD,0
USC00044084,19541126,SNWD,0
USC00044084,19541127,SNWD,0
USC00044084,19541128,SNWD,0
USC00044084,19541129,SNWD,0
USC00044084,19541130,SNWD,0
USC00044084,19541114,DAPR,3
USC00044084,19541114,MDPR,503
USC00044084,19541201,PRCP,79
USC00044084,19541202,PRCP,178
USC00044084,19541203,PRCP,13
USC00044084,19541204,PRCP,13
