USC00040444,19990101,TMAX,150,Unnamed: 4,Unnamed: 5,0,0800
USC00040444,19990120,TMIN,89,,,0,800.0
USC00040444,19990121,TMIN,-17,,,0,800.0
USC00040444,19990122,TMIN,0,,,0,800.0
USC00040444,19990123,TMIN,56,,I,0,800.0
USC00040444,19990124,TMIN,-28,,,0,800.0
USC00040444,19990125,TMIN,-106,,S,0,800.0
USC00040444,19990126,TMIN,17,,I,0,800.0
USC00040444,19990127,TMIN,44,,,0,800.0
USC00040444,19990128,TMIN,-11,,,0,800.0
USC00040444,19990129,TMIN,-11,,,0,800.0
USC00040444,19990130,TMIN,-11,,,0,800.0
USC00040444,19990101,TOBS,33,,,0,800.0
USC00040444,19990102,TOBS,-11,,,0,800.0
USC00040444,19990103,TOBS,11,,,0,800.0
USC00040444,19990104,TOBS,22,,,0,800.0
USC00040444,19990105,TOBS,6,,,0,800.0
USC00040444,19990106,TOBS,-17,,,0,800.0
USC00040444,19990107,TOBS,0,,,0,800.0
USC00040444,19990108,TOBS,11,,,0,800.0
USC00040444,19990109,TOBS,11,,,0,800.0
USC00040444,19990110,TOBS,-39,,,0,800.0
USC00040444,19990111,TOBS,17,,,0,800.0
USC00040444,19990112,TOBS,28,,,0,800.0
USC00040444,19990113,TOBS,-6,,,0,800.0
USC00040444,19990114,TOBS,17,,,0,800.0
USC00040444,19990115,TOBS,39,,I,0,800.0
USC00040444,19990116,TOBS,72,,,0,800.0
USC00040444,19990117,TOBS,78,,,0,800.0
USC00040444,19990118,TOBS,100,,,0,800.0
USC00040444,19990119,TOBS,89,,,0,800.0
USC00040444,19990120,TOBS,133,,,0,800.0
USC00040444,19990121,TOBS,33,,,0,800.0
USC00040444,19990122,TOBS,0,,I,0,800.0
USC00040444,19990123,TOBS,61,,,0,800.0
USC00040444,19990124,TOBS,67,,,0,800.0
USC00040444,19990125,TOBS,0,,I,0,800.0
USC00040444,19990126,TOBS,39,,,0,800.0
USC00040444,19990127,TOBS,44,,,0,800.0
USC00040444,19990128,TOBS,-11,,,0,800.0
USC00040444,19990129,TOBS,-11,,,0,800.0
USC00040444,19990130,TOBS,50,,,0,800.0
USC00040444,19990131,TOBS,89,,,0,800.0
USC00040444,19990101,PRCP,0,P,,0,800.0
USC00040444,19990102,PRCP,0,P,,0,800.0
USC00040444,19990103,PRCP,0,P,,0,800.0
USC00040444,19990104,PRCP,0,P,,0,800.0
USC00040444,19990105,PRCP,0,P,,0,800.0
USC00040444,19990106,PRCP,0,P,,0,800.0
USC00040444,19990107,PRCP,0,P,,0,800.0
USC00040444,19990108,PRCP,0,P,,0,800.0
USC00040444,19990109,PRCP,0,P,,0,800.0
USC00040444,19990110,PRCP,0,P,,0,800.0
USC00040444,19990111,PRCP,0,P,,0,800.0
USC00040444,19990112,PRCP,0,P,,0,800.0
USC00040444,19990113,PRCP,0,P,,0,800.0
USC00040444,19990114,PRCP,0,P,,0,800.0
USC00040444,19990115,PRCP,0,P,,0,800.0
USC00040444,19990116,PRCP,0,P,,0,800.0
USC00040444,19990117,PRCP,0,P,,0,800.0
USC00040444,19990118,PRCP,0,P,,0,800.0
USC00040444,19990119,PRCP,0,P,,0,800.0
USC00040444,19990120,PRCP,117,,,0,800.0
USC00040444,19990121,PRCP,81,,,0,800.0
USC00040444,19990122,PRCP,0,P,,0,800.0
USC00040444,19990123,PRCP,0,P,,0,800.0
USC00040444,19990124,PRCP,109,,,0,800.0
USC00040444,19990125,PRCP,272,,,0,800.0
USC00040444,19990126,PRCP,130,,,0,800.0
USC00040444,19990127,PRCP,58,,,0,800.0
USC00040444,19990128,PRCP,0,P,,0,800.0
USC00040444,19990129,PRCP,0,P,,0,800.0
USC00040444,19990130,PRCP,0,P,,0,800.0
USC00040444,19990131,PRCP,13,,,0,800.0
USC00040444,19990101,SNOW,0,P,,0,
USC00040444,19990102,SNOW,0,P,,0,
USC00040444,19990103,SNOW,0,P,,0,
USC00040444,19990104,SNOW,0,P,,0,
USC00040444,19990105,SNOW,0,P,,0,
USC00040444,19990106,SNOW,0,P,,0,
USC00040444,19990107,SNOW,0,P,,0,
USC00040444,19990108,SNOW,0,P,,0,
USC00040444,19990109,SNOW,0,P,,0,
USC00040444,19990110,SNOW,0,P,,0,
USC00040444,19990111,SNOW,0,P,,0,
USC00040444,19990112,SNOW,0,P,,0,
USC00040444,19990113,SNOW,0,P,,0,
USC00040444,19990114,SNOW,0,P,,0,
USC00040444,19990115,SNOW,0,P,,0,
USC00040444,19990116,SNOW,0,P,,0,
USC00040444,19990117,SNOW,0,P,,0,
USC00040444,19990118,SNOW,0,P,,0,
USC00040444,19990119,SNOW,0,P,,0,
USC00040444,19990120,SNOW,0,P,,0,
USC00040444,19990121,SNOW,0,P,,0,
USC00040444,19990122,SNOW,0,P,,0,
USC00040444,19990123,SNOW,0,P,,0,
USC00040444,19990124,SNOW,0,P,,0,
USC00040444,19990126,SNOW,0,P,,0,
USC00040444,19990127,SNOW,0,P,,0,
USC00040444,19990128,SNOW,0,P,,0,
USC00040444,19990129,SNOW,0,P,,0,
USC00040444,19990130,SNOW,0,P,,0,
USC00040444,19990131,SNOW,0,P,,0,
USC00040444,19990102,SNWD,0,P,,0,
USC00040444,19990103,SNWD,0,P,,0,
USC00040444,19990104,SNWD,0,P,,0,
USC00040444,19990105,SNWD,0,P,,0,
USC00040444,19990106,SNWD,0,P,,0,
USC00040444,19990107,SNWD,0,P,,0,
USC00040444,19990108,SNWD,0,P,,0,
USC00040444,19990109,SNWD,0,P,,0,
USC00040444,19990110,SNWD,0,P,,0,
USC00040444,19990111,SNWD,0,P,,0,
USC00040444,19990112,SNWD,0,P,,0,
USC00040444,19990113,SNWD,0,P,,0,
USC00040444,19990114,SNWD,0,P,,0,
USC00040444,19990115,SNWD,0,P,,0,
USC00040444,19990116,SNWD,0,P,,0,
USC00040444,19990117,SNWD,0,P,,0,
USC00040444,19990118,SNWD,0,P,,0,
USC00040444,19990119,SNWD,0,P,,0,
USC00040444,19990120,SNWD,0,P,,0,
USC00040444,19990121,SNWD,0,P,,0,
USC00040444,19990122,SNWD,0,P,,0,
USC00040444,19990123,SNWD,0,P,,0,
USC00040444,19990124,SNWD,0,P,,0,
USC00040444,19990125,SNWD,76,,,0,
USC00040444,19990129,SNWD,0,P,,0,
USC00040444,19990130,SNWD,0,P,,0,
USC00040444,19990131,SNWD,0,P,,0,
USC00040444,19990110,WT01,1,,,0,
USC00040444,19990201,TMAX,167,,,0,800.0
USC00040444,19990202,TMAX,139,,,0,800.0
USC00040444,19990203,TMAX,133,,,0,800.0
USC00040444,19990204,TMAX,156,,,0,800.0
USC00040444,19990205,TMAX,128,,,0,800.0
USC00040444,19990206,TMAX,156,,,0,800.0
USC00040444,19990207,TMAX,150,,,0,800.0
USC00040444,19990208,TMAX,178,,,0,800.0
USC00040444,19990209,TMAX,211,,,0,800.0
USC00040444,19990210,TMAX,211,,,0,800.0
USC00040444,19990211,TMAX,206,,,0,800.0
USC00040444,19990212,TMAX,178,,,0,800.0
USC00040444,19990213,TMAX,194,,,0,800.0
USC00040444,19990214,TMAX,178,,,0,800.0
USC00040444,19990215,TMAX,189,,,0,800.0
USC00040444,19990216,TMAX,150,,,0,800.0
USC00040444,19990217,TMAX,178,,,0,800.0
USC00040444,19990218,TMAX,228,,,0,800.0
USC00040444,19990219,TMAX,256,,,0,800.0
USC00040444,19990220,TMAX,178,,,0,800.0
USC00040444,19990221,TMAX,200,,,0,800.0
USC00040444,19990222,TMAX,156,,,0,800.0
USC00040444,19990223,TMAX,189,,,0,800.0
USC00040444,19990224,TMAX,233,,,0,800.0
USC00040444,19990225,TMAX,228,,,0,800.0
USC00040444,19990226,TMAX,150,,,0,800.0
USC00040444,19990227,TMAX,161,,,0,800.0
USC00040444,19990228,TMAX,189,,,0,800.0
USC00040444,19990201,TMIN,11,,,0,800.0
USC00040444,19990202,TMIN,11,,,0,800.0
USC00040444,19990203,TMIN,17,,,0,800.0
USC00040444,19990204,TMIN,28,,,0,800.0
USC00040444,19990205,TMIN,39,,,0,800.0
USC00040444,19990206,TMIN,39,,,0,800.0
USC00040444,19990207,TMIN,44,,,0,800.0
USC00040444,19990208,TMIN,11,,,0,800.0
USC00040444,19990209,TMIN,100,,,0,800.0
USC00040444,19990210,TMIN,-17,,,0,800.0
USC00040444,19990211,TMIN,-17,,,0,800.0
USC00040444,19990212,TMIN,-17,,,0,800.0
USC00040444,19990213,TMIN,6,,,0,800.0
USC00040444,19990214,TMIN,11,,,0,800.0
USC00040444,19990215,TMIN,33,,,0,800.0
USC00040444,19990216,TMIN,22,,,0,800.0
USC00040444,19990217,TMIN,50,,,0,800.0
USC00040444,19990218,TMIN,83,,,0,800.0
USC00040444,19990219,TMIN,83,,,0,800.0
USC00040444,19990220,TMIN,28,,,0,800.0
USC00040444,19990221,TMIN,44,,,0,800.0
USC00040444,19990222,TMIN,-6,,,0,800.0
USC00040444,19990223,TMIN,17,,,0,800.0
USC00040444,19990224,TMIN,28,,,0,800.0
USC00040444,19990225,TMIN,56,,I,0,800.0
USC00040444,19990226,TMIN,28,,,0,800.0
USC00040444,19990227,TMIN,22,,,0,800.0
USC00040444,19990228,TMIN,17,,,0,800.0
USC00040444,19990201,TOBS,78,,,0,800.0
USC00040444,19990202,TOBS,33,,,0,800.0
USC00040444,19990203,TOBS,100,,,0,800.0
USC00040444,19990204,TOBS,61,,,0,800.0
USC00040444,19990205,TOBS,67,,,0,800.0
USC00040444,19990206,TOBS,50,,,0,800.0
USC00040444,19990207,TOBS,117,,,0,800.0
USC00040444,19990208,TOBS,128,,,0,800.0
USC00040444,19990209,TOBS,117,,,0,800.0
USC00040444,19990210,TOBS,-6,,,0,800.0
USC00040444,19990211,TOBS,6,,,0,800.0
USC00040444,19990212,TOBS,44,,,0,800.0
USC00040444,19990213,TOBS,39,,,0,800.0
USC00040444,19990214,TOBS,61,,,0,800.0
USC00040444,19990215,TOBS,67,,,0,800.0
USC00040444,19990216,TOBS,50,,,0,800.0
USC00040444,19990217,TOBS,117,,,0,800.0
USC00040444,19990218,TOBS,89,,,0,800.0
USC00040444,19990219,TOBS,89,,,0,800.0
USC00040444,19990220,TOBS,50,,,0,800.0
USC00040444,19990221,TOBS,89,,,0,800.0
USC00040444,19990222,TOBS,22,,,0,800.0
USC00040444,19990223,TOBS,39,,,0,800.0
USC00040444,19990224,TOBS,44,,I,0,800.0
USC00040444,19990225,TOBS,100,,,0,800.0
USC00040444,19990226,TOBS,44,,,0,800.0
USC00040444,19990227,TOBS,28,,,0,800.0
USC00040444,19990228,TOBS,50,,,0,800.0
USC00040444,19990201,PRCP,10,,,0,800.0
USC00040444,19990202,PRCP,0,,,0,800.0
USC00040444,19990203,PRCP,0,,,0,800.0
USC00040444,19990204,PRCP,0,,,0,800.0
USC00040444,19990205,PRCP,0,,,0,800.0
USC00040444,19990206,PRCP,0,,,0,800.0
USC00040444,19990207,PRCP,0,,,0,800.0
USC00040444,19990208,PRCP,0,,,0,800.0
USC00040444,19990209,PRCP,5,,,0,800.0
USC00040444,19990210,PRCP,94,,,0,800.0
USC00040444,19990211,PRCP,0,,,0,800.0
USC00040444,19990212,PRCP,0,,,0,800.0
USC00040444,19990213,PRCP,0,,,0,800.0
USC00040444,19990214,PRCP,0,,,0,800.0
USC00040444,19990215,PRCP,0,,,0,800.0
USC00040444,19990216,PRCP,0,,,0,800.0
USC00040444,19990217,PRCP,0,,,0,800.0
USC00040444,19990218,PRCP,0,,,0,800.0
USC00040444,19990219,PRCP,0,,,0,800.0
USC00040444,19990220,PRCP,0,,,0,800.0
USC00040444,19990221,PRCP,0,,,0,800.0
USC00040444,19990222,PRCP,0,,,0,800.0
USC00040444,19990223,PRCP,0,,,0,800.0
USC00040444,19990224,PRCP,0,,,0,800.0
USC00040444,19990225,PRCP,0,,,0,800.0
USC00040444,19990226,PRCP,5,,,0,800.0
USC00040444,19990227,PRCP,0,,,0,800.0
USC00040444,19990228,PRCP,0,,,0,800.0
USC00040444,19990201,SNOW,0,,,0,
USC00040444,19990202,SNOW,0,,,0,
USC00040444,19990203,SNOW,0,,,0,
USC00040444,19990204,SNOW,0,,,0,
USC00040444,19990205,SNOW,0,,,0,
USC00040444,19990206,SNOW,0,,,0,
USC00040444,19990207,SNOW,0,,,0,
USC00040444,19990208,SNOW,0,,,0,
USC00040444,19990209,SNOW,0,,,0,
USC00040444,19990210,SNOW,0,,,0,
USC00040444,19990211,SNOW,0,,,0,
USC00040444,19990212,SNOW,0,,,0,
USC00040444,19990213,SNOW,0,,,0,
USC00040444,19990214,SNOW,0,,,0,
USC00040444,19990215,SNOW,0,,,0,
USC00040444,19990216,SNOW,0,,,0,
USC00040444,19990217,SNOW,0,,,0,
USC00040444,19990218,SNOW,0,,,0,
USC00040444,19990219,SNOW,0,,,0,
USC00040444,19990220,SNOW,0,,,0,
USC00040444,19990221,SNOW,0,,,0,
USC00040444,19990222,SNOW,0,,,0,
USC00040444,19990223,SNOW,0,,,0,
USC00040444,19990224,SNOW,0,,,0,
USC00040444,19990225,SNOW,0,,,0,
USC00040444,19990226,SNOW,0,,,0,
USC00040444,19990227,SNOW,0,,,0,
USC00040444,19990228,SNOW,0,,,0,
USC00040444,19990201,SNWD,0,,,0,
USC00040444,19990202,SNWD,0,,,0,
USC00040444,19990203,SNWD,0,,,0,
USC00040444,19990204,SNWD,0,,,0,
USC00040444,19990205,SNWD,0,,,0,
USC00040444,19990206,SNWD,0,,,0,
USC00040444,19990207,SNWD,0,,,0,
USC00040444,19990208,SNWD,0,,,0,
USC00040444,19990209,SNWD,0,,,0,
USC00040444,19990210,SNWD,0,,,0,
USC00040444,19990211,SNWD,0,,,0,
USC00040444,19990212,SNWD,0,,,0,
USC00040444,19990213,SNWD,0,,,0,
USC00040444,19990214,SNWD,0,,,0,
USC00040444,19990215,SNWD,0,,,0,
USC00040444,19990216,SNWD,0,,,0,
USC00040444,19990217,SNWD,0,,,0,
USC00040444,19990218,SNWD,0,,,0,
USC00040444,19990219,SNWD,0,,,0,
USC00040444,19990220,SNWD,0,,,0,
USC00040444,19990221,SNWD,0,,,0,
USC00040444,19990222,SNWD,0,,,0,
USC00040444,19990223,SNWD,0,,,0,
USC00040444,19990224,SNWD,0,,,0,
USC00040444,19990225,SNWD,0,,,0,
USC00040444,19990226,SNWD,0,,,0,
USC00040444,19990227,SNWD,0,,,0,
USC00040444,19990228,SNWD,0,,,0,
USC00040444,19990301,TMAX,222,,,0,800.0
USC00040444,19990302,TMAX,222,,,0,800.0
USC00040444,19990303,TMAX,239,,,0,800.0
USC00040444,19990304,TMAX,206,,,0,800.0
USC00040444,19990305,TMAX,239,,,0,800.0
USC00040444,19990306,TMAX,183,,,0,800.0
USC00040444,19990307,TMAX,183,,,0,800.0
USC00040444,19990308,TMAX,161,,,0,800.0
USC00040444,19990309,TMAX,178,,,0,800.0
USC00040444,19990310,TMAX,206,,,0,800.0
USC00040444,19990311,TMAX,161,,,0,800.0
USC00040444,19990312,TMAX,144,,,0,800.0
USC00040444,19990313,TMAX,200,,,0,800.0
USC00040444,19990314,TMAX,250,,,0,800.0
USC00040444,19990315,TMAX,211,,,0,800.0
USC00040444,19990316,TMAX,150,,,0,800.0
USC00040444,19990317,TMAX,172,,,0,800.0
USC00040444,19990318,TMAX,200,,,0,800.0
USC00040444,19990319,TMAX,228,,,0,800.0
USC00040444,19990320,TMAX,267,,,0,800.0
USC00040444,19990321,TMAX,183,,,0,800.0
USC00040444,19990322,TMAX,200,,,0,800.0
USC00040444,19990323,TMAX,217,,,0,800.0
USC00040444,19990324,TMAX,206,,,0,800.0
USC00040444,19990325,TMAX,239,,,0,800.0
USC00040444,19990326,TMAX,206,,,0,800.0
USC00040444,19990327,TMAX,200,,,0,800.0
USC00040444,19990329,TMAX,200,,,0,800.0
USC00040444,19990330,TMAX,222,,,0,800.0
USC00040444,19990331,TMAX,156,,,0,800.0
USC00040444,19990301,TMIN,39,,,0,800.0
USC00040444,19990302,TMIN,39,,,0,800.0
USC00040444,19990303,TMIN,72,,,0,800.0
USC00040444,19990304,TMIN,72,,,0,800.0
USC00040444,19990305,TMIN,17,,,0,800.0
USC00040444,19990306,TMIN,-6,,,0,800.0
USC00040444,19990307,TMIN,67,,I,0,800.0
USC00040444,19990308,TMIN,6,,,0,800.0
USC00040444,19990309,TMIN,22,,,0,800.0
USC00040444,19990310,TMIN,0,,,0,800.0
USC00040444,19990311,TMIN,0,,,0,800.0
USC00040444,19990312,TMIN,33,,,0,800.0
USC00040444,19990313,TMIN,17,,,0,800.0
USC00040444,19990314,TMIN,67,,,0,800.0
USC00040444,19990315,TMIN,50,,,0,800.0
USC00040444,19990316,TMIN,39,,,0,800.0
USC00040444,19990317,TMIN,17,,,0,800.0
USC00040444,19990318,TMIN,28,,,0,800.0
USC00040444,19990319,TMIN,33,,,0,800.0
USC00040444,19990320,TMIN,78,,,0,800.0
USC00040444,19990321,TMIN,61,,,0,800.0
USC00040444,19990322,TMIN,67,,,0,800.0
USC00040444,19990323,TMIN,17,,,0,800.0
USC00040444,19990324,TMIN,56,,,0,800.0
USC00040444,19990325,TMIN,117,,I,0,800.0
USC00040444,19990326,TMIN,100,,,0,800.0
USC00040444,19990327,TMIN,33,,,0,800.0
USC00040444,19990329,TMIN,11,,,0,800.0
USC00040444,19990330,TMIN,33,,,0,800.0
USC00040444,19990331,TMIN,33,,,0,800.0
USC00040444,19990301,TOBS,94,,,0,800.0
USC00040444,19990302,TOBS,83,,,0,800.0
USC00040444,19990303,TOBS,89,,,0,800.0
USC00040444,19990304,TOBS,94,,,0,800.0
USC00040444,19990305,TOBS,22,,,0,800.0
USC00040444,19990306,TOBS,50,,I,0,800.0
USC00040444,19990307,TOBS,83,,,0,800.0
USC00040444,19990308,TOBS,56,,,0,800.0
USC00040444,19990309,TOBS,39,,,0,800.0
USC00040444,19990310,TOBS,11,,,0,800.0
USC00040444,19990311,TOBS,67,,,0,800.0
USC00040444,19990312,TOBS,56,,,0,800.0
USC00040444,19990313,TOBS,61,,,0,800.0
USC00040444,19990314,TOBS,78,,,0,800.0
USC00040444,19990315,TOBS,67,,,0,800.0
USC00040444,19990316,TOBS,78,,,0,800.0
USC00040444,19990317,TOBS,50,,,0,800.0
USC00040444,19990318,TOBS,72,,,0,800.0
USC00040444,19990319,TOBS,178,,,0,800.0
USC00040444,19990320,TOBS,83,,,0,800.0
USC00040444,19990321,TOBS,72,,,0,800.0
USC00040444,19990322,TOBS,83,,,0,800.0
USC00040444,19990323,TOBS,128,,,0,800.0
USC00040444,19990324,TOBS,106,,I,0,800.0
USC00040444,19990325,TOBS,139,,,0,800.0
USC00040444,19990326,TOBS,144,,,0,800.0
USC00040444,19990327,TOBS,78,,,0,800.0
USC00040444,19990329,TOBS,67,,,0,800.0
USC00040444,19990330,TOBS,83,,,0,800.0
USC00040444,19990331,TOBS,67,,,0,800.0
USC00040444,19990301,PRCP,0,,,0,800.0
USC00040444,19990302,PRCP,0,,,0,800.0
USC00040444,19990303,PRCP,0,,,0,800.0
USC00040444,19990304,PRCP,0,,,0,800.0
USC00040444,19990305,PRCP,0,,,0,800.0
USC00040444,19990306,PRCP,0,,,0,800.0
USC00040444,19990307,PRCP,0,,,0,800.0
USC00040444,19990308,PRCP,0,,,0,800.0
USC00040444,19990309,PRCP,3,,,0,800.0
USC00040444,19990310,PRCP,0,,,0,800.0
USC00040444,19990311,PRCP,5,,,0,800.0
USC00040444,19990312,PRCP,0,T,,0,800.0
USC00040444,19990313,PRCP,0,,,0,800.0
USC00040444,19990314,PRCP,0,,,0,800.0
USC00040444,19990315,PRCP,3,,,0,800.0
USC00040444,19990316,PRCP,30,,,0,800.0
USC00040444,19990317,PRCP,0,,,0,800.0
USC00040444,19990318,PRCP,0,,,0,800.0
USC00040444,19990319,PRCP,0,,,0,800.0
USC00040444,19990320,PRCP,8,,,0,800.0
USC00040444,19990321,PRCP,0,,,0,800.0
USC00040444,19990322,PRCP,0,,,0,800.0
USC00040444,19990323,PRCP,0,,,0,800.0
USC00040444,19990324,PRCP,0,,,0,800.0
USC00040444,19990325,PRCP,3,,,0,800.0
USC00040444,19990326,PRCP,0,,,0,800.0
USC00040444,19990327,PRCP,0,,,0,800.0
USC00040444,19990328,PRCP,0,,,0,800.0
USC00040444,19990329,PRCP,0,,,0,800.0
USC00040444,19990330,PRCP,0,,,0,800.0
USC00040444,19990331,PRCP,0,,,0,800.0
USC00040444,19990301,SNOW,0,,,0,
USC00040444,19990302,SNOW,0,,,0,
USC00040444,19990303,SNOW,0,,,0,
USC00040444,19990304,SNOW,0,,,0,
USC00040444,19990305,SNOW,0,,,0,
USC00040444,19990306,SNOW,0,,,0,
USC00040444,19990307,SNOW,0,,,0,
USC00040444,19990308,SNOW,0,,,0,
USC00040444,19990309,SNOW,0,,,0,
USC00040444,19990310,SNOW,0,,,0,
USC00040444,19990311,SNOW,0,,,0,
USC00040444,19990312,SNOW,0,,,0,
USC00040444,19990313,SNOW,0,,,0,
USC00040444,19990314,SNOW,0,,,0,
USC00040444,19990315,SNOW,0,,,0,
USC00040444,19990316,SNOW,0,,,0,
USC00040444,19990317,SNOW,0,,,0,
USC00040444,19990318,SNOW,0,,,0,
USC00040444,19990319,SNOW,0,,,0,
USC00040444,19990320,SNOW,0,,,0,
USC00040444,19990321,SNOW,0,,,0,
USC00040444,19990322,SNOW,0,,,0,
USC00040444,19990323,SNOW,0,,,0,
USC00040444,19990324,SNOW,0,,,0,
USC00040444,19990325,SNOW,0,,,0,
USC00040444,19990326,SNOW,0,,,0,
USC00040444,19990327,SNOW,0,,,0,
USC00040444,19990328,SNOW,0,,,0,
USC00040444,19990329,SNOW,0,,,0,
USC00040444,19990330,SNOW,0,,,0,
USC00040444,19990331,SNOW,0,,,0,
USC00040444,19990301,SNWD,0,,,0,
USC00040444,19990302,SNWD,0,,,0,
USC00040444,19990303,SNWD,0,,,0,
USC00040444,19990304,SNWD,0,,,0,
USC00040444,19990305,SNWD,0,,,0,
USC00040444,19990306,SNWD,0,,,0,
USC00040444,19990307,SNWD,0,,,0,
USC00040444,19990308,SNWD,0,,,0,
USC00040444,19990309,SNWD,0,,,0,
USC00040444,19990310,SNWD,0,,,0,
USC00040444,19990311,SNWD,0,,,0,
USC00040444,19990312,SNWD,0,,,0,
USC00040444,19990313,SNWD,0,,,0,
USC00040444,19990314,SNWD,0,,,0,
USC00040444,19990315,SNWD,0,,,0,
USC00040444,19990316,SNWD,0,,,0,
USC00040444,19990317,SNWD,0,,,0,
USC00040444,19990318,SNWD,0,,,0,
USC00040444,19990319,SNWD,0,,,0,
USC00040444,19990320,SNWD,0,,,0,
USC00040444,19990321,SNWD,0,,,0,
USC00040444,19990322,SNWD,0,,,0,
USC00040444,19990323,SNWD,0,,,0,
USC00040444,19990324,SNWD,0,,,0,
USC00040444,19990325,SNWD,0,,,0,
USC00040444,19990326,SNWD,0,,,0,
USC00040444,19990327,SNWD,0,,,0,
USC00040444,19990328,SNWD,0,,,0,
USC00040444,19990329,SNWD,0,,,0,
USC00040444,19990330,SNWD,0,,,0,
USC00040444,19990331,SNWD,0,,,0,
USC00040444,19990401,TMAX,178,,,0,800.0
USC00040444,19990402,TMAX,161,,,0,800.0
USC00040444,19990403,TMAX,194,,,0,800.0
USC00040444,19990404,TMAX,189,,,0,800.0
USC00040444,19990405,TMAX,183,,,0,800.0
USC00040444,19990406,TMAX,28,,I,0,800.0
USC00040444,19990407,TMAX,172,,,0,800.0
USC00040444,19990408,TMAX,161,,,0,800.0
USC00040444,19990409,TMAX,167,,,0,800.0
USC00040444,19990410,TMAX,189,,,0,800.0
USC00040444,19990411,TMAX,156,,,0,800.0
USC00040444,19990412,TMAX,178,,,0,800.0
USC00040444,19990413,TMAX,183,,,0,800.0
USC00040444,19990414,TMAX,244,,,0,800.0
USC00040444,19990415,TMAX,283,,,0,800.0
USC00040444,19990416,TMAX,333,,,0,800.0
USC00040444,19990417,TMAX,344,,,0,800.0
USC00040444,19990418,TMAX,350,,,0,800.0
USC00040444,19990419,TMAX,339,,,0,800.0
USC00040444,19990420,TMAX,339,,,0,800.0
USC00040444,19990421,TMAX,272,,,0,800.0
USC00040444,19990422,TMAX,261,,,0,800.0
USC00040444,19990423,TMAX,211,,,0,800.0
USC00040444,19990424,TMAX,244,,,0,800.0
USC00040444,19990425,TMAX,272,,,0,800.0
USC00040444,19990426,TMAX,289,,,0,800.0
USC00040444,19990427,TMAX,289,,,0,800.0
USC00040444,19990428,TMAX,233,,,0,800.0
USC00040444,19990429,TMAX,167,,,0,800.0
USC00040444,19990430,TMAX,211,,,0,800.0
USC00040444,19990401,TMIN,-6,,,0,800.0
USC00040444,19990402,TMIN,17,,,0,800.0
USC00040444,19990403,TMIN,17,,,0,800.0
USC00040444,19990404,TMIN,0,,,0,800.0
USC00040444,19990405,TMIN,11,,,0,800.0
USC00040444,19990406,TMIN,28,,,0,800.0
USC00040444,19990407,TMIN,44,,,0,800.0
USC00040444,19990408,TMIN,50,,,0,800.0
USC00040444,19990409,TMIN,11,,,0,800.0
USC00040444,19990410,TMIN,28,,,0,800.0
USC00040444,19990411,TMIN,-11,,,0,800.0
