id,date,obs,obs_value
US1CAED0012,20140130,PRCP,234
US1CAED0012,20140131,PRCP,46
US1CAED0012,20140206,PRCP,28
US1CAED0012,20140207,PRCP,86
US1CAED0012,20140208,PRCP,376
US1CAED0012,20140209,PRCP,1471
US1CAED0012,20140210,PRCP,780
US1CAED0012,20140211,PRCP,3
US1CAED0012,20140216,PRCP,135
US1CAED0012,20140219,PRCP,20
US1CAED0012,20140227,PRCP,378
US1CAED0012,20140228,PRCP,51
US1CAED0012,20140301,PRCP,328
US1CAED0012,20140302,PRCP,5
US1CAED0012,20140303,PRCP,41
US1CAED0012,20140304,PRCP,246
US1CAED0012,20140305,PRCP,25
US1CAED0012,20140306,PRCP,267
US1CAED0012,20140307,PRCP,43
US1CAED0012,20140310,PRCP,5
US1CAED0012,20140326,PRCP,97
US1CAED0012,20140327,PRCP,236
US1CAED0012,20140328,PRCP,58
US1CAED0012,20140330,PRCP,442
US1CAED0012,20140331,PRCP,33
US1CAED0012,20140401,PRCP,224
US1CAED0012,20140402,PRCP,38
US1CAED0012,20140405,PRCP,13
US1CAED0012,20140422,PRCP,8
US1CAED0012,20140423,PRCP,13
US1CAED0012,20140425,PRCP,193
US1CAED0012,20140426,PRCP,406
US1CAED0012,20140401,SNOW,51
US1CAED0012,20140426,SNOW,5
US1CAED0012,20140507,PRCP,30
US1CAED0012,20140509,PRCP,58
US1CAED0012,20140521,PRCP,43
US1CAED0012,20140522,PRCP,107
US1CAED0012,20140721,PRCP,8
US1CAED0012,20140908,PRCP,5
US1CAED0012,20140921,PRCP,3
US1CAED0012,20140922,PRCP,10
US1CAED0012,20140926,PRCP,218
US1CAED0012,20140927,PRCP,81
US1CAED0012,20140928,PRCP,76
US1CAED0012,20140929,PRCP,15
US1CAED0012,20141016,PRCP,46
US1CAED0012,20141021,PRCP,33
US1CAED0012,20141026,PRCP,147
US1CAED0012,20141101,PRCP,363
US1CAED0012,20141113,PRCP,53
US1CAED0012,20141114,PRCP,76
US1CAED0012,20141120,PRCP,15
US1CAED0012,20141121,PRCP,130
US1CAED0012,20141122,PRCP,89
US1CAED0012,20141123,PRCP,132
US1CAED0012,20141129,PRCP,76
US1CAED0012,20141130,PRCP,58
US1CAED0012,20141201,PRCP,91
US1CAED0012,20141203,PRCP,279
US1CAED0012,20141204,PRCP,312
US1CAED0012,20141205,PRCP,48
US1CAED0012,20141206,PRCP,15
US1CAED0012,20141207,PRCP,5
US1CAED0012,20141212,PRCP,1011
US1CAED0012,20141213,PRCP,69
US1CAED0012,20141216,PRCP,41
US1CAED0012,20141217,PRCP,99
US1CAED0012,20141218,PRCP,81
US1CAED0012,20141220,PRCP,384
US1CAED0012,20141221,PRCP,71
US1CAED0012,20141222,PRCP,5
US1CAED0012,20141225,PRCP,94
US1CAED0012,20150128,PRCP,13
US1CAED0012,20150207,PRCP,701
US1CAED0012,20150208,PRCP,368
US1CAED0012,20150209,PRCP,513
US1CAED0012,20150210,PRCP,51
US1CAED0012,20150228,PRCP,102
US1CAED0012,20150301,PRCP,18
US1CAED0012,20150303,PRCP,61
US1CAED0012,20150312,PRCP,46
US1CAED0012,20150318,PRCP,8
US1CAED0012,20150323,PRCP,89
US1CAED0012,20150406,PRCP,51
US1CAED0012,20150408,PRCP,277
US1CAED0012,20150425,PRCP,422
US1CAED0012,20150426,PRCP,23
US1CAED0012,20150408,SNOW,64
US1CAED0012,20150507,PRCP,13
US1CAED0012,20150508,PRCP,127
US1CAED0012,20150515,PRCP,38
US1CAED0012,20150522,PRCP,25
US1CAED0012,20150523,PRCP,3
US1CAED0012,20150524,PRCP,69
US1CAED0012,20150605,PRCP,5
US1CAED0012,20150606,PRCP,94
US1CAED0012,20150607,PRCP,3
US1CAED0012,20150611,PRCP,5
US1CAED0012,20150703,PRCP,10
US1CAED0012,20150709,PRCP,3
US1CAED0012,20150915,PRCP,3
US1CAED0012,20151001,PRCP,66
US1CAED0012,20151002,PRCP,130
US1CAED0012,20151017,PRCP,178
US1CAED0012,20151018,PRCP,546
US1CAED0012,20151029,PRCP,13
US1CAED0012,20151102,PRCP,180
US1CAED0012,20151103,PRCP,236
US1CAED0012,20151109,PRCP,119
US1CAED0012,20151110,PRCP,345
US1CAED0012,20151116,PRCP,325
US1CAED0012,20151125,PRCP,147
US1CAED0012,20151126,PRCP,46
US1CAED0012,20151110,SNOW,18
US1CAED0012,20151116,SNOW,25
US1CAED0012,20151126,SNOW,20
US1CAED0012,20151204,PRCP,102
US1CAED0012,20151207,PRCP,3
US1CAED0012,20151210,PRCP,71
US1CAED0012,20151211,PRCP,221
US1CAED0012,20151212,PRCP,38
US1CAED0012,20151213,PRCP,5
US1CAED0012,20151214,PRCP,191
US1CAED0012,20151219,PRCP,112
US1CAED0012,20151220,PRCP,20
US1CAED0012,20151221,PRCP,168
US1CAED0012,20151222,PRCP,1140
US1CAED0012,20151223,PRCP,170
US1CAED0012,20151225,PRCP,178
US1CAED0012,20151226,PRCP,5
US1CAED0012,20151228,PRCP,20
US1CAED0012,20151212,SNOW,13
US1CAED0012,20151225,SNOW,84
US1CAED0012,20151226,SNOW,0
US1CAED0012,20151228,SNOW,43
US1CAED0012,20160105,PRCP,84
US1CAED0012,20160106,PRCP,371
US1CAED0012,20160107,PRCP,114
US1CAED0012,20160108,PRCP,5
US1CAED0012,20160109,PRCP,18
US1CAED0012,20160110,PRCP,43
US1CAED0012,20160113,PRCP,28
US1CAED0012,20160114,PRCP,160
US1CAED0012,20160115,PRCP,246
US1CAED0012,20160116,PRCP,74
US1CAED0012,20160117,PRCP,30
US1CAED0012,20160118,PRCP,274
US1CAED0012,20160119,PRCP,13
US1CAED0012,20160120,PRCP,170
US1CAED0012,20160122,PRCP,15
US1CAED0012,20160123,PRCP,302
US1CAED0012,20160124,PRCP,170
US1CAED0012,20160125,PRCP,3
US1CAED0012,20160129,PRCP,79
US1CAED0012,20160130,PRCP,688
US1CAED0012,20160131,PRCP,33
US1CAED0012,20160201,PRCP,109
US1CAED0012,20160203,PRCP,25
US1CAED0012,20160218,PRCP,287
US1CAED0012,20160219,PRCP,99
US1CAED0012,20160227,PRCP,3
US1CAED0012,20160201,SNOW,48
US1CAED0012,20160203,SNOW,38
US1CAED0012,20160218,SNOW,38
US1CAED0012,20160219,SNOW,51
US1CAED0012,20160305,PRCP,361
US1CAED0012,20160306,PRCP,505
US1CAED0012,20160307,PRCP,368
US1CAED0012,20160308,PRCP,117
US1CAED0012,20160309,PRCP,10
US1CAED0012,20160310,PRCP,13
US1CAED0012,20160311,PRCP,10
US1CAED0012,20160312,PRCP,279
US1CAED0012,20160313,PRCP,272
US1CAED0012,20160314,PRCP,452
US1CAED0012,20160315,PRCP,5
US1CAED0012,20160321,PRCP,183
US1CAED0012,20160322,PRCP,188
US1CAED0012,20160323,PRCP,5
US1CAED0012,20160329,PRCP,48
US1CAED0012,20160307,SNOW,13
US1CAED0012,20160308,SNOW,13
US1CAED0012,20160329,SNOW,5
US1CAED0012,20160409,PRCP,48
US1CAED0012,20160410,PRCP,236
US1CAED0012,20160411,PRCP,25
US1CAED0012,20160412,PRCP,8
US1CAED0012,20160414,PRCP,53
US1CAED0012,20160423,PRCP,424
US1CAED0012,20160425,PRCP,25
US1CAED0012,20160426,PRCP,10
US1CAED0012,20160428,PRCP,28
US1CAED0012,20160429,PRCP,8
US1CAED0012,20160430,PRCP,28
US1CAED0012,20160506,PRCP,38
US1CAED0012,20160507,PRCP,20
US1CAED0012,20160508,PRCP,23
US1CAED0012,20160509,PRCP,3
US1CAED0012,20161003,PRCP,86
US1CAED0012,20161015,PRCP,378
US1CAED0012,20161016,PRCP,396
US1CAED0012,20161017,PRCP,828
US1CAED0012,20161024,PRCP,8
US1CAED0012,20161025,PRCP,36
US1CAED0012,20161026,PRCP,10
US1CAED0012,20161028,PRCP,574
US1CAED0012,20161029,PRCP,236
US1CAED0012,20161031,PRCP,234
US1CAED0012,20161101,PRCP,36
US1CAED0012,20161102,PRCP,15
US1CAED0012,20161116,PRCP,76
US1CAED0012,20161120,PRCP,457
US1CAED0012,20161121,PRCP,193
US1CAED0012,20161122,PRCP,8
US1CAED0012,20161123,PRCP,127
US1CAED0012,20161127,PRCP,442
US1CAED0012,20161128,PRCP,66
US1CAED0012,20161129,PRCP,36
US1CAED0012,20161127,SNOW,13
US1CAED0012,20161208,PRCP,58
US1CAED0012,20161209,PRCP,109
US1CAED0012,20161210,PRCP,188
US1CAED0012,20161211,PRCP,800
US1CAED0012,20161214,PRCP,23
US1CAED0012,20161216,PRCP,704
US1CAED0012,20161217,PRCP,10
US1CAED0012,20161224,PRCP,193
US1CAED0012,20161217,SNOW,5
US1CAED0012,20170103,PRCP,391
US1CAED0012,20170104,PRCP,521
US1CAED0012,20170105,PRCP,559
US1CAED0012,20170106,PRCP,5
US1CAED0012,20170107,PRCP,8
US1CAED0012,20170108,PRCP,536
US1CAED0012,20170109,PRCP,754
US1CAED0012,20170110,PRCP,505
US1CAED0012,20170111,PRCP,1006
US1CAED0012,20170112,PRCP,241
US1CAED0012,20170113,PRCP,124
US1CAED0012,20170119,PRCP,353
US1CAED0012,20170120,PRCP,490
US1CAED0012,20170121,PRCP,391
US1CAED0012,20170122,PRCP,130
US1CAED0012,20170123,PRCP,521
US1CAED0012,20170124,PRCP,69
US1CAED0012,20170103,SNOW,198
US1CAED0012,20170113,SNOW,13
US1CAED0012,20170119,SNOW,8
US1CAED0012,20170120,SNOW,51
US1CAED0012,20170121,SNOW,89
US1CAED0012,20170122,SNOW,13
US1CAED0012,20170123,SNOW,241
US1CAED0012,20170124,SNOW,51
US1CAED0012,20170203,PRCP,84
US1CAED0012,20170204,PRCP,351
US1CAED0012,20170205,PRCP,8
US1CAED0012,20170206,PRCP,302
