id,date,obs,obs_value
US1CATH0014,20121201,PRCP,43
US1CATH0014,20121202,PRCP,437
US1CATH0014,20121203,PRCP,3
US1CATH0014,20121204,PRCP,48
US1CATH0014,20121205,PRCP,229
US1CATH0014,20121206,PRCP,3
US1CATH0014,20121207,PRCP,0
US1CATH0014,20121208,PRCP,0
US1CATH0014,20121209,PRCP,0
US1CATH0014,20121210,PRCP,0
US1CATH0014,20121211,PRCP,0
US1CATH0014,20121212,PRCP,51
US1CATH0014,20121213,PRCP,8
US1CATH0014,20121214,PRCP,0
US1CATH0014,20121215,PRCP,0
US1CATH0014,20121216,PRCP,117
US1CATH0014,20121217,PRCP,84
US1CATH0014,20121218,PRCP,0
US1CATH0014,20121219,PRCP,0
US1CATH0014,20121220,PRCP,0
US1CATH0014,20121221,PRCP,277
US1CATH0014,20121222,PRCP,259
US1CATH0014,20121223,PRCP,147
US1CATH0014,20121224,PRCP,107
US1CATH0014,20121225,PRCP,0
US1CATH0014,20121226,PRCP,198
US1CATH0014,20121227,PRCP,20
US1CATH0014,20121228,PRCP,0
US1CATH0014,20121229,PRCP,33
US1CATH0014,20121230,PRCP,0
US1CATH0014,20121231,PRCP,0
US1CATH0014,20121207,SNOW,0
US1CATH0014,20121208,SNOW,0
US1CATH0014,20121209,SNOW,0
US1CATH0014,20121210,SNOW,0
US1CATH0014,20121211,SNOW,0
US1CATH0014,20121214,SNOW,0
US1CATH0014,20121215,SNOW,0
US1CATH0014,20121218,SNOW,0
US1CATH0014,20121219,SNOW,0
US1CATH0014,20121220,SNOW,0
US1CATH0014,20121228,SNOW,0
US1CATH0014,20121231,SNOW,0
US1CATH0014,20121228,SNWD,0
US1CATH0014,20130101,PRCP,0
US1CATH0014,20130102,PRCP,0
US1CATH0014,20130103,PRCP,0
US1CATH0014,20130104,PRCP,0
US1CATH0014,20130105,PRCP,0
US1CATH0014,20130106,PRCP,71
US1CATH0014,20130107,PRCP,0
US1CATH0014,20130108,PRCP,0
US1CATH0014,20130109,PRCP,0
US1CATH0014,20130110,PRCP,28
US1CATH0014,20130111,PRCP,0
US1CATH0014,20130112,PRCP,3
US1CATH0014,20130113,PRCP,0
US1CATH0014,20130114,PRCP,0
US1CATH0014,20130115,PRCP,0
US1CATH0014,20130116,PRCP,0
US1CATH0014,20130117,PRCP,0
US1CATH0014,20130118,PRCP,0
US1CATH0014,20130119,PRCP,0
US1CATH0014,20130120,PRCP,0
US1CATH0014,20130121,PRCP,0
US1CATH0014,20130122,PRCP,0
US1CATH0014,20130123,PRCP,0
US1CATH0014,20130124,PRCP,193
US1CATH0014,20130125,PRCP,0
US1CATH0014,20130126,PRCP,0
US1CATH0014,20130127,PRCP,0
US1CATH0014,20130128,PRCP,0
US1CATH0014,20130129,PRCP,0
US1CATH0014,20130130,PRCP,0
US1CATH0014,20130131,PRCP,0
US1CATH0014,20130101,SNOW,0
US1CATH0014,20130102,SNOW,0
US1CATH0014,20130103,SNOW,0
US1CATH0014,20130104,SNOW,0
US1CATH0014,20130105,SNOW,0
US1CATH0014,20130107,SNOW,0
US1CATH0014,20130108,SNOW,0
US1CATH0014,20130109,SNOW,0
US1CATH0014,20130111,SNOW,0
US1CATH0014,20130113,SNOW,0
US1CATH0014,20130114,SNOW,0
US1CATH0014,20130115,SNOW,0
US1CATH0014,20130116,SNOW,0
US1CATH0014,20130117,SNOW,0
US1CATH0014,20130118,SNOW,0
US1CATH0014,20130119,SNOW,0
US1CATH0014,20130120,SNOW,0
US1CATH0014,20130121,SNOW,0
US1CATH0014,20130122,SNOW,0
US1CATH0014,20130123,SNOW,0
US1CATH0014,20130125,SNOW,0
US1CATH0014,20130127,SNOW,0
US1CATH0014,20130128,SNOW,0
US1CATH0014,20130129,SNOW,0
US1CATH0014,20130130,SNOW,0
US1CATH0014,20130131,SNOW,0
US1CATH0014,20130201,PRCP,0
US1CATH0014,20130202,PRCP,0
US1CATH0014,20130203,PRCP,0
US1CATH0014,20130204,PRCP,0
US1CATH0014,20130205,PRCP,0
US1CATH0014,20130206,PRCP,0
US1CATH0014,20130207,PRCP,8
US1CATH0014,20130208,PRCP,30
US1CATH0014,20130209,PRCP,0
US1CATH0014,20130210,PRCP,0
US1CATH0014,20130211,PRCP,0
US1CATH0014,20130212,PRCP,0
US1CATH0014,20130213,PRCP,0
US1CATH0014,20130214,PRCP,0
US1CATH0014,20130215,PRCP,0
US1CATH0014,20130216,PRCP,0
US1CATH0014,20130217,PRCP,0
US1CATH0014,20130218,PRCP,0
US1CATH0014,20130219,PRCP,0
US1CATH0014,20130220,PRCP,5
US1CATH0014,20130221,PRCP,0
US1CATH0014,20130222,PRCP,0
US1CATH0014,20130223,PRCP,0
US1CATH0014,20130224,PRCP,0
US1CATH0014,20130225,PRCP,0
US1CATH0014,20130226,PRCP,0
US1CATH0014,20130227,PRCP,0
US1CATH0014,20130228,PRCP,0
US1CATH0014,20130201,SNOW,0
US1CATH0014,20130202,SNOW,0
US1CATH0014,20130203,SNOW,0
US1CATH0014,20130204,SNOW,0
US1CATH0014,20130205,SNOW,0
US1CATH0014,20130206,SNOW,0
US1CATH0014,20130209,SNOW,0
US1CATH0014,20130210,SNOW,0
US1CATH0014,20130211,SNOW,0
US1CATH0014,20130212,SNOW,0
US1CATH0014,20130213,SNOW,0
US1CATH0014,20130214,SNOW,0
US1CATH0014,20130215,SNOW,0
US1CATH0014,20130216,SNOW,0
US1CATH0014,20130217,SNOW,0
US1CATH0014,20130218,SNOW,0
US1CATH0014,20130219,SNOW,0
US1CATH0014,20130221,SNOW,0
US1CATH0014,20130222,SNOW,0
US1CATH0014,20130223,SNOW,0
US1CATH0014,20130224,SNOW,0
US1CATH0014,20130225,SNOW,0
US1CATH0014,20130226,SNOW,0
US1CATH0014,20130227,SNOW,0
US1CATH0014,20130228,SNOW,0
US1CATH0014,20130301,PRCP,0
US1CATH0014,20130302,PRCP,0
US1CATH0014,20130303,PRCP,3
US1CATH0014,20130304,PRCP,0
US1CATH0014,20130305,PRCP,0
US1CATH0014,20130306,PRCP,170
US1CATH0014,20130307,PRCP,3
US1CATH0014,20130308,PRCP,0
US1CATH0014,20130309,PRCP,0
US1CATH0014,20130310,PRCP,0
US1CATH0014,20130311,PRCP,0
US1CATH0014,20130312,PRCP,0
US1CATH0014,20130313,PRCP,0
US1CATH0014,20130314,PRCP,0
US1CATH0014,20130315,PRCP,0
US1CATH0014,20130316,PRCP,0
US1CATH0014,20130317,PRCP,0
US1CATH0014,20130318,PRCP,0
US1CATH0014,20130319,PRCP,0
US1CATH0014,20130320,PRCP,36
US1CATH0014,20130321,PRCP,0
US1CATH0014,20130322,PRCP,0
US1CATH0014,20130323,PRCP,0
US1CATH0014,20130324,PRCP,0
US1CATH0014,20130325,PRCP,0
US1CATH0014,20130326,PRCP,0
US1CATH0014,20130327,PRCP,0
US1CATH0014,20130328,PRCP,0
US1CATH0014,20130329,PRCP,0
US1CATH0014,20130330,PRCP,0
US1CATH0014,20130331,PRCP,180
US1CATH0014,20130301,SNOW,0
US1CATH0014,20130302,SNOW,0
US1CATH0014,20130304,SNOW,0
US1CATH0014,20130305,SNOW,0
US1CATH0014,20130308,SNOW,0
US1CATH0014,20130309,SNOW,0
US1CATH0014,20130310,SNOW,0
US1CATH0014,20130311,SNOW,0
US1CATH0014,20130312,SNOW,0
US1CATH0014,20130313,SNOW,0
US1CATH0014,20130314,SNOW,0
US1CATH0014,20130315,SNOW,0
US1CATH0014,20130316,SNOW,0
US1CATH0014,20130317,SNOW,0
US1CATH0014,20130318,SNOW,0
US1CATH0014,20130319,SNOW,0
US1CATH0014,20130322,SNOW,0
US1CATH0014,20130323,SNOW,0
US1CATH0014,20130324,SNOW,0
US1CATH0014,20130325,SNOW,0
US1CATH0014,20130326,SNOW,0
US1CATH0014,20130328,SNOW,0
US1CATH0014,20130329,SNOW,0
US1CATH0014,20130330,SNOW,0
US1CATH0014,20130401,PRCP,5
US1CATH0014,20130402,PRCP,0
US1CATH0014,20130403,PRCP,0
US1CATH0014,20130404,PRCP,10
US1CATH0014,20130405,PRCP,64
US1CATH0014,20130406,PRCP,3
US1CATH0014,20130407,PRCP,3
US1CATH0014,20130408,PRCP,28
US1CATH0014,20130409,PRCP,0
US1CATH0014,20130410,PRCP,0
US1CATH0014,20130411,PRCP,0
US1CATH0014,20130412,PRCP,0
US1CATH0014,20130413,PRCP,0
US1CATH0014,20130414,PRCP,0
US1CATH0014,20130415,PRCP,0
US1CATH0014,20130416,PRCP,0
US1CATH0014,20130417,PRCP,0
US1CATH0014,20130418,PRCP,0
US1CATH0014,20130419,PRCP,0
US1CATH0014,20130420,PRCP,0
US1CATH0014,20130421,PRCP,0
US1CATH0014,20130422,PRCP,0
US1CATH0014,20130423,PRCP,0
US1CATH0014,20130424,PRCP,0
US1CATH0014,20130425,PRCP,0
US1CATH0014,20130426,PRCP,0
US1CATH0014,20130427,PRCP,0
US1CATH0014,20130428,PRCP,0
US1CATH0014,20130429,PRCP,0
US1CATH0014,20130430,PRCP,0
US1CATH0014,20130402,SNOW,0
US1CATH0014,20130403,SNOW,0
US1CATH0014,20130409,SNOW,0
US1CATH0014,20130410,SNOW,0
US1CATH0014,20130411,SNOW,0
US1CATH0014,20130412,SNOW,0
US1CATH0014,20130413,SNOW,0
US1CATH0014,20130414,SNOW,0
US1CATH0014,20130415,SNOW,0
US1CATH0014,20130416,SNOW,0
US1CATH0014,20130417,SNOW,0
US1CATH0014,20130418,SNOW,0
US1CATH0014,20130419,SNOW,0
US1CATH0014,20130420,SNOW,0
US1CATH0014,20130421,SNOW,0
US1CATH0014,20130422,SNOW,0
US1CATH0014,20130423,SNOW,0
US1CATH0014,20130424,SNOW,0
US1CATH0014,20130425,SNOW,0
US1CATH0014,20130426,SNOW,0
US1CATH0014,20130427,SNOW,0
US1CATH0014,20130428,SNOW,0
US1CATH0014,20130429,SNOW,0
US1CATH0014,20130430,SNOW,0
US1CATH0014,20130501,PRCP,0
US1CATH0014,20130502,PRCP,0
US1CATH0014,20130503,PRCP,0
US1CATH0014,20130504,PRCP,0
US1CATH0014,20130505,PRCP,0
US1CATH0014,20130506,PRCP,8
US1CATH0014,20130507,PRCP,3
US1CATH0014,20130508,PRCP,0
US1CATH0014,20130509,PRCP,0
US1CATH0014,20130510,PRCP,0
US1CATH0014,20130512,PRCP,0
US1CATH0014,20130513,PRCP,0
US1CATH0014,20130514,PRCP,0
US1CATH0014,20130515,PRCP,0
US1CATH0014,20130516,PRCP,0
US1CATH0014,20130517,PRCP,386
US1CATH0014,20130518,PRCP,0
US1CATH0014,20130519,PRCP,0
US1CATH0014,20130520,PRCP,0
US1CATH0014,20130525,PRCP,0
US1CATH0014,20130526,PRCP,0
US1CATH0014,20130527,PRCP,15
US1CATH0014,20130528,PRCP,10
US1CATH0014,20130529,PRCP,0
US1CATH0014,20130530,PRCP,0
US1CATH0014,20130531,PRCP,0
US1CATH0014,20130501,SNOW,0
US1CATH0014,20130502,SNOW,0
US1CATH0014,20130503,SNOW,0
US1CATH0014,20130504,SNOW,0
US1CATH0014,20130505,SNOW,0
US1CATH0014,20130506,SNOW,0
US1CATH0014,20130509,SNOW,0
US1CATH0014,20130510,SNOW,0
US1CATH0014,20130512,SNOW,0
US1CATH0014,20130513,SNOW,0
US1CATH0014,20130514,SNOW,0
US1CATH0014,20130515,SNOW,0
US1CATH0014,20130516,SNOW,0
US1CATH0014,20130518,SNOW,0
US1CATH0014,20130519,SNOW,0
US1CATH0014,20130520,SNOW,0
US1CATH0014,20130525,SNOW,0
US1CATH0014,20130526,SNOW,0
US1CATH0014,20130529,SNOW,0
US1CATH0014,20130530,SNOW,0
US1CATH0014,20130531,SNOW,0
US1CATH0014,20130526,DAPR,9
US1CATH0014,20130526,MDPR,0
US1CATH0014,20130602,PRCP,0
US1CATH0014,20130603,PRCP,0
US1CATH0014,20130604,PRCP,0
US1CATH0014,20130606,PRCP,0
US1CATH0014,20130607,PRCP,0
US1CATH0014,20130608,PRCP,0
US1CATH0014,20130609,PRCP,0
US1CATH0014,20130610,PRCP,0
US1CATH0014,20130611,PRCP,0
US1CATH0014,20130612,PRCP,0
US1CATH0014,20130614,PRCP,0
US1CATH0014,20130615,PRCP,0
US1CATH0014,20130616,PRCP,0
US1CATH0014,20130617,PRCP,0
US1CATH0014,20130618,PRCP,0
US1CATH0014,20130619,PRCP,0
US1CATH0014,20130621,PRCP,0
US1CATH0014,20130622,PRCP,0
US1CATH0014,20130623,PRCP,0
US1CATH0014,20130624,PRCP,3
US1CATH0014,20130625,PRCP,48
US1CATH0014,20130626,PRCP,33
US1CATH0014,20130627,PRCP,0
US1CATH0014,20130628,PRCP,0
US1CATH0014,20130629,PRCP,0
US1CATH0014,20130602,SNOW,0
US1CATH0014,20130603,SNOW,0
US1CATH0014,20130604,SNOW,0
US1CATH0014,20130606,SNOW,0
US1CATH0014,20130607,SNOW,0
US1CATH0014,20130608,SNOW,0
