id,date,obs,obs_value
USC00049498,19430502,PRCP,0
USC00049498,19430503,PRCP,0
USC00049498,19430504,PRCP,36
USC00049498,19430505,PRCP,0
USC00049498,19430506,PRCP,0
USC00049498,19430507,PRCP,0
USC00049498,19430508,PRCP,0
USC00049498,19430509,PRCP,0
USC00049498,19430510,PRCP,0
USC00049498,19430511,PRCP,0
USC00049498,19430512,PRCP,0
USC00049498,19430513,PRCP,0
USC00049498,19430514,PRCP,0
USC00049498,19430515,PRCP,5
USC00049498,19430516,PRCP,5
USC00049498,19430517,PRCP,0
USC00049498,19430518,PRCP,0
USC00049498,19430519,PRCP,0
USC00049498,19430520,PRCP,0
USC00049498,19430521,PRCP,0
USC00049498,19430522,PRCP,0
USC00049498,19430523,PRCP,0
USC00049498,19430524,PRCP,0
USC00049498,19430525,PRCP,0
USC00049498,19430526,PRCP,0
USC00049498,19430527,PRCP,0
USC00049498,19430528,PRCP,0
USC00049498,19430529,PRCP,0
USC00049498,19430530,PRCP,0
USC00049498,19430531,PRCP,0
USC00049498,19430601,PRCP,10
USC00049498,19430602,PRCP,48
USC00049498,19430603,PRCP,66
USC00049498,19430604,PRCP,15
USC00049498,19430605,PRCP,0
USC00049498,19430606,PRCP,15
USC00049498,19430607,PRCP,0
USC00049498,19430608,PRCP,0
USC00049498,19430609,PRCP,0
USC00049498,19430610,PRCP,0
USC00049498,19430611,PRCP,30
USC00049498,19430612,PRCP,0
USC00049498,19430613,PRCP,0
USC00049498,19430614,PRCP,0
USC00049498,19430615,PRCP,0
USC00049498,19430616,PRCP,0
USC00049498,19430617,PRCP,0
USC00049498,19430618,PRCP,0
USC00049498,19430619,PRCP,0
USC00049498,19430620,PRCP,0
USC00049498,19430621,PRCP,99
USC00049498,19430622,PRCP,8
USC00049498,19430623,PRCP,0
USC00049498,19430624,PRCP,28
USC00049498,19430625,PRCP,71
USC00049498,19430626,PRCP,0
USC00049498,19430627,PRCP,0
USC00049498,19430628,PRCP,0
USC00049498,19430629,PRCP,0
USC00049498,19430630,PRCP,0
USC00049498,19430701,PRCP,0
USC00049498,19430702,PRCP,13
USC00049498,19430703,PRCP,0
USC00049498,19430704,PRCP,0
USC00049498,19430705,PRCP,0
USC00049498,19430706,PRCP,0
USC00049498,19430707,PRCP,0
USC00049498,19430708,PRCP,0
USC00049498,19430709,PRCP,0
USC00049498,19430710,PRCP,0
USC00049498,19430711,PRCP,0
USC00049498,19430712,PRCP,0
USC00049498,19430713,PRCP,0
USC00049498,19430714,PRCP,0
USC00049498,19430715,PRCP,0
USC00049498,19430716,PRCP,0
USC00049498,19430717,PRCP,0
USC00049498,19430718,PRCP,0
USC00049498,19430719,PRCP,25
USC00049498,19430720,PRCP,0
USC00049498,19430721,PRCP,8
USC00049498,19430722,PRCP,0
USC00049498,19430723,PRCP,0
USC00049498,19430724,PRCP,0
USC00049498,19430725,PRCP,0
USC00049498,19430726,PRCP,0
USC00049498,19430727,PRCP,0
USC00049498,19430728,PRCP,0
USC00049498,19430729,PRCP,0
USC00049498,19430730,PRCP,0
USC00049498,19430731,PRCP,0
USC00049498,19430801,PRCP,0
USC00049498,19430802,PRCP,15
USC00049498,19430803,PRCP,0
USC00049498,19430804,PRCP,0
USC00049498,19430805,PRCP,0
USC00049498,19430806,PRCP,0
USC00049498,19430807,PRCP,0
USC00049498,19430808,PRCP,0
USC00049498,19430809,PRCP,0
USC00049498,19430810,PRCP,0
USC00049498,19430811,PRCP,0
USC00049498,19430812,PRCP,0
USC00049498,19430813,PRCP,0
USC00049498,19430814,PRCP,0
USC00049498,19430815,PRCP,0
USC00049498,19430816,PRCP,0
USC00049498,19430817,PRCP,0
USC00049498,19430818,PRCP,0
USC00049498,19430819,PRCP,0
USC00049498,19430820,PRCP,0
USC00049498,19430821,PRCP,0
USC00049498,19430822,PRCP,0
USC00049498,19430823,PRCP,0
USC00049498,19430824,PRCP,0
USC00049498,19430825,PRCP,0
USC00049498,19430826,PRCP,0
USC00049498,19430827,PRCP,0
USC00049498,19430828,PRCP,0
USC00049498,19430829,PRCP,0
USC00049498,19430830,PRCP,0
USC00049498,19430831,PRCP,0
USC00049498,19431101,PRCP,0
USC00049498,19431102,PRCP,0
USC00049498,19431103,PRCP,0
USC00049498,19431104,PRCP,0
USC00049498,19431105,PRCP,0
USC00049498,19431106,PRCP,0
USC00049498,19431107,PRCP,0
USC00049498,19431108,PRCP,0
USC00049498,19431109,PRCP,0
USC00049498,19431110,PRCP,0
USC00049498,19431111,PRCP,0
USC00049498,19431112,PRCP,0
USC00049498,19431113,PRCP,0
USC00049498,19431114,PRCP,0
USC00049498,19431115,PRCP,0
USC00049498,19431116,PRCP,0
USC00049498,19431117,PRCP,0
USC00049498,19431118,PRCP,0
USC00049498,19431119,PRCP,216
USC00049498,19431120,PRCP,165
USC00049498,19431121,PRCP,137
USC00049498,19431122,PRCP,0
USC00049498,19431123,PRCP,0
USC00049498,19431124,PRCP,0
USC00049498,19431125,PRCP,0
USC00049498,19431126,PRCP,0
USC00049498,19431127,PRCP,0
USC00049498,19431128,PRCP,0
USC00049498,19431129,PRCP,0
USC00049498,19431130,PRCP,25
USC00049498,19431101,SNOW,0
USC00049498,19431102,SNOW,0
USC00049498,19431103,SNOW,0
USC00049498,19431104,SNOW,0
USC00049498,19431105,SNOW,0
USC00049498,19431106,SNOW,0
USC00049498,19431107,SNOW,0
USC00049498,19431108,SNOW,0
USC00049498,19431109,SNOW,0
USC00049498,19431110,SNOW,0
USC00049498,19431111,SNOW,0
USC00049498,19431112,SNOW,0
USC00049498,19431113,SNOW,0
USC00049498,19431114,SNOW,0
USC00049498,19431115,SNOW,0
USC00049498,19431116,SNOW,0
USC00049498,19431117,SNOW,0
USC00049498,19431118,SNOW,0
USC00049498,19431119,SNOW,0
USC00049498,19431120,SNOW,0
USC00049498,19431121,SNOW,0
USC00049498,19431122,SNOW,0
USC00049498,19431123,SNOW,0
USC00049498,19431124,SNOW,0
USC00049498,19431125,SNOW,0
USC00049498,19431126,SNOW,0
USC00049498,19431127,SNOW,0
USC00049498,19431128,SNOW,0
USC00049498,19431129,SNOW,0
USC00049498,19431130,SNOW,0
USC00049498,19431130,SNWD,0
