id,date,obs,obs_value
US1CASZ0050,20191202,PRCP,1798
US1CASZ0050,20191203,PRCP,366
US1CASZ0050,20191204,PRCP,173
US1CASZ0050,20191205,PRCP,284
US1CASZ0050,20191207,PRCP,470
US1CASZ0050,20191208,PRCP,315
US1CASZ0050,20191209,PRCP,71
US1CASZ0050,20191210,PRCP,3
US1CASZ0050,20191211,PRCP,43
US1CASZ0050,20191212,PRCP,145
US1CASZ0050,20191213,PRCP,5
US1CASZ0050,20191214,PRCP,8
US1CASZ0050,20191215,PRCP,10
US1CASZ0050,20191216,PRCP,3
US1CASZ0050,20191217,PRCP,0
US1CASZ0050,20191218,PRCP,99
US1CASZ0050,20191219,PRCP,10
US1CASZ0050,20191220,PRCP,0
US1CASZ0050,20191221,PRCP,0
US1CASZ0050,20191222,PRCP,168
US1CASZ0050,20191223,PRCP,262
US1CASZ0050,20191224,PRCP,0
US1CASZ0050,20191225,PRCP,71
US1CASZ0050,20191226,PRCP,84
US1CASZ0050,20191227,PRCP,13
US1CASZ0050,20191229,PRCP,3
US1CASZ0050,20191230,PRCP,89
US1CASZ0050,20200101,PRCP,3
US1CASZ0050,20200104,PRCP,8
US1CASZ0050,20200108,PRCP,0
US1CASZ0050,20200109,PRCP,79
US1CASZ0050,20200110,PRCP,3
US1CASZ0050,20200111,PRCP,10
US1CASZ0050,20200113,PRCP,13
US1CASZ0050,20200114,PRCP,38
US1CASZ0050,20200116,PRCP,15
US1CASZ0050,20200117,PRCP,437
US1CASZ0050,20200122,PRCP,213
US1CASZ0050,20200123,PRCP,3
US1CASZ0050,20200126,PRCP,15
US1CASZ0050,20200127,PRCP,5
US1CASZ0050,20200129,PRCP,5
US1CASZ0050,20200307,PRCP,8
US1CASZ0050,20200308,PRCP,61
US1CASZ0050,20200314,PRCP,0
US1CASZ0050,20200315,PRCP,546
US1CASZ0050,20200316,PRCP,119
US1CASZ0050,20200317,PRCP,15
US1CASZ0050,20200318,PRCP,8
US1CASZ0050,20200321,PRCP,8
US1CASZ0050,20200325,PRCP,175
US1CASZ0050,20200326,PRCP,10
US1CASZ0050,20200327,PRCP,8
US1CASZ0050,20200329,PRCP,38
US1CASZ0050,20200330,PRCP,18
US1CASZ0050,20200405,PRCP,495
US1CASZ0050,20200406,PRCP,305
US1CASZ0050,20200407,PRCP,86
US1CASZ0050,20200409,PRCP,28
US1CASZ0050,20200410,PRCP,8
US1CASZ0050,20200420,PRCP,0
US1CASZ0050,20200512,PRCP,165
US1CASZ0050,20200513,PRCP,3
US1CASZ0050,20200517,PRCP,112
US1CASZ0050,20200518,PRCP,221
US1CASZ0050,20201022,PRCP,3
US1CASZ0050,20201107,PRCP,25
US1CASZ0050,20201114,PRCP,74
US1CASZ0050,20201118,PRCP,422
US1CASZ0050,20201119,PRCP,43
US1CASZ0050,20201212,PRCP,109
US1CASZ0050,20201214,PRCP,300
US1CASZ0050,20201217,PRCP,114
US1CASZ0050,20201226,PRCP,229
US1CASZ0050,20201228,PRCP,43
US1CASZ0050,20201231,PRCP,56
US1CASZ0050,20210102,PRCP,38
US1CASZ0050,20210103,PRCP,84
US1CASZ0050,20210104,PRCP,25
US1CASZ0050,20210105,PRCP,282
US1CASZ0050,20210123,PRCP,64
US1CASZ0050,20210125,PRCP,64
US1CASZ0050,20210126,PRCP,5
US1CASZ0050,20210127,PRCP,1080
US1CASZ0050,20210128,PRCP,785
US1CASZ0050,20210129,PRCP,241
US1CASZ0050,20210202,PRCP,259
US1CASZ0050,20210203,PRCP,66
US1CASZ0050,20210212,PRCP,132
US1CASZ0050,20210213,PRCP,5
US1CASZ0050,20210215,PRCP,13
US1CASZ0050,20210216,PRCP,5
US1CASZ0050,20210219,PRCP,5
US1CASZ0050,20210220,PRCP,15
US1CASZ0050,20210310,PRCP,178
US1CASZ0050,20210311,PRCP,160
US1CASZ0050,20210312,PRCP,18
US1CASZ0050,20210315,PRCP,175
US1CASZ0050,20210316,PRCP,10
US1CASZ0050,20210318,PRCP,0
US1CASZ0050,20210319,PRCP,328
US1CASZ0050,20210320,PRCP,3
US1CASZ0050,20210426,PRCP,33
US1CASZ0050,20210622,PRCP,13
US1CASZ0050,20211018,PRCP,10
US1CASZ0050,20211020,PRCP,18
US1CASZ0050,20211021,PRCP,282
US1CASZ0050,20211022,PRCP,211
US1CASZ0050,20211024,PRCP,699
US1CASZ0050,20211025,PRCP,1265
US1CASZ0050,20211102,PRCP,300
US1CASZ0050,20211104,PRCP,36
US1CASZ0050,20211105,PRCP,3
US1CASZ0050,20211109,PRCP,368
US1CASZ0050,20211110,PRCP,36
US1CASZ0050,20211207,PRCP,38
US1CASZ0050,20211209,PRCP,18
US1CASZ0050,20211212,PRCP,3
US1CASZ0050,20211213,PRCP,1402
US1CASZ0050,20211214,PRCP,810
US1CASZ0050,20211215,PRCP,33
US1CASZ0050,20211216,PRCP,734
US1CASZ0050,20211222,PRCP,198
US1CASZ0050,20211223,PRCP,406
US1CASZ0050,20211224,PRCP,536
US1CASZ0050,20211225,PRCP,46
US1CASZ0050,20211226,PRCP,401
US1CASZ0050,20211227,PRCP,373
US1CASZ0050,20211228,PRCP,43
US1CASZ0050,20211229,PRCP,112
US1CASZ0050,20211230,PRCP,361
US1CASZ0050,20220104,PRCP,325
US1CASZ0050,20220105,PRCP,18
US1CASZ0050,20220108,PRCP,10
US1CASZ0050,20220117,PRCP,0
US1CASZ0050,20220222,PRCP,10
US1CASZ0050,20220223,PRCP,3
US1CASZ0050,20220304,PRCP,10
US1CASZ0050,20220305,PRCP,30
US1CASZ0050,20220306,PRCP,8
US1CASZ0050,20220328,PRCP,368
US1CASZ0050,20220415,PRCP,38
US1CASZ0050,20220416,PRCP,211
US1CASZ0050,20220419,PRCP,64
US1CASZ0050,20220421,PRCP,193
US1CASZ0050,20220422,PRCP,41
US1CASZ0050,20220423,PRCP,3
US1CASZ0050,20220605,PRCP,8
US1CASZ0050,20220613,PRCP,0
US1CASZ0050,20220818,PRCP,5
US1CASZ0050,20220824,PRCP,0
US1CASZ0050,20220918,PRCP,33
US1CASZ0050,20220919,PRCP,505
US1CASZ0050,20220920,PRCP,18
US1CASZ0050,20220921,PRCP,3
US1CASZ0050,20221015,PRCP,0
US1CASZ0050,20221102,PRCP,145
US1CASZ0050,20221107,PRCP,53
US1CASZ0050,20221108,PRCP,1041
US1CASZ0050,20221109,PRCP,155
US1CASZ0050,20221201,PRCP,51
US1CASZ0050,20221202,PRCP,424
US1CASZ0050,20221203,PRCP,36
US1CASZ0050,20221204,PRCP,335
US1CASZ0050,20221205,PRCP,99
US1CASZ0050,20221206,PRCP,216
US1CASZ0050,20221207,PRCP,5
US1CASZ0050,20221209,PRCP,183
US1CASZ0050,20221210,PRCP,229
US1CASZ0050,20221211,PRCP,953
US1CASZ0050,20221212,PRCP,259
US1CASZ0050,20221227,PRCP,909
US1CASZ0050,20221228,PRCP,376
US1CASZ0050,20221229,PRCP,36
US1CASZ0050,20221230,PRCP,333
US1CASZ0050,20221231,PRCP,1189
US1CASZ0050,20230101,PRCP,1011
US1CASZ0050,20230103,PRCP,351
US1CASZ0050,20230104,PRCP,97
US1CASZ0050,20230105,PRCP,544
US1CASZ0050,20230106,PRCP,155
US1CASZ0050,20230108,PRCP,549
US1CASZ0050,20230109,PRCP,919
US1CASZ0050,20230110,PRCP,102
US1CASZ0050,20230111,PRCP,71
US1CASZ0050,20230112,PRCP,561
US1CASZ0050,20230113,PRCP,28
US1CASZ0050,20230114,PRCP,732
US1CASZ0050,20230115,PRCP,480
US1CASZ0050,20230116,PRCP,617
US1CASZ0050,20230117,PRCP,203
US1CASZ0050,20230119,PRCP,109
US1CASZ0050,20230203,PRCP,132
US1CASZ0050,20230204,PRCP,218
US1CASZ0050,20230205,PRCP,373
US1CASZ0050,20230206,PRCP,33
US1CASZ0050,20230211,PRCP,0
US1CASZ0050,20230212,PRCP,61
