id,date,obs,obs_value
USR0000CWOO,20030628,TMIN,156
USR0000CWOO,20030629,TMIN,94
USR0000CWOO,20030630,TMIN,100
USR0000CWOO,20030601,TAVG,217
USR0000CWOO,20030602,TAVG,264
USR0000CWOO,20030603,TAVG,197
USR0000CWOO,20030604,TAVG,133
USR0000CWOO,20030605,TAVG,122
USR0000CWOO,20030606,TAVG,123
USR0000CWOO,20030607,TAVG,118
USR0000CWOO,20030608,TAVG,122
USR0000CWOO,20030609,TAVG,110
USR0000CWOO,20030610,TAVG,114
USR0000CWOO,20030611,TAVG,100
USR0000CWOO,20030612,TAVG,108
USR0000CWOO,20030613,TAVG,136
USR0000CWOO,20030614,TAVG,142
USR0000CWOO,20030615,TAVG,175
USR0000CWOO,20030616,TAVG,203
USR0000CWOO,20030617,TAVG,153
USR0000CWOO,20030618,TAVG,128
USR0000CWOO,20030619,TAVG,128
USR0000CWOO,20030620,TAVG,127
USR0000CWOO,20030621,TAVG,134
USR0000CWOO,20030622,TAVG,150
USR0000CWOO,20030623,TAVG,128
USR0000CWOO,20030624,TAVG,211
USR0000CWOO,20030625,TAVG,269
USR0000CWOO,20030626,TAVG,293
USR0000CWOO,20030627,TAVG,286
USR0000CWOO,20030628,TAVG,249
USR0000CWOO,20030629,TAVG,173
USR0000CWOO,20030630,TAVG,151
USR0000CWOO,20030701,TMAX,261
USR0000CWOO,20030702,TMAX,272
USR0000CWOO,20030703,TMAX,294
USR0000CWOO,20030704,TMAX,333
USR0000CWOO,20030705,TMAX,261
USR0000CWOO,20030706,TMAX,233
USR0000CWOO,20030707,TMAX,172
USR0000CWOO,20030708,TMAX,289
USR0000CWOO,20030709,TMAX,328
USR0000CWOO,20030710,TMAX,278
USR0000CWOO,20030711,TMAX,294
USR0000CWOO,20030712,TMAX,267
USR0000CWOO,20030713,TMAX,250
USR0000CWOO,20030714,TMAX,339
USR0000CWOO,20030715,TMAX,261
USR0000CWOO,20030716,TMAX,322
USR0000CWOO,20030717,TMAX,378
USR0000CWOO,20030718,TMAX,372
USR0000CWOO,20030719,TMAX,328
USR0000CWOO,20030720,TMAX,328
USR0000CWOO,20030721,TMAX,333
USR0000CWOO,20030722,TMAX,339
USR0000CWOO,20030723,TMAX,328
USR0000CWOO,20030724,TMAX,294
USR0000CWOO,20030725,TMAX,283
USR0000CWOO,20030726,TMAX,333
USR0000CWOO,20030727,TMAX,344
USR0000CWOO,20030728,TMAX,361
USR0000CWOO,20030729,TMAX,333
USR0000CWOO,20030730,TMAX,244
USR0000CWOO,20030731,TMAX,211
USR0000CWOO,20030701,TMIN,89
USR0000CWOO,20030702,TMIN,122
USR0000CWOO,20030703,TMIN,128
USR0000CWOO,20030704,TMIN,156
USR0000CWOO,20030705,TMIN,94
USR0000CWOO,20030706,TMIN,78
USR0000CWOO,20030707,TMIN,78
USR0000CWOO,20030708,TMIN,83
USR0000CWOO,20030709,TMIN,133
USR0000CWOO,20030710,TMIN,117
USR0000CWOO,20030711,TMIN,117
USR0000CWOO,20030712,TMIN,133
USR0000CWOO,20030713,TMIN,122
USR0000CWOO,20030714,TMIN,156
USR0000CWOO,20030715,TMIN,133
USR0000CWOO,20030716,TMIN,139
USR0000CWOO,20030717,TMIN,200
USR0000CWOO,20030718,TMIN,200
USR0000CWOO,20030719,TMIN,189
USR0000CWOO,20030720,TMIN,206
USR0000CWOO,20030721,TMIN,172
USR0000CWOO,20030722,TMIN,206
USR0000CWOO,20030723,TMIN,183
USR0000CWOO,20030724,TMIN,150
USR0000CWOO,20030725,TMIN,133
USR0000CWOO,20030726,TMIN,150
USR0000CWOO,20030727,TMIN,206
USR0000CWOO,20030728,TMIN,194
USR0000CWOO,20030729,TMIN,167
USR0000CWOO,20030730,TMIN,144
USR0000CWOO,20030731,TMIN,122
USR0000CWOO,20030701,TAVG,174
USR0000CWOO,20030702,TAVG,195
USR0000CWOO,20030703,TAVG,206
USR0000CWOO,20030704,TAVG,237
USR0000CWOO,20030705,TAVG,185
USR0000CWOO,20030706,TAVG,147
USR0000CWOO,20030707,TAVG,120
USR0000CWOO,20030708,TAVG,178
USR0000CWOO,20030709,TAVG,219
USR0000CWOO,20030710,TAVG,198
USR0000CWOO,20030711,TAVG,194
USR0000CWOO,20030712,TAVG,193
USR0000CWOO,20030713,TAVG,178
USR0000CWOO,20030714,TAVG,241
USR0000CWOO,20030715,TAVG,185
USR0000CWOO,20030716,TAVG,220
USR0000CWOO,20030717,TAVG,284
USR0000CWOO,20030718,TAVG,284
USR0000CWOO,20030719,TAVG,246
USR0000CWOO,20030720,TAVG,251
USR0000CWOO,20030721,TAVG,247
USR0000CWOO,20030722,TAVG,263
USR0000CWOO,20030723,TAVG,246
USR0000CWOO,20030724,TAVG,216
USR0000CWOO,20030725,TAVG,191
