id,date,obs,obs_value
US1CATM0007,20161105,PRCP,0
US1CATM0007,20161106,PRCP,0
US1CATM0007,20161107,PRCP,0
US1CATM0007,20161108,PRCP,0
US1CATM0007,20161109,PRCP,0
US1CATM0007,20161110,PRCP,0
US1CATM0007,20161111,PRCP,0
US1CATM0007,20161112,PRCP,0
US1CATM0007,20161115,PRCP,0
US1CATM0007,20161116,PRCP,43
US1CATM0007,20161117,PRCP,3
US1CATM0007,20161119,PRCP,0
US1CATM0007,20161120,PRCP,8
US1CATM0007,20161121,PRCP,155
US1CATM0007,20161123,PRCP,145
US1CATM0007,20161124,PRCP,0
US1CATM0007,20161125,PRCP,0
US1CATM0007,20161126,PRCP,0
US1CATM0007,20161127,PRCP,437
US1CATM0007,20161128,PRCP,43
US1CATM0007,20161129,PRCP,18
US1CATM0007,20161202,PRCP,0
US1CATM0007,20161203,PRCP,0
US1CATM0007,20161206,PRCP,0
US1CATM0007,20161207,PRCP,0
US1CATM0007,20161208,PRCP,79
US1CATM0007,20161209,PRCP,48
US1CATM0007,20161210,PRCP,150
US1CATM0007,20161211,PRCP,577
US1CATM0007,20161212,PRCP,3
US1CATM0007,20161213,PRCP,0
US1CATM0007,20161214,PRCP,0
US1CATM0007,20161215,PRCP,0
US1CATM0007,20161216,PRCP,732
US1CATM0007,20161220,PRCP,0
US1CATM0007,20161222,PRCP,0
US1CATM0007,20161223,PRCP,0
US1CATM0007,20161224,PRCP,226
US1CATM0007,20161225,PRCP,0
US1CATM0007,20161226,PRCP,0
US1CATM0007,20161227,PRCP,0
US1CATM0007,20161228,PRCP,0
US1CATM0007,20161229,PRCP,0
US1CATM0007,20161230,PRCP,0
US1CATM0007,20161231,PRCP,3
US1CATM0007,20170101,PRCP,0
US1CATM0007,20170102,PRCP,8
US1CATM0007,20170103,PRCP,53
US1CATM0007,20170104,PRCP,290
US1CATM0007,20170105,PRCP,234
US1CATM0007,20170106,PRCP,3
US1CATM0007,20170107,PRCP,48
US1CATM0007,20170108,PRCP,378
US1CATM0007,20170109,PRCP,411
US1CATM0007,20170110,PRCP,396
US1CATM0007,20170111,PRCP,853
US1CATM0007,20170112,PRCP,318
US1CATM0007,20170113,PRCP,79
US1CATM0007,20170114,PRCP,0
US1CATM0007,20170115,PRCP,0
US1CATM0007,20170117,PRCP,0
US1CATM0007,20170118,PRCP,0
US1CATM0007,20170119,PRCP,376
US1CATM0007,20170120,PRCP,119
US1CATM0007,20170121,PRCP,450
US1CATM0007,20170122,PRCP,64
US1CATM0007,20170123,PRCP,401
US1CATM0007,20170124,PRCP,69
US1CATM0007,20170125,PRCP,0
US1CATM0007,20170127,PRCP,0
US1CATM0007,20170128,PRCP,0
US1CATM0007,20170130,PRCP,0
US1CATM0007,20170131,PRCP,0
US1CATM0007,20170112,SNOW,13
US1CATM0007,20170112,WESF,61
US1CATM0007,20170202,PRCP,71
US1CATM0007,20170203,PRCP,81
US1CATM0007,20170204,PRCP,58
