id,date,obs,obs_value
US1CASK0002,20090213,SNOW,51
US1CASK0002,20090214,SNOW,13
US1CASK0002,20090215,SNOW,10
US1CASK0002,20090216,SNOW,0
US1CASK0002,20090217,SNOW,0
US1CASK0002,20090222,SNOW,0
US1CASK0002,20090223,SNOW,0
US1CASK0002,20090224,SNOW,0
US1CASK0002,20090225,SNOW,0
US1CASK0002,20090226,SNOW,0
US1CASK0002,20090227,SNOW,0
US1CASK0002,20090228,SNOW,0
US1CASK0002,20090220,SNWD,0
US1CASK0002,20090220,DAPR,3
US1CASK0002,20090220,MDPR,0
US1CASK0002,20090301,PRCP,0
US1CASK0002,20090302,PRCP,43
US1CASK0002,20090303,PRCP,91
US1CASK0002,20090304,PRCP,25
US1CASK0002,20090305,PRCP,20
US1CASK0002,20090306,PRCP,0
US1CASK0002,20090307,PRCP,0
US1CASK0002,20090308,PRCP,0
US1CASK0002,20090309,PRCP,0
US1CASK0002,20090310,PRCP,0
US1CASK0002,20090311,PRCP,0
US1CASK0002,20090312,PRCP,0
US1CASK0002,20090313,PRCP,0
US1CASK0002,20090315,PRCP,5
US1CASK0002,20090325,PRCP,0
US1CASK0002,20090326,PRCP,10
US1CASK0002,20090327,PRCP,3
US1CASK0002,20090328,PRCP,0
US1CASK0002,20090329,PRCP,0
US1CASK0002,20090330,PRCP,3
US1CASK0002,20090331,PRCP,0
US1CASK0002,20090301,SNOW,0
US1CASK0002,20090302,SNOW,0
US1CASK0002,20090303,SNOW,0
US1CASK0002,20090304,SNOW,13
US1CASK0002,20090305,SNOW,0
US1CASK0002,20090306,SNOW,0
US1CASK0002,20090307,SNOW,0
US1CASK0002,20090308,SNOW,0
US1CASK0002,20090309,SNOW,0
US1CASK0002,20090310,SNOW,0
US1CASK0002,20090311,SNOW,0
US1CASK0002,20090312,SNOW,0
US1CASK0002,20090313,SNOW,0
US1CASK0002,20090315,SNOW,0
US1CASK0002,20090325,SNOW,0
US1CASK0002,20090326,SNOW,0
US1CASK0002,20090327,SNOW,0
US1CASK0002,20090328,SNOW,0
US1CASK0002,20090329,SNOW,0
US1CASK0002,20090331,SNOW,0
US1CASK0002,20090323,SNWD,0
US1CASK0002,20090323,DAPR,9
US1CASK0002,20090323,MDPR,241
US1CASK0002,20090401,PRCP,0
US1CASK0002,20090403,PRCP,0
US1CASK0002,20090404,PRCP,0
US1CASK0002,20090405,PRCP,0
US1CASK0002,20090406,PRCP,0
US1CASK0002,20090407,PRCP,0
US1CASK0002,20090408,PRCP,0
US1CASK0002,20090409,PRCP,13
US1CASK0002,20090410,PRCP,81
US1CASK0002,20090411,PRCP,13
US1CASK0002,20090412,PRCP,0
US1CASK0002,20090413,PRCP,0
US1CASK0002,20090414,PRCP,0
US1CASK0002,20090415,PRCP,5
US1CASK0002,20090416,PRCP,0
US1CASK0002,20090418,PRCP,0
US1CASK0002,20090419,PRCP,0
US1CASK0002,20090420,PRCP,0
US1CASK0002,20090421,PRCP,0
US1CASK0002,20090422,PRCP,0
US1CASK0002,20090423,PRCP,0
US1CASK0002,20090424,PRCP,0
US1CASK0002,20090425,PRCP,0
US1CASK0002,20090426,PRCP,0
US1CASK0002,20090427,PRCP,0
US1CASK0002,20090428,PRCP,0
US1CASK0002,20090429,PRCP,0
US1CASK0002,20090430,PRCP,0
US1CASK0002,20090401,SNOW,0
US1CASK0002,20090403,SNOW,0
US1CASK0002,20090404,SNOW,0
US1CASK0002,20090405,SNOW,0
US1CASK0002,20090406,SNOW,0
US1CASK0002,20090407,SNOW,0
US1CASK0002,20090408,SNOW,0
US1CASK0002,20090409,SNOW,0
US1CASK0002,20090410,SNOW,0
US1CASK0002,20090411,SNOW,0
US1CASK0002,20090412,SNOW,0
US1CASK0002,20090413,SNOW,0
US1CASK0002,20090414,SNOW,0
US1CASK0002,20090415,SNOW,0
US1CASK0002,20090416,SNOW,0
US1CASK0002,20090418,SNOW,0
US1CASK0002,20090419,SNOW,0
US1CASK0002,20090420,SNOW,0
US1CASK0002,20090421,SNOW,0
US1CASK0002,20090422,SNOW,0
US1CASK0002,20090423,SNOW,0
US1CASK0002,20090424,SNOW,0
US1CASK0002,20090425,SNOW,0
US1CASK0002,20090426,SNOW,0
US1CASK0002,20090427,SNOW,0
US1CASK0002,20090428,SNOW,0
US1CASK0002,20090430,SNOW,0
US1CASK0002,20090501,PRCP,36
US1CASK0002,20090502,PRCP,5
US1CASK0002,20090503,PRCP,61
US1CASK0002,20090504,PRCP,3
US1CASK0002,20090505,PRCP,284
US1CASK0002,20090506,PRCP,0
US1CASK0002,20090507,PRCP,18
US1CASK0002,20090508,PRCP,0
US1CASK0002,20090509,PRCP,0
US1CASK0002,20090510,PRCP,0
US1CASK0002,20090511,PRCP,0
US1CASK0002,20090512,PRCP,0
US1CASK0002,20090513,PRCP,0
US1CASK0002,20090514,PRCP,0
US1CASK0002,20090517,PRCP,0
US1CASK0002,20090518,PRCP,0
US1CASK0002,20090519,PRCP,0
US1CASK0002,20090520,PRCP,0
US1CASK0002,20090521,PRCP,0
US1CASK0002,20090523,PRCP,0
US1CASK0002,20090524,PRCP,0
US1CASK0002,20090531,PRCP,5
US1CASK0002,20090506,SNOW,0
US1CASK0002,20090508,SNOW,0
US1CASK0002,20090509,SNOW,0
US1CASK0002,20090510,SNOW,0
US1CASK0002,20090511,SNOW,0
US1CASK0002,20090512,SNOW,0
US1CASK0002,20090513,SNOW,0
US1CASK0002,20090514,SNOW,0
US1CASK0002,20090517,SNOW,0
US1CASK0002,20090518,SNOW,0
US1CASK0002,20090519,SNOW,0
US1CASK0002,20090520,SNOW,0
US1CASK0002,20090521,SNOW,0
US1CASK0002,20090523,SNOW,0
US1CASK0002,20090524,SNOW,0
US1CASK0002,20090530,DAPR,5
US1CASK0002,20090530,MDPR,0
US1CASK0002,20090601,PRCP,132
US1CASK0002,20090602,PRCP,0
US1CASK0002,20090603,PRCP,79
US1CASK0002,20090604,PRCP,18
US1CASK0002,20090605,PRCP,76
US1CASK0002,20090606,PRCP,23
US1CASK0002,20090607,PRCP,0
US1CASK0002,20090608,PRCP,0
US1CASK0002,20090609,PRCP,0
US1CASK0002,20090611,PRCP,81
US1CASK0002,20090612,PRCP,56
US1CASK0002,20090613,PRCP,25
US1CASK0002,20090614,PRCP,18
US1CASK0002,20090615,PRCP,206
US1CASK0002,20090616,PRCP,5
US1CASK0002,20090617,PRCP,0
US1CASK0002,20090618,PRCP,0
US1CASK0002,20090619,PRCP,0
US1CASK0002,20090621,PRCP,64
US1CASK0002,20090622,PRCP,0
US1CASK0002,20090623,PRCP,0
US1CASK0002,20090624,PRCP,0
US1CASK0002,20090625,PRCP,0
US1CASK0002,20090626,PRCP,0
US1CASK0002,20090627,PRCP,0
US1CASK0002,20090628,PRCP,0
US1CASK0002,20090629,PRCP,0
US1CASK0002,20090630,PRCP,0
US1CASK0002,20090602,SNOW,0
US1CASK0002,20090607,SNOW,0
US1CASK0002,20090608,SNOW,0
US1CASK0002,20090609,SNOW,0
US1CASK0002,20090617,SNOW,0
US1CASK0002,20090618,SNOW,0
US1CASK0002,20090619,SNOW,0
US1CASK0002,20090622,SNOW,0
US1CASK0002,20090623,SNOW,0
US1CASK0002,20090624,SNOW,0
US1CASK0002,20090625,SNOW,0
US1CASK0002,20090626,SNOW,0
US1CASK0002,20090627,SNOW,0
US1CASK0002,20090628,SNOW,0
US1CASK0002,20090629,SNOW,0
US1CASK0002,20090630,SNOW,0
US1CASK0002,20090701,PRCP,0
US1CASK0002,20090702,PRCP,0
US1CASK0002,20090703,PRCP,28
US1CASK0002,20090704,PRCP,0
US1CASK0002,20090705,PRCP,0
US1CASK0002,20090706,PRCP,0
US1CASK0002,20090707,PRCP,0
US1CASK0002,20090708,PRCP,0
US1CASK0002,20090709,PRCP,0
US1CASK0002,20090711,PRCP,0
US1CASK0002,20090712,PRCP,0
US1CASK0002,20090713,PRCP,0
US1CASK0002,20090714,PRCP,0
US1CASK0002,20090715,PRCP,0
US1CASK0002,20090716,PRCP,0
US1CASK0002,20090718,PRCP,0
US1CASK0002,20090719,PRCP,0
US1CASK0002,20090720,PRCP,0
US1CASK0002,20090721,PRCP,0
US1CASK0002,20090723,PRCP,0
US1CASK0002,20090724,PRCP,0
US1CASK0002,20090726,PRCP,0
US1CASK0002,20090727,PRCP,0
US1CASK0002,20090728,PRCP,0
US1CASK0002,20090729,PRCP,15
US1CASK0002,20090730,PRCP,15
US1CASK0002,20090701,SNOW,0
US1CASK0002,20090702,SNOW,0
US1CASK0002,20090704,SNOW,0
US1CASK0002,20090705,SNOW,0
US1CASK0002,20090706,SNOW,0
US1CASK0002,20090707,SNOW,0
US1CASK0002,20090709,SNOW,0
US1CASK0002,20090711,SNOW,0
US1CASK0002,20090712,SNOW,0
US1CASK0002,20090713,SNOW,0
US1CASK0002,20090714,SNOW,0
US1CASK0002,20090715,SNOW,0
US1CASK0002,20090716,SNOW,0
US1CASK0002,20090718,SNOW,0
US1CASK0002,20090719,SNOW,0
US1CASK0002,20090720,SNOW,0
US1CASK0002,20090721,SNOW,0
US1CASK0002,20090723,SNOW,0
