id,date,obs,obs_value
USC00046816,19611208,TMAX,194
USC00046816,19611209,TMAX,122
USC00046816,19611210,TMAX,111
USC00046816,19611211,TMAX,117
USC00046816,19611212,TMAX,156
USC00046816,19611213,TMAX,161
USC00046816,19611214,TMAX,128
USC00046816,19611215,TMAX,139
USC00046816,19611216,TMAX,150
USC00046816,19611217,TMAX,128
USC00046816,19611218,TMAX,128
USC00046816,19611219,TMAX,194
USC00046816,19611220,TMAX,233
USC00046816,19611221,TMAX,222
USC00046816,19611222,TMAX,233
USC00046816,19611223,TMAX,244
USC00046816,19611224,TMAX,239
USC00046816,19611225,TMAX,217
USC00046816,19611226,TMAX,217
USC00046816,19611227,TMAX,272
USC00046816,19611228,TMAX,211
USC00046816,19611229,TMAX,233
USC00046816,19611230,TMAX,228
USC00046816,19611231,TMAX,211
USC00046816,19611208,TMIN,11
USC00046816,19611209,TMIN,33
USC00046816,19611210,TMIN,50
USC00046816,19611211,TMIN,22
USC00046816,19611212,TMIN,6
USC00046816,19611213,TMIN,-17
USC00046816,19611214,TMIN,50
USC00046816,19611215,TMIN,39
USC00046816,19611216,TMIN,56
USC00046816,19611217,TMIN,50
USC00046816,19611219,TMIN,28
USC00046816,19611220,TMIN,39
USC00046816,19611223,TMIN,50
USC00046816,19611224,TMIN,17
USC00046816,19611225,TMIN,22
USC00046816,19611226,TMIN,11
USC00046816,19611227,TMIN,-6
USC00046816,19611228,TMIN,11
USC00046816,19611229,TMIN,-6
USC00046816,19611230,TMIN,-6
USC00046816,19611231,TMIN,61
USC00046816,19611207,TOBS,194
USC00046816,19611208,TOBS,133
USC00046816,19611209,TOBS,72
USC00046816,19611210,TOBS,94
USC00046816,19611211,TOBS,117
USC00046816,19611212,TOBS,156
USC00046816,19611213,TOBS,128
USC00046816,19611214,TOBS,72
USC00046816,19611215,TOBS,111
USC00046816,19611216,TOBS,128
USC00046816,19611217,TOBS,122
USC00046816,19611218,TOBS,122
USC00046816,19611219,TOBS,183
USC00046816,19611220,TOBS,189
USC00046816,19611221,TOBS,183
USC00046816,19611222,TOBS,200
USC00046816,19611223,TOBS,194
USC00046816,19611224,TOBS,189
USC00046816,19611225,TOBS,194
USC00046816,19611226,TOBS,189
USC00046816,19611227,TOBS,183
USC00046816,19611228,TOBS,167
USC00046816,19611229,TOBS,194
USC00046816,19611230,TOBS,189
USC00046816,19611231,TOBS,194
USC00046816,19611201,PRCP,10
USC00046816,19611202,PRCP,338
USC00046816,19611203,PRCP,20
USC00046816,19611204,PRCP,0
USC00046816,19611205,PRCP,0
USC00046816,19611206,PRCP,0
USC00046816,19611207,PRCP,0
USC00046816,19611208,PRCP,0
USC00046816,19611209,PRCP,0
USC00046816,19611210,PRCP,0
USC00046816,19611211,PRCP,0
USC00046816,19611212,PRCP,0
USC00046816,19611213,PRCP,0
USC00046816,19611214,PRCP,10
USC00046816,19611215,PRCP,18
USC00046816,19611216,PRCP,0
USC00046816,19611217,PRCP,0
USC00046816,19611218,PRCP,0
USC00046816,19611219,PRCP,0
USC00046816,19611220,PRCP,0
USC00046816,19611221,PRCP,0
USC00046816,19611222,PRCP,0
USC00046816,19611223,PRCP,0
USC00046816,19611224,PRCP,0
USC00046816,19611225,PRCP,0
USC00046816,19611226,PRCP,0
