id,date,obs,obs_value
USR0000CFRE,19911017,TMAX,289
USR0000CFRE,19911018,TMAX,328
USR0000CFRE,19911019,TMAX,333
USR0000CFRE,19911020,TMAX,272
USR0000CFRE,19911021,TMAX,239
USR0000CFRE,19911022,TMAX,172
USR0000CFRE,19911023,TMAX,211
USR0000CFRE,19911024,TMAX,200
USR0000CFRE,19911025,TMAX,200
USR0000CFRE,19911026,TMAX,150
USR0000CFRE,19911027,TMAX,178
USR0000CFRE,19911028,TMAX,178
USR0000CFRE,19911029,TMAX,194
USR0000CFRE,19911030,TMAX,156
USR0000CFRE,19911031,TMAX,200
USR0000CFRE,19911004,TMIN,172
USR0000CFRE,19911005,TMIN,244
USR0000CFRE,19911008,TMIN,267
USR0000CFRE,19911009,TMIN,300
USR0000CFRE,19911010,TMIN,289
USR0000CFRE,19911011,TMIN,228
USR0000CFRE,19911012,TMIN,211
USR0000CFRE,19911013,TMIN,194
USR0000CFRE,19911014,TMIN,200
USR0000CFRE,19911015,TMIN,228
USR0000CFRE,19911016,TMIN,178
USR0000CFRE,19911017,TMIN,183
USR0000CFRE,19911018,TMIN,228
USR0000CFRE,19911019,TMIN,233
USR0000CFRE,19911020,TMIN,144
USR0000CFRE,19911021,TMIN,128
USR0000CFRE,19911022,TMIN,139
USR0000CFRE,19911023,TMIN,133
USR0000CFRE,19911024,TMIN,106
USR0000CFRE,19911025,TMIN,106
USR0000CFRE,19911026,TMIN,111
USR0000CFRE,19911027,TMIN,83
USR0000CFRE,19911028,TMIN,122
USR0000CFRE,19911029,TMIN,106
USR0000CFRE,19911030,TMIN,100
USR0000CFRE,19911031,TMIN,122
USR0000CFRE,19911004,TAVG,219
USR0000CFRE,19911005,TAVG,252
USR0000CFRE,19911008,TAVG,268
USR0000CFRE,19911009,TAVG,300
USR0000CFRE,19911010,TAVG,307
USR0000CFRE,19911011,TAVG,291
USR0000CFRE,19911012,TAVG,248
USR0000CFRE,19911013,TAVG,243
USR0000CFRE,19911014,TAVG,254
USR0000CFRE,19911015,TAVG,254
USR0000CFRE,19911016,TAVG,233
USR0000CFRE,19911017,TAVG,232
USR0000CFRE,19911018,TAVG,267
USR0000CFRE,19911019,TAVG,292
USR0000CFRE,19911020,TAVG,214
USR0000CFRE,19911021,TAVG,163
USR0000CFRE,19911022,TAVG,157
USR0000CFRE,19911023,TAVG,158
USR0000CFRE,19911024,TAVG,139
USR0000CFRE,19911025,TAVG,139
USR0000CFRE,19911026,TAVG,133
USR0000CFRE,19911027,TAVG,118
USR0000CFRE,19911028,TAVG,147
USR0000CFRE,19911029,TAVG,138
USR0000CFRE,19911030,TAVG,134
USR0000CFRE,19911031,TAVG,144
USR0000CFRE,19911101,TMAX,256
USR0000CFRE,19911102,TMAX,244
USR0000CFRE,19911103,TMAX,278
USR0000CFRE,19911104,TMAX,283
USR0000CFRE,19911105,TMAX,294
USR0000CFRE,19911106,TMAX,300
USR0000CFRE,19911107,TMAX,267
USR0000CFRE,19911108,TMAX,233
USR0000CFRE,19911109,TMAX,189
USR0000CFRE,19911110,TMAX,178
