id,date,obs,obs_value
US1CAFR0016,20140225,SNOW,0
US1CAFR0016,20140226,SNOW,0
US1CAFR0016,20140301,PRCP,41
US1CAFR0016,20140302,PRCP,0
US1CAFR0016,20140303,PRCP,0
US1CAFR0016,20140304,PRCP,0
US1CAFR0016,20140305,PRCP,0
US1CAFR0016,20140306,PRCP,8
US1CAFR0016,20140307,PRCP,0
US1CAFR0016,20140308,PRCP,0
US1CAFR0016,20140309,PRCP,0
US1CAFR0016,20140310,PRCP,0
US1CAFR0016,20140311,PRCP,0
US1CAFR0016,20140312,PRCP,0
US1CAFR0016,20140313,PRCP,0
US1CAFR0016,20140314,PRCP,0
US1CAFR0016,20140315,PRCP,0
US1CAFR0016,20140316,PRCP,0
US1CAFR0016,20140317,PRCP,0
US1CAFR0016,20140318,PRCP,0
US1CAFR0016,20140319,PRCP,0
US1CAFR0016,20140320,PRCP,0
US1CAFR0016,20140321,PRCP,0
US1CAFR0016,20140322,PRCP,0
US1CAFR0016,20140323,PRCP,0
US1CAFR0016,20140324,PRCP,0
US1CAFR0016,20140325,PRCP,0
US1CAFR0016,20140326,PRCP,13
US1CAFR0016,20140327,PRCP,71
US1CAFR0016,20140328,PRCP,0
US1CAFR0016,20140330,PRCP,81
US1CAFR0016,20140331,PRCP,0
US1CAFR0016,20140305,SNOW,0
US1CAFR0016,20140308,SNOW,0
US1CAFR0016,20140309,SNOW,0
US1CAFR0016,20140310,SNOW,0
US1CAFR0016,20140312,SNOW,0
US1CAFR0016,20140313,SNOW,0
US1CAFR0016,20140314,SNOW,0
US1CAFR0016,20140315,SNOW,0
US1CAFR0016,20140316,SNOW,0
US1CAFR0016,20140317,SNOW,0
US1CAFR0016,20140318,SNOW,0
US1CAFR0016,20140319,SNOW,0
US1CAFR0016,20140320,SNOW,0
US1CAFR0016,20140321,SNOW,0
US1CAFR0016,20140322,SNOW,0
US1CAFR0016,20140323,SNOW,0
US1CAFR0016,20140324,SNOW,0
US1CAFR0016,20140325,SNOW,0
US1CAFR0016,20140331,SNOW,0
US1CAFR0016,20140401,PRCP,61
US1CAFR0016,20140402,PRCP,28
US1CAFR0016,20140403,PRCP,5
US1CAFR0016,20140404,PRCP,0
US1CAFR0016,20140405,PRCP,0
US1CAFR0016,20140406,PRCP,0
US1CAFR0016,20140407,PRCP,0
US1CAFR0016,20140408,PRCP,0
US1CAFR0016,20140409,PRCP,0
US1CAFR0016,20140410,PRCP,0
US1CAFR0016,20140411,PRCP,0
US1CAFR0016,20140412,PRCP,0
US1CAFR0016,20140413,PRCP,0
US1CAFR0016,20140414,PRCP,0
US1CAFR0016,20140415,PRCP,0
US1CAFR0016,20140416,PRCP,0
US1CAFR0016,20140417,PRCP,0
US1CAFR0016,20140418,PRCP,0
US1CAFR0016,20140419,PRCP,0
US1CAFR0016,20140420,PRCP,0
US1CAFR0016,20140421,PRCP,0
US1CAFR0016,20140422,PRCP,0
US1CAFR0016,20140423,PRCP,0
US1CAFR0016,20140424,PRCP,0
US1CAFR0016,20140425,PRCP,0
US1CAFR0016,20140426,PRCP,168
US1CAFR0016,20140427,PRCP,0
US1CAFR0016,20140428,PRCP,0
US1CAFR0016,20140429,PRCP,0
US1CAFR0016,20140430,PRCP,0
US1CAFR0016,20140403,SNOW,0
US1CAFR0016,20140404,SNOW,0
US1CAFR0016,20140405,SNOW,0
US1CAFR0016,20140406,SNOW,0
US1CAFR0016,20140407,SNOW,0
US1CAFR0016,20140408,SNOW,0
US1CAFR0016,20140409,SNOW,0
US1CAFR0016,20140410,SNOW,0
US1CAFR0016,20140411,SNOW,0
US1CAFR0016,20140412,SNOW,0
US1CAFR0016,20140413,SNOW,0
US1CAFR0016,20140414,SNOW,0
US1CAFR0016,20140415,SNOW,0
US1CAFR0016,20140416,SNOW,0
US1CAFR0016,20140417,SNOW,0
US1CAFR0016,20140418,SNOW,0
US1CAFR0016,20140419,SNOW,0
US1CAFR0016,20140420,SNOW,0
US1CAFR0016,20140421,SNOW,0
US1CAFR0016,20140422,SNOW,0
US1CAFR0016,20140423,SNOW,0
US1CAFR0016,20140424,SNOW,0
US1CAFR0016,20140427,SNOW,0
US1CAFR0016,20140428,SNOW,0
US1CAFR0016,20140429,SNOW,0
US1CAFR0016,20140430,SNOW,0
US1CAFR0016,20140501,PRCP,0
US1CAFR0016,20140502,PRCP,0
US1CAFR0016,20140503,PRCP,0
US1CAFR0016,20140504,PRCP,0
US1CAFR0016,20140505,PRCP,0
US1CAFR0016,20140506,PRCP,10
US1CAFR0016,20140507,PRCP,5
US1CAFR0016,20140508,PRCP,0
US1CAFR0016,20140509,PRCP,0
US1CAFR0016,20140510,PRCP,0
US1CAFR0016,20140511,PRCP,0
US1CAFR0016,20140512,PRCP,0
US1CAFR0016,20140513,PRCP,0
US1CAFR0016,20140514,PRCP,0
US1CAFR0016,20140515,PRCP,0
US1CAFR0016,20140516,PRCP,0
US1CAFR0016,20140517,PRCP,0
US1CAFR0016,20140518,PRCP,0
US1CAFR0016,20140519,PRCP,0
US1CAFR0016,20140520,PRCP,0
US1CAFR0016,20140521,PRCP,0
US1CAFR0016,20140522,PRCP,0
US1CAFR0016,20140523,PRCP,5
US1CAFR0016,20140524,PRCP,0
US1CAFR0016,20140525,PRCP,0
US1CAFR0016,20140526,PRCP,0
US1CAFR0016,20140527,PRCP,0
US1CAFR0016,20140528,PRCP,0
US1CAFR0016,20140529,PRCP,0
US1CAFR0016,20140530,PRCP,0
US1CAFR0016,20140531,PRCP,0
US1CAFR0016,20140501,SNOW,0
US1CAFR0016,20140502,SNOW,0
US1CAFR0016,20140503,SNOW,0
US1CAFR0016,20140504,SNOW,0
US1CAFR0016,20140505,SNOW,0
US1CAFR0016,20140508,SNOW,0
US1CAFR0016,20140509,SNOW,0
US1CAFR0016,20140510,SNOW,0
US1CAFR0016,20140511,SNOW,0
US1CAFR0016,20140512,SNOW,0
US1CAFR0016,20140513,SNOW,0
US1CAFR0016,20140514,SNOW,0
US1CAFR0016,20140515,SNOW,0
US1CAFR0016,20140516,SNOW,0
US1CAFR0016,20140517,SNOW,0
US1CAFR0016,20140518,SNOW,0
US1CAFR0016,20140519,SNOW,0
US1CAFR0016,20140524,SNOW,0
US1CAFR0016,20140525,SNOW,0
US1CAFR0016,20140526,SNOW,0
US1CAFR0016,20140527,SNOW,0
US1CAFR0016,20140528,SNOW,0
US1CAFR0016,20140529,SNOW,0
US1CAFR0016,20140530,SNOW,0
US1CAFR0016,20140531,SNOW,0
US1CAFR0016,20140601,PRCP,0
US1CAFR0016,20140602,PRCP,0
US1CAFR0016,20140603,PRCP,0
US1CAFR0016,20140604,PRCP,0
US1CAFR0016,20140605,PRCP,0
US1CAFR0016,20140606,PRCP,0
US1CAFR0016,20140607,PRCP,0
US1CAFR0016,20140608,PRCP,0
US1CAFR0016,20140609,PRCP,0
US1CAFR0016,20140601,SNOW,0
US1CAFR0016,20140602,SNOW,0
US1CAFR0016,20140603,SNOW,0
US1CAFR0016,20140604,SNOW,0
US1CAFR0016,20140605,SNOW,0
US1CAFR0016,20140606,SNOW,0
US1CAFR0016,20140607,SNOW,0
US1CAFR0016,20140608,SNOW,0
US1CAFR0016,20140609,SNOW,0
