id,date,obs,obs_value
US1CASD0180,20170609,SNOW,0
US1CASD0180,20181217,PRCP,0
US1CASD0180,20181218,PRCP,0
US1CASD0180,20181219,PRCP,0
US1CASD0180,20181220,PRCP,0
US1CASD0180,20181221,PRCP,0
US1CASD0180,20181222,PRCP,0
US1CASD0180,20181223,PRCP,0
US1CASD0180,20181224,PRCP,0
US1CASD0180,20181225,PRCP,25
US1CASD0180,20181226,PRCP,79
US1CASD0180,20181227,PRCP,0
US1CASD0180,20181228,PRCP,0
US1CASD0180,20181229,PRCP,0
US1CASD0180,20181230,PRCP,0
US1CASD0180,20181231,PRCP,0
US1CASD0180,20190101,PRCP,188
US1CASD0180,20190102,PRCP,0
US1CASD0180,20190103,PRCP,0
US1CASD0180,20190104,PRCP,0
US1CASD0180,20190105,PRCP,0
US1CASD0180,20190106,PRCP,152
US1CASD0180,20190107,PRCP,0
US1CASD0180,20190108,PRCP,0
US1CASD0180,20190109,PRCP,0
US1CASD0180,20190110,PRCP,0
US1CASD0180,20190111,PRCP,0
US1CASD0180,20190112,PRCP,114
US1CASD0180,20190113,PRCP,3
US1CASD0180,20190114,PRCP,0
US1CASD0180,20190115,PRCP,193
US1CASD0180,20190116,PRCP,33
US1CASD0180,20190117,PRCP,0
US1CASD0180,20190118,PRCP,18
US1CASD0180,20190119,PRCP,3
US1CASD0180,20190120,PRCP,0
US1CASD0180,20190121,PRCP,13
US1CASD0180,20190122,PRCP,0
US1CASD0180,20190123,PRCP,0
US1CASD0180,20190124,PRCP,0
US1CASD0180,20190125,PRCP,0
US1CASD0180,20190126,PRCP,0
US1CASD0180,20190127,PRCP,0
US1CASD0180,20190128,PRCP,0
US1CASD0180,20190129,PRCP,0
US1CASD0180,20190130,PRCP,0
US1CASD0180,20190131,PRCP,0
US1CASD0180,20190201,PRCP,231
US1CASD0180,20190202,PRCP,13
US1CASD0180,20190203,PRCP,221
US1CASD0180,20190204,PRCP,5
US1CASD0180,20190205,PRCP,218
US1CASD0180,20190206,PRCP,38
US1CASD0180,20190207,PRCP,0
US1CASD0180,20190208,PRCP,0
US1CASD0180,20190209,PRCP,0
US1CASD0180,20190210,PRCP,3
US1CASD0180,20190211,PRCP,0
US1CASD0180,20190212,PRCP,0
US1CASD0180,20190213,PRCP,0
US1CASD0180,20190214,PRCP,279
US1CASD0180,20190215,PRCP,368
US1CASD0180,20190216,PRCP,41
US1CASD0180,20190217,PRCP,36
US1CASD0180,20190218,PRCP,69
US1CASD0180,20190219,PRCP,5
US1CASD0180,20190220,PRCP,0
US1CASD0180,20190221,PRCP,157
US1CASD0180,20190222,PRCP,104
US1CASD0180,20190223,PRCP,0
US1CASD0180,20190224,PRCP,0
US1CASD0180,20190225,PRCP,0
US1CASD0180,20190226,PRCP,0
US1CASD0180,20190227,PRCP,0
US1CASD0180,20190228,PRCP,0
US1CASD0180,20190301,PRCP,0
US1CASD0180,20190302,PRCP,41
US1CASD0180,20190303,PRCP,56
US1CASD0180,20190304,PRCP,5
US1CASD0180,20190305,PRCP,0
US1CASD0180,20190306,PRCP,10
US1CASD0180,20190307,PRCP,38
US1CASD0180,20190308,PRCP,48
US1CASD0180,20190309,PRCP,8
US1CASD0180,20190310,PRCP,0
US1CASD0180,20190311,PRCP,0
US1CASD0180,20190312,PRCP,51
US1CASD0180,20190313,PRCP,10
US1CASD0180,20190314,PRCP,0
US1CASD0180,20190315,PRCP,0
US1CASD0180,20190316,PRCP,0
US1CASD0180,20190317,PRCP,0
US1CASD0180,20190318,PRCP,0
US1CASD0180,20190319,PRCP,0
US1CASD0180,20190320,PRCP,0
US1CASD0180,20190321,PRCP,8
US1CASD0180,20190322,PRCP,36
US1CASD0180,20190323,PRCP,3
US1CASD0180,20190324,PRCP,0
US1CASD0180,20190325,PRCP,0
US1CASD0180,20190326,PRCP,0
US1CASD0180,20190327,PRCP,0
US1CASD0180,20190328,PRCP,0
US1CASD0180,20190329,PRCP,0
US1CASD0180,20190330,PRCP,0
US1CASD0180,20190331,PRCP,0
US1CASD0180,20190401,PRCP,0
US1CASD0180,20190402,PRCP,0
US1CASD0180,20190403,PRCP,0
US1CASD0180,20190404,PRCP,5
US1CASD0180,20190405,PRCP,0
US1CASD0180,20190406,PRCP,20
US1CASD0180,20190407,PRCP,0
US1CASD0180,20190408,PRCP,0
US1CASD0180,20190409,PRCP,0
US1CASD0180,20190410,PRCP,0
US1CASD0180,20190411,PRCP,0
US1CASD0180,20190412,PRCP,0
US1CASD0180,20190413,PRCP,0
US1CASD0180,20190414,PRCP,0
US1CASD0180,20190415,PRCP,0
US1CASD0180,20190416,PRCP,0
US1CASD0180,20190417,PRCP,20
US1CASD0180,20190418,PRCP,0
US1CASD0180,20190419,PRCP,0
US1CASD0180,20190420,PRCP,0
US1CASD0180,20190421,PRCP,0
US1CASD0180,20190422,PRCP,0
US1CASD0180,20190423,PRCP,0
US1CASD0180,20190424,PRCP,0
US1CASD0180,20190425,PRCP,0
US1CASD0180,20190426,PRCP,0
US1CASD0180,20190427,PRCP,0
US1CASD0180,20190428,PRCP,0
US1CASD0180,20190429,PRCP,0
US1CASD0180,20190430,PRCP,36
US1CASD0180,20190501,PRCP,13
US1CASD0180,20190502,PRCP,0
US1CASD0180,20190503,PRCP,0
US1CASD0180,20190504,PRCP,0
US1CASD0180,20190505,PRCP,0
US1CASD0180,20190506,PRCP,0
US1CASD0180,20190507,PRCP,28
US1CASD0180,20190508,PRCP,8
US1CASD0180,20190509,PRCP,5
US1CASD0180,20190510,PRCP,13
US1CASD0180,20190511,PRCP,0
US1CASD0180,20190512,PRCP,69
US1CASD0180,20190513,PRCP,0
US1CASD0180,20190514,PRCP,0
US1CASD0180,20190515,PRCP,0
US1CASD0180,20190516,PRCP,0
US1CASD0180,20190517,PRCP,20
US1CASD0180,20190518,PRCP,0
US1CASD0180,20190519,PRCP,0
US1CASD0180,20190520,PRCP,97
US1CASD0180,20190521,PRCP,23
US1CASD0180,20190522,PRCP,3
US1CASD0180,20190523,PRCP,71
US1CASD0180,20190524,PRCP,5
US1CASD0180,20190525,PRCP,0
US1CASD0180,20190526,PRCP,0
US1CASD0180,20190527,PRCP,61
US1CASD0180,20190528,PRCP,0
US1CASD0180,20190529,PRCP,0
US1CASD0180,20190530,PRCP,0
US1CASD0180,20190531,PRCP,0
US1CASD0180,20190601,PRCP,0
US1CASD0180,20190602,PRCP,0
US1CASD0180,20190603,PRCP,0
US1CASD0180,20190604,PRCP,0
US1CASD0180,20190605,PRCP,0
US1CASD0180,20190606,PRCP,0
US1CASD0180,20190607,PRCP,0
US1CASD0180,20190608,PRCP,0
US1CASD0180,20190609,PRCP,0
US1CASD0180,20190610,PRCP,0
US1CASD0180,20190611,PRCP,0
US1CASD0180,20190612,PRCP,0
US1CASD0180,20190613,PRCP,0
US1CASD0180,20190614,PRCP,0
US1CASD0180,20190615,PRCP,0
US1CASD0180,20190616,PRCP,0
US1CASD0180,20190617,PRCP,8
US1CASD0180,20190618,PRCP,3
US1CASD0180,20190619,PRCP,0
US1CASD0180,20190620,PRCP,0
US1CASD0180,20190621,PRCP,0
US1CASD0180,20190622,PRCP,0
US1CASD0180,20190623,PRCP,0
US1CASD0180,20190624,PRCP,0
US1CASD0180,20190625,PRCP,0
US1CASD0180,20190626,PRCP,0
US1CASD0180,20190627,PRCP,0
US1CASD0180,20190628,PRCP,0
US1CASD0180,20190629,PRCP,0
US1CASD0180,20190630,PRCP,0
US1CASD0180,20190701,PRCP,0
US1CASD0180,20190702,PRCP,0
US1CASD0180,20190703,PRCP,0
US1CASD0180,20190704,PRCP,0
US1CASD0180,20190705,PRCP,0
US1CASD0180,20190706,PRCP,0
US1CASD0180,20190707,PRCP,0
US1CASD0180,20190708,PRCP,0
US1CASD0180,20190709,PRCP,0
US1CASD0180,20190710,PRCP,0
US1CASD0180,20190711,PRCP,0
US1CASD0180,20190712,PRCP,0
US1CASD0180,20190713,PRCP,0
US1CASD0180,20190714,PRCP,0
US1CASD0180,20190715,PRCP,0
US1CASD0180,20190716,PRCP,0
US1CASD0180,20190717,PRCP,0
US1CASD0180,20190718,PRCP,0
US1CASD0180,20190719,PRCP,0
US1CASD0180,20190720,PRCP,0
US1CASD0180,20190721,PRCP,0
US1CASD0180,20190722,PRCP,0
US1CASD0180,20190723,PRCP,0
US1CASD0180,20190724,PRCP,0
US1CASD0180,20190725,PRCP,0
US1CASD0180,20190726,PRCP,0
US1CASD0180,20190727,PRCP,0
US1CASD0180,20190728,PRCP,0
US1CASD0180,20190729,PRCP,0
US1CASD0180,20190730,PRCP,0
US1CASD0180,20190731,PRCP,0
US1CASD0180,20190801,PRCP,0
US1CASD0180,20190802,PRCP,0
US1CASD0180,20190803,PRCP,0
US1CASD0180,20190804,PRCP,0
US1CASD0180,20190805,PRCP,0
US1CASD0180,20190806,PRCP,0
US1CASD0180,20190807,PRCP,0
US1CASD0180,20190808,PRCP,0
US1CASD0180,20190809,PRCP,0
US1CASD0180,20190810,PRCP,0
US1CASD0180,20190811,PRCP,0
US1CASD0180,20190812,PRCP,0
US1CASD0180,20190813,PRCP,0
US1CASD0180,20190814,PRCP,0
US1CASD0180,20190815,PRCP,0
US1CASD0180,20190816,PRCP,0
US1CASD0180,20190817,PRCP,0
US1CASD0180,20190818,PRCP,0
US1CASD0180,20190819,PRCP,0
US1CASD0180,20190820,PRCP,0
US1CASD0180,20190821,PRCP,0
US1CASD0180,20190822,PRCP,0
US1CASD0180,20190823,PRCP,0
US1CASD0180,20190824,PRCP,0
US1CASD0180,20190825,PRCP,0
US1CASD0180,20190826,PRCP,0
US1CASD0180,20190827,PRCP,0
US1CASD0180,20190828,PRCP,0
US1CASD0180,20190829,PRCP,0
US1CASD0180,20190830,PRCP,0
US1CASD0180,20190831,PRCP,0
US1CASD0180,20190901,PRCP,0
US1CASD0180,20190902,PRCP,0
US1CASD0180,20190903,PRCP,0
US1CASD0180,20190904,PRCP,0
US1CASD0180,20190905,PRCP,13
US1CASD0180,20190906,PRCP,0
US1CASD0180,20190907,PRCP,0
US1CASD0180,20190908,PRCP,0
US1CASD0180,20190909,PRCP,0
