USC00049499,19570519,TMIN,28,,,0,800.0
USC00049499,19570520,TMIN,22,,,0,800.0
USC00049499,19570521,TMIN,22,,,0,800.0
USC00049499,19570522,TMIN,33,,,0,800.0
USC00049499,19570523,TMIN,39,,,0,800.0
USC00049499,19570524,TMIN,6,,,0,800.0
USC00049499,19570525,TMIN,22,,,0,800.0
USC00049499,19570526,TMIN,28,,,0,800.0
USC00049499,19570527,TMIN,44,,,0,800.0
USC00049499,19570528,TMIN,72,,,0,800.0
USC00049499,19570529,TMIN,78,,,0,800.0
USC00049499,19570530,TMIN,106,,,0,800.0
USC00049499,19570531,TMIN,106,,,0,800.0
USC00049499,19570501,TOBS,72,,,0,800.0
USC00049499,19570502,TOBS,56,,,0,800.0
USC00049499,19570503,TOBS,39,,,0,800.0
USC00049499,19570504,TOBS,100,,,0,800.0
USC00049499,19570505,TOBS,128,,,0,800.0
USC00049499,19570506,TOBS,128,,,0,800.0
USC00049499,19570507,TOBS,133,,,0,800.0
USC00049499,19570508,TOBS,100,,,0,800.0
USC00049499,19570509,TOBS,78,,,0,800.0
USC00049499,19570510,TOBS,78,,,0,800.0
USC00049499,19570511,TOBS,72,,,0,800.0
USC00049499,19570512,TOBS,106,,,0,800.0
USC00049499,19570513,TOBS,67,,,0,800.0
USC00049499,19570514,TOBS,61,,,0,800.0
USC00049499,19570515,TOBS,72,,,0,800.0
USC00049499,19570516,TOBS,89,,,0,800.0
USC00049499,19570517,TOBS,139,,,0,800.0
USC00049499,19570518,TOBS,106,,,0,800.0
USC00049499,19570519,TOBS,72,,,0,800.0
USC00049499,19570520,TOBS,50,,,0,800.0
USC00049499,19570521,TOBS,61,,,0,800.0
USC00049499,19570522,TOBS,72,,,0,800.0
USC00049499,19570523,TOBS,56,,,0,800.0
USC00049499,19570524,TOBS,100,,,0,800.0
USC00049499,19570525,TOBS,78,,,0,800.0
USC00049499,19570526,TOBS,83,,,0,800.0
USC00049499,19570527,TOBS,144,,,0,800.0
USC00049499,19570528,TOBS,167,,,0,800.0
USC00049499,19570529,TOBS,172,,,0,800.0
USC00049499,19570530,TOBS,156,,,0,800.0
USC00049499,19570531,TOBS,183,,,0,800.0
USC00049499,19570501,PRCP,3,,,0,800.0
USC00049499,19570502,PRCP,330,,,0,800.0
USC00049499,19570503,PRCP,13,,,0,800.0
USC00049499,19570504,PRCP,0,,,0,800.0
USC00049499,19570505,PRCP,0,,,0,800.0
USC00049499,19570506,PRCP,0,,,0,800.0
USC00049499,19570507,PRCP,0,,,0,800.0
USC00049499,19570508,PRCP,0,T,,0,800.0
USC00049499,19570509,PRCP,152,,,0,800.0
USC00049499,19570510,PRCP,8,,,0,800.0
USC00049499,19570511,PRCP,0,,,0,800.0
USC00049499,19570512,PRCP,0,T,,0,800.0
USC00049499,19570513,PRCP,15,,,0,800.0
USC00049499,19570514,PRCP,130,,,0,800.0
USC00049499,19570515,PRCP,3,,,0,800.0
USC00049499,19570516,PRCP,0,,,0,800.0
USC00049499,19570517,PRCP,0,,,0,800.0
USC00049499,19570518,PRCP,279,,,0,800.0
USC00049499,19570519,PRCP,41,,,0,800.0
USC00049499,19570520,PRCP,10,,,0,800.0
USC00049499,19570521,PRCP,43,,,0,800.0
USC00049499,19570522,PRCP,0,,,0,800.0
USC00049499,19570523,PRCP,0,T,,0,800.0
USC00049499,19570524,PRCP,0,,,0,800.0
USC00049499,19570525,PRCP,0,,,0,800.0
USC00049499,19570526,PRCP,0,,,0,800.0
USC00049499,19570527,PRCP,0,,,0,800.0
USC00049499,19570528,PRCP,0,,,0,800.0
USC00049499,19570529,PRCP,0,T,,0,800.0
USC00049499,19570530,PRCP,0,T,,0,800.0
USC00049499,19570531,PRCP,0,T,,0,800.0
USC00049499,19570501,SNOW,0,,,0,
USC00049499,19570502,SNOW,0,,,0,
USC00049499,19570503,SNOW,0,,,0,
USC00049499,19570504,SNOW,0,,,0,
USC00049499,19570505,SNOW,0,,,0,
USC00049499,19570506,SNOW,0,,,0,
USC00049499,19570507,SNOW,0,,,0,
USC00049499,19570508,SNOW,0,,,0,
USC00049499,19570509,SNOW,0,,,0,
USC00049499,19570510,SNOW,0,,,0,
USC00049499,19570511,SNOW,0,,,0,
USC00049499,19570512,SNOW,0,,,0,
USC00049499,19570513,SNOW,0,,,0,
USC00049499,19570514,SNOW,0,,,0,
USC00049499,19570515,SNOW,0,,,0,
USC00049499,19570516,SNOW,0,,,0,
USC00049499,19570517,SNOW,0,,,0,
USC00049499,19570518,SNOW,0,,,0,
USC00049499,19570519,SNOW,0,,,0,
USC00049499,19570520,SNOW,0,,,0,
USC00049499,19570521,SNOW,0,,,0,
USC00049499,19570522,SNOW,0,,,0,
USC00049499,19570523,SNOW,0,,,0,
USC00049499,19570524,SNOW,0,,,0,
USC00049499,19570525,SNOW,0,,,0,
USC00049499,19570526,SNOW,0,,,0,
USC00049499,19570527,SNOW,0,,,0,
USC00049499,19570528,SNOW,0,,,0,
USC00049499,19570529,SNOW,0,,,0,
USC00049499,19570530,SNOW,0,,,0,
USC00049499,19570531,SNOW,0,,,0,
USC00049499,19570501,SNWD,0,,,0,
USC00049499,19570502,SNWD,0,,,0,
USC00049499,19570503,SNWD,0,,,0,
USC00049499,19570504,SNWD,0,,,0,
USC00049499,19570505,SNWD,0,,,0,
USC00049499,19570506,SNWD,0,,,0,
USC00049499,19570507,SNWD,0,,,0,
USC00049499,19570508,SNWD,0,,,0,
USC00049499,19570509,SNWD,0,,,0,
USC00049499,19570510,SNWD,0,,,0,
USC00049499,19570511,SNWD,0,,,0,
USC00049499,19570512,SNWD,0,,,0,
USC00049499,19570513,SNWD,0,,,0,
USC00049499,19570514,SNWD,0,,,0,
USC00049499,19570515,SNWD,0,,,0,
USC00049499,19570516,SNWD,0,,,0,
USC00049499,19570517,SNWD,0,,,0,
USC00049499,19570518,SNWD,0,,,0,
USC00049499,19570519,SNWD,0,,,0,
USC00049499,19570520,SNWD,0,,,0,
USC00049499,19570521,SNWD,0,,,0,
USC00049499,19570522,SNWD,0,,,0,
USC00049499,19570523,SNWD,0,,,0,
USC00049499,19570524,SNWD,0,,,0,
USC00049499,19570525,SNWD,0,,,0,
USC00049499,19570526,SNWD,0,,,0,
USC00049499,19570527,SNWD,0,,,0,
USC00049499,19570528,SNWD,0,,,0,
USC00049499,19570529,SNWD,0,,,0,
USC00049499,19570530,SNWD,0,,,0,
USC00049499,19570531,SNWD,0,,,0,
USC00049499,19570507,WT01,1,,,0,
USC00049499,19570520,WT01,1,,,0,
USC00049499,19570530,WT01,1,,,0,
USC00049499,19570519,WT06,1,,,0,
USC00049499,19570521,WT06,1,,,0,
USC00049499,19570517,WT11,1,,,0,
USC00049499,19570518,WT11,1,,,0,
USC00049499,19570601,TMAX,267,,,0,800.0
USC00049499,19570602,TMAX,267,,,0,800.0
USC00049499,19570603,TMAX,256,,,0,800.0
USC00049499,19570604,TMAX,283,,,0,800.0
USC00049499,19570605,TMAX,294,,,0,800.0
USC00049499,19570606,TMAX,256,,,0,800.0
USC00049499,19570607,TMAX,256,,,0,800.0
USC00049499,19570608,TMAX,256,,,0,800.0
USC00049499,19570609,TMAX,250,,,0,800.0
USC00049499,19570610,TMAX,217,,,0,800.0
USC00049499,19570611,TMAX,233,,,0,800.0
USC00049499,19570612,TMAX,256,,,0,800.0
USC00049499,19570613,TMAX,239,,,0,800.0
USC00049499,19570614,TMAX,183,,,0,800.0
USC00049499,19570615,TMAX,156,,,0,800.0
USC00049499,19570616,TMAX,172,,,0,800.0
USC00049499,19570617,TMAX,239,,,0,800.0
USC00049499,19570618,TMAX,289,,,0,800.0
USC00049499,19570619,TMAX,283,,,0,800.0
USC00049499,19570620,TMAX,267,,,0,800.0
USC00049499,19570621,TMAX,233,,,0,800.0
USC00049499,19570622,TMAX,250,,,0,800.0
USC00049499,19570623,TMAX,267,,,0,800.0
USC00049499,19570624,TMAX,328,,,0,800.0
