id,date,obs,obs_value
US1CASH0008,20081223,PRCP,10
US1CASH0008,20081224,PRCP,79
US1CASH0008,20081225,PRCP,340
US1CASH0008,20081226,PRCP,0
US1CASH0008,20081227,PRCP,0
US1CASH0008,20081228,PRCP,64
US1CASH0008,20081229,PRCP,51
US1CASH0008,20081230,PRCP,10
US1CASH0008,20081231,PRCP,0
US1CASH0008,20081226,SNOW,0
US1CASH0008,20081227,SNOW,0
US1CASH0008,20081231,SNOW,0
US1CASH0008,20090101,PRCP,3
US1CASH0008,20090102,PRCP,41
US1CASH0008,20090103,PRCP,10
US1CASH0008,20090104,PRCP,0
US1CASH0008,20090105,PRCP,3
US1CASH0008,20090106,PRCP,0
US1CASH0008,20090107,PRCP,0
US1CASH0008,20090108,PRCP,3
US1CASH0008,20090109,PRCP,0
US1CASH0008,20090110,PRCP,0
US1CASH0008,20090111,PRCP,0
US1CASH0008,20090112,PRCP,0
US1CASH0008,20090113,PRCP,0
US1CASH0008,20090114,PRCP,0
US1CASH0008,20090115,PRCP,0
US1CASH0008,20090116,PRCP,0
US1CASH0008,20090117,PRCP,0
US1CASH0008,20090118,PRCP,0
US1CASH0008,20090119,PRCP,0
US1CASH0008,20090120,PRCP,0
US1CASH0008,20090121,PRCP,0
US1CASH0008,20090122,PRCP,23
US1CASH0008,20090123,PRCP,81
US1CASH0008,20090124,PRCP,5
US1CASH0008,20090125,PRCP,3
US1CASH0008,20090126,PRCP,3
US1CASH0008,20090127,PRCP,0
US1CASH0008,20090128,PRCP,0
US1CASH0008,20090129,PRCP,0
US1CASH0008,20090130,PRCP,0
US1CASH0008,20090131,PRCP,0
US1CASH0008,20090104,SNOW,0
US1CASH0008,20090106,SNOW,0
US1CASH0008,20090107,SNOW,0
US1CASH0008,20090109,SNOW,0
US1CASH0008,20090110,SNOW,0
US1CASH0008,20090111,SNOW,0
US1CASH0008,20090112,SNOW,0
US1CASH0008,20090113,SNOW,0
US1CASH0008,20090114,SNOW,0
US1CASH0008,20090115,SNOW,0
US1CASH0008,20090116,SNOW,0
US1CASH0008,20090117,SNOW,0
US1CASH0008,20090118,SNOW,0
US1CASH0008,20090119,SNOW,0
US1CASH0008,20090120,SNOW,0
US1CASH0008,20090121,SNOW,0
US1CASH0008,20090127,SNOW,0
US1CASH0008,20090128,SNOW,0
US1CASH0008,20090129,SNOW,0
US1CASH0008,20090130,SNOW,0
US1CASH0008,20090131,SNOW,0
US1CASH0008,20090201,PRCP,0
US1CASH0008,20090202,PRCP,0
US1CASH0008,20090203,PRCP,0
US1CASH0008,20090204,PRCP,0
US1CASH0008,20090205,PRCP,0
US1CASH0008,20090206,PRCP,61
US1CASH0008,20090207,PRCP,28
US1CASH0008,20090208,PRCP,0
US1CASH0008,20090209,PRCP,135
US1CASH0008,20090210,PRCP,0
US1CASH0008,20090211,PRCP,150
US1CASH0008,20090212,PRCP,178
US1CASH0008,20090213,PRCP,74
US1CASH0008,20090214,PRCP,170
US1CASH0008,20090215,PRCP,411
US1CASH0008,20090216,PRCP,432
US1CASH0008,20090217,PRCP,300
US1CASH0008,20090218,PRCP,292
US1CASH0008,20090219,PRCP,18
US1CASH0008,20090220,PRCP,0
US1CASH0008,20090221,PRCP,0
US1CASH0008,20090222,PRCP,254
US1CASH0008,20090223,PRCP,86
US1CASH0008,20090224,PRCP,188
US1CASH0008,20090225,PRCP,13
US1CASH0008,20090226,PRCP,137
US1CASH0008,20090227,PRCP,0
