id,date,obs,obs_value
USC00042706,19791215,TMAX,267
USC00042706,19791216,TMAX,256
USC00042706,19791217,TMAX,272
USC00042706,19791218,TMAX,267
USC00042706,19791219,TMAX,233
USC00042706,19791220,TMAX,194
USC00042706,19791221,TMAX,172
USC00042706,19791222,TMAX,161
USC00042706,19791223,TMAX,189
USC00042706,19791224,TMAX,178
USC00042706,19791225,TMAX,194
USC00042706,19791226,TMAX,178
USC00042706,19791227,TMAX,189
USC00042706,19791228,TMAX,217
USC00042706,19791229,TMAX,217
USC00042706,19791230,TMAX,233
USC00042706,19791231,TMAX,222
USC00042706,19791201,TMIN,39
USC00042706,19791202,TMIN,39
USC00042706,19791203,TMIN,28
USC00042706,19791204,TMIN,33
USC00042706,19791205,TMIN,89
USC00042706,19791206,TMIN,61
USC00042706,19791207,TMIN,56
USC00042706,19791208,TMIN,56
USC00042706,19791209,TMIN,50
USC00042706,19791210,TMIN,94
USC00042706,19791211,TMIN,128
USC00042706,19791212,TMIN,11
USC00042706,19791213,TMIN,-11
USC00042706,19791214,TMIN,-6
USC00042706,19791215,TMIN,-6
USC00042706,19791216,TMIN,-6
USC00042706,19791217,TMIN,6
USC00042706,19791218,TMIN,33
USC00042706,19791219,TMIN,33
USC00042706,19791220,TMIN,44
USC00042706,19791221,TMIN,106
USC00042706,19791222,TMIN,94
USC00042706,19791223,TMIN,11
USC00042706,19791224,TMIN,39
USC00042706,19791225,TMIN,94
USC00042706,19791226,TMIN,72
USC00042706,19791227,TMIN,22
USC00042706,19791228,TMIN,6
USC00042706,19791229,TMIN,56
USC00042706,19791230,TMIN,33
USC00042706,19791231,TMIN,56
USC00042706,19791201,TOBS,256
USC00042706,19791202,TOBS,211
USC00042706,19791203,TOBS,250
USC00042706,19791204,TOBS,289
USC00042706,19791205,TOBS,267
USC00042706,19791206,TOBS,239
USC00042706,19791207,TOBS,222
USC00042706,19791208,TOBS,211
USC00042706,19791209,TOBS,194
USC00042706,19791210,TOBS,144
USC00042706,19791211,TOBS,167
USC00042706,19791212,TOBS,172
USC00042706,19791213,TOBS,200
USC00042706,19791214,TOBS,228
USC00042706,19791215,TOBS,233
USC00042706,19791216,TOBS,222
USC00042706,19791217,TOBS,244
USC00042706,19791218,TOBS,211
USC00042706,19791219,TOBS,200
USC00042706,19791220,TOBS,161
USC00042706,19791221,TOBS,150
USC00042706,19791222,TOBS,122
USC00042706,19791223,TOBS,150
USC00042706,19791224,TOBS,144
USC00042706,19791226,TOBS,144
USC00042706,19791227,TOBS,167
USC00042706,19791228,TOBS,161
USC00042706,19791229,TOBS,178
USC00042706,19791230,TOBS,183
USC00042706,19791231,TOBS,200
USC00042706,19791201,PRCP,0
USC00042706,19791202,PRCP,0
USC00042706,19791203,PRCP,0
USC00042706,19791204,PRCP,0
USC00042706,19791205,PRCP,0
USC00042706,19791206,PRCP,0
USC00042706,19791207,PRCP,0
USC00042706,19791208,PRCP,0
USC00042706,19791209,PRCP,0
USC00042706,19791210,PRCP,0
USC00042706,19791211,PRCP,0
USC00042706,19791212,PRCP,0
USC00042706,19791213,PRCP,0
USC00042706,19791214,PRCP,0
USC00042706,19791215,PRCP,0
USC00042706,19791216,PRCP,0
USC00042706,19791217,PRCP,0
USC00042706,19791218,PRCP,0
USC00042706,19791219,PRCP,0
USC00042706,19791220,PRCP,0
USC00042706,19791221,PRCP,10
USC00042706,19791222,PRCP,5
USC00042706,19791223,PRCP,0
USC00042706,19791224,PRCP,0
USC00042706,19791225,PRCP,5
USC00042706,19791226,PRCP,0
USC00042706,19791227,PRCP,0
USC00042706,19791228,PRCP,0
USC00042706,19791229,PRCP,0
USC00042706,19791230,PRCP,0
USC00042706,19791231,PRCP,0
USC00042706,19791201,SNOW,0
USC00042706,19791202,SNOW,0
USC00042706,19791203,SNOW,0
USC00042706,19791204,SNOW,0
USC00042706,19791205,SNOW,0
USC00042706,19791206,SNOW,0
USC00042706,19791207,SNOW,0
USC00042706,19791208,SNOW,0
USC00042706,19791209,SNOW,0
USC00042706,19791210,SNOW,0
USC00042706,19791211,SNOW,0
USC00042706,19791212,SNOW,0
USC00042706,19791213,SNOW,0
USC00042706,19791214,SNOW,0
USC00042706,19791215,SNOW,0
USC00042706,19791216,SNOW,0
USC00042706,19791217,SNOW,0
USC00042706,19791218,SNOW,0
USC00042706,19791219,SNOW,0
USC00042706,19791220,SNOW,0
USC00042706,19791221,SNOW,0
USC00042706,19791222,SNOW,0
USC00042706,19791223,SNOW,0
USC00042706,19791224,SNOW,0
USC00042706,19791225,SNOW,0
USC00042706,19791226,SNOW,0
USC00042706,19791227,SNOW,0
USC00042706,19791228,SNOW,0
USC00042706,19791229,SNOW,0
USC00042706,19791230,SNOW,0
USC00042706,19791231,SNOW,0
USC00042706,19791201,SNWD,0
USC00042706,19791202,SNWD,0
USC00042706,19791203,SNWD,0
USC00042706,19791204,SNWD,0
USC00042706,19791205,SNWD,0
USC00042706,19791206,SNWD,0
USC00042706,19791207,SNWD,0
USC00042706,19791208,SNWD,0
USC00042706,19791209,SNWD,0
USC00042706,19791210,SNWD,0
USC00042706,19791211,SNWD,0
USC00042706,19791212,SNWD,0
USC00042706,19791213,SNWD,0
USC00042706,19791214,SNWD,0
USC00042706,19791215,SNWD,0
USC00042706,19791216,SNWD,0
USC00042706,19791217,SNWD,0
USC00042706,19791218,SNWD,0
USC00042706,19791219,SNWD,0
USC00042706,19791220,SNWD,0
USC00042706,19791221,SNWD,0
USC00042706,19791222,SNWD,0
USC00042706,19791223,SNWD,0
USC00042706,19791224,SNWD,0
USC00042706,19791225,SNWD,0
USC00042706,19791226,SNWD,0
USC00042706,19791227,SNWD,0
USC00042706,19791228,SNWD,0
USC00042706,19791229,SNWD,0
USC00042706,19791230,SNWD,0
USC00042706,19791231,SNWD,0
USC00042706,19800101,TMAX,244
USC00042706,19800102,TMAX,267
USC00042706,19800103,TMAX,239
USC00042706,19800104,TMAX,244
USC00042706,19800105,TMAX,233
USC00042706,19800106,TMAX,211
USC00042706,19800107,TMAX,178
USC00042706,19800108,TMAX,189
USC00042706,19800109,TMAX,172
USC00042706,19800110,TMAX,172
USC00042706,19800111,TMAX,172
USC00042706,19800112,TMAX,183
USC00042706,19800113,TMAX,217
USC00042706,19800114,TMAX,200
USC00042706,19800115,TMAX,206
USC00042706,19800116,TMAX,194
USC00042706,19800117,TMAX,178
USC00042706,19800118,TMAX,161
USC00042706,19800119,TMAX,172
USC00042706,19800120,TMAX,194
USC00042706,19800121,TMAX,189
USC00042706,19800122,TMAX,244
USC00042706,19800123,TMAX,222
USC00042706,19800124,TMAX,233
USC00042706,19800125,TMAX,200
USC00042706,19800126,TMAX,167
USC00042706,19800127,TMAX,161
USC00042706,19800128,TMAX,161
USC00042706,19800129,TMAX,161
