USC00043004,20000901,TMAX,222,Unnamed: 4,Unnamed: 5,0,0900
USC00043004,20000915,TMIN,111,,,0,900.0
USC00043004,20000916,TMIN,122,,,0,900.0
USC00043004,20000917,TMIN,94,,,0,900.0
USC00043004,20000918,TMIN,100,,,0,900.0
USC00043004,20000919,TMIN,106,,,0,900.0
USC00043004,20000920,TMIN,150,,,0,900.0
USC00043004,20000921,TMIN,150,,,0,900.0
USC00043004,20000922,TMIN,83,,,0,900.0
USC00043004,20000923,TMIN,78,,,0,900.0
USC00043004,20000924,TMIN,83,,,0,900.0
USC00043004,20000925,TMIN,89,,,0,900.0
USC00043004,20000926,TMIN,89,,,0,900.0
USC00043004,20000927,TMIN,94,,,0,900.0
USC00043004,20000928,TMIN,67,,,0,900.0
USC00043004,20000929,TMIN,78,,,0,900.0
USC00043004,20000930,TMIN,111,,,0,900.0
USC00043004,20000901,TOBS,222,,,0,900.0
USC00043004,20000902,TOBS,217,,,0,900.0
USC00043004,20000903,TOBS,244,,,0,900.0
USC00043004,20000904,TOBS,128,,,0,900.0
USC00043004,20000905,TOBS,139,,,0,900.0
USC00043004,20000906,TOBS,133,,,0,900.0
USC00043004,20000907,TOBS,144,,,0,900.0
USC00043004,20000908,TOBS,122,,,0,900.0
USC00043004,20000909,TOBS,128,,,0,900.0
USC00043004,20000910,TOBS,139,,,0,900.0
USC00043004,20000911,TOBS,111,,,0,900.0
USC00043004,20000912,TOBS,167,,,0,900.0
USC00043004,20000913,TOBS,183,,,0,900.0
USC00043004,20000914,TOBS,150,,,0,900.0
USC00043004,20000915,TOBS,217,,,0,900.0
USC00043004,20000916,TOBS,283,,,0,900.0
USC00043004,20000917,TOBS,228,,,0,900.0
USC00043004,20000918,TOBS,200,,,0,900.0
USC00043004,20000919,TOBS,167,,,0,900.0
USC00043004,20000920,TOBS,161,,,0,900.0
USC00043004,20000921,TOBS,167,,,0,900.0
USC00043004,20000922,TOBS,244,,,0,900.0
USC00043004,20000923,TOBS,283,,,0,900.0
USC00043004,20000924,TOBS,178,,,0,900.0
USC00043004,20000925,TOBS,133,,,0,900.0
USC00043004,20000926,TOBS,150,,,0,900.0
USC00043004,20000927,TOBS,144,,,0,900.0
USC00043004,20000928,TOBS,117,,,0,900.0
USC00043004,20000929,TOBS,111,,,0,900.0
USC00043004,20000930,TOBS,161,,,0,900.0
USC00043004,20000901,PRCP,94,,,0,900.0
USC00043004,20000902,PRCP,5,,,0,900.0
USC00043004,20000903,PRCP,5,,,0,900.0
USC00043004,20000904,PRCP,0,,,0,900.0
USC00043004,20000905,PRCP,0,,,0,900.0
USC00043004,20000906,PRCP,0,,,0,900.0
USC00043004,20000907,PRCP,0,,,0,900.0
USC00043004,20000908,PRCP,0,,,0,900.0
USC00043004,20000909,PRCP,0,,,0,900.0
USC00043004,20000910,PRCP,0,,,0,900.0
USC00043004,20000911,PRCP,0,,,0,900.0
USC00043004,20000912,PRCP,0,,,0,900.0
USC00043004,20000913,PRCP,10,,,0,900.0
USC00043004,20000914,PRCP,0,,,0,900.0
USC00043004,20000915,PRCP,0,,,0,900.0
USC00043004,20000916,PRCP,0,,,0,900.0
USC00043004,20000917,PRCP,0,,,0,900.0
USC00043004,20000918,PRCP,0,,,0,900.0
USC00043004,20000919,PRCP,8,,,0,900.0
USC00043004,20000920,PRCP,15,,,0,900.0
USC00043004,20000921,PRCP,36,,,0,900.0
USC00043004,20000922,PRCP,3,,,0,900.0
USC00043004,20000923,PRCP,3,,,0,900.0
USC00043004,20000924,PRCP,5,,,0,900.0
USC00043004,20000925,PRCP,0,,,0,900.0
USC00043004,20000926,PRCP,0,,,0,900.0
USC00043004,20000927,PRCP,0,,,0,900.0
USC00043004,20000928,PRCP,0,,,0,900.0
USC00043004,20000929,PRCP,0,,,0,900.0
USC00043004,20000930,PRCP,0,,,0,900.0
USC00043004,20000901,SNOW,0,P,,0,
USC00043004,20000902,SNOW,0,P,,0,
USC00043004,20000903,SNOW,0,P,,0,
USC00043004,20000904,SNOW,0,P,,0,
USC00043004,20000905,SNOW,0,P,,0,
USC00043004,20000906,SNOW,0,P,,0,
USC00043004,20000907,SNOW,0,P,,0,
USC00043004,20000908,SNOW,0,P,,0,
USC00043004,20000909,SNOW,0,P,,0,
USC00043004,20000910,SNOW,0,P,,0,
USC00043004,20000911,SNOW,0,P,,0,
USC00043004,20000912,SNOW,0,P,,0,
USC00043004,20000913,SNOW,0,P,,0,
USC00043004,20000914,SNOW,0,P,,0,
USC00043004,20000915,SNOW,0,P,,0,
USC00043004,20000916,SNOW,0,P,,0,
USC00043004,20000917,SNOW,0,P,,0,
USC00043004,20000918,SNOW,0,P,,0,
USC00043004,20000919,SNOW,0,P,,0,
USC00043004,20000920,SNOW,0,P,,0,
USC00043004,20000921,SNOW,0,P,,0,
USC00043004,20000922,SNOW,0,P,,0,
USC00043004,20000923,SNOW,0,P,,0,
USC00043004,20000924,SNOW,0,P,,0,
USC00043004,20000925,SNOW,0,P,,0,
USC00043004,20000926,SNOW,0,P,,0,
USC00043004,20000927,SNOW,0,P,,0,
USC00043004,20000928,SNOW,0,P,,0,
USC00043004,20000929,SNOW,0,P,,0,
USC00043004,20000930,SNOW,0,P,,0,
USC00043004,20000902,SNWD,0,P,,0,
USC00043004,20000903,SNWD,0,P,,0,
USC00043004,20000904,SNWD,0,P,,0,
USC00043004,20000905,SNWD,0,P,,0,
USC00043004,20000906,SNWD,0,P,,0,
USC00043004,20000907,SNWD,0,P,,0,
USC00043004,20000908,SNWD,0,P,,0,
USC00043004,20000909,SNWD,0,P,,0,
USC00043004,20000910,SNWD,0,P,,0,
USC00043004,20000911,SNWD,0,P,,0,
USC00043004,20000912,SNWD,0,P,,0,
USC00043004,20000913,SNWD,0,P,,0,
USC00043004,20000914,SNWD,0,P,,0,
USC00043004,20000915,SNWD,0,P,,0,
USC00043004,20000916,SNWD,0,P,,0,
USC00043004,20000917,SNWD,0,P,,0,
USC00043004,20000918,SNWD,0,P,,0,
USC00043004,20000919,SNWD,0,P,,0,
USC00043004,20000920,SNWD,0,P,,0,
USC00043004,20000921,SNWD,0,P,,0,
USC00043004,20000922,SNWD,0,P,,0,
USC00043004,20000923,SNWD,0,P,,0,
USC00043004,20000924,SNWD,0,P,,0,
USC00043004,20000925,SNWD,0,P,,0,
USC00043004,20000926,SNWD,0,P,,0,
USC00043004,20000927,SNWD,0,P,,0,
USC00043004,20000928,SNWD,0,P,,0,
USC00043004,20000929,SNWD,0,P,,0,
USC00043004,20000930,SNWD,0,P,,0,
USC00043004,20001101,TMAX,178,,,0,900.0
USC00043004,20001102,TMAX,211,,,0,900.0
USC00043004,20001103,TMAX,239,,,0,900.0
USC00043004,20001104,TMAX,239,,,0,900.0
USC00043004,20001105,TMAX,194,,,0,900.0
USC00043004,20001106,TMAX,206,,,0,900.0
USC00043004,20001107,TMAX,217,,,0,900.0
USC00043004,20001108,TMAX,194,,,0,900.0
USC00043004,20001109,TMAX,161,,,0,900.0
USC00043004,20001110,TMAX,139,,,0,900.0
USC00043004,20001111,TMAX,144,,,0,900.0
USC00043004,20001112,TMAX,172,,,0,900.0
USC00043004,20001113,TMAX,144,,,0,900.0
USC00043004,20001114,TMAX,133,,,0,900.0
USC00043004,20001115,TMAX,144,,,0,900.0
USC00043004,20001116,TMAX,150,,,0,900.0
USC00043004,20001117,TMAX,189,,,0,900.0
USC00043004,20001118,TMAX,206,,,0,900.0
USC00043004,20001119,TMAX,194,,,0,900.0
USC00043004,20001120,TMAX,194,,,0,900.0
USC00043004,20001121,TMAX,122,,,0,900.0
USC00043004,20001122,TMAX,172,,,0,900.0
USC00043004,20001123,TMAX,150,,,0,900.0
USC00043004,20001124,TMAX,183,,,0,900.0
USC00043004,20001125,TMAX,206,,,0,900.0
USC00043004,20001126,TMAX,206,,,0,900.0
USC00043004,20001127,TMAX,222,,,0,900.0
USC00043004,20001128,TMAX,217,,,0,900.0
USC00043004,20001129,TMAX,156,,,0,900.0
USC00043004,20001130,TMAX,183,,,0,900.0
USC00043004,20001101,TMIN,50,,,0,900.0
USC00043004,20001102,TMIN,39,,,0,900.0
USC00043004,20001103,TMIN,28,,,0,900.0
USC00043004,20001104,TMIN,94,,,0,900.0
USC00043004,20001105,TMIN,33,,,0,900.0
USC00043004,20001106,TMIN,28,,,0,900.0
USC00043004,20001107,TMIN,17,,,0,900.0
USC00043004,20001108,TMIN,11,,,0,900.0
USC00043004,20001109,TMIN,11,,,0,900.0
USC00043004,20001110,TMIN,0,,,0,900.0
USC00043004,20001111,TMIN,-22,,,0,900.0
USC00043004,20001112,TMIN,-28,,,0,900.0
USC00043004,20001113,TMIN,17,,,0,900.0
USC00043004,20001114,TMIN,0,,,0,900.0
USC00043004,20001115,TMIN,22,,,0,900.0
USC00043004,20001116,TMIN,-22,,,0,900.0
USC00043004,20001117,TMIN,-28,,,0,900.0
USC00043004,20001118,TMIN,-17,,,0,900.0
USC00043004,20001119,TMIN,-28,,,0,900.0
USC00043004,20001120,TMIN,0,,,0,900.0
USC00043004,20001121,TMIN,39,,,0,900.0
USC00043004,20001122,TMIN,22,,,0,900.0
USC00043004,20001123,TMIN,33,,,0,900.0
USC00043004,20001124,TMIN,0,,,0,900.0
USC00043004,20001125,TMIN,6,,,0,900.0
USC00043004,20001126,TMIN,11,,,0,900.0
USC00043004,20001127,TMIN,28,,,0,900.0
USC00043004,20001128,TMIN,67,,,0,900.0
USC00043004,20001129,TMIN,39,,,0,900.0
USC00043004,20001130,TMIN,11,,,0,900.0
USC00043004,20001101,TOBS,61,,,0,900.0
USC00043004,20001102,TOBS,106,,,0,900.0
USC00043004,20001103,TOBS,128,,,0,900.0
USC00043004,20001104,TOBS,144,,,0,900.0
USC00043004,20001105,TOBS,133,,,0,900.0
USC00043004,20001106,TOBS,156,,,0,900.0
USC00043004,20001107,TOBS,61,,,0,900.0
USC00043004,20001108,TOBS,106,,,0,900.0
USC00043004,20001109,TOBS,44,,,0,900.0
USC00043004,20001110,TOBS,111,,,0,900.0
USC00043004,20001111,TOBS,106,,,0,900.0
USC00043004,20001112,TOBS,22,,,0,900.0
USC00043004,20001113,TOBS,33,,,0,900.0
USC00043004,20001114,TOBS,28,,,0,900.0
USC00043004,20001115,TOBS,72,,,0,900.0
USC00043004,20001116,TOBS,67,,,0,900.0
USC00043004,20001117,TOBS,111,,,0,900.0
USC00043004,20001118,TOBS,194,,,0,900.0
USC00043004,20001119,TOBS,17,,,0,900.0
USC00043004,20001120,TOBS,50,,,0,900.0
USC00043004,20001121,TOBS,78,,,0,900.0
USC00043004,20001122,TOBS,44,,,0,900.0
USC00043004,20001123,TOBS,72,,,0,900.0
USC00043004,20001124,TOBS,61,,,0,900.0
USC00043004,20001125,TOBS,83,,,0,900.0
USC00043004,20001126,TOBS,50,,,0,900.0
USC00043004,20001127,TOBS,72,,,0,900.0
USC00043004,20001128,TOBS,122,,,0,900.0
USC00043004,20001129,TOBS,44,,,0,900.0
USC00043004,20001130,TOBS,28,,,0,900.0
USC00043004,20001101,PRCP,3,,,0,900.0
USC00043004,20001102,PRCP,0,,,0,900.0
USC00043004,20001103,PRCP,5,,,0,900.0
USC00043004,20001104,PRCP,0,,,0,900.0
USC00043004,20001105,PRCP,0,,,0,900.0
USC00043004,20001106,PRCP,0,,,0,900.0
USC00043004,20001107,PRCP,0,,,0,900.0
USC00043004,20001108,PRCP,3,,,0,900.0
USC00043004,20001109,PRCP,28,,,0,900.0
USC00043004,20001110,PRCP,23,,,0,900.0
USC00043004,20001111,PRCP,0,,,0,900.0
USC00043004,20001112,PRCP,0,,,0,900.0
USC00043004,20001113,PRCP,89,,,0,900.0
USC00043004,20001114,PRCP,0,,,0,900.0
USC00043004,20001115,PRCP,8,,,0,900.0
USC00043004,20001116,PRCP,5,,,0,900.0
USC00043004,20001117,PRCP,5,,,0,900.0
USC00043004,20001118,PRCP,5,,,0,900.0
USC00043004,20001119,PRCP,0,,,0,900.0
USC00043004,20001120,PRCP,0,,,0,900.0
USC00043004,20001121,PRCP,20,,,0,900.0
USC00043004,20001122,PRCP,0,,,0,900.0
USC00043004,20001123,PRCP,0,,,0,900.0
USC00043004,20001124,PRCP,0,,,0,900.0
USC00043004,20001125,PRCP,0,,,0,900.0
USC00043004,20001126,PRCP,0,,,0,900.0
USC00043004,20001127,PRCP,0,,,0,900.0
USC00043004,20001128,PRCP,206,,,0,900.0
USC00043004,20001129,PRCP,28,,,0,900.0
USC00043004,20001130,PRCP,3,,,0,900.0
USC00043004,20001101,SNOW,0,P,,0,
USC00043004,20001102,SNOW,0,P,,0,
USC00043004,20001103,SNOW,0,P,,0,
USC00043004,20001104,SNOW,0,P,,0,
USC00043004,20001105,SNOW,0,P,,0,
USC00043004,20001106,SNOW,0,P,,0,
USC00043004,20001107,SNOW,0,P,,0,
USC00043004,20001108,SNOW,0,P,,0,
USC00043004,20001109,SNOW,0,P,,0,
USC00043004,20001110,SNOW,0,P,,0,
USC00043004,20001111,SNOW,0,P,,0,
USC00043004,20001112,SNOW,0,P,,0,
USC00043004,20001113,SNOW,0,P,,0,
USC00043004,20001114,SNOW,0,P,,0,
USC00043004,20001115,SNOW,0,P,,0,
USC00043004,20001116,SNOW,0,P,,0,
USC00043004,20001117,SNOW,0,P,,0,
USC00043004,20001118,SNOW,0,P,,0,
USC00043004,20001119,SNOW,0,P,,0,
USC00043004,20001120,SNOW,0,P,,0,
USC00043004,20001121,SNOW,0,P,,0,
USC00043004,20001122,SNOW,0,P,,0,
USC00043004,20001123,SNOW,0,P,,0,
USC00043004,20001124,SNOW,0,P,,0,
USC00043004,20001125,SNOW,0,P,,0,
USC00043004,20001126,SNOW,0,P,,0,
USC00043004,20001127,SNOW,0,P,,0,
USC00043004,20001128,SNOW,0,P,,0,
USC00043004,20001129,SNOW,0,P,,0,
USC00043004,20001130,SNOW,0,P,,0,
USC00043004,20001102,SNWD,0,P,,0,
USC00043004,20001103,SNWD,0,P,,0,
USC00043004,20001104,SNWD,0,P,,0,
USC00043004,20001105,SNWD,0,P,,0,
USC00043004,20001106,SNWD,0,P,,0,
USC00043004,20001107,SNWD,0,P,,0,
USC00043004,20001108,SNWD,0,P,,0,
USC00043004,20001109,SNWD,0,P,,0,
USC00043004,20001110,SNWD,0,P,,0,
USC00043004,20001111,SNWD,0,P,,0,
USC00043004,20001112,SNWD,0,P,,0,
USC00043004,20001113,SNWD,0,P,,0,
USC00043004,20001114,SNWD,0,P,,0,
USC00043004,20001115,SNWD,0,P,,0,
USC00043004,20001116,SNWD,0,P,,0,
USC00043004,20001117,SNWD,0,P,,0,
USC00043004,20001118,SNWD,0,P,,0,
USC00043004,20001119,SNWD,0,P,,0,
USC00043004,20001120,SNWD,0,P,,0,
USC00043004,20001121,SNWD,0,P,,0,
USC00043004,20001122,SNWD,0,P,,0,
USC00043004,20001123,SNWD,0,P,,0,
USC00043004,20001124,SNWD,0,P,,0,
USC00043004,20001125,SNWD,0,P,,0,
USC00043004,20001126,SNWD,0,P,,0,
USC00043004,20001127,SNWD,0,P,,0,
USC00043004,20001128,SNWD,0,P,,0,
USC00043004,20001129,SNWD,0,P,,0,
USC00043004,20001130,SNWD,0,P,,0,
USC00043004,20001104,WT01,1,,,0,
USC00043004,20001110,WT01,1,,,0,
USC00043004,20001201,TMAX,178,,,0,900.0
USC00043004,20001202,TMAX,206,,,0,900.0
USC00043004,20001203,TMAX,206,,,0,900.0
USC00043004,20001204,TMAX,156,,,0,900.0
USC00043004,20001205,TMAX,206,,,0,900.0
USC00043004,20001206,TMAX,172,,,0,900.0
USC00043004,20001207,TMAX,217,,,0,900.0
USC00043004,20001208,TMAX,189,,,0,900.0
USC00043004,20001209,TMAX,144,,,0,900.0
USC00043004,20001210,TMAX,150,,,0,900.0
USC00043004,20001211,TMAX,139,,,0,900.0
USC00043004,20001212,TMAX,150,,,0,900.0
USC00043004,20001213,TMAX,111,,,0,900.0
USC00043004,20001214,TMAX,156,,,0,900.0
USC00043004,20001215,TMAX,183,,,0,900.0
USC00043004,20001216,TMAX,211,,,0,900.0
USC00043004,20001217,TMAX,183,,,0,900.0
USC00043004,20001218,TMAX,200,,,0,900.0
USC00043004,20001219,TMAX,200,,,0,900.0
USC00043004,20001220,TMAX,200,,,0,900.0
USC00043004,20001221,TMAX,128,,,0,900.0
USC00043004,20001222,TMAX,172,,,0,900.0
USC00043004,20001223,TMAX,161,,,0,900.0
USC00043004,20001224,TMAX,150,,,0,900.0
USC00043004,20001225,TMAX,178,,,0,900.0
USC00043004,20001226,TMAX,194,,,0,900.0
USC00043004,20001227,TMAX,178,,,0,900.0
USC00043004,20001228,TMAX,200,,,0,900.0
USC00043004,20001229,TMAX,200,,,0,900.0
USC00043004,20001230,TMAX,206,,,0,900.0
USC00043004,20001231,TMAX,206,,,0,900.0
USC00043004,20001201,TMIN,0,,,0,900.0
USC00043004,20001202,TMIN,-6,,,0,900.0
USC00043004,20001203,TMIN,11,,,0,900.0
USC00043004,20001204,TMIN,39,,,0,900.0
USC00043004,20001205,TMIN,28,,,0,900.0
USC00043004,20001206,TMIN,61,,,0,900.0
USC00043004,20001207,TMIN,83,,,0,900.0
USC00043004,20001208,TMIN,83,,,0,900.0
USC00043004,20001209,TMIN,78,,,0,900.0
USC00043004,20001210,TMIN,44,,,0,900.0
USC00043004,20001211,TMIN,44,,,0,900.0
USC00043004,20001212,TMIN,39,,,0,900.0
USC00043004,20001213,TMIN,72,,,0,900.0
USC00043004,20001214,TMIN,100,,,0,900.0
USC00043004,20001215,TMIN,17,,,0,900.0
USC00043004,20001216,TMIN,6,,,0,900.0
USC00043004,20001217,TMIN,-17,,,0,900.0
USC00043004,20001218,TMIN,-11,,,0,900.0
USC00043004,20001219,TMIN,-11,,,0,900.0
USC00043004,20001220,TMIN,-11,,,0,900.0
USC00043004,20001221,TMIN,33,,,0,900.0
USC00043004,20001222,TMIN,0,,,0,900.0
USC00043004,20001223,TMIN,6,,,0,900.0
USC00043004,20001224,TMIN,-17,,,0,900.0
USC00043004,20001225,TMIN,-28,,,0,900.0
USC00043004,20001226,TMIN,-28,,,0,900.0
USC00043004,20001227,TMIN,-33,,,0,900.0
USC00043004,20001228,TMIN,-22,,,0,900.0
USC00043004,20001229,TMIN,-33,,,0,900.0
USC00043004,20001230,TMIN,-22,,,0,900.0
USC00043004,20001231,TMIN,-17,,,0,900.0
USC00043004,20001201,TOBS,128,,,0,900.0
USC00043004,20001202,TOBS,139,,,0,900.0
USC00043004,20001203,TOBS,100,,,0,900.0
USC00043004,20001204,TOBS,106,,,0,900.0
USC00043004,20001205,TOBS,67,,,0,900.0
USC00043004,20001206,TOBS,106,,,0,900.0
USC00043004,20001207,TOBS,111,,,0,900.0
USC00043004,20001208,TOBS,111,,,0,900.0
USC00043004,20001209,TOBS,133,,,0,900.0
USC00043004,20001210,TOBS,78,,,0,900.0
USC00043004,20001211,TOBS,100,,,0,900.0
USC00043004,20001212,TOBS,78,,,0,900.0
USC00043004,20001213,TOBS,111,,,0,900.0
USC00043004,20001214,TOBS,128,,,0,900.0
USC00043004,20001215,TOBS,167,,,0,900.0
USC00043004,20001216,TOBS,150,,,0,900.0
USC00043004,20001217,TOBS,44,,,0,900.0
USC00043004,20001218,TOBS,33,,,0,900.0
USC00043004,20001219,TOBS,50,,,0,900.0
USC00043004,20001220,TOBS,39,,,0,900.0
USC00043004,20001221,TOBS,67,,,0,900.0
USC00043004,20001222,TOBS,22,,,0,900.0
USC00043004,20001223,TOBS,22,,,0,900.0
USC00043004,20001224,TOBS,17,,,0,900.0
USC00043004,20001225,TOBS,6,,,0,900.0
USC00043004,20001226,TOBS,-17,,,0,900.0
USC00043004,20001227,TOBS,-11,,,0,900.0
USC00043004,20001228,TOBS,6,,,0,900.0
USC00043004,20001229,TOBS,122,,,0,900.0
USC00043004,20001230,TOBS,0,,,0,900.0
USC00043004,20001231,TOBS,139,,,0,900.0
USC00043004,20001201,PRCP,3,,,0,900.0
USC00043004,20001202,PRCP,5,,,0,900.0
USC00043004,20001203,PRCP,5,,,0,900.0
USC00043004,20001204,PRCP,0,,,0,900.0
USC00043004,20001205,PRCP,5,,,0,900.0
USC00043004,20001206,PRCP,10,,,0,900.0
USC00043004,20001207,PRCP,8,,,0,900.0
USC00043004,20001208,PRCP,0,,,0,900.0
USC00043004,20001209,PRCP,0,,,0,900.0
USC00043004,20001210,PRCP,0,,,0,900.0
USC00043004,20001211,PRCP,0,,,0,900.0
USC00043004,20001212,PRCP,8,,,0,900.0
USC00043004,20001213,PRCP,188,,,0,900.0
USC00043004,20001214,PRCP,61,,,0,900.0
USC00043004,20001215,PRCP,5,,,0,900.0
USC00043004,20001216,PRCP,5,,,0,900.0
USC00043004,20001217,PRCP,8,,,0,900.0
USC00043004,20001218,PRCP,5,,,0,900.0
USC00043004,20001219,PRCP,5,,,0,900.0
USC00043004,20001220,PRCP,0,,,0,900.0
USC00043004,20001221,PRCP,0,,,0,900.0
USC00043004,20001222,PRCP,0,,,0,900.0
USC00043004,20001223,PRCP,0,,,0,900.0
USC00043004,20001224,PRCP,0,,,0,900.0
USC00043004,20001225,PRCP,0,,,0,900.0
USC00043004,20001226,PRCP,0,,,0,900.0
USC00043004,20001227,PRCP,0,,,0,900.0
USC00043004,20001228,PRCP,3,,,0,900.0
USC00043004,20001229,PRCP,8,,,0,900.0
USC00043004,20001230,PRCP,0,,,0,900.0
USC00043004,20001231,PRCP,8,,,0,900.0
USC00043004,20001201,SNOW,0,P,,0,
USC00043004,20001202,SNOW,0,P,,0,
USC00043004,20001203,SNOW,0,P,,0,
USC00043004,20001204,SNOW,0,P,,0,
USC00043004,20001205,SNOW,0,P,,0,
USC00043004,20001206,SNOW,0,P,,0,
USC00043004,20001207,SNOW,0,P,,0,
USC00043004,20001208,SNOW,0,P,,0,
USC00043004,20001209,SNOW,0,P,,0,
USC00043004,20001210,SNOW,0,P,,0,
USC00043004,20001211,SNOW,0,P,,0,
USC00043004,20001212,SNOW,0,P,,0,
USC00043004,20001213,SNOW,0,P,,0,
USC00043004,20001214,SNOW,0,P,,0,
USC00043004,20001215,SNOW,0,P,,0,
USC00043004,20001216,SNOW,0,P,,0,
USC00043004,20001217,SNOW,0,P,,0,
USC00043004,20001218,SNOW,0,P,,0,
USC00043004,20001219,SNOW,0,P,,0,
USC00043004,20001220,SNOW,0,P,,0,
USC00043004,20001221,SNOW,0,P,,0,
USC00043004,20001222,SNOW,0,P,,0,
USC00043004,20001223,SNOW,0,P,,0,
USC00043004,20001224,SNOW,0,P,,0,
USC00043004,20001225,SNOW,0,P,,0,
USC00043004,20001226,SNOW,0,P,,0,
USC00043004,20001227,SNOW,0,P,,0,
USC00043004,20001228,SNOW,0,P,,0,
USC00043004,20001229,SNOW,0,P,,0,
USC00043004,20001230,SNOW,0,P,,0,
USC00043004,20001231,SNOW,0,P,,0,
USC00043004,20001201,SNWD,0,P,,0,
USC00043004,20001202,SNWD,0,P,,0,
USC00043004,20001203,SNWD,0,P,,0,
USC00043004,20001204,SNWD,0,P,,0,
USC00043004,20001205,SNWD,0,P,,0,
USC00043004,20001206,SNWD,0,P,,0,
USC00043004,20001207,SNWD,0,P,,0,
USC00043004,20001208,SNWD,0,P,,0,
USC00043004,20001209,SNWD,0,P,,0,
USC00043004,20001210,SNWD,0,P,,0,
USC00043004,20001211,SNWD,0,P,,0,
USC00043004,20001212,SNWD,0,P,,0,
USC00043004,20001213,SNWD,0,P,,0,
USC00043004,20001214,SNWD,0,P,,0,
USC00043004,20001215,SNWD,0,P,,0,
USC00043004,20001216,SNWD,0,P,,0,
USC00043004,20001217,SNWD,0,P,,0,
USC00043004,20001218,SNWD,0,P,,0,
USC00043004,20001219,SNWD,0,P,,0,
USC00043004,20001220,SNWD,0,P,,0,
USC00043004,20001221,SNWD,0,P,,0,
USC00043004,20001222,SNWD,0,P,,0,
USC00043004,20001223,SNWD,0,P,,0,
USC00043004,20001224,SNWD,0,P,,0,
USC00043004,20001225,SNWD,0,P,,0,
USC00043004,20001226,SNWD,0,P,,0,
USC00043004,20001227,SNWD,0,P,,0,
USC00043004,20001228,SNWD,0,P,,0,
USC00043004,20001229,SNWD,0,P,,0,
USC00043004,20001230,SNWD,0,P,,0,
USC00043004,20001231,SNWD,0,P,,0,
USC00043004,20010101,TMAX,211,,,0,900.0
USC00043004,20010102,TMAX,206,,,0,900.0
USC00043004,20010103,TMAX,222,,,0,900.0
USC00043004,20010104,TMAX,222,,,0,900.0
USC00043004,20010105,TMAX,228,,,0,900.0
USC00043004,20010106,TMAX,189,,,0,900.0
USC00043004,20010107,TMAX,144,,,0,900.0
USC00043004,20010108,TMAX,144,,,0,900.0
USC00043004,20010109,TMAX,106,,,0,900.0
USC00043004,20010110,TMAX,150,,,0,900.0
USC00043004,20010111,TMAX,94,,,0,900.0
USC00043004,20010112,TMAX,150,,,0,900.0
USC00043004,20010113,TMAX,156,,,0,900.0
USC00043004,20010114,TMAX,156,,,0,900.0
USC00043004,20010115,TMAX,144,,,0,900.0
USC00043004,20010116,TMAX,122,,,0,900.0
USC00043004,20010117,TMAX,122,,,0,900.0
USC00043004,20010118,TMAX,150,,,0,900.0
USC00043004,20010119,TMAX,172,,,0,900.0
USC00043004,20010120,TMAX,183,,,0,900.0
USC00043004,20010121,TMAX,161,,,0,900.0
USC00043004,20010122,TMAX,183,,,0,900.0
USC00043004,20010123,TMAX,111,,,0,900.0
USC00043004,20010124,TMAX,128,,,0,900.0
USC00043004,20010125,TMAX,94,,,0,900.0
