id,date,obs,obs_value
US1CAHM0155,20230118,PRCP,0
US1CAHM0155,20230119,PRCP,211
US1CAHM0155,20230120,PRCP,0
US1CAHM0155,20230123,PRCP,8
US1CAHM0155,20230126,PRCP,0
US1CAHM0155,20230127,PRCP,0
US1CAHM0155,20230129,PRCP,38
US1CAHM0155,20230116,SNOW,0
US1CAHM0155,20230118,SNOW,0
US1CAHM0155,20230120,SNOW,0
US1CAHM0155,20230126,SNOW,0
US1CAHM0155,20230127,SNOW,0
US1CAHM0155,20230202,PRCP,0
US1CAHM0155,20230203,PRCP,69
US1CAHM0155,20230205,PRCP,254
US1CAHM0155,20230206,PRCP,84
US1CAHM0155,20230207,PRCP,81
US1CAHM0155,20230208,PRCP,0
US1CAHM0155,20230209,PRCP,0
US1CAHM0155,20230210,PRCP,0
US1CAHM0155,20230211,PRCP,41
US1CAHM0155,20230212,PRCP,0
US1CAHM0155,20230213,PRCP,13
US1CAHM0155,20230214,PRCP,56
US1CAHM0155,20230216,PRCP,18
US1CAHM0155,20230217,PRCP,0
US1CAHM0155,20230220,PRCP,0
US1CAHM0155,20230221,PRCP,38
US1CAHM0155,20230222,PRCP,137
US1CAHM0155,20230228,PRCP,221
US1CAHM0155,20230202,SNOW,0
US1CAHM0155,20230208,SNOW,0
US1CAHM0155,20230209,SNOW,0
US1CAHM0155,20230210,SNOW,0
US1CAHM0155,20230217,SNOW,0
US1CAHM0155,20230220,SNOW,0
US1CAHM0155,20230224,DAPR,2
US1CAHM0155,20230227,DAPR,2
US1CAHM0155,20230224,MDPR,208
US1CAHM0155,20230227,MDPR,246
US1CAHM0155,20230301,PRCP,94
US1CAHM0155,20230303,PRCP,0
US1CAHM0155,20230304,PRCP,127
US1CAHM0155,20230305,PRCP,185
US1CAHM0155,20230306,PRCP,43
US1CAHM0155,20230307,PRCP,89
US1CAHM0155,20230308,PRCP,211
US1CAHM0155,20230309,PRCP,18
US1CAHM0155,20230310,PRCP,307
US1CAHM0155,20230311,PRCP,0
US1CAHM0155,20230314,PRCP,546
US1CAHM0155,20230315,PRCP,66
US1CAHM0155,20230316,PRCP,0
US1CAHM0155,20230317,PRCP,0
US1CAHM0155,20230318,PRCP,0
US1CAHM0155,20230319,PRCP,102
US1CAHM0155,20230320,PRCP,112
US1CAHM0155,20230323,PRCP,56
US1CAHM0155,20230324,PRCP,114
US1CAHM0155,20230325,PRCP,41
US1CAHM0155,20230326,PRCP,64
US1CAHM0155,20230327,PRCP,0
US1CAHM0155,20230330,PRCP,0
US1CAHM0155,20230331,PRCP,0
US1CAHM0155,20230303,SNOW,0
