id,date,obs,obs_value
USC00046962,19550202,TMAX,67
USC00046962,19550203,TMAX,78
USC00046962,19550204,TMAX,89
USC00046962,19550205,TMAX,89
USC00046962,19550206,TMAX,122
USC00046962,19550207,TMAX,156
USC00046962,19550208,TMAX,178
USC00046962,19550209,TMAX,161
USC00046962,19550210,TMAX,167
USC00046962,19550211,TMAX,167
USC00046962,19550212,TMAX,172
USC00046962,19550213,TMAX,189
USC00046962,19550214,TMAX,167
USC00046962,19550215,TMAX,206
USC00046962,19550216,TMAX,133
USC00046962,19550217,TMAX,117
USC00046962,19550218,TMAX,67
USC00046962,19550219,TMAX,106
USC00046962,19550220,TMAX,117
USC00046962,19550221,TMAX,122
USC00046962,19550222,TMAX,122
USC00046962,19550223,TMAX,133
USC00046962,19550224,TMAX,133
USC00046962,19550225,TMAX,78
USC00046962,19550226,TMAX,17
USC00046962,19550227,TMAX,6
USC00046962,19550228,TMAX,78
USC00046962,19550201,TMIN,-44
USC00046962,19550202,TMIN,-61
USC00046962,19550203,TMIN,-50
USC00046962,19550204,TMIN,-33
USC00046962,19550205,TMIN,-17
USC00046962,19550206,TMIN,11
USC00046962,19550207,TMIN,11
USC00046962,19550208,TMIN,67
USC00046962,19550209,TMIN,44
USC00046962,19550210,TMIN,22
USC00046962,19550211,TMIN,50
USC00046962,19550212,TMIN,61
USC00046962,19550213,TMIN,56
USC00046962,19550214,TMIN,83
USC00046962,19550215,TMIN,67
USC00046962,19550216,TMIN,78
USC00046962,19550217,TMIN,6
USC00046962,19550218,TMIN,-17
USC00046962,19550219,TMIN,0
USC00046962,19550220,TMIN,0
USC00046962,19550221,TMIN,-6
USC00046962,19550222,TMIN,17
USC00046962,19550223,TMIN,6
USC00046962,19550224,TMIN,17
USC00046962,19550225,TMIN,0
USC00046962,19550226,TMIN,-6
USC00046962,19550227,TMIN,-11
USC00046962,19550228,TMIN,-56
USC00046962,19550201,PRCP,147
USC00046962,19550202,PRCP,0
USC00046962,19550203,PRCP,0
USC00046962,19550204,PRCP,0
USC00046962,19550205,PRCP,0
USC00046962,19550206,PRCP,0
USC00046962,19550207,PRCP,0
USC00046962,19550208,PRCP,0
USC00046962,19550209,PRCP,0
USC00046962,19550210,PRCP,0
USC00046962,19550211,PRCP,0
USC00046962,19550212,PRCP,0
USC00046962,19550213,PRCP,0
USC00046962,19550214,PRCP,0
USC00046962,19550215,PRCP,0
USC00046962,19550216,PRCP,79
USC00046962,19550217,PRCP,109
USC00046962,19550218,PRCP,0
USC00046962,19550219,PRCP,0
USC00046962,19550220,PRCP,0
USC00046962,19550221,PRCP,0
USC00046962,19550222,PRCP,0
USC00046962,19550223,PRCP,0
USC00046962,19550224,PRCP,0
USC00046962,19550225,PRCP,0
USC00046962,19550201,SNOW,0
USC00046962,19550202,SNOW,0
USC00046962,19550203,SNOW,0
USC00046962,19550204,SNOW,0
USC00046962,19550205,SNOW,0
USC00046962,19550206,SNOW,0
USC00046962,19550207,SNOW,0
USC00046962,19550208,SNOW,0
USC00046962,19550209,SNOW,0
USC00046962,19550210,SNOW,0
USC00046962,19550211,SNOW,0
USC00046962,19550212,SNOW,0
USC00046962,19550213,SNOW,0
USC00046962,19550214,SNOW,0
USC00046962,19550215,SNOW,0
USC00046962,19550216,SNOW,0
USC00046962,19550217,SNOW,0
USC00046962,19550218,SNOW,0
USC00046962,19550219,SNOW,0
USC00046962,19550220,SNOW,0
USC00046962,19550221,SNOW,0
USC00046962,19550222,SNOW,0
USC00046962,19550223,SNOW,0
USC00046962,19550224,SNOW,0
USC00046962,19550225,SNOW,0
USC00046962,19550226,SNOW,0
USC00046962,19550201,SNWD,0
USC00046962,19550202,SNWD,0
USC00046962,19550203,SNWD,0
USC00046962,19550204,SNWD,0
USC00046962,19550205,SNWD,0
USC00046962,19550206,SNWD,0
USC00046962,19550207,SNWD,0
USC00046962,19550208,SNWD,0
USC00046962,19550209,SNWD,0
USC00046962,19550210,SNWD,0
USC00046962,19550211,SNWD,0
USC00046962,19550212,SNWD,0
USC00046962,19550213,SNWD,0
USC00046962,19550214,SNWD,0
USC00046962,19550215,SNWD,0
USC00046962,19550216,SNWD,0
USC00046962,19550217,SNWD,0
USC00046962,19550218,SNWD,0
USC00046962,19550219,SNWD,0
USC00046962,19550220,SNWD,0
USC00046962,19550221,SNWD,0
USC00046962,19550222,SNWD,0
USC00046962,19550223,SNWD,0
USC00046962,19550224,SNWD,0
USC00046962,19550225,SNWD,0
USC00046962,19550228,SNWD,152
USC00046962,19550207,DAEV,3
USC00046962,19550214,DAEV,3
USC00046962,19550221,DAEV,3
USC00046962,19550223,DAEV,2
USC00046962,19550228,DAEV,4
USC00046962,19550228,DAPR,3
USC00046962,19550228,DASF,2
USC00046962,19550201,EVAP,5
USC00046962,19550202,EVAP,10
USC00046962,19550203,EVAP,10
USC00046962,19550204,EVAP,23
USC00046962,19550208,EVAP,23
USC00046962,19550209,EVAP,25
USC00046962,19550210,EVAP,28
USC00046962,19550211,EVAP,23
USC00046962,19550215,EVAP,23
USC00046962,19550216,EVAP,10
USC00046962,19550217,EVAP,3
USC00046962,19550218,EVAP,36
USC00046962,19550224,EVAP,20
USC00046962,19550207,MDEV,43
USC00046962,19550214,MDEV,76
USC00046962,19550221,MDEV,74
USC00046962,19550223,MDEV,43
USC00046962,19550228,MDEV,10
USC00046962,19550228,MDPR,264
USC00046962,19550228,MDSF,254
USC00046962,19550301,TMAX,78
USC00046962,19550302,TMAX,111
USC00046962,19550303,TMAX,122
USC00046962,19550304,TMAX,128
USC00046962,19550305,TMAX,122
USC00046962,19550306,TMAX,144
USC00046962,19550307,TMAX,178
USC00046962,19550308,TMAX,206
USC00046962,19550309,TMAX,200
USC00046962,19550310,TMAX,111
USC00046962,19550311,TMAX,161
USC00046962,19550312,TMAX,156
USC00046962,19550313,TMAX,133
USC00046962,19550314,TMAX,117
USC00046962,19550315,TMAX,100
USC00046962,19550316,TMAX,111
USC00046962,19550317,TMAX,128
USC00046962,19550318,TMAX,150
USC00046962,19550319,TMAX,167
USC00046962,19550320,TMAX,161
USC00046962,19550321,TMAX,139
USC00046962,19550322,TMAX,156
USC00046962,19550323,TMAX,150
USC00046962,19550324,TMAX,167
USC00046962,19550325,TMAX,189
USC00046962,19550326,TMAX,222
USC00046962,19550327,TMAX,233
USC00046962,19550328,TMAX,172
USC00046962,19550329,TMAX,178
USC00046962,19550330,TMAX,83
USC00046962,19550331,TMAX,133
USC00046962,19550301,TMIN,-17
USC00046962,19550302,TMIN,0
USC00046962,19550303,TMIN,6
USC00046962,19550304,TMIN,22
USC00046962,19550305,TMIN,22
USC00046962,19550306,TMIN,39
USC00046962,19550307,TMIN,56
USC00046962,19550308,TMIN,67
USC00046962,19550309,TMIN,72
USC00046962,19550310,TMIN,44
USC00046962,19550311,TMIN,67
USC00046962,19550312,TMIN,61
USC00046962,19550313,TMIN,28
USC00046962,19550314,TMIN,11
USC00046962,19550315,TMIN,17
USC00046962,19550316,TMIN,11
USC00046962,19550317,TMIN,22
USC00046962,19550318,TMIN,50
USC00046962,19550319,TMIN,33
USC00046962,19550320,TMIN,0
USC00046962,19550321,TMIN,22
USC00046962,19550322,TMIN,50
USC00046962,19550323,TMIN,22
USC00046962,19550324,TMIN,72
USC00046962,19550325,TMIN,106
USC00046962,19550326,TMIN,111
USC00046962,19550327,TMIN,128
USC00046962,19550328,TMIN,83
USC00046962,19550329,TMIN,67
USC00046962,19550330,TMIN,6
USC00046962,19550331,TMIN,39
USC00046962,19550301,PRCP,0
USC00046962,19550302,PRCP,0
USC00046962,19550303,PRCP,0
USC00046962,19550304,PRCP,0
USC00046962,19550305,PRCP,0
USC00046962,19550306,PRCP,0
USC00046962,19550307,PRCP,0
USC00046962,19550308,PRCP,0
USC00046962,19550309,PRCP,53
USC00046962,19550310,PRCP,46
USC00046962,19550311,PRCP,3
USC00046962,19550312,PRCP,0
USC00046962,19550313,PRCP,0
USC00046962,19550314,PRCP,0
USC00046962,19550315,PRCP,0
USC00046962,19550316,PRCP,0
USC00046962,19550317,PRCP,0
USC00046962,19550318,PRCP,0
USC00046962,19550319,PRCP,0
USC00046962,19550320,PRCP,0
USC00046962,19550321,PRCP,0
USC00046962,19550322,PRCP,0
USC00046962,19550323,PRCP,0
USC00046962,19550324,PRCP,0
USC00046962,19550325,PRCP,0
USC00046962,19550326,PRCP,0
USC00046962,19550327,PRCP,0
USC00046962,19550328,PRCP,74
USC00046962,19550329,PRCP,3
USC00046962,19550330,PRCP,81
USC00046962,19550331,PRCP,0
USC00046962,19550301,SNOW,0
USC00046962,19550302,SNOW,0
USC00046962,19550303,SNOW,0
USC00046962,19550304,SNOW,0
USC00046962,19550305,SNOW,0
USC00046962,19550306,SNOW,0
USC00046962,19550307,SNOW,0
USC00046962,19550308,SNOW,0
USC00046962,19550309,SNOW,0
USC00046962,19550310,SNOW,0
USC00046962,19550311,SNOW,0
USC00046962,19550312,SNOW,0
USC00046962,19550313,SNOW,0
USC00046962,19550314,SNOW,0
USC00046962,19550315,SNOW,0
USC00046962,19550316,SNOW,0
USC00046962,19550317,SNOW,0
USC00046962,19550318,SNOW,0
USC00046962,19550319,SNOW,0
USC00046962,19550320,SNOW,0
USC00046962,19550321,SNOW,0
USC00046962,19550322,SNOW,0
USC00046962,19550323,SNOW,0
USC00046962,19550324,SNOW,0
USC00046962,19550325,SNOW,0
USC00046962,19550326,SNOW,0
USC00046962,19550327,SNOW,0
USC00046962,19550328,SNOW,0
USC00046962,19550329,SNOW,0
USC00046962,19550330,SNOW,0
USC00046962,19550331,SNOW,0
USC00046962,19550301,SNWD,152
USC00046962,19550302,SNWD,102
USC00046962,19550303,SNWD,51
USC00046962,19550304,SNWD,0
USC00046962,19550305,SNWD,0
USC00046962,19550306,SNWD,0
USC00046962,19550307,SNWD,0
USC00046962,19550308,SNWD,0
USC00046962,19550309,SNWD,0
USC00046962,19550310,SNWD,0
USC00046962,19550311,SNWD,0
USC00046962,19550312,SNWD,0
USC00046962,19550313,SNWD,0
USC00046962,19550314,SNWD,0
USC00046962,19550315,SNWD,0
USC00046962,19550316,SNWD,0
USC00046962,19550317,SNWD,0
USC00046962,19550318,SNWD,0
USC00046962,19550319,SNWD,0
USC00046962,19550320,SNWD,0
USC00046962,19550321,SNWD,0
USC00046962,19550322,SNWD,0
USC00046962,19550323,SNWD,0
USC00046962,19550324,SNWD,0
USC00046962,19550325,SNWD,0
USC00046962,19550326,SNWD,0
USC00046962,19550327,SNWD,0
USC00046962,19550328,SNWD,0
USC00046962,19550329,SNWD,0
USC00046962,19550330,SNWD,0
USC00046962,19550331,SNWD,0
USC00046962,19550301,EVAP,0
USC00046962,19550302,EVAP,10
USC00046962,19550303,EVAP,15
USC00046962,19550304,EVAP,25
USC00046962,19550307,EVAP,102
USC00046962,19550308,EVAP,38
USC00046962,19550309,EVAP,18
USC00046962,19550310,EVAP,3
USC00046962,19550311,EVAP,20
USC00046962,19550314,EVAP,79
USC00046962,19550315,EVAP,38
USC00046962,19550316,EVAP,56
USC00046962,19550317,EVAP,23
USC00046962,19550318,EVAP,41
USC00046962,19550321,EVAP,140
USC00046962,19550322,EVAP,25
USC00046962,19550323,EVAP,38
USC00046962,19550324,EVAP,43
USC00046962,19550325,EVAP,61
USC00046962,19550328,EVAP,117
USC00046962,19550329,EVAP,36
USC00046962,19550330,EVAP,8
USC00046962,19550331,EVAP,38
USC00046962,19550401,TMAX,133
USC00046962,19550402,TMAX,183
USC00046962,19550403,TMAX,94
USC00046962,19550404,TMAX,122
USC00046962,19550405,TMAX,133
USC00046962,19550406,TMAX,128
USC00046962,19550407,TMAX,161
USC00046962,19550408,TMAX,183
USC00046962,19550409,TMAX,206
USC00046962,19550410,TMAX,217
USC00046962,19550411,TMAX,144
USC00046962,19550412,TMAX,211
USC00046962,19550413,TMAX,161
USC00046962,19550414,TMAX,194
USC00046962,19550415,TMAX,172
USC00046962,19550416,TMAX,133
USC00046962,19550417,TMAX,172
USC00046962,19550418,TMAX,172
USC00046962,19550419,TMAX,44
USC00046962,19550420,TMAX,44
USC00046962,19550421,TMAX,83
USC00046962,19550422,TMAX,89
USC00046962,19550423,TMAX,83
USC00046962,19550424,TMAX,117
USC00046962,19550425,TMAX,178
USC00046962,19550426,TMAX,72
USC00046962,19550427,TMAX,72
USC00046962,19550428,TMAX,67
USC00046962,19550429,TMAX,128
USC00046962,19550430,TMAX,128
USC00046962,19550401,TMIN,67
USC00046962,19550402,TMIN,-6
USC00046962,19550403,TMIN,-17
USC00046962,19550404,TMIN,50
USC00046962,19550405,TMIN,44
USC00046962,19550406,TMIN,50
USC00046962,19550407,TMIN,72
USC00046962,19550408,TMIN,83
USC00046962,19550409,TMIN,83
USC00046962,19550410,TMIN,67
USC00046962,19550411,TMIN,33
USC00046962,19550412,TMIN,67
USC00046962,19550413,TMIN,44
USC00046962,19550414,TMIN,-11
USC00046962,19550415,TMIN,17
USC00046962,19550416,TMIN,44
USC00046962,19550417,TMIN,6
USC00046962,19550418,TMIN,-11
USC00046962,19550419,TMIN,-6
USC00046962,19550420,TMIN,28
USC00046962,19550421,TMIN,44
USC00046962,19550422,TMIN,28
USC00046962,19550423,TMIN,33
USC00046962,19550424,TMIN,6
USC00046962,19550425,TMIN,6
USC00046962,19550426,TMIN,-6
USC00046962,19550427,TMIN,-17
USC00046962,19550428,TMIN,11
USC00046962,19550429,TMIN,11
USC00046962,19550430,TMIN,39
USC00046962,19550401,PRCP,0
USC00046962,19550402,PRCP,10
USC00046962,19550403,PRCP,0
USC00046962,19550404,PRCP,0
USC00046962,19550405,PRCP,0
USC00046962,19550406,PRCP,0
USC00046962,19550407,PRCP,0
USC00046962,19550408,PRCP,0
USC00046962,19550409,PRCP,0
USC00046962,19550412,PRCP,0
USC00046962,19550413,PRCP,0
USC00046962,19550414,PRCP,0
USC00046962,19550415,PRCP,0
USC00046962,19550416,PRCP,0
USC00046962,19550419,PRCP,79
USC00046962,19550420,PRCP,3
USC00046962,19550421,PRCP,69
USC00046962,19550422,PRCP,249
USC00046962,19550423,PRCP,0
USC00046962,19550424,PRCP,0
USC00046962,19550425,PRCP,0
USC00046962,19550426,PRCP,188
USC00046962,19550427,PRCP,23
USC00046962,19550428,PRCP,0
USC00046962,19550429,PRCP,0
USC00046962,19550430,PRCP,0
USC00046962,19550401,SNOW,0
USC00046962,19550402,SNOW,0
USC00046962,19550403,SNOW,0
USC00046962,19550404,SNOW,0
USC00046962,19550405,SNOW,0
USC00046962,19550406,SNOW,0
USC00046962,19550407,SNOW,0
USC00046962,19550408,SNOW,0
USC00046962,19550409,SNOW,0
USC00046962,19550410,SNOW,0
USC00046962,19550411,SNOW,0
USC00046962,19550412,SNOW,0
USC00046962,19550413,SNOW,0
USC00046962,19550414,SNOW,0
USC00046962,19550415,SNOW,0
USC00046962,19550416,SNOW,0
USC00046962,19550419,SNOW,76
USC00046962,19550420,SNOW,0
USC00046962,19550421,SNOW,0
USC00046962,19550422,SNOW,0
USC00046962,19550423,SNOW,0
USC00046962,19550424,SNOW,0
USC00046962,19550425,SNOW,0
USC00046962,19550426,SNOW,152
USC00046962,19550427,SNOW,0
USC00046962,19550428,SNOW,0
USC00046962,19550429,SNOW,0
USC00046962,19550430,SNOW,0
USC00046962,19550401,SNWD,0
USC00046962,19550402,SNWD,0
