id,date,obs,obs_value
USR0000CMAR,19881126,TMAX,89
USR0000CMAR,19881127,TMAX,161
USR0000CMAR,19881128,TMAX,150
USR0000CMAR,19881129,TMAX,178
USR0000CMAR,19881130,TMAX,178
USR0000CMAR,19881101,TMIN,61
USR0000CMAR,19881102,TMIN,56
USR0000CMAR,19881103,TMIN,78
USR0000CMAR,19881104,TMIN,89
USR0000CMAR,19881105,TMIN,89
USR0000CMAR,19881106,TMIN,72
USR0000CMAR,19881107,TMIN,44
USR0000CMAR,19881110,TMIN,17
USR0000CMAR,19881111,TMIN,6
USR0000CMAR,19881112,TMIN,44
USR0000CMAR,19881113,TMIN,-17
USR0000CMAR,19881114,TMIN,-44
USR0000CMAR,19881115,TMIN,-44
USR0000CMAR,19881116,TMIN,-33
USR0000CMAR,19881117,TMIN,-67
USR0000CMAR,19881118,TMIN,-72
USR0000CMAR,19881119,TMIN,-28
USR0000CMAR,19881120,TMIN,-17
USR0000CMAR,19881121,TMIN,11
USR0000CMAR,19881122,TMIN,33
USR0000CMAR,19881123,TMIN,-56
USR0000CMAR,19881124,TMIN,-61
USR0000CMAR,19881125,TMIN,-33
USR0000CMAR,19881126,TMIN,-39
USR0000CMAR,19881127,TMIN,11
USR0000CMAR,19881128,TMIN,33
USR0000CMAR,19881129,TMIN,50
USR0000CMAR,19881130,TMIN,61
USR0000CMAR,19881101,TAVG,112
USR0000CMAR,19881102,TAVG,82
USR0000CMAR,19881103,TAVG,114
USR0000CMAR,19881104,TAVG,133
USR0000CMAR,19881105,TAVG,153
USR0000CMAR,19881106,TAVG,106
USR0000CMAR,19881107,TAVG,86
USR0000CMAR,19881110,TAVG,24
USR0000CMAR,19881111,TAVG,44
USR0000CMAR,19881112,TAVG,71
USR0000CMAR,19881113,TAVG,29
USR0000CMAR,19881114,TAVG,-14
USR0000CMAR,19881115,TAVG,-1
USR0000CMAR,19881116,TAVG,-5
USR0000CMAR,19881117,TAVG,-35
USR0000CMAR,19881118,TAVG,-26
USR0000CMAR,19881119,TAVG,9
USR0000CMAR,19881120,TAVG,23
USR0000CMAR,19881121,TAVG,55
USR0000CMAR,19881122,TAVG,49
USR0000CMAR,19881123,TAVG,3
USR0000CMAR,19881124,TAVG,-29
USR0000CMAR,19881125,TAVG,-3
USR0000CMAR,19881126,TAVG,6
USR0000CMAR,19881127,TAVG,59
USR0000CMAR,19881128,TAVG,71
USR0000CMAR,19881129,TAVG,87
USR0000CMAR,19881130,TAVG,93
USR0000CMAR,19900924,TMAX,178
USR0000CMAR,19900925,TMAX,172
USR0000CMAR,19900926,TMAX,189
USR0000CMAR,19900927,TMAX,139
USR0000CMAR,19900928,TMAX,211
USR0000CMAR,19900929,TMAX,244
USR0000CMAR,19900930,TMAX,261
USR0000CMAR,19900924,TMIN,89
USR0000CMAR,19900925,TMIN,67
USR0000CMAR,19900926,TMIN,67
USR0000CMAR,19900927,TMIN,67
USR0000CMAR,19900928,TMIN,83
