id,date,obs,obs_value
US1CASD0100,20140129,PRCP,0
US1CASD0100,20140130,PRCP,0
US1CASD0100,20140128,SNOW,0
US1CASD0100,20140129,SNOW,0
US1CASD0100,20140130,SNOW,0
US1CASD0100,20140201,PRCP,0
US1CASD0100,20140202,PRCP,0
US1CASD0100,20140205,PRCP,0
US1CASD0100,20140206,PRCP,0
US1CASD0100,20140208,PRCP,0
US1CASD0100,20140209,PRCP,0
US1CASD0100,20140210,PRCP,0
US1CASD0100,20140211,PRCP,0
US1CASD0100,20140212,PRCP,0
US1CASD0100,20140213,PRCP,0
US1CASD0100,20140214,PRCP,0
US1CASD0100,20140215,PRCP,0
US1CASD0100,20140216,PRCP,0
US1CASD0100,20140217,PRCP,0
US1CASD0100,20140218,PRCP,0
US1CASD0100,20140219,PRCP,0
US1CASD0100,20140220,PRCP,0
US1CASD0100,20140221,PRCP,0
US1CASD0100,20140222,PRCP,0
US1CASD0100,20140223,PRCP,0
US1CASD0100,20140224,PRCP,0
US1CASD0100,20140225,PRCP,0
US1CASD0100,20140226,PRCP,0
US1CASD0100,20140227,PRCP,10
US1CASD0100,20140228,PRCP,30
US1CASD0100,20140201,SNOW,0
US1CASD0100,20140202,SNOW,0
US1CASD0100,20140205,SNOW,0
US1CASD0100,20140206,SNOW,0
US1CASD0100,20140208,SNOW,0
US1CASD0100,20140209,SNOW,0
US1CASD0100,20140210,SNOW,0
US1CASD0100,20140211,SNOW,0
US1CASD0100,20140212,SNOW,0
US1CASD0100,20140213,SNOW,0
US1CASD0100,20140214,SNOW,0
US1CASD0100,20140215,SNOW,0
US1CASD0100,20140216,SNOW,0
US1CASD0100,20140217,SNOW,0
US1CASD0100,20140218,SNOW,0
US1CASD0100,20140219,SNOW,0
US1CASD0100,20140220,SNOW,0
US1CASD0100,20140221,SNOW,0
US1CASD0100,20140222,SNOW,0
US1CASD0100,20140223,SNOW,0
US1CASD0100,20140224,SNOW,0
US1CASD0100,20140225,SNOW,0
US1CASD0100,20140226,SNOW,0
US1CASD0100,20140301,PRCP,259
US1CASD0100,20140302,PRCP,58
US1CASD0100,20140303,PRCP,5
US1CASD0100,20140304,PRCP,0
US1CASD0100,20140305,PRCP,0
US1CASD0100,20140306,PRCP,0
US1CASD0100,20140307,PRCP,0
US1CASD0100,20140308,PRCP,0
US1CASD0100,20140309,PRCP,0
US1CASD0100,20140310,PRCP,0
US1CASD0100,20140311,PRCP,0
US1CASD0100,20140312,PRCP,0
US1CASD0100,20140313,PRCP,0
US1CASD0100,20140314,PRCP,0
US1CASD0100,20140315,PRCP,0
US1CASD0100,20140316,PRCP,0
US1CASD0100,20140317,PRCP,0
US1CASD0100,20140318,PRCP,0
US1CASD0100,20140319,PRCP,0
US1CASD0100,20140320,PRCP,0
US1CASD0100,20140321,PRCP,0
US1CASD0100,20140322,PRCP,0
US1CASD0100,20140323,PRCP,0
US1CASD0100,20140324,PRCP,0
US1CASD0100,20140325,PRCP,0
US1CASD0100,20140326,PRCP,0
US1CASD0100,20140327,PRCP,0
US1CASD0100,20140328,PRCP,0
US1CASD0100,20140329,PRCP,0
US1CASD0100,20140330,PRCP,0
US1CASD0100,20140331,PRCP,0
US1CASD0100,20140304,SNOW,0
US1CASD0100,20140305,SNOW,0
US1CASD0100,20140306,SNOW,0
US1CASD0100,20140307,SNOW,0
US1CASD0100,20140308,SNOW,0
US1CASD0100,20140309,SNOW,0
US1CASD0100,20140310,SNOW,0
US1CASD0100,20140311,SNOW,0
US1CASD0100,20140312,SNOW,0
US1CASD0100,20140313,SNOW,0
US1CASD0100,20140314,SNOW,0
US1CASD0100,20140315,SNOW,0
US1CASD0100,20140316,SNOW,0
US1CASD0100,20140317,SNOW,0
US1CASD0100,20140318,SNOW,0
US1CASD0100,20140319,SNOW,0
US1CASD0100,20140320,SNOW,0
US1CASD0100,20140321,SNOW,0
US1CASD0100,20140322,SNOW,0
US1CASD0100,20140323,SNOW,0
US1CASD0100,20140324,SNOW,0
US1CASD0100,20140325,SNOW,0
US1CASD0100,20140326,SNOW,0
US1CASD0100,20140327,SNOW,0
US1CASD0100,20140328,SNOW,0
US1CASD0100,20140329,SNOW,0
US1CASD0100,20140330,SNOW,0
US1CASD0100,20140331,SNOW,0
US1CASD0100,20140401,PRCP,0
US1CASD0100,20140402,PRCP,43
US1CASD0100,20140403,PRCP,20
US1CASD0100,20140404,PRCP,0
US1CASD0100,20140405,PRCP,0
US1CASD0100,20140406,PRCP,0
US1CASD0100,20140407,PRCP,0
US1CASD0100,20140408,PRCP,0
US1CASD0100,20140409,PRCP,0
US1CASD0100,20140410,PRCP,0
US1CASD0100,20140411,PRCP,0
