US1CAHM0104,20200517,PRCP,91,Unnamed: 4,Unnamed: 5,N,0800
US1CAHM0104,20200518,PRCP,132,,,N,800
US1CAHM0104,20200519,PRCP,91,,,N,800
US1CAHM0104,20200520,PRCP,15,,,N,800
US1CAHM0104,20200521,PRCP,0,,,N,800
US1CAHM0104,20200522,PRCP,0,,,N,800
US1CAHM0104,20200523,PRCP,0,,,N,800
US1CAHM0104,20200524,PRCP,0,,,N,800
US1CAHM0104,20200525,PRCP,0,,,N,800
US1CAHM0104,20200527,PRCP,0,,,N,800
US1CAHM0104,20200528,PRCP,0,,,N,800
US1CAHM0104,20200529,PRCP,0,,,N,800
US1CAHM0104,20200530,PRCP,150,,,N,800
US1CAHM0104,20200531,PRCP,180,,,N,800
US1CAHM0104,20200521,SNOW,0,,,N,800
US1CAHM0104,20200522,SNOW,0,,,N,800
US1CAHM0104,20200523,SNOW,0,,,N,800
US1CAHM0104,20200524,SNOW,0,,,N,800
US1CAHM0104,20200525,SNOW,0,,,N,800
US1CAHM0104,20200527,SNOW,0,,,N,800
US1CAHM0104,20200528,SNOW,0,,,N,800
US1CAHM0104,20200529,SNOW,0,,,N,800
US1CAHM0104,20200601,PRCP,0,,,N,800
US1CAHM0104,20200602,PRCP,0,,,N,800
US1CAHM0104,20200603,PRCP,0,,,N,800
US1CAHM0104,20200605,PRCP,3,,,N,800
US1CAHM0104,20200606,PRCP,0,,,N,800
US1CAHM0104,20200607,PRCP,53,,,N,800
US1CAHM0104,20200608,PRCP,28,,,N,800
US1CAHM0104,20200609,PRCP,0,,,N,800
US1CAHM0104,20200610,PRCP,0,,,N,800
US1CAHM0104,20200611,PRCP,0,,,N,800
US1CAHM0104,20200612,PRCP,3,,,N,800
US1CAHM0104,20200615,PRCP,30,,,N,800
US1CAHM0104,20200617,PRCP,0,,,N,800
US1CAHM0104,20200618,PRCP,0,,,N,800
US1CAHM0104,20200619,PRCP,0,,,N,800
US1CAHM0104,20200620,PRCP,0,,,N,800
US1CAHM0104,20200621,PRCP,3,,,N,800
US1CAHM0104,20200624,PRCP,0,,,N,800
US1CAHM0104,20200625,PRCP,3,,,N,800
US1CAHM0104,20200626,PRCP,0,,,N,800
US1CAHM0104,20200627,PRCP,0,,,N,800
US1CAHM0104,20200628,PRCP,0,,,N,800
US1CAHM0104,20200629,PRCP,0,,,N,800
US1CAHM0104,20200630,PRCP,0,,,N,800
US1CAHM0104,20200601,SNOW,0,,,N,800
US1CAHM0104,20200602,SNOW,0,,,N,800
US1CAHM0104,20200603,SNOW,0,,,N,800
US1CAHM0104,20200606,SNOW,0,,,N,800
US1CAHM0104,20200609,SNOW,0,,,N,800
US1CAHM0104,20200610,SNOW,0,,,N,800
US1CAHM0104,20200611,SNOW,0,,,N,800
US1CAHM0104,20200617,SNOW,0,,,N,800
US1CAHM0104,20200618,SNOW,0,,,N,800
US1CAHM0104,20200619,SNOW,0,,,N,800
US1CAHM0104,20200620,SNOW,0,,,N,800
US1CAHM0104,20200624,SNOW,0,,,N,800
US1CAHM0104,20200626,SNOW,0,,,N,800
US1CAHM0104,20200627,SNOW,0,,,N,800
US1CAHM0104,20200628,SNOW,0,,,N,800
US1CAHM0104,20200629,SNOW,0,,,N,800
US1CAHM0104,20200630,SNOW,0,,,N,800
US1CAHM0104,20200701,PRCP,0,,,N,800
US1CAHM0104,20200702,PRCP,0,,,N,800
US1CAHM0104,20200703,PRCP,0,,,N,800
US1CAHM0104,20200704,PRCP,0,,,N,800
US1CAHM0104,20200705,PRCP,0,,,N,800
US1CAHM0104,20200706,PRCP,0,,,N,800
US1CAHM0104,20200707,PRCP,0,,,N,800
US1CAHM0104,20200708,PRCP,0,,,N,800
US1CAHM0104,20200709,PRCP,0,,,N,800
US1CAHM0104,20200710,PRCP,0,,,N,800
US1CAHM0104,20200711,PRCP,0,,,N,800
US1CAHM0104,20200712,PRCP,0,,,N,800
US1CAHM0104,20200713,PRCP,0,,,N,800
US1CAHM0104,20200714,PRCP,0,,,N,800
US1CAHM0104,20200720,PRCP,0,,,N,800
US1CAHM0104,20200721,PRCP,0,,,N,800
US1CAHM0104,20200722,PRCP,5,,,N,800
US1CAHM0104,20200723,PRCP,3,,,N,800
US1CAHM0104,20200724,PRCP,0,,,N,800
US1CAHM0104,20200725,PRCP,0,,,N,800
US1CAHM0104,20200726,PRCP,0,,,N,800
US1CAHM0104,20200727,PRCP,0,,,N,800
US1CAHM0104,20200728,PRCP,0,,,N,800
US1CAHM0104,20200729,PRCP,0,,,N,800
US1CAHM0104,20200730,PRCP,0,,,N,800
US1CAHM0104,20200731,PRCP,0,,,N,800
US1CAHM0104,20200701,SNOW,0,,,N,800
US1CAHM0104,20200702,SNOW,0,,,N,800
US1CAHM0104,20200703,SNOW,0,,,N,800
US1CAHM0104,20200704,SNOW,0,,,N,800
US1CAHM0104,20200705,SNOW,0,,,N,800
US1CAHM0104,20200706,SNOW,0,,,N,800
US1CAHM0104,20200707,SNOW,0,,,N,800
US1CAHM0104,20200708,SNOW,0,,,N,800
US1CAHM0104,20200709,SNOW,0,,,N,800
US1CAHM0104,20200710,SNOW,0,,,N,800
US1CAHM0104,20200711,SNOW,0,,,N,800
US1CAHM0104,20200712,SNOW,0,,,N,800
US1CAHM0104,20200713,SNOW,0,,,N,800
US1CAHM0104,20200714,SNOW,0,,,N,800
US1CAHM0104,20200720,SNOW,0,,,N,800
US1CAHM0104,20200721,SNOW,0,,,N,800
US1CAHM0104,20200724,SNOW,0,,,N,800
US1CAHM0104,20200725,SNOW,0,,,N,800
US1CAHM0104,20200726,SNOW,0,,,N,800
US1CAHM0104,20200727,SNOW,0,,,N,800
US1CAHM0104,20200728,SNOW,0,,,N,800
US1CAHM0104,20200729,SNOW,0,,,N,800
US1CAHM0104,20200730,SNOW,0,,,N,800
US1CAHM0104,20200731,SNOW,0,,,N,800
US1CAHM0104,20200719,DAPR,5,,,N,800
US1CAHM0104,20200719,MDPR,0,,,N,800
US1CAHM0104,20200801,PRCP,0,,,N,800
US1CAHM0104,20200802,PRCP,0,,,N,800
US1CAHM0104,20200803,PRCP,0,,,N,800
US1CAHM0104,20200804,PRCP,3,,,N,800
US1CAHM0104,20200805,PRCP,10,,,N,800
US1CAHM0104,20200806,PRCP,15,,,N,800
US1CAHM0104,20200807,PRCP,0,,,N,800
US1CAHM0104,20200808,PRCP,0,,,N,800
US1CAHM0104,20200809,PRCP,0,,,N,800
US1CAHM0104,20200810,PRCP,0,,,N,800
US1CAHM0104,20200811,PRCP,0,,,N,800
US1CAHM0104,20200801,SNOW,0,,,N,800
US1CAHM0104,20200802,SNOW,0,,,N,800
US1CAHM0104,20200803,SNOW,0,,,N,800
US1CAHM0104,20200807,SNOW,0,,,N,800
US1CAHM0104,20200808,SNOW,0,,,N,800
US1CAHM0104,20200809,SNOW,0,,,N,800
US1CAHM0104,20200810,SNOW,0,,,N,800
