id,date,obs,obs_value
USC00046527,19791102,TMAX,194
USC00046527,19791103,TMAX,156
USC00046527,19791104,TMAX,111
USC00046527,19791105,TMAX,161
USC00046527,19791106,TMAX,178
USC00046527,19791107,TMAX,206
USC00046527,19791108,TMAX,206
USC00046527,19791109,TMAX,194
USC00046527,19791110,TMAX,189
USC00046527,19791111,TMAX,194
USC00046527,19791112,TMAX,194
USC00046527,19791113,TMAX,200
USC00046527,19791114,TMAX,217
USC00046527,19791115,TMAX,206
USC00046527,19791116,TMAX,217
USC00046527,19791117,TMAX,150
USC00046527,19791118,TMAX,161
USC00046527,19791119,TMAX,133
USC00046527,19791120,TMAX,167
USC00046527,19791121,TMAX,167
USC00046527,19791122,TMAX,128
USC00046527,19791123,TMAX,111
USC00046527,19791124,TMAX,106
USC00046527,19791125,TMAX,128
USC00046527,19791126,TMAX,106
USC00046527,19791127,TMAX,139
USC00046527,19791128,TMAX,139
USC00046527,19791129,TMAX,161
USC00046527,19791130,TMAX,178
USC00046527,19791101,TMIN,83
USC00046527,19791102,TMIN,100
USC00046527,19791103,TMIN,106
USC00046527,19791104,TMIN,94
USC00046527,19791105,TMIN,100
USC00046527,19791106,TMIN,100
USC00046527,19791107,TMIN,117
USC00046527,19791108,TMIN,89
USC00046527,19791109,TMIN,94
USC00046527,19791110,TMIN,83
USC00046527,19791111,TMIN,89
USC00046527,19791112,TMIN,89
USC00046527,19791113,TMIN,106
USC00046527,19791114,TMIN,89
USC00046527,19791115,TMIN,111
USC00046527,19791116,TMIN,106
USC00046527,19791117,TMIN,100
USC00046527,19791118,TMIN,67
USC00046527,19791119,TMIN,39
USC00046527,19791120,TMIN,56
USC00046527,19791121,TMIN,33
USC00046527,19791122,TMIN,44
USC00046527,19791123,TMIN,50
USC00046527,19791124,TMIN,56
USC00046527,19791125,TMIN,94
USC00046527,19791126,TMIN,44
USC00046527,19791127,TMIN,33
USC00046527,19791128,TMIN,56
USC00046527,19791129,TMIN,72
USC00046527,19791130,TMIN,83
USC00046527,19791101,TOBS,111
USC00046527,19791102,TOBS,122
USC00046527,19791103,TOBS,106
USC00046527,19791104,TOBS,106
USC00046527,19791105,TOBS,117
USC00046527,19791106,TOBS,122
USC00046527,19791107,TOBS,122
USC00046527,19791108,TOBS,111
USC00046527,19791109,TOBS,100
USC00046527,19791110,TOBS,94
USC00046527,19791111,TOBS,106
USC00046527,19791112,TOBS,117
USC00046527,19791113,TOBS,111
USC00046527,19791114,TOBS,111
USC00046527,19791115,TOBS,133
USC00046527,19791116,TOBS,106
USC00046527,19791117,TOBS,111
USC00046527,19791118,TOBS,72
USC00046527,19791119,TOBS,61
USC00046527,19791120,TOBS,67
USC00046527,19791121,TOBS,50
USC00046527,19791122,TOBS,78
USC00046527,19791123,TOBS,72
USC00046527,19791124,TOBS,94
USC00046527,19791125,TOBS,100
USC00046527,19791126,TOBS,50
USC00046527,19791127,TOBS,61
USC00046527,19791128,TOBS,72
USC00046527,19791129,TOBS,106
USC00046527,19791130,TOBS,89
USC00046527,19791101,PRCP,0
USC00046527,19791102,PRCP,0
USC00046527,19791103,PRCP,61
USC00046527,19791104,PRCP,218
USC00046527,19791105,PRCP,0
USC00046527,19791106,PRCP,0
USC00046527,19791107,PRCP,0
USC00046527,19791108,PRCP,0
USC00046527,19791109,PRCP,0
