id,date,obs,obs_value
USC00047646,19480702,PRCP,0
USC00047646,19480703,PRCP,0
USC00047646,19480704,PRCP,0
USC00047646,19480705,PRCP,0
USC00047646,19480706,PRCP,0
USC00047646,19480707,PRCP,0
USC00047646,19480708,PRCP,0
USC00047646,19480709,PRCP,0
USC00047646,19480710,PRCP,0
USC00047646,19480711,PRCP,0
USC00047646,19480712,PRCP,0
USC00047646,19480713,PRCP,0
USC00047646,19480714,PRCP,0
USC00047646,19480715,PRCP,0
USC00047646,19480716,PRCP,0
USC00047646,19480717,PRCP,0
USC00047646,19480718,PRCP,0
USC00047646,19480719,PRCP,0
USC00047646,19480720,PRCP,0
USC00047646,19480721,PRCP,0
USC00047646,19480722,PRCP,0
USC00047646,19480723,PRCP,0
USC00047646,19480724,PRCP,0
USC00047646,19480725,PRCP,0
USC00047646,19480726,PRCP,0
USC00047646,19480727,PRCP,0
USC00047646,19480728,PRCP,0
USC00047646,19480729,PRCP,0
USC00047646,19480730,PRCP,0
USC00047646,19480731,PRCP,0
USC00047646,19480701,SNOW,0
USC00047646,19480702,SNOW,0
USC00047646,19480703,SNOW,0
USC00047646,19480704,SNOW,0
USC00047646,19480705,SNOW,0
USC00047646,19480706,SNOW,0
USC00047646,19480707,SNOW,0
USC00047646,19480708,SNOW,0
USC00047646,19480709,SNOW,0
USC00047646,19480710,SNOW,0
USC00047646,19480711,SNOW,0
USC00047646,19480712,SNOW,0
USC00047646,19480713,SNOW,0
USC00047646,19480714,SNOW,0
USC00047646,19480715,SNOW,0
USC00047646,19480716,SNOW,0
USC00047646,19480717,SNOW,0
USC00047646,19480718,SNOW,0
USC00047646,19480719,SNOW,0
USC00047646,19480720,SNOW,0
USC00047646,19480721,SNOW,0
USC00047646,19480722,SNOW,0
USC00047646,19480723,SNOW,0
USC00047646,19480724,SNOW,0
USC00047646,19480725,SNOW,0
USC00047646,19480726,SNOW,0
USC00047646,19480727,SNOW,0
USC00047646,19480728,SNOW,0
USC00047646,19480729,SNOW,0
USC00047646,19480730,SNOW,0
USC00047646,19480731,SNOW,0
USC00047646,19480701,SNWD,0
USC00047646,19480702,SNWD,0
USC00047646,19480703,SNWD,0
USC00047646,19480704,SNWD,0
USC00047646,19480705,SNWD,0
USC00047646,19480706,SNWD,0
USC00047646,19480707,SNWD,0
USC00047646,19480708,SNWD,0
USC00047646,19480709,SNWD,0
USC00047646,19480710,SNWD,0
USC00047646,19480711,SNWD,0
USC00047646,19480712,SNWD,0
USC00047646,19480713,SNWD,0
USC00047646,19480714,SNWD,0
USC00047646,19480715,SNWD,0
USC00047646,19480716,SNWD,0
USC00047646,19480717,SNWD,0
USC00047646,19480718,SNWD,0
USC00047646,19480719,SNWD,0
USC00047646,19480720,SNWD,0
USC00047646,19480721,SNWD,0
USC00047646,19480722,SNWD,0
USC00047646,19480723,SNWD,0
USC00047646,19480724,SNWD,0
USC00047646,19480725,SNWD,0
USC00047646,19480726,SNWD,0
USC00047646,19480727,SNWD,0
USC00047646,19480728,SNWD,0
USC00047646,19480729,SNWD,0
USC00047646,19480730,SNWD,0
USC00047646,19480731,SNWD,0
USC00047646,19480801,PRCP,0
USC00047646,19480802,PRCP,0
USC00047646,19480803,PRCP,0
USC00047646,19480804,PRCP,0
USC00047646,19480805,PRCP,0
USC00047646,19480806,PRCP,0
USC00047646,19480807,PRCP,0
USC00047646,19480808,PRCP,0
USC00047646,19480809,PRCP,0
USC00047646,19480810,PRCP,0
USC00047646,19480811,PRCP,0
USC00047646,19480812,PRCP,0
USC00047646,19480813,PRCP,0
USC00047646,19480814,PRCP,0
USC00047646,19480815,PRCP,0
USC00047646,19480816,PRCP,0
USC00047646,19480817,PRCP,0
USC00047646,19480818,PRCP,0
USC00047646,19480819,PRCP,0
USC00047646,19480820,PRCP,0
USC00047646,19480821,PRCP,0
USC00047646,19480822,PRCP,0
USC00047646,19480823,PRCP,0
USC00047646,19480824,PRCP,0
USC00047646,19480825,PRCP,0
USC00047646,19480826,PRCP,0
USC00047646,19480827,PRCP,0
USC00047646,19480828,PRCP,0
USC00047646,19480829,PRCP,0
USC00047646,19480830,PRCP,0
USC00047646,19480831,PRCP,0
USC00047646,19480801,SNOW,0
USC00047646,19480802,SNOW,0
USC00047646,19480803,SNOW,0
USC00047646,19480804,SNOW,0
USC00047646,19480805,SNOW,0
USC00047646,19480806,SNOW,0
USC00047646,19480807,SNOW,0
USC00047646,19480808,SNOW,0
USC00047646,19480809,SNOW,0
USC00047646,19480810,SNOW,0
USC00047646,19480811,SNOW,0
USC00047646,19480812,SNOW,0
USC00047646,19480813,SNOW,0
USC00047646,19480814,SNOW,0
USC00047646,19480815,SNOW,0
USC00047646,19480816,SNOW,0
USC00047646,19480817,SNOW,0
USC00047646,19480818,SNOW,0
USC00047646,19480819,SNOW,0
USC00047646,19480820,SNOW,0
USC00047646,19480821,SNOW,0
USC00047646,19480822,SNOW,0
USC00047646,19480823,SNOW,0
USC00047646,19480824,SNOW,0
USC00047646,19480825,SNOW,0
USC00047646,19480826,SNOW,0
USC00047646,19480827,SNOW,0
USC00047646,19480828,SNOW,0
USC00047646,19480829,SNOW,0
USC00047646,19480830,SNOW,0
USC00047646,19480831,SNOW,0
USC00047646,19480801,SNWD,0
USC00047646,19480802,SNWD,0
USC00047646,19480803,SNWD,0
USC00047646,19480804,SNWD,0
USC00047646,19480805,SNWD,0
USC00047646,19480806,SNWD,0
USC00047646,19480807,SNWD,0
USC00047646,19480808,SNWD,0
USC00047646,19480809,SNWD,0
USC00047646,19480810,SNWD,0
USC00047646,19480811,SNWD,0
USC00047646,19480812,SNWD,0
USC00047646,19480813,SNWD,0
USC00047646,19480814,SNWD,0
USC00047646,19480815,SNWD,0
USC00047646,19480816,SNWD,0
USC00047646,19480817,SNWD,0
USC00047646,19480818,SNWD,0
USC00047646,19480819,SNWD,0
USC00047646,19480820,SNWD,0
USC00047646,19480821,SNWD,0
USC00047646,19480822,SNWD,0
USC00047646,19480823,SNWD,0
USC00047646,19480824,SNWD,0
USC00047646,19480825,SNWD,0
USC00047646,19480826,SNWD,0
USC00047646,19480827,SNWD,0
USC00047646,19480828,SNWD,0
USC00047646,19480829,SNWD,0
USC00047646,19480830,SNWD,0
USC00047646,19480831,SNWD,0
USC00047646,19480901,PRCP,0
USC00047646,19480902,PRCP,0
USC00047646,19480903,PRCP,0
USC00047646,19480904,PRCP,0
USC00047646,19480905,PRCP,0
USC00047646,19480906,PRCP,0
USC00047646,19480907,PRCP,0
USC00047646,19480908,PRCP,0
USC00047646,19480909,PRCP,0
USC00047646,19480910,PRCP,0
USC00047646,19480911,PRCP,0
USC00047646,19480912,PRCP,0
USC00047646,19480913,PRCP,0
USC00047646,19480914,PRCP,0
USC00047646,19480915,PRCP,0
USC00047646,19480916,PRCP,13
USC00047646,19480917,PRCP,15
USC00047646,19480918,PRCP,0
USC00047646,19480919,PRCP,0
USC00047646,19480920,PRCP,0
USC00047646,19480921,PRCP,0
USC00047646,19480922,PRCP,0
USC00047646,19480923,PRCP,0
USC00047646,19480924,PRCP,0
USC00047646,19480925,PRCP,0
USC00047646,19480926,PRCP,0
USC00047646,19480927,PRCP,0
USC00047646,19480928,PRCP,0
USC00047646,19480929,PRCP,0
USC00047646,19480930,PRCP,0
USC00047646,19480901,SNOW,0
USC00047646,19480902,SNOW,0
USC00047646,19480903,SNOW,0
USC00047646,19480904,SNOW,0
USC00047646,19480905,SNOW,0
USC00047646,19480906,SNOW,0
USC00047646,19480907,SNOW,0
USC00047646,19480908,SNOW,0
USC00047646,19480909,SNOW,0
USC00047646,19480910,SNOW,0
USC00047646,19480911,SNOW,0
USC00047646,19480912,SNOW,0
USC00047646,19480913,SNOW,0
USC00047646,19480914,SNOW,0
USC00047646,19480915,SNOW,0
USC00047646,19480916,SNOW,0
USC00047646,19480917,SNOW,0
USC00047646,19480918,SNOW,0
USC00047646,19480919,SNOW,0
USC00047646,19480920,SNOW,0
USC00047646,19480921,SNOW,0
USC00047646,19480922,SNOW,0
USC00047646,19480923,SNOW,0
USC00047646,19480924,SNOW,0
USC00047646,19480925,SNOW,0
USC00047646,19480926,SNOW,0
USC00047646,19480927,SNOW,0
USC00047646,19480928,SNOW,0
USC00047646,19480929,SNOW,0
USC00047646,19480930,SNOW,0
USC00047646,19480901,SNWD,0
USC00047646,19480902,SNWD,0
USC00047646,19480903,SNWD,0
USC00047646,19480904,SNWD,0
USC00047646,19480905,SNWD,0
USC00047646,19480906,SNWD,0
USC00047646,19480907,SNWD,0
USC00047646,19480908,SNWD,0
USC00047646,19480909,SNWD,0
USC00047646,19480910,SNWD,0
USC00047646,19480911,SNWD,0
USC00047646,19480912,SNWD,0
USC00047646,19480913,SNWD,0
USC00047646,19480914,SNWD,0
USC00047646,19480915,SNWD,0
USC00047646,19480916,SNWD,0
USC00047646,19480917,SNWD,0
USC00047646,19480918,SNWD,0
USC00047646,19480919,SNWD,0
USC00047646,19480920,SNWD,0
USC00047646,19480921,SNWD,0
USC00047646,19480922,SNWD,0
USC00047646,19480923,SNWD,0
USC00047646,19480924,SNWD,0
USC00047646,19480925,SNWD,0
USC00047646,19480926,SNWD,0
USC00047646,19480927,SNWD,0
USC00047646,19480928,SNWD,0
USC00047646,19480929,SNWD,0
USC00047646,19480930,SNWD,0
USC00047646,19481001,PRCP,0
USC00047646,19481002,PRCP,10
USC00047646,19481003,PRCP,76
USC00047646,19481004,PRCP,3
USC00047646,19481005,PRCP,0
USC00047646,19481006,PRCP,0
USC00047646,19481007,PRCP,0
USC00047646,19481008,PRCP,0
USC00047646,19481009,PRCP,0
USC00047646,19481010,PRCP,13
USC00047646,19481011,PRCP,107
USC00047646,19481012,PRCP,13
USC00047646,19481013,PRCP,0
USC00047646,19481014,PRCP,0
USC00047646,19481015,PRCP,0
USC00047646,19481016,PRCP,0
USC00047646,19481017,PRCP,0
USC00047646,19481018,PRCP,0
USC00047646,19481019,PRCP,0
USC00047646,19481020,PRCP,0
USC00047646,19481021,PRCP,0
USC00047646,19481022,PRCP,0
USC00047646,19481023,PRCP,0
USC00047646,19481024,PRCP,0
USC00047646,19481025,PRCP,0
USC00047646,19481026,PRCP,0
USC00047646,19481027,PRCP,0
USC00047646,19481028,PRCP,0
USC00047646,19481029,PRCP,0
USC00047646,19481030,PRCP,0
USC00047646,19481031,PRCP,18
USC00047646,19481001,SNOW,0
USC00047646,19481002,SNOW,0
USC00047646,19481003,SNOW,0
USC00047646,19481004,SNOW,0
USC00047646,19481005,SNOW,0
USC00047646,19481006,SNOW,0
USC00047646,19481007,SNOW,0
USC00047646,19481008,SNOW,0
USC00047646,19481009,SNOW,0
USC00047646,19481010,SNOW,0
USC00047646,19481011,SNOW,0
USC00047646,19481012,SNOW,0
USC00047646,19481013,SNOW,0
USC00047646,19481014,SNOW,0
USC00047646,19481015,SNOW,0
USC00047646,19481016,SNOW,0
USC00047646,19481017,SNOW,0
USC00047646,19481018,SNOW,0
USC00047646,19481019,SNOW,0
USC00047646,19481020,SNOW,0
USC00047646,19481021,SNOW,0
USC00047646,19481022,SNOW,0
USC00047646,19481023,SNOW,0
USC00047646,19481024,SNOW,0
USC00047646,19481025,SNOW,0
USC00047646,19481026,SNOW,0
USC00047646,19481027,SNOW,0
USC00047646,19481028,SNOW,0
USC00047646,19481029,SNOW,0
USC00047646,19481030,SNOW,0
USC00047646,19481031,SNOW,0
USC00047646,19481001,SNWD,0
USC00047646,19481002,SNWD,0
USC00047646,19481003,SNWD,0
USC00047646,19481004,SNWD,0
USC00047646,19481005,SNWD,0
USC00047646,19481006,SNWD,0
USC00047646,19481007,SNWD,0
USC00047646,19481008,SNWD,0
USC00047646,19481009,SNWD,0
USC00047646,19481010,SNWD,0
USC00047646,19481011,SNWD,0
USC00047646,19481012,SNWD,0
USC00047646,19481013,SNWD,0
USC00047646,19481014,SNWD,0
USC00047646,19481015,SNWD,0
USC00047646,19481016,SNWD,0
USC00047646,19481017,SNWD,0
USC00047646,19481018,SNWD,0
USC00047646,19481019,SNWD,0
USC00047646,19481020,SNWD,0
USC00047646,19481021,SNWD,0
USC00047646,19481022,SNWD,0
USC00047646,19481023,SNWD,0
USC00047646,19481024,SNWD,0
USC00047646,19481025,SNWD,0
USC00047646,19481026,SNWD,0
USC00047646,19481027,SNWD,0
USC00047646,19481028,SNWD,0
USC00047646,19481029,SNWD,0
USC00047646,19481030,SNWD,0
USC00047646,19481031,SNWD,0
USC00047646,19481101,PRCP,419
USC00047646,19481102,PRCP,56
USC00047646,19481103,PRCP,112
USC00047646,19481104,PRCP,0
USC00047646,19481105,PRCP,0
USC00047646,19481106,PRCP,0
USC00047646,19481107,PRCP,0
USC00047646,19481108,PRCP,0
USC00047646,19481109,PRCP,0
USC00047646,19481110,PRCP,0
USC00047646,19481111,PRCP,0
USC00047646,19481112,PRCP,0
USC00047646,19481113,PRCP,0
USC00047646,19481114,PRCP,28
USC00047646,19481115,PRCP,81
USC00047646,19481116,PRCP,58
USC00047646,19481117,PRCP,0
USC00047646,19481118,PRCP,0
USC00047646,19481119,PRCP,53
USC00047646,19481120,PRCP,0
USC00047646,19481121,PRCP,0
USC00047646,19481122,PRCP,0
USC00047646,19481123,PRCP,0
USC00047646,19481124,PRCP,0
USC00047646,19481125,PRCP,0
USC00047646,19481126,PRCP,0
USC00047646,19481127,PRCP,0
USC00047646,19481128,PRCP,0
USC00047646,19481129,PRCP,0
USC00047646,19481130,PRCP,0
USC00047646,19481201,PRCP,0
USC00047646,19481202,PRCP,157
USC00047646,19481203,PRCP,3
USC00047646,19481204,PRCP,5
USC00047646,19481205,PRCP,361
USC00047646,19481206,PRCP,0
USC00047646,19481207,PRCP,259
USC00047646,19481208,PRCP,0
USC00047646,19481209,PRCP,0
USC00047646,19481210,PRCP,0
USC00047646,19481211,PRCP,0
USC00047646,19481212,PRCP,282
USC00047646,19481213,PRCP,137
USC00047646,19481214,PRCP,66
USC00047646,19481215,PRCP,10
USC00047646,19481218,PRCP,0
USC00047646,19481219,PRCP,0
USC00047646,19481220,PRCP,0
USC00047646,19481221,PRCP,0
USC00047646,19481222,PRCP,0
USC00047646,19481223,PRCP,0
USC00047646,19481227,PRCP,0
USC00047646,19481228,PRCP,0
USC00047646,19481229,PRCP,0
USC00047646,19481230,PRCP,0
USC00047646,19481231,PRCP,30
USC00047646,19481217,DAPR,2
USC00047646,19481226,DAPR,3
USC00047646,19481217,MDPR,185
USC00047646,19481226,MDPR,602
USC00047646,19490101,PRCP,206
USC00047646,19490102,PRCP,0
USC00047646,19490103,PRCP,0
USC00047646,19490104,PRCP,0
USC00047646,19490105,PRCP,0
USC00047646,19490106,PRCP,0
USC00047646,19490107,PRCP,0
USC00047646,19490108,PRCP,0
USC00047646,19490109,PRCP,0
USC00047646,19490110,PRCP,0
USC00047646,19490111,PRCP,0
USC00047646,19490112,PRCP,0
USC00047646,19490113,PRCP,0
USC00047646,19490114,PRCP,0
USC00047646,19490115,PRCP,0
USC00047646,19490116,PRCP,0
USC00047646,19490117,PRCP,0
USC00047646,19490118,PRCP,0
USC00047646,19490122,PRCP,107
USC00047646,19490123,PRCP,5
USC00047646,19490124,PRCP,0
USC00047646,19490125,PRCP,0
USC00047646,19490126,PRCP,0
USC00047646,19490127,PRCP,0
USC00047646,19490128,PRCP,0
USC00047646,19490129,PRCP,0
USC00047646,19490130,PRCP,0
USC00047646,19490131,PRCP,0
USC00047646,19490121,DAPR,3
USC00047646,19490121,MDPR,315
USC00047646,19490201,PRCP,0
USC00047646,19490202,PRCP,81
USC00047646,19490203,PRCP,10
USC00047646,19490204,PRCP,325
USC00047646,19490205,PRCP,0
USC00047646,19490206,PRCP,239
USC00047646,19490207,PRCP,18
USC00047646,19490208,PRCP,13
USC00047646,19490209,PRCP,0
USC00047646,19490210,PRCP,173
USC00047646,19490211,PRCP,15
USC00047646,19490212,PRCP,0
USC00047646,19490213,PRCP,0
USC00047646,19490214,PRCP,0
USC00047646,19490215,PRCP,0
USC00047646,19490216,PRCP,0
USC00047646,19490217,PRCP,0
USC00047646,19490218,PRCP,0
USC00047646,19490219,PRCP,0
USC00047646,19490220,PRCP,122
USC00047646,19490221,PRCP,13
USC00047646,19490222,PRCP,150
USC00047646,19490223,PRCP,0
USC00047646,19490224,PRCP,145
USC00047646,19490225,PRCP,5
